Generation,Mean Fitness,Best Fitness
223,40.1062,40.1625
224,40.117,40.177
225,40.1282,40.1909
226,40.1401,40.194
227,40.153,40.2034
228,40.162,40.2131
229,40.1735,40.2164
230,40.1837,40.2457
231,40.1916,40.265
232,40.2014,40.2785
233,40.2125,40.2911
234,40.2235,40.2996
235,40.2381,40.3123
236,40.2547,40.3214
237,40.27,40.3393
238,40.2856,40.3411
239,40.2967,40.3608
240,40.3072,40.3655
241,40.3191,40.3845
242,40.3309,40.3899
243,40.3422,40.3969
244,40.3528,40.4121
245,40.3626,40.4105
246,40.3732,40.4217
247,40.3842,40.4267
248,40.3914,40.4317
249,40.396,40.4439
250,40.4038,40.4487
251,40.4091,40.4575
252,40.4163,40.4636
253,40.4241,40.4806
254,40.4317,40.4871
255,40.4403,40.4953
256,40.4501,40.5051
257,40.4602,40.5221
258,40.4699,40.5274
259,40.4804,40.5515
260,40.4897,40.5644
261,40.499,40.5675
262,40.5078,40.5747
263,40.5197,40.5865
264,40.5305,40.5838
265,40.5403,40.5856
266,40.5494,40.5936
267,40.5577,40.6059
268,40.5697,40.6144
269,40.5782,40.6226
270,40.5843,40.6261
271,40.5929,40.6357
272,40.6007,40.645
273,40.6096,40.6531
274,40.6178,40.6614
275,40.6255,40.6759
276,40.633,40.6862
277,40.643,40.6991
278,40.653,40.7132
279,40.661,40.7229
280,40.6711,40.7405
281,40.6799,40.7513
282,40.6915,40.7644
283,40.7049,40.7654
284,40.7165,40.7824
285,40.7295,40.8001
286,40.7388,40.801
287,40.7527,40.8053
288,40.7653,40.8247
289,40.7763,40.8337
290,40.7841,40.8519
291,40.7938,40.864
292,40.8046,40.8674
293,40.8145,40.8834
294,40.8254,40.8905
295,40.8375,40.8976
296,40.8489,40.901
297,40.862,40.9065
298,40.8734,40.9175
299,40.8824,40.9249
300,40.8889,40.9274
301,40.8969,40.9373
302,40.9026,40.9399
303,40.9088,40.9578
304,40.9138,40.9583
305,40.9217,40.9828
306,40.9298,40.9868
307,40.9369,41.0149
308,40.9473,41.0241
309,40.959,41.028
310,40.9696,41.0371
311,40.9831,41.0389
312,40.9972,41.0521
313,41.0108,41.0729
314,41.0231,41.084
315,41.0345,41.0868
316,41.0445,41.0987
317,41.0552,41.1093
318,41.0646,41.1134
319,41.0739,41.1146
320,41.0822,41.1154
321,41.0898,41.1214
322,41.0978,41.1341
323,41.1056,41.1436
324,41.1109,41.1498
325,41.1172,41.1574
326,41.1235,41.1702
327,41.1287,41.1717
328,41.138,41.1824
329,41.1443,41.1925
330,41.1514,41.1982
331,41.1571,41.2025
332,41.1648,41.2075
333,41.1729,41.2115
334,41.1798,41.2272
335,41.1869,41.2302
336,41.1933,41.2383
337,41.1987,41.2458
338,41.2033,41.2567
339,41.2101,41.2692
340,41.2165,41.2651
341,41.2268,41.2705
342,41.2359,41.2754
343,41.2467,41.28
344,41.2535,41.2925
345,41.2606,41.3053
346,41.2657,41.3147
347,41.2718,41.3176
348,41.2795,41.3186
349,41.2863,41.3336
350,41.2953,41.3488
351,41.304,41.3616
352,41.3108,41.3589
353,41.3186,41.3661
354,41.328,41.3755
355,41.338,41.3881
356,41.3472,41.4038
357,41.3555,41.4164
358,41.3642,41.4286
359,41.3717,41.4325
360,41.3812,41.4448
361,41.3909,41.4568
362,41.4039,41.4691
363,41.4153,41.4863
364,41.4284,41.4918
365,41.4387,41.5035
366,41.4491,41.5064
367,41.4593,41.5101
368,41.4702,41.5227
369,41.483,41.531
370,41.4929,41.5399
371,41.5018,41.5431
372,41.5113,41.5426
373,41.5171,41.5555
374,41.5239,41.5616
375,41.5302,41.579
376,41.5338,41.5868
377,41.5397,41.5903
378,41.5458,41.5962
379,41.5539,41.6003
380,41.562,41.6055
381,41.5692,41.6133
382,41.5768,41.6148
383,41.585,41.6229
384,41.5943,41.6285
385,41.6007,41.634
386,41.6063,41.6368
387,41.6118,41.6413
388,41.6163,41.6474
389,41.6201,41.6495
390,41.6248,41.651
391,41.6283,41.6522
392,41.634,41.6652
393,41.6398,41.6682
394,41.6456,41.6843
395,41.6499,41.6894
396,41.654,41.6923
397,41.6585,41.6937
398,41.6643,41.6993
399,41.6707,41.7213
400,41.6773,41.7267
401,41.6827,41.7362
402,41.6905,41.7393
403,41.7003,41.747
404,41.7088,41.7565
405,41.7169,41.7618
406,41.724,41.7735
407,41.7303,41.7837
408,41.7407,41.7937
409,41.7474,41.7967
410,41.7547,41.8076
411,41.7627,41.8095
412,41.7716,41.8232
413,41.7825,41.8409
414,41.7892,41.8419
415,41.7985,41.8539
416,41.8083,41.8572
417,41.8193,41.8644
418,41.8286,41.8645
419,41.835,41.8758
420,41.8425,41.8818
421,41.8482,41.8851
422,41.8568,41.8917
423,41.8635,41.8985
424,41.8714,41.9059
425,41.877,41.9123
426,41.8833,41.9197
427,41.8881,41.9285
428,41.8946,41.9407
429,41.8994,41.9475
430,41.9055,41.955
431,41.9107,41.9647
432,41.9201,41.9694
433,41.9281,41.9762
434,41.9404,41.9848
435,41.9498,41.988
436,41.9599,41.9956
437,41.9672,42.002
438,41.9733,42.0089
439,41.9803,42.0212
440,41.9872,42.0383
441,41.9939,42.0451
442,42.001,42.058
443,42.0119,42.0645
444,42.0196,42.0616
445,42.0261,42.0692
446,42.0351,42.0807
447,42.0442,42.0904
448,42.0539,42.0894
449,42.0605,42.1065
450,42.0672,42.1184
451,42.0749,42.1199
452,42.0828,42.1396
453,42.0925,42.1486
454,42.0999,42.1525
455,42.1091,42.159
456,42.117,42.1618
457,42.1258,42.1767
458,42.1334,42.1747
459,42.1403,42.1911
460,42.1476,42.1985
461,42.1534,42.2183
462,42.1617,42.2177
463,42.1693,42.2287
464,42.1791,42.2346
465,42.1897,42.2529
466,42.2008,42.2529
467,42.2126,42.2686
468,42.2233,42.2765
469,42.2319,42.2736
470,42.2415,42.2804
471,42.2496,42.2863
472,42.2569,42.295
473,42.2628,42.3023
474,42.2683,42.3101
475,42.276,42.3158
476,42.2825,42.321
477,42.2885,42.3241
478,42.2958,42.3383
479,42.3011,42.3419
480,42.3089,42.3497
481,42.3156,42.3517
482,42.321,42.3591
483,42.3258,42.3697
484,42.3321,42.3863
485,42.3407,42.3951
486,42.348,42.3942
487,42.3571,42.4002
488,42.3662,42.4082
489,42.3756,42.4162
490,42.3843,42.4198
491,42.3934,42.4187
492,42.3974,42.4224
493,42.4033,42.4316
494,42.4077,42.4476
495,42.4133,42.4618
496,42.4198,42.4652
497,42.4267,42.4698
498,42.434,42.4768
499,42.4407,42.4854
500,42.4506,42.4914
501,42.4585,42.4978
502,42.4666,42.5047
503,42.4733,42.5103
504,42.4786,42.5067
505,42.4843,42.5164
506,42.4897,42.5199
507,42.4961,42.535
508,42.4997,42.5346
509,42.5055,42.5463
510,42.5124,42.5517
511,42.5189,42.5587
512,42.526,42.5563
513,42.5332,42.5665
514,42.5384,42.5679
515,42.5442,42.5732
516,42.5496,42.5847
517,42.5553,42.5869
518,42.5598,42.5913
519,42.5648,42.5962
520,42.5702,42.603
521,42.5753,42.6094
522,42.5802,42.6127
523,42.5858,42.6146
524,42.5905,42.6215
525,42.5964,42.625
526,42.6023,42.6295
527,42.6058,42.6316
528,42.6109,42.6428
529,42.6178,42.6481
530,42.6226,42.6463
531,42.6286,42.6536
532,42.6341,42.6568
533,42.6385,42.6631
534,42.6428,42.6628
535,42.6455,42.6726
536,42.6504,42.6739
537,42.6552,42.6877
538,42.66,42.6915
539,42.6643,42.6944
540,42.6665,42.6979
541,42.6701,42.6948
542,42.6739,42.7023
543,42.6782,42.7053
544,42.6839,42.706
545,42.6887,42.7094
546,42.6925,42.7128
547,42.6959,42.7165
548,42.7001,42.7225
549,42.7042,42.7329
550,42.7077,42.7427
551,42.711,42.7502
552,42.7151,42.755
553,42.7194,42.7542
554,42.7259,42.7679
555,42.7348,42.7713
556,42.7418,42.7756
557,42.7499,42.7829
558,42.7567,42.7896
559,42.763,42.795
560,42.7705,42.7965
561,42.7761,42.8064
562,42.7813,42.8162
563,42.787,42.8193
564,42.7922,42.8195
565,42.7969,42.8362
566,42.8029,42.8428
567,42.8092,42.8552
568,42.8143,42.8584
569,42.819,42.8503
570,42.8233,42.8538
571,42.8295,42.8588
572,42.8347,42.8683
573,42.8393,42.8679
574,42.844,42.8736
575,42.8503,42.8771
576,42.8554,42.8811
577,42.8608,42.8899
578,42.8671,42.8973
579,42.8713,42.9025
580,42.8762,42.9141
581,42.882,42.9204
582,42.8881,42.929
583,42.895,42.9272
584,42.9016,42.9319
585,42.9069,42.9369
586,42.911,42.9426
587,42.914,42.9553
588,42.9179,42.9571
589,42.9219,42.9604
590,42.9251,42.9719
591,42.9297,42.9788
592,42.936,42.9837
593,42.9424,42.9884
594,42.9512,42.9879
595,42.9596,42.9951
596,42.9687,42.9964
597,42.9746,43.0025
598,42.9811,43.0088
599,42.9837,43.0116
600,42.9879,43.0159
601,42.9924,43.0189
602,42.9978,43.0246
603,43.0046,43.0282
604,43.0108,43.0332
605,43.0152,43.0418
606,43.0193,43.0455
607,43.0226,43.0542
608,43.0276,43.0596
609,43.032,43.0638
610,43.038,43.0675
611,43.043,43.0734
612,43.0478,43.0743
613,43.0537,43.0784
614,43.0583,43.0831
615,43.0619,43.0901
616,43.0659,43.0909
617,43.0712,43.1004
618,43.0749,43.1047
619,43.0791,43.1081
620,43.0832,43.1089
621,43.0886,43.113
622,43.095,43.1263
623,43.1005,43.1325
624,43.1051,43.1439
625,43.11,43.1471
626,43.1141,43.1459
627,43.1201,43.1505
628,43.1256,43.1583
629,43.1301,43.1616
630,43.1365,43.1654
631,43.1413,43.1719
632,43.1459,43.1766
633,43.1513,43.1846
634,43.1575,43.194
635,43.1631,43.1971
636,43.1692,43.1974
637,43.1742,43.2016
638,43.1786,43.2041
639,43.1823,43.2168
640,43.1859,43.216
641,43.1918,43.2225
642,43.1963,43.2369
643,43.202,43.2458
644,43.2089,43.2542
645,43.2157,43.2554
646,43.2224,43.2536
647,43.2285,43.2596
648,43.236,43.2691
649,43.2426,43.27
650,43.2472,43.2798
651,43.2518,43.2769
652,43.2553,43.2802
653,43.26,43.2823
654,43.2651,43.2863
655,43.2683,43.2913
656,43.2725,43.3075
657,43.2765,43.3095
658,43.2804,43.3112
659,43.2847,43.3157
660,43.2905,43.324
661,43.2973,43.3261
662,43.3023,43.3335
663,43.3062,43.3421
664,43.3118,43.3447
665,43.3167,43.3462
666,43.3219,43.3539
667,43.3253,43.3536
668,43.33,43.366
669,43.3366,43.368
670,43.3437,43.3701
671,43.3481,43.3766
672,43.3547,43.3836
673,43.3614,43.3937
674,43.3676,43.3957
675,43.373,43.3986
676,43.3786,43.4019
677,43.384,43.4043
678,43.3888,43.4065
679,43.3923,43.4113
680,43.3962,43.4129
681,43.3985,43.4187
682,43.4021,43.4281
683,43.4059,43.4339
684,43.4094,43.4405
685,43.4141,43.4434
686,43.4185,43.4465
687,43.423,43.4568
688,43.4294,43.4666
689,43.4343,43.4692
690,43.44,43.4693
691,43.4454,43.4718
692,43.4492,43.4743
693,43.4539,43.4852
694,43.4601,43.4931
695,43.4654,43.5038
696,43.47,43.5128
697,43.4736,43.522
698,43.4784,43.5291
699,43.486,43.5355
700,43.4941,43.5403
701,43.5011,43.5458
702,43.5135,43.5557
703,43.5226,43.5623
704,43.5318,43.5656
705,43.5385,43.5754
706,43.5448,43.5776
707,43.5505,43.5798
708,43.5569,43.5831
709,43.5638,43.5901
710,43.5698,43.6007
711,43.5759,43.6149
712,43.5805,43.6186
713,43.5824,43.6309
714,43.5884,43.6331
715,43.5956,43.63
716,43.6023,43.6312
717,43.61,43.6427
718,43.6166,43.6477
719,43.622,43.6503
720,43.6265,43.6584
721,43.632,43.6647
722,43.6374,43.6637
723,43.6423,43.6681
724,43.6469,43.6792
725,43.6509,43.6886
726,43.655,43.6929
727,43.6607,43.7001
728,43.6664,43.7029
729,43.6715,43.7045
730,43.678,43.7109
731,43.6837,43.7073
732,43.6888,43.7093
733,43.6928,43.7147
734,43.696,43.7282
735,43.6987,43.7311
736,43.7029,43.7324
737,43.7075,43.7351
738,43.7114,43.7427
739,43.7173,43.7434
740,43.7224,43.7441
741,43.7265,43.7485
742,43.731,43.7552
743,43.7362,43.7584
744,43.7411,43.7644
745,43.7445,43.7668
746,43.7492,43.7675
747,43.7538,43.7783
748,43.758,43.788
749,43.7631,43.8018
750,43.7676,43.8036
751,43.7737,43.8092
752,43.7814,43.8154
753,43.7872,43.8194
754,43.7936,43.8241
755,43.7978,43.8296
756,43.8018,43.8324
757,43.8075,43.8299
758,43.8122,43.8431
759,43.8165,43.8438
760,43.8204,43.8528
761,43.825,43.855
762,43.8298,43.8637
763,43.8351,43.8739
764,43.8405,43.881
765,43.8483,43.8841
766,43.8543,43.8852
767,43.8604,43.8937
768,43.8684,43.8934
769,43.8742,43.8978
770,43.8799,43.9036
771,43.8855,43.9137
772,43.8901,43.9162
773,43.8954,43.9177
774,43.9018,43.9251
775,43.9066,43.9219
776,43.9116,43.9255
777,43.9155,43.9272
778,43.9174,43.9313
779,43.9186,43.9355
780,43.9201,43.9447
781,43.9227,43.9509
782,43.9248,43.9534
783,43.9293,43.9541
784,43.9337,43.9653
785,43.9396,43.9693
786,43.9476,43.9723
787,43.9535,43.9724
788,43.9573,43.9885
789,43.9616,43.9867
790,43.9662,43.9896
791,43.971,43.9936
792,43.9748,44.0024
793,43.978,44.0101
794,43.9842,44.0139
795,43.9896,44.0125
796,43.9946,44.0205
797,43.9997,44.0232
798,44.0035,44.0289
799,44.0083,44.0272
800,44.0122,44.0343
801,44.0153,44.0336
802,44.0189,44.0369
803,44.0206,44.0388
804,44.0238,44.0447
805,44.0266,44.0487
806,44.0305,44.0507
807,44.0337,44.0548
808,44.0377,44.0558
809,44.0406,44.0572
810,44.0442,44.0593
811,44.0456,44.0652
812,44.0476,44.0738
813,44.0492,44.077
814,44.0524,44.0771
815,44.0566,44.0759
816,44.061,44.0766
817,44.0653,44.0816
818,44.0703,44.0871
819,44.0726,44.0921
820,44.0747,44.0921
821,44.0785,44.1036
822,44.0818,44.1066
823,44.0865,44.106
824,44.0898,44.1132
825,44.0925,44.1137
826,44.0956,44.1169
827,44.0989,44.1225
828,44.1028,44.1279
829,44.1066,44.126
830,44.1095,44.1278
831,44.1132,44.13
832,44.1171,44.1289
833,44.1194,44.1298
834,44.122,44.1376
835,44.1239,44.1498
836,44.1262,44.1573
837,44.129,44.1593
838,44.1336,44.1673
839,44.1377,44.166
840,44.1431,44.1739
841,44.1493,44.1819
842,44.155,44.1787
843,44.1608,44.1824
844,44.1655,44.1862
845,44.1688,44.1911
846,44.172,44.1917
847,44.1756,44.1986
848,44.1794,44.2056
849,44.1831,44.2046
850,44.1862,44.2091
851,44.1921,44.2209
852,44.1962,44.2218
853,44.2011,44.2248
854,44.2061,44.232
855,44.2098,44.2357
856,44.2134,44.2348
857,44.2176,44.2402
858,44.2216,44.248
859,44.2244,44.2519
860,44.2294,44.2574
861,44.2337,44.2648
862,44.2394,44.2729
863,44.2459,44.2741
864,44.2512,44.2761
865,44.2547,44.2861
866,44.2598,44.2934
867,44.2646,44.2961
868,44.2711,44.3008
869,44.2746,44.3059
870,44.281,44.3091
871,44.2856,44.3104
872,44.2895,44.3152
873,44.2946,44.3195
874,44.3005,44.3236
875,44.3055,44.3296
876,44.3093,44.3395
877,44.3128,44.3406
878,44.3179,44.3427
879,44.3206,44.3476
880,44.3248,44.3463
881,44.329,44.3433
882,44.3319,44.3485
883,44.3351,44.35
884,44.3365,44.3495
885,44.339,44.3542
886,44.3414,44.3533
887,44.3436,44.3657
888,44.3463,44.365
889,44.3481,44.3713
890,44.3517,44.3766
891,44.3539,44.3783
892,44.3589,44.3839
893,44.3621,44.3853
894,44.3666,44.3867
895,44.3703,44.3957
896,44.3756,44.4016
897,44.3812,44.4061
898,44.3843,44.4114
899,44.3892,44.4127
900,44.392,44.4155
901,44.3962,44.4138
902,44.3998,44.4194
903,44.4034,44.4185
904,44.4075,44.4231
905,44.409,44.4295
906,44.4113,44.4315
907,44.4145,44.4347
908,44.4182,44.4371
909,44.4224,44.4462
910,44.4248,44.4427
911,44.4279,44.448
912,44.4322,44.4505
913,44.4357,44.4525
914,44.4386,44.4549
915,44.4417,44.454
916,44.4438,44.4548
917,44.4454,44.4569
918,44.4484,44.4612
919,44.4509,44.4659
920,44.4518,44.4717
921,44.4531,44.4812
922,44.4565,44.4852
923,44.459,44.4872
924,44.4629,44.4928
925,44.4681,44.5028
926,44.474,44.5088
927,44.4814,44.5128
928,44.4866,44.5158
929,44.4907,44.5225
930,44.4963,44.5269
931,44.5016,44.528
932,44.5066,44.5266
933,44.5106,44.5299
934,44.5145,44.5326
935,44.5182,44.5348
936,44.5219,44.5382
937,44.525,44.5393
938,44.5273,44.5421
939,44.5285,44.547
940,44.5311,44.55
941,44.5326,44.5558
942,44.5361,44.5572
943,44.5388,44.5595
944,44.5438,44.5606
945,44.5481,44.5661
946,44.5521,44.5668
947,44.5557,44.5689
948,44.5579,44.5766
949,44.5604,44.5811
950,44.5637,44.5813
951,44.5658,44.5868
952,44.5689,44.5907
953,44.5719,44.5921
954,44.5772,44.5921
955,44.5818,44.5926
956,44.5859,44.5994
957,44.5883,44.6007
958,44.5906,44.6017
959,44.5927,44.6018
960,44.5938,44.6047
961,44.596,44.6054
962,44.5979,44.611
963,44.5992,44.614
964,44.6015,44.6175
965,44.6026,44.6158
966,44.6047,44.618
967,44.6064,44.6192
968,44.6093,44.6229
969,44.6108,44.6232
970,44.6122,44.6316
971,44.6151,44.6376
972,44.6167,44.6377
973,44.6201,44.6473
974,44.6222,44.6486
975,44.626,44.6495
976,44.6295,44.6506
977,44.6327,44.6514
978,44.6382,44.6562
979,44.6437,44.6623
980,44.6477,44.6629
981,44.6509,44.6708
982,44.6541,44.6732
983,44.656,44.6709
984,44.6592,44.6783
985,44.6612,44.6809
986,44.6641,44.6836
987,44.6674,44.6837
988,44.6698,44.6906
989,44.6742,44.6949
990,44.6787,44.6976
991,44.6818,44.7
992,44.6833,44.7004
993,44.6867,44.7029
994,44.6904,44.7075
995,44.6944,44.7087
996,44.6967,44.7147
997,44.6994,44.7277
998,44.7025,44.7324
999,44.7054,44.7398
1000,44.7087,44.7483
1001,44.7125,44.7484
1002,44.7192,44.7509
1003,44.7265,44.7584
1004,44.7326,44.7585
1005,44.7375,44.7604
1006,44.7423,44.7741
1007,44.7457,44.7789
1008,44.7491,44.7823
1009,44.7547,44.7902
1010,44.7608,44.7933
1011,44.7672,44.7889
1012,44.7734,44.7958
1013,44.7782,44.7975
1014,44.7827,44.8038
1015,44.7856,44.8038
1016,44.7872,44.8059
1017,44.7895,44.8101
1018,44.7934,44.809
1019,44.796,44.8143
1020,44.7994,44.8221
1021,44.8027,44.8229
1022,44.8068,44.8226
1023,44.8095,44.8244
1024,44.8112,44.8277
1025,44.8146,44.8303
1026,44.8188,44.8354
1027,44.8212,44.8411
1028,44.8252,44.8483
1029,44.8273,44.8486
1030,44.8301,44.8595
1031,44.8327,44.8599
1032,44.8366,44.8536
1033,44.8407,44.8596
1034,44.8445,44.8634
1035,44.8494,44.8672
1036,44.8516,44.8711
1037,44.8545,44.8712
1038,44.857,44.8748
1039,44.8594,44.8752
1040,44.8634,44.8781
1041,44.8656,44.8842
1042,44.8684,44.8863
1043,44.8725,44.8871
1044,44.8755,44.8897
1045,44.8781,44.8954
1046,44.8802,44.8987
1047,44.8838,44.9037
1048,44.887,44.9035
1049,44.8895,44.9049
1050,44.8926,44.908
1051,44.895,44.9126
1052,44.8979,44.9209
1053,44.9011,44.926
1054,44.9037,44.9258
1055,44.9079,44.9288
1056,44.9105,44.9297
1057,44.9152,44.9322
1058,44.9205,44.9335
1059,44.9238,44.9339
1060,44.9263,44.9363
1061,44.9275,44.9441
1062,44.9293,44.9486
1063,44.9313,44.9459
1064,44.9321,44.9491
1065,44.9347,44.9493
1066,44.9369,44.9522
1067,44.9403,44.9528
1068,44.9441,44.9652
1069,44.9467,44.9671
1070,44.9505,44.9773
1071,44.9531,44.9818
1072,44.9562,44.9887
1073,44.9603,44.9956
1074,44.9662,44.9979
1075,44.9724,44.9998
1076,44.9774,45.0014
1077,44.9826,45.0102
1078,44.9872,45.0154
1079,44.9928,45.0172
1080,44.9973,45.0232
1081,45.0024,45.0249
1082,45.0072,45.0259
1083,45.0114,45.0275
1084,45.0164,45.0287
1085,45.0192,45.0339
1086,45.0212,45.0384
1087,45.024,45.0436
1088,45.0254,45.0477
1089,45.0267,45.049
1090,45.0289,45.0537
1091,45.0317,45.0575
1092,45.0352,45.0535
1093,45.0395,45.0557
1094,45.0441,45.0574
1095,45.048,45.0607
1096,45.051,45.0618
1097,45.0524,45.0618
1098,45.0534,45.0621
1099,45.0546,45.0607
1100,45.0554,45.0631
1101,45.0573,45.0653
1102,45.0588,45.0651
1103,45.0595,45.0711
1104,45.0602,45.0788
1105,45.0619,45.0803
1106,45.0652,45.0824
1107,45.0671,45.0849
1108,45.0715,45.0849
1109,45.0739,45.087
1110,45.0771,45.0893
1111,45.08,45.0928
1112,45.0815,45.0928
1113,45.0832,45.0936
1114,45.085,45.0958
1115,45.0874,45.0967
1116,45.0884,45.1021
1117,45.0899,45.1043
1118,45.0912,45.1076
1119,45.0943,45.113
1120,45.0966,45.113
1121,45.0983,45.1174
1122,45.1005,45.1199
1123,45.1046,45.1253
1124,45.1089,45.129
1125,45.1122,45.1281
1126,45.1148,45.1306
1127,45.1182,45.1379
1128,45.1222,45.1406
1129,45.1262,45.1439
1130,45.1285,45.145
1131,45.1307,45.1442
1132,45.1344,45.1484
1133,45.1371,45.1481
1134,45.1391,45.1532
1135,45.1403,45.1535
1136,45.1435,45.1573
1137,45.1453,45.1578
1138,45.1481,45.1614
1139,45.149,45.1623
1140,45.1517,45.1664
1141,45.1538,45.1693
1142,45.1549,45.1718
1143,45.1572,45.1718
1144,45.1601,45.1787
1145,45.1636,45.1823
1146,45.1656,45.1846
1147,45.1668,45.1914
1148,45.169,45.1886
1149,45.1714,45.1919
1150,45.1751,45.1976
1151,45.179,45.1976
1152,45.1825,45.1987
1153,45.1864,45.1995
1154,45.1895,45.1993
1155,45.1925,45.2011
1156,45.1952,45.2029
1157,45.1973,45.2056
1158,45.1985,45.2095
1159,45.2009,45.215
1160,45.2015,45.2174
1161,45.2034,45.2206
1162,45.205,45.2265
1163,45.2084,45.2321
1164,45.2121,45.233
1165,45.2162,45.2342
1166,45.2212,45.2349
