Generation,Mean Fitness,Best Fitness
673,38.7705,38.7759
674,38.7721,38.7767
675,38.7739,38.7767
676,38.7749,38.7838
677,38.7757,38.7838
678,38.777,38.787
679,38.7782,38.787
680,38.7801,38.7851
681,38.7826,38.7851
682,38.7841,38.7865
683,38.7844,38.7865
684,38.7847,38.7865
685,38.7847,38.7917
686,38.7856,38.7917
687,38.7866,38.7918
688,38.7881,38.792
689,38.7885,38.7942
690,38.7905,38.7942
691,38.7914,38.7942
692,38.7917,38.7942
693,38.7928,38.7942
694,38.7936,38.7994
695,38.7942,38.8022
696,38.7943,38.8028
697,38.7953,38.804
698,38.7963,38.8058
699,38.7989,38.8183
700,38.801,38.8177
701,38.8029,38.8282
702,38.8051,38.8306
703,38.8081,38.8306
704,38.8129,38.8306
705,38.8178,38.8423
706,38.8225,38.8434
707,38.8279,38.8436
708,38.8317,38.8445
709,38.835,38.8458
710,38.839,38.8467
711,38.8422,38.8504
712,38.8433,38.8506
713,38.8442,38.8522
714,38.8451,38.8529
715,38.8462,38.8574
716,38.848,38.8562
717,38.8493,38.8598
718,38.8513,38.8623
719,38.8525,38.8598
720,38.8538,38.8643
721,38.8558,38.8709
722,38.858,38.8709
723,38.8602,38.8709
724,38.8629,38.8723
725,38.8651,38.8723
726,38.867,38.8762
727,38.8688,38.8762
728,38.8713,38.8792
729,38.8726,38.8806
730,38.8729,38.8806
731,38.8735,38.8811
732,38.8746,38.8811
733,38.8761,38.8816
734,38.8783,38.8816
735,38.88,38.8891
736,38.8809,38.8855
737,38.8814,38.8884
738,38.8818,38.8884
739,38.8828,38.8888
740,38.8839,38.8953
741,38.8856,38.8953
742,38.8886,38.9002
743,38.8907,38.9035
744,38.8923,38.9038
745,38.8945,38.909
746,38.8975,38.911
747,38.8993,38.909
748,38.9018,38.9114
749,38.9037,38.9134
750,38.9054,38.9147
751,38.9077,38.9147
752,38.9093,38.9148
753,38.9103,38.9148
754,38.9117,38.9199
755,38.913,38.9168
756,38.9135,38.9167
757,38.9138,38.9167
758,38.9148,38.9167
759,38.9147,38.9173
760,38.9151,38.9173
761,38.9154,38.9173
762,38.9159,38.9173
763,38.9164,38.9173
764,38.9168,38.9173
765,38.9171,38.9225
766,38.9171,38.9221
767,38.9177,38.9221
768,38.918,38.9221
769,38.9184,38.9221
770,38.9195,38.9243
771,38.9209,38.9305
772,38.9219,38.9319
773,38.9229,38.9305
774,38.9236,38.9307
775,38.9239,38.9319
776,38.9262,38.9319
777,38.9287,38.9325
778,38.9306,38.9353
779,38.9309,38.9353
780,38.9318,38.9352
781,38.9322,38.9352
782,38.9324,38.9346
783,38.9324,38.9351
784,38.9332,38.9351
785,38.9336,38.9373
786,38.9344,38.938
787,38.9351,38.9395
788,38.9354,38.9423
789,38.9367,38.9464
790,38.9381,38.9456
791,38.9398,38.9456
792,38.941,38.9456
793,38.9431,38.9508
794,38.9441,38.9508
795,38.9456,38.9508
796,38.9462,38.9547
797,38.9478,38.9547
798,38.9495,38.9604
799,38.9508,38.9608
800,38.9517,38.9608
801,38.9517,38.9622
802,38.9526,38.9618
803,38.9531,38.9628
804,38.9548,38.9629
805,38.9568,38.9629
806,38.959,38.9642
807,38.9605,38.9642
808,38.9614,38.9642
809,38.962,38.9675
810,38.9624,38.9758
811,38.963,38.9758
812,38.9641,38.9752
813,38.9652,38.9759
814,38.9669,38.9754
815,38.9686,38.9841
816,38.9722,38.9841
817,38.9752,38.9914
818,38.9774,38.9948
819,38.9791,38.9948
820,38.9814,38.9954
821,38.9855,38.9974
822,38.9885,38.9987
823,38.9923,38.9997
824,38.9941,39.0056
825,38.9955,39.0034
826,38.9967,39.0034
827,38.9975,39.0034
828,38.9989,39.0083
829,38.9993,39.0034
830,39.0004,39.0059
831,39.0013,39.0063
832,39.0027,39.0063
833,39.0041,39.0079
834,39.005,39.0096
835,39.0058,39.0161
836,39.0062,39.022
837,39.0067,39.0132
838,39.0074,39.0132
839,39.0088,39.0177
840,39.0104,39.0177
841,39.0122,39.0198
842,39.0143,39.0198
843,39.0164,39.0221
844,39.0174,39.0265
845,39.019,39.0263
846,39.0195,39.0267
847,39.0203,39.0268
848,39.0212,39.0299
849,39.0226,39.0297
850,39.0242,39.0297
851,39.0257,39.0329
852,39.0277,39.0346
853,39.0291,39.0362
854,39.0303,39.0429
855,39.0318,39.0466
856,39.0336,39.0594
857,39.0352,39.0536
858,39.0371,39.0549
859,39.0384,39.0542
860,39.0398,39.0542
861,39.0411,39.0581
862,39.0441,39.0557
863,39.0468,39.0571
864,39.0483,39.0573
865,39.0515,39.0601
866,39.0539,39.0601
867,39.0554,39.0636
868,39.0566,39.0669
869,39.0583,39.0723
870,39.0604,39.0723
871,39.0619,39.074
872,39.0643,39.074
873,39.0662,39.0792
874,39.0687,39.0792
875,39.072,39.0792
876,39.0736,39.0823
877,39.0749,39.0835
878,39.0765,39.0885
879,39.0783,39.0885
880,39.0807,39.0928
881,39.082,39.0928
882,39.0837,39.0956
883,39.0849,39.0956
884,39.0861,39.0985
885,39.0876,39.0985
886,39.089,39.1021
887,39.0914,39.1109
888,39.0937,39.1144
889,39.0967,39.1144
890,39.0998,39.1146
891,39.1018,39.1144
892,39.1044,39.1166
893,39.1072,39.1185
894,39.1108,39.1185
895,39.1137,39.1185
896,39.115,39.1185
897,39.1152,39.1208
898,39.1159,39.1208
899,39.1164,39.1208
900,39.1172,39.1189
901,39.1182,39.1198
902,39.1184,39.12
903,39.118,39.1208
904,39.1187,39.1229
905,39.1191,39.1246
906,39.1197,39.1257
907,39.1205,39.1278
908,39.1209,39.1278
909,39.1222,39.1279
910,39.1236,39.1286
911,39.125,39.1286
912,39.126,39.1286
913,39.1271,39.1286
914,39.1277,39.1286
915,39.1279,39.1311
916,39.1274,39.1329
917,39.1282,39.1336
918,39.1287,39.1342
919,39.1289,39.1342
920,39.1298,39.135
921,39.1306,39.135
922,39.1321,39.135
923,39.1333,39.135
924,39.1338,39.135
925,39.1342,39.1376
926,39.1343,39.1376
927,39.1347,39.1411
928,39.1356,39.1411
929,39.1364,39.149
930,39.1382,39.1509
931,39.1391,39.1551
932,39.1406,39.1601
933,39.1434,39.173
934,39.1466,39.1686
935,39.15,39.1696
936,39.1535,39.1701
937,39.157,39.1753
938,39.1612,39.177
939,39.1648,39.177
940,39.1677,39.1793
941,39.17,39.1783
942,39.1723,39.1797
943,39.1747,39.1839
944,39.1766,39.1849
945,39.1783,39.1908
946,39.179,39.1908
947,39.1809,39.194
948,39.1834,39.1908
949,39.186,39.1932
950,39.1883,39.1942
951,39.1908,39.1985
952,39.191,39.1985
953,39.1912,39.1985
954,39.1918,39.2032
955,39.1925,39.2053
956,39.1936,39.2063
957,39.195,39.2128
958,39.1973,39.2139
959,39.2008,39.2139
960,39.2039,39.2139
961,39.2074,39.2152
962,39.2093,39.219
963,39.2123,39.2246
964,39.2144,39.2277
965,39.2158,39.2321
966,39.2176,39.2383
967,39.2198,39.2321
968,39.222,39.2321
969,39.2239,39.2321
970,39.2262,39.2321
971,39.228,39.2321
972,39.2293,39.2321
973,39.2306,39.2334
974,39.2316,39.2334
975,39.232,39.2355
976,39.2326,39.2383
977,39.2326,39.2383
978,39.2337,39.2383
979,39.2343,39.2416
980,39.235,39.2438
981,39.2357,39.2442
982,39.2374,39.245
983,39.2391,39.2504
984,39.2408,39.2504
985,39.2418,39.2574
986,39.2437,39.2603
987,39.2453,39.2606
988,39.2461,39.2606
989,39.2474,39.2626
990,39.2498,39.266
991,39.2523,39.266
992,39.2562,39.2711
993,39.2604,39.2739
994,39.2622,39.2791
995,39.2637,39.2793
996,39.2653,39.2793
997,39.267,39.2768
998,39.2688,39.2814
999,39.2705,39.2797
1000,39.274,39.2808
1001,39.2758,39.2824
1002,39.277,39.2824
1003,39.278,39.2835
1004,39.2786,39.2833
1005,39.2796,39.2872
1006,39.2809,39.2871
1007,39.2815,39.2907
1008,39.2827,39.293
1009,39.2837,39.293
1010,39.2858,39.2966
1011,39.2876,39.293
1012,39.2899,39.293
1013,39.2919,39.293
1014,39.2925,39.293
1015,39.2927,39.2961
1016,39.2931,39.2961
1017,39.2931,39.2962
1018,39.2933,39.2962
1019,39.2937,39.2995
1020,39.2946,39.3017
1021,39.2953,39.3033
1022,39.2965,39.308
1023,39.2973,39.3033
1024,39.2983,39.3033
1025,39.299,39.3084
1026,39.3011,39.3084
1027,39.302,39.313
1028,39.3035,39.3166
1029,39.305,39.32
1030,39.3061,39.3178
1031,39.3084,39.3227
1032,39.3114,39.3297
1033,39.3148,39.3301
1034,39.3177,39.3301
1035,39.3213,39.3306
1036,39.3237,39.3324
1037,39.3253,39.335
1038,39.3263,39.335
1039,39.3282,39.3367
1040,39.3303,39.3367
1041,39.3316,39.3367
1042,39.3321,39.3367
1043,39.3331,39.3408
1044,39.3341,39.3409
1045,39.3346,39.338
1046,39.3358,39.338
1047,39.3361,39.338
1048,39.3366,39.338
1049,39.3367,39.3374
1050,39.3372,39.3378
1051,39.3372,39.3392
1052,39.3372,39.3397
1053,39.3376,39.3429
1054,39.3382,39.3462
1055,39.3385,39.3462
1056,39.3392,39.3435
1057,39.3403,39.3454
1058,39.3413,39.3454
1059,39.3426,39.3457
1060,39.3433,39.3454
1061,39.3438,39.3454
1062,39.344,39.3461
1063,39.3447,39.3461
1064,39.345,39.3461
1065,39.3453,39.3485
1066,39.3454,39.3485
1067,39.3458,39.3532
1068,39.3462,39.3539
1069,39.347,39.3532
1070,39.3482,39.3544
1071,39.3498,39.3562
1072,39.3518,39.3602
1073,39.3534,39.3666
1074,39.3547,39.3666
1075,39.3561,39.3666
1076,39.358,39.375
1077,39.3611,39.3773
1078,39.3646,39.3793
1079,39.3671,39.389
1080,39.3689,39.389
1081,39.3718,39.389
1082,39.3751,39.3921
1083,39.3782,39.3965
1084,39.3821,39.3977
1085,39.3859,39.3965
1086,39.389,39.3989
1087,39.3911,39.4007
1088,39.3938,39.4059
1089,39.3955,39.4078
1090,39.3978,39.4078
1091,39.3987,39.4086
1092,39.4,39.4114
1093,39.4019,39.4114
1094,39.4044,39.4188
1095,39.4072,39.4145
1096,39.409,39.4153
1097,39.4102,39.4157
1098,39.4114,39.4157
1099,39.4125,39.4157
1100,39.4135,39.416
1101,39.4145,39.416
1102,39.4152,39.4229
1103,39.4156,39.4229
1104,39.4164,39.4229
1105,39.4168,39.4229
1106,39.4172,39.4229
1107,39.419,39.4249
1108,39.4217,39.4229
1109,39.4224,39.4242
1110,39.423,39.4242
1111,39.423,39.4256
1112,39.4231,39.4282
1113,39.4233,39.4296
1114,39.4237,39.4296
1115,39.4241,39.4316
1116,39.4253,39.4316
1117,39.4268,39.4316
1118,39.4278,39.4342
1119,39.4284,39.4342
1120,39.4291,39.4342
1121,39.4302,39.4392
1122,39.4308,39.4411
1123,39.4322,39.4411
1124,39.4334,39.4409
1125,39.4347,39.4409
1126,39.4371,39.4409
1127,39.4394,39.4452
1128,39.4404,39.4451
1129,39.4409,39.4478
1130,39.4409,39.4488
1131,39.4413,39.4519
1132,39.4416,39.4531
1133,39.4422,39.4501
1134,39.4437,39.4501
1135,39.4455,39.4501
1136,39.4471,39.4508
1137,39.4487,39.4508
1138,39.4495,39.4515
1139,39.4503,39.4591
1140,39.4506,39.4591
1141,39.4511,39.4591
1142,39.4521,39.465
1143,39.4533,39.4591
1144,39.4553,39.4591
1145,39.4578,39.4591
1146,39.4586,39.4591
1147,39.4591,39.4605
1148,39.4588,39.4612
1149,39.4593,39.4622
1150,39.4593,39.4618
1151,39.4594,39.4638
1152,39.4602,39.4639
1153,39.4608,39.4639
1154,39.461,39.4662
1155,39.4613,39.4667
1156,39.4622,39.4704
1157,39.4626,39.4667
1158,39.4638,39.4667
1159,39.4651,39.4693
1160,39.4652,39.4693
1161,39.4665,39.47
1162,39.4677,39.47
1163,39.4686,39.4771
1164,39.4691,39.4749
1165,39.4698,39.477
1166,39.4701,39.477
1167,39.4704,39.4802
1168,39.472,39.4877
1169,39.4741,39.4906
