Generation,Mean Fitness,Best Fitness
156,199.204,189.815
157,199.442,190.313
158,199.094,190.363
159,199.358,190.368
160,199.752,189.743
161,200.036,189.68
162,200.281,189.674
163,199.912,189.673
164,200.338,190.404
165,200.162,190.477
166,199.962,190.484
167,200.066,189.15
168,200.199,189.535
169,200.103,192.094
170,200.219,192.35
171,200.835,192.376
172,200.546,192.379
173,200.266,192.379
174,200.181,191.159
175,199.861,192.466
176,200.021,192.597
177,199.973,192.61
178,200.047,195.41
179,199.891,194.261
180,199.957,194.146
181,200.093,194.135
182,200.077,195.562
183,199.771,196.867
184,199.793,196.997
185,199.904,197.011
186,199.744,197.012
187,199.393,197.012
188,199.069,197.012
189,199.098,197.012
190,198.993,197.012
191,199.021,197.012
192,199.149,197.012
193,199.141,195.691
194,199.177,195.559
195,199.123,196.867
196,199.202,196.997
197,199.039,197.011
198,199.078,197.012
199,198.99,197.012
200,198.927,197.012
201,198.885,197.012
202,198.944,197.012
203,198.898,197.012
204,198.896,197.012
205,198.881,197.012
206,199.001,197.012
207,199.099,197.012
208,199.36,197.012
209,199.211,197.012
210,199.011,197.012
211,199.081,197.012
212,199.005,197.012
213,198.685,197.012
214,198.645,197.012
215,198.657,195.821
216,198.425,195.702
217,198.265,195.69
218,198.177,195.689
219,198.096,196.88
220,198.169,196.867
221,198.297,197.134
222,198.319,197.16
223,198.264,197.163
224,198.292,197.163
225,198.58,197.163
226,198.861,197.163
227,198.433,197.163
228,198.288,197.163
229,198.287,197.163
230,197.943,196.381
231,197.827,197.085
232,197.642,197.155
233,197.652,197.163
234,197.606,197.163
235,197.5,197.163
236,197.563,197.163
237,197.583,197.163
238,197.544,197.163
239,197.539,197.163
240,197.57,197.163
241,197.559,197.163
242,197.53,197.163
243,197.582,197.163
244,197.636,194.467
245,197.491,194.197
246,197.526,194.17
247,197.458,194.167
248,197.618,194.167
249,197.573,194.167
250,197.613,194.167
251,197.694,194.167
252,197.578,194.167
253,197.584,194.167
254,197.666,194.167
255,197.781,194.167
256,197.66,194.167
257,197.495,194.167
258,197.593,194.167
259,197.502,194.167
260,197.61,194.167
261,197.717,194.167
262,197.549,194.167
263,197.663,194.167
264,197.904,194.167
265,197.827,194.167
266,197.908,194.167
267,197.657,194.167
268,197.74,194.167
269,197.662,194.167
270,197.601,194.167
271,197.62,194.167
272,197.371,194.167
273,197.302,194.167
274,197.184,194.167
275,197.331,194.167
276,197.126,194.167
277,196.808,194.167
278,196.852,194.167
279,196.993,194.167
280,197.179,194.167
281,197.334,194.167
282,197.349,194.167
283,197.401,194.167
284,197.393,194.167
285,197.424,194.167
286,197.433,194.167
287,197.581,194.167
288,197.609,194.167
289,197.35,194.167
290,197.506,194.167
291,197.438,194.167
292,197.697,194.167
293,197.578,194.167
294,197.598,194.167
295,197.813,194.167
296,197.998,194.167
297,197.865,194.167
298,197.827,194.167
299,197.954,194.167
300,197.958,193.674
301,197.929,194.118
302,197.845,194.162
303,197.794,194.167
304,197.622,194.167
305,197.615,194.167
306,197.459,192.228
307,197.399,191.645
308,197.741,191.975
309,197.562,192.008
310,197.292,192.012
311,197.395,192.012
312,197.634,192.012
313,197.436,192.012
314,197.627,194.709
315,197.754,194.978
316,197.715,195.005
317,197.888,195.008
318,197.985,195.008
319,197.888,195.008
320,197.844,195.008
321,197.951,195.008
322,198.137,196.948
323,198.153,197.142
324,198.099,197.161
325,197.995,197.163
326,197.918,197.163
327,198.051,197.163
328,197.968,197.163
329,197.959,197.163
330,198.072,197.163
331,198.078,197.163
332,198.153,197.163
333,198.153,197.163
334,198.248,197.163
335,198.48,197.163
336,198.399,197.163
337,198.463,197.163
338,198.475,197.163
339,198.547,197.163
340,198.624,197.163
341,198.684,197.163
342,198.672,197.163
343,198.58,197.163
344,198.782,197.163
345,198.831,197.163
346,198.733,197.163
347,198.78,197.163
348,198.556,197.163
349,198.568,197.163
350,198.667,197.163
351,198.458,197.097
352,198.443,197.09
353,198.491,197.089
354,198.291,197.089
355,198.428,197.089
356,198.574,197.156
357,198.51,195.61
358,198.488,197.008
359,198.63,197.148
360,198.466,197.162
361,198.295,197.163
362,198.302,197.163
363,198.099,197.163
364,198.029,197.163
365,197.908,197.163
366,197.912,197.163
367,198.167,197.163
368,198.007,197.163
369,198.162,197.163
370,198.092,197.163
371,198.05,197.163
372,198.256,195.338
373,198.242,195.156
374,198.248,196.963
375,198.226,197.143
376,198.208,197.161
377,198.087,197.163
378,197.961,197.163
379,197.834,197.163
380,197.593,197.163
381,197.477,197.163
382,197.565,197.163
383,197.493,197.163
384,197.486,197.163
385,197.374,197.163
386,197.362,197.163
387,197.422,197.163
388,197.365,197.163
389,197.386,197.163
390,197.328,197.163
391,197.266,197.163
392,197.259,197.163
393,197.259,197.163
394,197.316,197.163
395,197.407,197.163
396,197.445,197.163
397,197.449,197.163
398,197.392,197.163
399,197.415,197.163
400,197.388,197.163
401,197.386,197.163
402,197.414,197.163
403,197.51,197.163
404,197.548,197.163
405,197.63,197.163
406,197.496,197.163
407,197.539,197.163
408,197.488,197.163
409,197.485,197.163
410,197.629,197.163
411,197.789,197.163
412,197.893,197.163
413,197.759,197.163
414,197.717,197.163
415,197.682,197.163
416,197.812,197.163
417,197.767,197.163
418,197.744,197.163
419,197.771,197.163
420,198.059,197.163
421,198.259,197.163
422,198.448,197.163
423,198.316,197.163
424,198.409,197.163
425,198.401,197.163
426,198.343,197.163
427,198.094,196.738
428,198.064,197.121
429,197.982,197.159
430,197.915,197.163
431,197.794,197.163
432,197.485,195.568
433,197.404,195.408
434,197.515,196.988
435,197.496,197.146
436,197.571,197.162
437,197.55,197.163
438,197.461,197.163
439,197.364,197.163
440,197.383,197.163
441,197.265,195.449
442,197.253,195.277
443,197.224,195.26
444,197.255,196.973
445,197.258,197.144
446,197.258,197.161
447,197.23,197.163
448,197.256,197.163
449,197.173,197.163
450,197.164,197.163
451,197.134,195.677
452,197.16,197.015
453,197.136,195.777
454,197.161,197.025
455,197.163,197.149
456,197.163,197.162
457,197.163,197.163
458,197.163,197.163
459,197.163,197.163
460,197.163,197.163
461,197.163,197.163
462,197.163,197.163
463,197.148,196.382
464,197.108,194.402
465,197.158,196.887
466,197.163,197.136
467,197.143,196.151
468,197.141,196.053
469,197.141,196.043
470,197.161,197.051
471,197.263,197.152
472,197.173,197.162
473,197.164,197.163
474,197.163,197.163
475,197.163,197.163
476,197.163,197.163
477,197.163,197.163
478,197.163,197.163
479,197.163,197.163
480,197.22,197.163
481,197.242,197.163
482,197.307,197.163
483,197.331,197.163
484,197.261,197.163
485,197.206,197.163
486,197.235,197.163
487,197.237,197.163
488,197.254,197.163
489,197.239,197.163
490,197.296,194.843
491,197.298,196.931
492,197.194,197.14
493,197.166,197.161
494,197.164,197.163
495,197.163,197.163
496,197.177,197.163
497,197.178,197.163
498,197.164,196.435
499,197.177,197.091
500,197.165,197.156
501,197.163,197.163
502,197.163,197.163
503,197.163,197.163
504,197.163,197.163
505,197.163,197.163
506,197.145,196.252
507,197.143,196.161
508,197.143,196.152
509,197.161,197.062
510,197.163,197.153
511,197.163,197.162
512,197.163,197.163
513,197.188,197.163
514,197.201,197.163
515,197.167,197.163
516,197.164,197.163
517,197.163,197.163
518,197.163,197.163
519,197.129,195.465
520,197.16,196.993
521,197.163,197.146
522,197.163,197.162
523,197.163,197.163
524,197.163,197.163
525,197.177,197.163
526,197.165,197.163
527,197.163,197.163
528,197.163,197.163
529,197.163,197.163
530,197.163,197.163
531,197.163,197.163
532,197.18,197.163
533,197.181,197.163
534,197.165,197.163
535,197.163,197.163
536,197.163,197.163
537,197.163,197.163
538,197.163,197.163
539,197.163,197.163
540,197.163,197.163
541,197.163,197.163
542,197.163,197.163
543,197.163,197.163
544,197.163,197.163
545,197.163,197.163
546,197.163,197.163
547,197.163,197.163
548,197.163,197.163
549,197.163,197.163
550,197.163,197.163
551,197.163,197.163
552,197.163,197.163
553,197.163,197.163
554,197.163,197.163
555,197.163,197.163
556,197.163,197.163
557,197.192,197.163
558,197.21,195.119
559,197.253,196.959
560,197.172,197.143
561,197.164,197.161
562,197.163,196.498
563,197.214,197.097
564,197.269,197.157
565,197.287,197.163
566,197.23,196.718
567,197.177,196.673
568,197.181,196.669
569,197.24,197.114
570,197.246,197.158
571,197.26,197.163
572,197.273,197.163
573,197.25,197.163
574,197.26,197.163
575,197.286,197.163
576,197.251,197.163
577,197.26,197.163
578,197.236,197.163
579,197.208,197.163
580,197.205,197.163
581,197.23,197.163
582,197.195,197.163
583,197.179,197.163
584,197.203,197.163
585,197.23,197.163
586,197.245,197.163
587,197.272,197.163
588,197.275,197.163
589,197.288,197.163
590,197.251,197.163
591,197.222,197.163
592,197.208,196.577
593,197.183,196.518
594,197.233,196.512
595,197.155,196.511
596,197.367,196.511
597,197.387,196.511
598,197.127,196.511
599,197.089,196.511
600,197.085,196.511
601,197.026,196.511
602,196.997,196.511
603,196.953,195.649
604,196.977,195.563
605,196.991,195.554
606,196.952,195.553
607,196.85,195.553
608,196.915,195.553
609,196.962,196.416
610,196.909,196.502
611,196.997,196.51
612,197.07,196.511
613,197.06,196.511
614,197.047,196.511
615,197.093,196.511
616,197.098,196.511
617,197.11,196.511
618,197.123,196.511
619,197.136,196.511
620,197.149,196.511
621,197.15,196.511
622,197.162,197.098
623,197.163,197.157
624,197.163,197.163
625,197.163,197.163
626,197.163,197.163
627,197.163,197.163
628,197.163,197.163
629,197.317,197.163
630,197.333,197.163
631,197.64,197.065
632,197.825,197.055
633,198.305,197.054
634,198.754,197.152
635,198.708,197.162
636,198.703,197.163
637,198.703,197.163
638,198.395,197.163
639,198.826,197.163
640,199.177,197.163
641,199.827,197.163
642,199.893,197.163
643,199.745,197.163
644,199.576,197.163
645,199.522,195.264
646,199.67,195.074
647,199.107,196.954
648,199.205,197.142
649,199.061,197.161
650,199.046,197.163
651,198.737,197.163
652,198.706,197.163
653,198.395,197.163
654,199.288,197.163
655,200.3,197.163
656,201.017,197.163
657,200.935,197.163
658,200.465,197.163
659,200.264,197.163
660,198.705,197.163
661,199.132,195.521
662,199.361,196.999
663,199.401,197.147
664,198.772,197.162
665,198.402,197.163
666,198.673,197.163
667,199.161,197.163
668,199.056,197.163
669,198.842,194.682
670,198.409,196.915
671,198.924,194.29
672,199.179,194.027
673,199.539,194.001
674,199.79,193.998
675,200.211,193.998
676,200.227,193.998
677,200.171,193.998
678,201.278,193.998
679,200.85,193.998
680,200.116,193.998
681,199.277,195.545
682,199.783,195.699
683,200.142,195.715
684,200.493,195.716
685,200.828,195.717
686,200.04,195.717
687,199.883,195.717
688,199.946,195.717
689,200.182,195.717
690,199.615,195.717
691,198.865,195.717
692,198.354,195.717
693,198.481,195.717
694,198.062,194.767
695,197.549,195.582
696,197.266,195.703
697,196.843,195.715
698,196.57,193.577
699,197.058,195.503
700,197.444,195.695
701,197.251,195.714
702,197.284,195.716
703,197.107,195.717
704,197.128,195.717
705,196.924,195.717
706,196.891,195.717
707,197.068,195.717
708,196.984,195.717
709,196.644,195.717
710,196.839,195.717
711,196.577,195.717
712,196.859,195.717
713,196.814,193.355
714,196.663,193.119
715,196.681,193.095
716,197.01,192.763
717,196.373,192.73
718,196.182,192.726
719,196.703,192.726
720,196.899,195.087
721,196.502,195.324
722,196.335,195.347
723,196.129,195.35
724,196.115,195.35
725,196.068,195.35
726,196.044,195.35
727,196.087,195.35
728,196.189,195.35
729,196.263,195.35
730,196.244,195.35
731,196.204,195.35
732,196.298,195.35
733,196.164,195.35
734,196.197,195.35
735,196.291,195.35
736,196.34,195.35
737,196.299,195.35
738,196.217,195.68
739,196.366,195.713
740,196.406,195.716
741,196.523,195.717
742,196.585,195.621
743,196.544,191.745
744,196.454,192.642
745,196.261,192.732
746,196.431,192.741
747,196.398,192.742
748,196.311,192.742
749,196.443,192.742
750,196.672,195.324
751,196.419,195.677
752,196.186,195.713
753,196.147,194.433
754,196.108,195.588
755,196.147,195.704
756,196.177,195.715
757,196.215,195.716
758,196.028,195.717
759,195.965,195.717
760,196.054,195.717
761,196.141,195.717
762,196.228,195.717
763,196.132,195.717
764,196.123,195.717
765,196.174,195.717
766,195.997,195.717
767,195.875,195.717
768,195.821,193.626
769,195.763,193.417
770,195.664,193.396
771,195.612,193.394
772,195.523,193.394
773,195.566,193.394
774,195.657,193.394
775,195.64,193.394
776,195.374,193.394
777,195.39,193.394
778,195.391,193.394
779,195.266,193.394
780,195.504,193.394
781,195.444,193.394
782,195.522,193.394
783,195.488,193.394
784,195.568,193.394
785,195.534,191.265
786,195.615,193.181
787,195.665,193.373
788,195.636,193.392
789,195.641,193.394
790,195.649,193.394
791,195.6,193.394
792,195.587,193.394
793,195.611,192.922
794,195.701,194.966
795,195.696,195.17
796,195.677,195.191
797,195.702,195.193
798,195.694,195.193
799,195.657,195.193
800,195.689,195.193
801,195.664,195.193
802,195.736,195.193
803,195.669,195.193
804,195.646,195.193
805,195.643,195.193
806,195.662,195.193
807,195.636,195.193
808,195.633,195.193
809,195.642,195.193
810,195.672,195.193
811,195.694,195.193
812,195.686,195.193
813,195.647,195.193
814,195.653,195.193
815,195.672,195.193
816,195.656,195.193
817,195.673,195.193
818,195.665,195.193
819,195.636,195.193
820,195.624,195.193
821,195.66,195.193
822,195.664,195.193
823,195.683,195.193
824,195.694,195.193
825,195.677,195.193
826,195.684,195.193
827,195.704,195.193
828,195.706,195.193
829,195.706,195.193
830,195.715,195.664
831,195.716,195.711
832,195.717,195.716
833,195.717,195.716
834,195.717,195.717
835,195.717,195.717
836,195.717,195.717
837,195.717,195.717
838,195.717,195.717
839,195.717,195.717
840,195.788,195.717
841,195.724,195.717
842,195.717,195.717
843,195.717,195.717
844,195.717,195.717
845,195.749,195.717
846,195.785,195.717
847,195.756,195.717
848,195.72,195.717
849,195.693,194.541
850,195.714,195.599
851,195.716,195.705
852,195.716,195.715
853,195.717,195.716
854,195.717,195.717
855,195.696,194.704
856,195.714,195.615
857,195.708,195.279
858,195.681,195.246
859,195.67,195.242
860,195.686,195.242
861,195.705,195.242
862,195.698,195.242
863,195.681,195.242
864,195.671,194.411
865,195.809,194.328
866,195.798,194.32
867,195.771,194.319
868,195.802,194.746
869,195.659,194.789
870,195.661,194.793
871,195.644,194.793
872,195.676,194.793
873,195.696,194.793
874,195.714,195.624
875,195.716,195.707
876,195.716,195.716
877,195.717,195.716
878,195.717,195.717
879,195.717,195.717
880,195.688,194.312
881,195.714,195.576
882,195.716,195.702
883,195.726,195.715
884,195.718,195.716
885,195.717,195.717
886,195.703,195.039
887,195.715,195.649
888,195.716,195.71
889,195.717,195.716
890,195.675,193.652
891,195.63,193.446
892,195.501,193.425
893,195.53,193.423
894,195.491,193.423
895,195.488,193.423
896,195.281,193.423
897,195.384,193.423
898,195.312,193.423
899,195.387,193.423
900,195.353,193.423
901,195.391,193.423
902,195.436,193.423
903,195.358,193.423
904,195.433,193.423
905,195.482,193.423
906,195.404,193.423
907,195.42,193.423
908,195.315,193.423
909,195.125,191.93
910,195.2,191.78
911,195.357,191.765
912,195.32,191.764
913,195.317,191.764
914,195.392,191.764
915,195.223,191.764
916,194.951,191.764
917,194.823,191.764
918,194.629,191.764
919,194.539,191.764
920,194.849,191.764
921,194.962,191.764
922,194.602,191.764
923,194.607,191.764
924,194.709,191.764
925,194.76,191.764
926,194.765,191.764
927,194.5,191.764
928,194.432,191.764
929,194.549,191.764
930,194.726,191.764
931,194.897,191.764
932,195.038,191.764
933,195.075,191.764
934,195.06,191.764
935,194.901,191.764
936,195.038,191.764
937,195.135,191.764
938,195.115,191.764
939,195.195,191.764
940,195.162,191.764
941,195.406,191.764
942,195.371,191.764
943,195.42,191.764
944,195.473,191.764
945,195.561,191.764
946,195.529,191.764
947,195.365,191.764
948,195.461,191.764
949,195.512,193.828
950,195.368,194.035
951,195.32,194.055
952,195.461,194.057
953,195.792,194.057
954,195.852,194.057
955,196.147,194.057
956,196.57,194.057
957,196.896,194.057
958,197.183,195.551
959,197.042,195.7
960,197.028,195.715
961,197.083,195.716
962,197.088,195.717
963,197.243,195.717
964,197.385,195.717
965,197.68,195.717
966,197.804,195.717
967,197.76,195.717
968,198.018,195.717
969,197.95,195.717
970,197.961,195.717
971,197.793,195.717
972,197.328,195.717
973,197.337,195.717
974,197.31,195.717
975,197.504,195.717
976,197.467,195.717
977,197.351,195.717
978,197.283,195.717
979,197.22,195.717
980,197.607,195.717
981,197.477,195.717
982,197.24,195.717
983,197.441,195.717
984,197.629,195.717
985,197.423,195.717
986,197.459,195.717
987,197.687,195.717
988,197.71,195.717
989,197.937,195.717
990,198.072,195.717
991,197.805,195.717
992,197.666,195.717
993,197.203,195.717
994,197.269,195.717
995,197.275,195.717
996,197.388,195.717
997,197.175,195.717
998,197.154,195.717
999,197.039,195.717
1000,197.14,195.717
