Generation,Mean Fitness,Best Fitness
369,26.2498,14.5952
370,26.2248,14.5506
371,25.7153,14.5455
372,26.2299,14.5398
373,26.6459,14.5398
374,26.6934,14.5177
375,25.9808,14.5016
376,25.8616,14.4242
377,25.369,14.4665
378,25.8745,14.4559
379,25.5277,14.4179
380,25.5695,14.4272
381,26.0045,14.4253
382,25.7644,14.4244
383,26.1395,14.4249
384,26.1047,14.4229
385,25.5169,14.4104
386,25.579,14.388
387,25.6646,14.3967
388,25.8683,14.3732
389,25.4855,14.3689
390,26.03,14.3654
391,26.0994,14.3853
392,25.763,14.3421
393,25.4582,14.3326
394,25.3922,14.3174
395,25.6748,14.328
396,25.228,14.2952
397,25.7638,14.2996
398,25.7936,14.3075
399,25.7764,14.3075
400,25.9372,14.3025
401,26.2969,14.2773
402,26.4471,14.2748
403,25.8948,14.2723
404,25.9213,14.2685
405,25.5953,14.2685
406,25.9048,14.0591
407,25.6991,14.2613
408,25.7375,14.2512
409,25.6847,14.1005
410,25.8232,14.1034
411,25.9764,14.0979
412,25.536,14.0947
413,25.9347,14.0907
414,26.2572,14.0688
415,25.8967,14.0713
416,25.609,13.9321
417,25.6462,14.0588
418,25.6724,13.9632
419,25.588,13.9202
420,25.7596,13.7826
421,26.1712,13.8665
422,25.7555,13.7339
423,25.9735,13.713
424,25.7072,13.6981
425,25.4266,13.6971
426,25.4516,13.7017
427,26.0576,13.6785
428,26.1108,13.6749
429,25.4906,13.5813
430,25.3267,13.5874
431,25.6688,13.5836
432,25.4592,13.5701
433,25.3206,13.5543
434,25.3108,13.5317
435,25.2484,13.5654
436,25.4072,13.5068
437,24.9613,13.4997
438,25.284,13.4598
439,25.5922,13.4586
440,25.0313,13.4491
441,24.9173,13.4126
442,25.085,13.4116
443,24.8854,13.3786
444,25.0063,13.3866
445,25.0605,13.3538
446,24.8484,13.2933
447,25.2534,13.29
448,25.1636,13.3248
449,25.1891,13.3372
450,25.2452,13.3337
451,24.9992,13.3113
452,24.8262,13.2511
453,25.0647,13.2566
454,24.8419,13.2919
455,24.6431,13.2872
456,24.1079,13.2585
457,24.7143,13.2942
458,24.9795,13.2879
459,24.6643,13.2613
460,24.569,13.2358
461,24.6558,13.2337
462,24.5816,13.2314
463,24.6036,13.2284
464,24.845,13.1677
465,25.1238,13.1189
466,24.8343,13.1595
467,24.7275,13.147
468,25.0019,13.1286
469,24.8579,13.1054
470,24.8761,13.1227
471,24.5944,13.0761
472,25.4347,13.0757
473,25.3444,13.0735
474,25.4538,13.0348
475,25.1504,12.9691
476,24.6703,12.9658
477,24.7222,12.9548
478,25.0009,12.9563
479,25.278,12.9557
480,25.3026,12.9525
481,24.5655,12.9365
482,24.4197,12.9365
483,24.2679,12.9426
484,24.5328,12.9305
485,24.5323,12.8423
486,24.4156,12.8441
487,24.4113,12.8397
488,24.4268,12.8363
489,24.6708,12.8212
490,25.0331,12.8245
491,24.845,12.8107
492,24.8699,12.8104
493,24.7858,12.8082
494,24.3791,12.8058
495,24.3305,12.806
496,24.2615,12.8009
497,24.6788,12.7415
498,24.4232,12.7334
499,24.7448,12.7001
500,24.6479,12.6913
501,24.354,12.7205
502,23.9141,12.7262
503,24.2139,12.7201
504,24.0301,12.705
505,24.3081,12.6849
506,24.0246,12.6809
507,23.754,12.6762
508,24.3611,12.5296
509,24.175,12.529
510,24.0479,12.5115
511,24.5387,12.5093
512,23.7675,12.5093
513,23.8052,12.506
514,24.1536,12.502
515,24.3427,12.4535
516,24.0626,12.4808
517,24.2462,12.4765
518,23.6948,12.4709
519,24.2859,12.4188
520,23.8819,12.4672
521,23.6874,12.4679
522,23.7703,12.4662
523,24.1526,12.4676
524,24.5614,12.4601
525,24.145,12.4676
526,24.072,12.4676
527,23.7308,12.4457
528,23.7802,12.464
529,24.1288,12.4588
530,24.2794,12.4523
531,24.2581,12.4251
532,23.6354,12.4092
533,23.9584,12.3965
534,23.948,12.2783
535,24.182,12.217
536,24.5875,12.0943
537,23.8453,12.0948
538,23.8961,12.1478
539,24.2658,12.1539
540,24.1419,12.1371
541,23.9359,12.0793
542,24.1614,12.1188
543,23.5634,12.1087
544,23.2243,12.1054
545,23.8085,12.1131
546,24.0809,12.0544
547,24.1192,12.0512
548,24.05,12.0584
549,23.9508,12.0553
550,24.0097,12.0534
551,24.0057,12.0389
552,24.1188,12.0388
553,23.8827,12.0386
554,23.7235,12.0472
555,24.1655,12.0425
556,24.0387,12.0476
557,24.2255,12.0472
558,23.9576,12.0333
559,23.7955,12.0013
560,23.7502,12.0013
561,23.9412,11.9642
562,23.4141,11.9735
563,23.4858,11.9926
564,23.076,11.9876
565,23.1996,11.9756
566,23.3302,11.955
567,23.3362,11.955
568,23.4752,11.9373
569,23.5153,11.8333
570,23.2283,11.8251
571,23.5251,11.8242
572,23.3068,11.8307
573,23.139,11.8306
574,22.8753,11.8103
575,23.4174,11.8006
576,23.478,11.7498
577,23.8126,11.7457
578,23.7487,11.7457
579,23.6293,11.7422
580,23.482,11.6807
581,23.4306,11.6783
582,23.4904,11.6682
583,23.7385,11.6723
584,23.4861,11.6723
585,23.7003,11.6723
586,23.4475,11.6565
587,23.5536,11.6584
588,23.2023,11.6276
589,23.4591,11.6211
590,23.6202,11.5912
591,23.5333,11.5912
592,23.619,11.5773
593,23.0374,11.5762
594,23.0443,11.5762
595,23.0884,11.5626
596,23.1059,11.5577
597,23.2205,11.5509
598,23.1132,11.5412
599,24.0706,11.5335
600,23.5043,11.5277
601,23.2263,11.5377
602,23.2875,11.5367
603,23.3288,11.5124
604,23.1287,11.4941
605,22.8942,11.4923
606,23.1967,11.4737
607,22.6149,11.4739
608,22.8531,11.4736
609,22.6565,11.4489
610,22.6557,11.4407
611,22.7047,11.4375
612,22.9795,11.4385
613,23.146,11.4301
614,22.806,11.4228
615,23.0175,11.4217
616,23.0135,11.4221
617,23.233,11.3639
618,23.0368,11.4194
619,23.215,11.3918
620,23.33,11.3825
621,23.3588,11.3812
622,23.4409,11.3824
623,23.614,11.3014
624,23.3689,11.3422
625,23.1178,11.3422
626,23.3492,11.3769
627,23.3068,11.3487
628,22.955,11.3335
629,23.0768,11.3176
630,23.0328,11.32
631,23.1947,11.3334
632,22.6951,11.3296
633,23.1061,11.3402
634,23.068,11.3397
635,23.1484,11.2671
636,23.3017,11.2889
637,23.4823,11.3196
638,23.1882,11.3164
639,23.0674,11.3172
640,23.3178,11.3108
641,22.7779,11.3108
642,22.6872,11.31
643,22.702,11.257
644,22.6957,11.2552
645,23.0421,11.3087
646,22.8216,11.2493
647,22.5938,11.3064
648,22.6517,11.3081
649,22.5539,11.3081
650,22.7241,11.3041
651,22.609,11.3032
652,22.3683,11.3041
653,22.9468,11.3005
654,23.3635,11.2895
655,23.3383,11.2764
656,22.9743,11.2734
657,23.2918,11.2895
658,23.0959,11.3005
659,23.063,11.3005
660,22.846,11.3005
661,22.7144,11.2985
662,22.7193,11.2986
663,23.3342,11.2986
664,23.4175,11.2986
665,23.124,11.2986
666,23.2314,11.2809
667,23.0445,11.28
668,23.1345,11.276
669,23.1421,11.2765
670,22.9377,11.2786
671,22.7165,11.2782
672,22.4601,11.2748
673,22.6548,11.267
674,22.5902,11.267
675,22.3808,11.2652
676,22.8817,11.2641
677,22.3418,11.2606
678,22.695,11.2102
679,22.7802,11.208
680,22.6899,11.1515
681,22.6632,11.1497
682,23.1297,11.1497
683,22.5899,11.1484
684,23.012,11.1478
685,22.6272,11.0813
686,22.439,11.0813
687,22.7657,11.1436
688,22.6868,11.1307
689,22.7906,11.123
690,22.6964,11.123
691,22.6029,11.126
692,22.6374,11.1256
693,22.6081,11.0806
694,22.9686,11.1231
695,23.1623,11.121
696,23.3365,11.0995
697,22.7788,11.0694
698,22.7889,11.0694
699,22.7197,11.0694
700,22.6129,11.0657
701,23.0562,11.0662
702,22.9156,11.0486
703,22.7543,11.0898
704,22.4326,11.0883
705,22.4129,11.0488
706,22.6312,11.0432
707,22.7339,11.0432
708,22.8778,11.0527
709,22.4031,11.0528
710,22.6966,11.0423
711,22.8163,11.0514
712,22.4867,11.043
713,22.7707,11.0428
714,22.5645,11.0401
715,22.4586,10.8879
716,22.5083,10.8996
717,22.5967,10.8962
718,22.4252,10.8962
719,22.5873,10.8981
720,22.5214,10.8975
721,22.2779,10.8976
722,22.3715,10.8961
723,22.652,10.8961
724,22.8201,10.894
725,22.7889,10.8939
726,22.5375,10.859
727,22.4317,10.8445
728,22.7571,10.8416
729,22.494,10.8237
730,22.715,10.8229
731,22.7475,10.8188
732,22.7881,10.8177
733,22.5238,10.8166
734,22.5349,10.8154
735,22.4514,10.8479
736,22.3134,10.8489
737,22.3346,10.8483
738,22.2112,10.8483
739,22.5477,10.847
740,22.5349,10.8367
741,22.8545,10.8384
742,22.5619,10.8356
743,22.6005,10.7964
744,21.9272,10.7944
745,22.0656,10.7879
746,22.3342,10.7857
747,22.3171,10.7106
748,22.6659,10.7185
749,22.4579,10.7144
750,22.7694,10.7149
751,22.8663,10.7145
752,22.7988,10.7149
753,22.447,10.7143
754,22.616,10.715
755,22.772,10.6816
756,22.2218,10.681
757,22.4562,10.6797
758,22.5941,10.6799
759,22.1908,10.6734
760,22.8035,10.6731
761,23.0899,10.6732
762,22.6984,10.6732
763,22.4751,10.6727
764,22.8233,10.6641
765,22.9314,10.6642
766,22.5168,10.6642
767,22.8303,10.6641
768,22.9945,10.6531
769,22.1775,10.6602
770,22.1457,10.6553
771,22.4666,10.6565
772,22.9055,10.6428
773,22.9458,10.6416
774,22.3574,10.6428
775,22.3177,10.6428
776,22.1348,10.6416
777,22.3411,10.5962
778,22.3921,10.612
779,22.3122,10.6113
780,22.5262,10.6407
781,22.2311,10.6218
782,22.7904,10.6396
783,22.3339,10.6402
784,22.2454,10.6402
785,22.3397,10.6325
786,21.9832,10.6316
787,22.0961,10.6259
788,22.455,10.6219
789,22.2696,10.6218
790,22.913,10.5805
791,22.7219,10.5805
792,22.5642,10.6108
793,22.63,10.612
794,22.5296,10.6069
795,22.0079,10.6069
796,22.2475,10.5979
797,22.1451,10.5932
798,22.3617,10.568
799,22.7977,10.5688
800,22.3106,10.5734
801,21.8583,10.5747
802,22.3353,10.5736
803,22.195,10.5672
804,22.1641,10.5568
805,22.0539,10.5546
806,21.961,10.5637
807,22.898,10.5727
808,22.5215,10.5409
809,22.5748,10.5407
810,22.1955,10.5407
811,22.5035,10.5407
812,22.2399,10.5406
813,22.1855,10.5403
814,22.3681,10.5404
815,22.413,10.5382
816,22.3634,10.5404
817,22.3745,10.5404
818,22.2412,10.5401
819,22.0085,10.5401
820,21.9971,10.54
821,21.9047,10.54
822,21.7064,10.533
823,22.1052,10.5333
824,22.566,10.5233
825,22.3351,10.5332
826,22.1689,10.5332
827,22.4306,10.5299
828,22.4119,10.4998
829,22.8053,10.5307
830,22.4355,10.5293
831,22.8759,10.5273
832,22.5812,10.5135
833,21.9177,10.5134
834,22.2363,10.515
835,22.469,10.5118
836,22.1445,10.5105
837,21.9022,10.5118
838,22.347,10.5024
839,22.4453,10.4758
840,22.3462,10.47
841,22.2806,10.469
842,22.2951,10.4928
843,22.1437,10.4926
844,22.183,10.4911
845,22.0387,10.4907
846,22.2689,10.487
847,22.0632,10.4884
848,22.3287,10.4811
849,22.2268,10.4805
850,22.3467,10.4829
851,22.6694,10.4849
852,22.2594,10.4338
853,22.183,10.4346
854,22.0409,10.484
855,22.107,10.4867
856,21.5765,10.4361
857,22.0179,10.4333
858,22.4938,10.4313
859,22.0051,10.4813
860,21.8706,10.4758
861,22.1536,10.4356
862,22.167,10.4356
863,21.8498,10.4122
864,22.0476,10.4081
865,22.1977,10.4417
866,22.1237,10.441
867,21.8031,10.441
868,22.0022,10.4412
869,22.2576,10.4412
870,21.9175,10.4405
871,22.0544,10.4405
872,21.7738,10.4339
873,21.8309,10.4267
874,21.9373,10.4303
875,21.9008,10.4289
876,21.5908,10.4213
877,21.8841,10.4183
878,21.7699,10.4182
879,21.9655,10.4173
880,21.6645,10.4177
881,21.9852,10.4173
882,21.877,10.4173
883,22.2372,10.4173
884,21.9691,10.4173
885,21.774,10.4173
886,22.2765,10.4169
887,22.0538,10.3814
888,21.9275,10.3776
889,21.6716,10.3776
890,21.6927,10.3776
891,21.5503,10.3773
892,21.8551,10.2076
893,22.197,10.2076
894,22.3786,10.2011
895,22.4693,10.2011
896,22.1255,10.187
897,22.0647,10.1865
898,22.2389,10.1863
899,22.0994,10.1834
900,22.017,10.164
901,22.3633,10.1609
902,22.3995,10.139
903,22.343,10.1379
904,22.2002,10.131
905,21.7862,10.1354
906,21.755,10.1342
907,21.395,10.1083
908,21.401,10.1243
909,21.8205,10.0939
910,21.8146,10.1203
911,21.7655,10.1287
912,22.1012,10.1291
913,21.821,10.1192
914,21.5771,10.1246
915,21.6599,10.1246
916,21.5331,10.1254
917,21.5308,10.1226
918,21.9094,10.0891
919,22.0378,10.1236
920,22.3016,10.1236
921,22.3547,10.1209
922,22.0678,10.1204
923,22.1104,10.1204
924,21.4588,10.1138
925,21.2705,10.1138
926,21.7009,10.1138
927,21.7301,10.1138
928,21.8131,10.1138
929,22.0987,10.1138
930,22.0248,10.1139
931,21.5551,10.1138
932,21.1401,10.108
933,21.2673,10.1064
934,21.3213,10.0992
935,21.4412,10.0951
936,21.5636,10.0927
937,21.2732,10.0898
938,21.9544,10.0899
939,21.9115,10.0899
940,21.8226,10.0773
941,21.7331,10.0773
942,21.6893,10.077
943,21.9058,10.0703
944,21.8015,10.0697
945,22.1567,10.0348
946,22.201,10.0174
947,22.3708,10.0203
948,21.6625,10.0193
949,22.0655,10.0081
950,21.5514,10.0084
951,21.1796,9.98552
952,21.4139,9.98552
953,21.3775,9.97195
954,21.6023,9.96985
955,21.5087,9.96985
956,21.3912,9.97195
957,21.4073,9.97195
958,21.3542,9.93129
959,21.5059,9.93129
960,21.0184,9.93129
961,21.221,9.93116
962,21.5533,9.91575
963,21.518,9.91575
964,21.9139,9.91092
965,21.5975,9.90806
966,21.8764,9.90806
967,21.7956,9.90806
968,21.1376,9.91092
969,21.5153,9.91036
970,21.2168,9.91036
971,21.4716,9.8567
972,21.4414,9.85775
973,21.5504,9.83915
974,21.609,9.83915
975,21.4318,9.77686
976,21.8806,9.77742
977,21.5721,9.81349
978,21.5596,9.83808
979,21.5734,9.78331
980,21.2785,9.78142
981,21.1156,9.77631
982,21.6134,9.77646
983,21.1953,9.75543
984,21.0714,9.72272
985,21.3833,9.75129
986,21.4532,9.77817
987,20.9769,9.77815
988,20.9971,9.77815
989,21.5706,9.77815
990,21.024,9.7776
991,21.286,9.75925
992,21.6226,9.77738
993,21.7257,9.77738
994,22.0694,9.77697
995,21.9426,9.77697
996,21.6854,9.77698
997,21.9401,9.77699
998,21.6348,9.754
999,21.9322,9.75437
1000,21.475,9.69994
1001,21.7533,9.69849
1002,21.9531,9.69517
1003,21.7836,9.69285
1004,21.531,9.69248
1005,21.6909,9.69082
1006,21.6156,9.68962
1007,21.3582,9.6701
1008,21.2973,9.6701
1009,20.8689,9.6701
1010,21.1865,9.66964
1011,21.4156,9.68492
1012,21.6395,9.68492
1013,21.8453,9.68376
1014,21.2943,9.68376
1015,21.5382,9.68341
1016,21.0169,9.6785
1017,20.8005,9.67911
1018,21.1286,9.67915
1019,20.915,9.68028
1020,21.174,9.67887
1021,21.209,9.67775
1022,21.7482,9.67751
1023,21.8134,9.65359
1024,21.8136,9.60853
1025,21.7282,9.62473
1026,21.3121,9.62429
1027,20.912,9.62389
1028,20.8844,9.62389
1029,20.7538,9.6185
1030,20.5295,9.60563
1031,20.7211,9.608
1032,20.5817,9.60563
1033,20.8648,9.61205
1034,21.1801,9.61333
1035,21.1542,9.61551
1036,21.2575,9.61508
1037,21.5248,9.61508
1038,21.713,9.61402
1039,21.5356,9.61389
1040,21.4492,9.61495
1041,21.2768,9.61474
1042,21.149,9.61478
1043,21.0347,9.61477
1044,21.3463,9.61464
1045,21.4243,9.6088
1046,21.4543,9.6088
1047,21.3585,9.61285
1048,21.7399,9.61285
1049,21.5811,9.61285
1050,21.6676,9.61285
1051,21.6491,9.60524
1052,21.2651,9.60515
1053,21.4932,9.60401
1054,21.8032,9.60507
1055,21.1123,9.60433
1056,21.3904,9.60717
1057,21.8385,9.60684
1058,21.5766,9.60714
1059,21.3547,9.60475
1060,21.0266,9.60197
1061,21.1869,9.59682
1062,21.5096,9.5993
1063,21.8513,9.58069
1064,21.4151,9.57989
1065,21.4581,9.57945
1066,21.2228,9.57945
1067,21.3036,9.56237
1068,21.3629,9.56181
1069,21.1964,9.56018
1070,21.1938,9.56936
1071,21.5589,9.56756
1072,21.5415,9.56756
1073,21.358,9.56223
1074,21.4705,9.56828
1075,21.3546,9.56823
1076,21.2534,9.54367
1077,21.4382,9.54283
1078,21.3376,9.54283
1079,21.1438,9.54283
1080,21.1828,9.54224
1081,21.6165,9.54229
1082,21.6473,9.53307
1083,21.5639,9.53307
1084,21.3612,9.5246
1085,21.321,9.5246
1086,21.6102,9.52411
1087,21.3669,9.51303
1088,21.4509,9.51303
1089,21.1823,9.51011
1090,21.817,9.51085
1091,21.9124,9.51085
1092,21.7152,9.51087
1093,21.9359,9.51087
1094,21.8603,9.51087
1095,21.4737,9.50711
1096,21.2717,9.5043
1097,21.0175,9.49898
1098,21.0932,9.4993
1099,21.3264,9.50117
1100,21.6377,9.501
1101,21.7608,9.50081
1102,21.6625,9.42356
1103,20.9861,9.42365
1104,21.4488,9.42355
1105,21.3602,9.42365
1106,21.5425,9.42356
1107,21.2094,9.50066
1108,21.5987,9.50075
1109,21.5318,9.50075
1110,21.6149,9.50075
1111,21.3309,9.49885
1112,20.6463,9.5
1113,21.2977,9.48503
1114,21.5227,9.48503
1115,21.3439,9.49964
1116,21.5585,9.49969
1117,20.9155,9.49969
1118,21.0058,9.49249
1119,21.2176,9.48922
1120,21.0587,9.48922
1121,21.4272,9.48922
1122,21.5197,9.48922
1123,21.6162,9.48904
1124,21.8054,9.48625
1125,21.5419,9.4891
1126,21.6455,9.4891
1127,21.0158,9.4891
1128,20.9996,9.47842
1129,20.9015,9.47232
1130,21.1217,9.47029
1131,20.8862,9.45381
1132,20.6238,9.4599
1133,21.192,9.43575
1134,21.2307,9.43575
1135,21.006,9.43645
1136,21.4099,9.43368
1137,21.1453,9.43645
1138,21.2817,9.4348
1139,20.9987,9.43539
1140,21.0575,9.43196
1141,20.4955,9.43126
1142,20.7743,9.4264
1143,21.2312,9.43017
1144,20.7667,9.41919
1145,20.9018,9.41919
1146,21.6885,9.41679
1147,21.5822,9.41383
1148,21.382,9.41382
1149,21.0199,9.41382
1150,21.4191,9.41373
1151,20.9881,9.39115
1152,20.5917,9.3943
1153,20.8855,9.39317
1154,21.1303,9.37169
1155,20.9677,9.37214
1156,21.1991,9.35186
1157,20.7941,9.34649
1158,20.6252,9.34649
1159,20.4292,9.34569
1160,21.253,9.31462
1161,21.3184,9.3083
1162,21.0973,9.26538
1163,21.2541,9.2742
1164,21.1617,9.2742
1165,21.1027,9.27369
1166,21.5289,9.27369
1167,21.225,9.31612
1168,21.3399,9.31612
1169,21.1743,9.31629
