Generation,Mean Fitness,Best Fitness
381,2.51562,1.05518
382,2.43941,1.05518
383,2.27963,1.05518
384,2.77266,1.05518
385,2.88232,1.05518
386,2.45318,1.05518
387,2.44998,1.05518
388,2.81793,1.05518
389,2.73386,1.05518
390,2.82882,1.05518
391,2.77341,1.05518
392,2.57116,1.05518
393,2.63201,1.05518
394,2.82398,1.05518
395,2.7063,1.05518
396,2.84825,1.05518
397,2.53247,1.05518
398,2.47456,1.05518
399,2.43202,1.05518
400,2.48406,1.05518
401,2.56189,1.05518
402,2.71091,1.05518
403,2.68006,1.05518
404,2.60396,1.05518
405,2.68637,1.05518
406,2.73888,1.05518
407,2.38702,1.05518
408,2.59602,1.05518
409,2.58487,1.05518
410,2.66105,1.05518
411,2.48311,1.05518
412,2.88146,1.05518
413,2.77912,1.05518
414,2.18031,1.05518
415,2.53237,1.05518
416,2.51477,1.05518
417,2.70451,1.05518
418,2.82824,1.05518
419,2.68446,1.05518
420,2.64459,1.05518
421,2.45001,1.05518
422,2.45328,1.05518
423,2.47065,1.05518
424,2.44779,1.05518
425,2.87035,1.05518
426,2.23478,1.05518
427,2.21521,1.05518
428,2.77284,1.05518
429,2.62873,1.05518
430,2.68123,1.05518
431,2.74482,1.05518
432,2.41913,1.05518
433,2.55965,1.05518
434,3.15409,1.05518
435,3.16714,1.05518
436,2.53481,1.05518
437,2.54063,1.05518
438,2.6181,1.05518
439,2.62482,1.05518
440,2.46944,1.05518
441,2.82661,1.05518
442,2.50242,1.05518
443,2.68724,1.05518
444,2.41768,1.05518
445,2.77747,1.05518
446,2.73787,1.05518
447,2.59084,1.05518
448,2.58508,1.05518
449,2.59935,1.05518
450,2.96749,1.05518
451,2.37867,1.05518
452,2.47853,1.05518
453,2.51207,1.05518
454,2.09472,1.05518
455,2.56768,1.05518
456,2.44388,1.05518
457,2.65202,1.05518
458,2.79783,1.05518
459,3.05796,1.05518
460,2.49147,1.05518
461,2.59192,1.05518
462,2.77034,1.05518
463,2.78993,1.05518
464,2.73964,1.05518
465,2.7609,1.05518
466,2.96654,1.05518
467,2.55172,1.05518
468,2.457,1.05518
469,2.50203,1.05518
470,2.27806,1.05518
471,2.38981,1.05518
472,2.3129,1.05518
473,2.30453,1.05518
474,2.54157,1.05518
475,2.53652,1.05518
476,2.80936,1.05518
477,2.87642,1.05518
478,2.68075,1.05518
479,2.49261,1.05518
480,2.39215,1.05518
481,2.53734,1.05518
482,2.719,1.05518
483,2.42896,1.05518
484,2.77212,1.05518
485,2.52087,1.05518
486,2.62433,1.05518
487,2.15611,1.05518
488,2.37913,1.05518
489,2.78883,1.05518
490,2.57042,1.05518
491,2.73823,1.05518
492,2.58453,1.05518
493,2.57584,1.05518
494,2.85131,1.05518
495,2.85116,1.05518
496,2.90067,1.05518
497,3.1312,1.05518
498,2.7956,1.05518
499,2.80077,1.05518
500,2.48102,1.05518
501,2.40757,1.05518
502,2.32291,1.05518
503,2.72602,1.05518
504,2.8604,1.05518
505,2.86,1.05518
506,2.67367,1.05518
507,2.55631,1.05518
508,2.79134,1.05518
509,2.8636,1.05518
510,2.38666,1.05518
511,1.99182,1.05518
512,2.40118,1.05518
513,2.45016,1.05518
514,2.41991,1.05518
515,2.92372,1.05518
516,2.72836,1.05518
517,2.45102,1.05518
518,2.5995,1.05518
519,2.73422,1.05518
520,2.65283,1.05518
521,2.37323,1.05518
522,2.58752,1.05518
523,2.73211,1.05518
524,2.51323,1.05518
525,2.28297,1.05518
526,2.75581,1.05518
527,2.82315,1.05518
528,2.7214,1.05518
529,2.92447,1.05518
530,2.30685,1.05518
531,2.59274,1.05518
532,2.71753,1.05518
533,3.19257,1.05518
534,2.6676,1.05518
535,2.30284,1.05518
536,2.58465,1.05518
537,2.65656,1.05518
538,2.54255,1.05518
539,2.53055,1.05518
540,2.6949,1.05518
541,3.18756,1.05518
542,2.52537,1.05518
543,2.48223,1.05518
544,2.57241,1.05518
545,2.50787,1.05518
546,2.73799,1.05518
547,2.73977,1.05518
548,2.44225,1.05518
549,2.77052,1.05518
550,3.11172,1.05518
551,2.75797,1.05518
552,2.60136,1.05518
553,2.16011,1.05518
554,2.40186,1.05518
555,2.3144,1.05518
556,2.56485,1.05518
557,2.76134,1.05518
558,2.84154,1.05518
559,3.01871,1.05518
560,2.60743,1.05518
561,2.77129,1.05518
562,2.63372,1.05518
563,2.64014,1.05518
564,2.74393,1.05518
565,2.56997,1.05518
566,2.61938,1.05518
567,2.64316,1.05518
568,2.64577,1.05518
569,2.6444,1.05518
570,2.33436,1.05518
571,2.44657,1.05518
572,2.80504,1.05518
573,2.88435,1.05518
574,2.82661,1.05518
575,2.82474,1.05518
576,2.16577,1.05518
577,2.2039,1.05518
578,2.33173,1.05518
579,2.62447,1.05518
580,3.08168,1.05518
581,2.51302,1.05518
582,2.31342,1.05518
583,2.42495,1.05518
584,3.00187,1.05518
585,2.88013,1.05518
586,3.18117,1.05518
587,2.8699,1.05518
588,2.77846,1.05518
589,2.76361,1.05518
590,2.85765,1.05518
591,2.61768,1.05518
592,2.70432,1.05518
593,2.59324,1.05518
594,2.78104,1.05518
595,2.37101,1.05518
596,2.1715,1.05518
597,2.5843,1.05518
598,2.65344,1.05518
599,2.6934,1.05518
600,2.53402,1.05518
601,2.42019,1.05518
602,2.78327,1.05518
603,2.54647,1.05518
604,2.57252,1.05518
605,2.43533,1.05518
606,2.62911,1.05518
607,2.56206,1.05518
608,2.78951,1.05518
609,2.70377,1.05518
610,2.7658,1.05518
611,2.62363,1.05518
612,2.36678,1.05518
613,2.4739,1.05518
614,2.35091,1.05518
615,2.62205,1.05518
616,2.61548,1.05518
617,2.38085,1.05518
618,2.53691,1.05518
619,2.70281,1.05518
620,2.27195,1.05518
621,2.49685,1.05518
622,2.59751,1.05518
623,2.3507,1.05518
624,2.47081,1.05518
625,2.67005,1.05518
626,2.91342,1.05518
627,2.42135,1.05518
628,2.37802,1.05518
629,2.88121,1.05518
630,2.69374,1.05518
631,2.71559,1.05518
632,2.74157,1.05518
633,2.36348,1.05518
634,2.65016,1.05518
635,2.76049,1.05518
636,2.78857,1.05518
637,2.70979,1.05518
638,2.85064,1.05518
639,2.6273,1.05518
640,2.91765,1.05518
641,2.84439,1.05518
642,2.38957,1.05518
643,3.18245,1.05518
644,2.47455,1.05518
645,2.79052,1.05518
646,2.5623,1.05518
647,2.61939,1.05518
648,2.47741,1.05518
649,2.88207,1.05518
650,2.48139,1.05518
651,2.54435,1.05518
652,2.79532,1.05518
653,2.3901,1.05518
654,2.76153,1.05518
655,2.64443,1.05518
656,2.53116,1.05518
657,2.51202,1.05518
658,2.65674,1.05518
659,2.52527,1.05518
660,2.16405,1.05518
661,2.79594,1.05518
662,2.44544,1.05518
663,2.58158,1.05518
664,2.29886,1.05518
665,2.56459,1.05518
666,2.55868,1.05518
667,2.50054,1.05518
668,2.60275,1.05518
669,2.41908,1.05518
670,2.42186,1.05518
671,2.88668,1.05518
672,2.94256,1.05518
673,2.45436,1.05518
674,2.76246,1.05518
675,2.6674,1.05518
676,2.21963,1.05518
677,2.71213,1.05518
678,2.41944,1.05518
679,2.98643,1.05518
680,2.51516,1.05518
681,2.73957,1.05518
682,2.82539,1.05518
683,2.90399,1.05518
684,2.36132,1.05518
685,2.44824,1.05518
686,2.97726,1.05518
687,2.85554,1.05518
688,2.4854,1.05518
689,2.70691,1.05518
690,2.45979,1.05518
691,2.18932,1.05518
692,2.33439,1.05518
693,2.27191,1.05518
694,2.48751,1.05518
695,2.46058,1.05518
696,2.68408,1.05518
697,2.36322,1.05518
698,2.70542,1.05518
699,2.59342,1.05518
700,2.82392,1.05518
701,2.85154,1.05518
702,2.42194,1.05518
703,2.38836,1.05518
704,2.611,1.05518
705,2.76347,1.05518
706,2.56013,1.05518
707,2.3378,1.05518
708,2.46026,1.05518
709,2.2402,1.05518
710,2.757,1.05518
711,2.7422,1.05518
712,2.70246,1.05518
713,2.85875,1.05518
714,2.91541,1.05518
715,2.73737,1.05518
716,2.65374,1.05518
717,2.3517,1.05518
718,2.50395,1.05518
719,2.5549,1.05518
720,2.56696,1.05518
721,2.82132,1.05518
722,3.00929,1.05518
723,2.83104,1.05518
724,2.57151,1.05518
725,2.45965,1.05518
726,2.54572,1.05518
727,2.78546,1.05518
728,2.45097,1.05518
729,2.64632,1.05518
730,2.48282,1.05518
731,2.46457,1.05518
732,2.57142,1.05518
733,2.3284,1.05518
734,2.96021,1.05518
735,2.79083,1.05518
736,2.63384,1.05518
737,2.47959,1.05518
738,2.51833,1.05518
739,2.58819,1.05518
740,2.41886,1.05518
741,2.69291,1.05518
742,2.6125,1.05518
743,2.50723,1.05518
744,2.85019,1.05518
745,2.91021,1.05518
746,2.84812,1.05518
747,2.94593,1.05518
748,2.44634,1.05518
749,2.24265,1.05518
750,2.79237,1.05518
751,2.33553,1.05518
752,2.74451,1.05518
753,2.35867,1.05518
754,2.7642,1.05518
755,2.94145,1.05518
756,2.74573,1.05518
757,2.66105,1.05518
758,2.76603,1.05518
759,2.38796,1.05518
760,2.35887,1.05518
761,2.95213,1.05518
762,2.71983,1.05518
763,2.61896,1.05518
764,2.52817,1.05518
765,2.77162,1.05518
766,2.68563,1.05518
767,2.61209,1.05518
768,2.62716,1.05518
769,2.60374,1.05518
770,2.86293,1.05518
771,2.61493,1.05518
772,2.65008,1.05518
773,2.6798,1.05518
774,2.80652,1.05518
775,2.53408,1.05518
776,2.50954,1.05518
777,2.67627,1.05518
778,2.67601,1.05518
779,3.02102,1.05518
780,2.76043,1.05518
781,2.8722,1.05518
782,2.53613,1.05518
783,2.78376,1.05518
784,2.58562,1.05518
785,2.46361,1.05518
786,2.59919,1.05518
787,2.63554,1.05518
788,2.62737,1.05518
789,2.73691,1.05518
790,2.49101,1.05518
791,2.68513,1.05518
792,3.0464,1.05518
793,2.58737,1.05518
794,2.39593,1.05518
795,2.70262,1.05518
796,2.46547,1.05518
797,2.45692,1.05518
798,2.59176,1.05518
799,2.44754,1.05518
800,2.33401,1.05518
801,2.68599,1.05518
802,2.61024,1.05518
803,2.43957,1.05518
804,2.43793,1.05518
805,2.2733,1.05518
806,2.24556,1.05518
807,2.56619,1.05518
808,2.85365,1.05518
809,2.38563,1.05518
810,2.94701,1.05518
811,2.87527,1.05518
812,2.58781,1.05518
813,2.50398,1.05518
814,2.61829,1.05518
815,2.85413,1.05518
816,2.70935,1.05518
817,2.91111,1.05518
818,2.44545,1.05518
819,2.6048,1.05518
820,2.57001,1.05518
821,2.53923,1.05518
822,2.42036,1.05518
823,2.36537,1.05518
824,2.24667,1.05518
825,2.52465,1.05518
826,2.60936,1.05518
827,2.79691,1.05518
828,2.38434,1.05518
829,2.68164,1.05518
830,2.53956,1.05518
831,2.71615,1.05518
832,2.40211,1.05518
833,2.88863,1.05518
834,2.74051,1.05518
835,2.81473,1.05518
836,2.70283,1.05518
837,3.08663,1.05518
838,2.80896,1.05518
839,2.44582,1.05518
840,2.47847,1.05518
841,2.71089,1.05518
842,2.63342,1.05518
843,2.38133,1.05518
844,2.50785,1.05518
845,2.36221,1.05518
846,2.39303,1.05518
847,2.36668,1.05518
848,2.63079,1.05518
849,2.56679,1.05518
850,2.61638,1.05518
851,2.67071,1.05518
852,2.51036,1.05518
853,2.63078,1.05518
854,2.9155,1.05518
855,2.47599,1.05518
856,2.42451,1.05518
857,2.45372,1.05518
858,2.52595,1.05518
859,2.34023,1.05518
860,2.57707,1.05518
861,2.27362,1.05518
862,2.97509,1.05518
863,2.7398,1.05518
864,2.56924,1.05518
865,2.51685,1.05518
866,2.76538,1.05518
867,2.9844,1.05518
868,2.85965,1.05518
869,2.88473,1.05518
870,2.54289,1.05518
871,2.30348,1.05518
872,2.58945,1.05518
873,2.86432,1.05518
874,2.77121,1.05518
875,2.60576,1.05518
876,2.5723,1.05518
877,2.48425,1.05518
878,2.90182,1.05518
879,2.76504,1.05518
880,2.28101,1.05518
881,2.34047,1.05518
882,2.35568,1.05518
883,2.58515,1.05518
884,2.47264,1.05518
885,2.35992,1.05518
886,2.46795,1.05518
887,2.56266,1.05518
888,2.25347,1.05518
889,2.6556,1.05518
890,2.6476,1.05518
891,3.09255,1.05518
892,2.62326,1.05518
893,2.41726,1.05518
894,2.51773,1.05518
895,2.57774,1.05518
896,2.27584,1.05518
897,2.91567,1.05518
898,2.54361,1.05518
899,2.58886,1.05518
900,2.28708,1.05518
901,2.65354,1.05518
902,2.2994,1.05518
903,2.08024,1.05518
904,2.41118,1.05518
905,2.47292,1.05518
906,2.63105,1.05518
907,2.59449,1.05518
908,2.70099,1.05518
909,2.88831,1.05518
910,2.45255,1.05518
911,2.3149,1.05518
912,2.24537,1.05518
913,2.91755,1.05518
914,2.68599,1.05518
915,2.09944,1.05518
916,2.70748,1.05518
917,2.44457,1.05518
918,2.20452,1.05518
919,2.74649,1.05518
920,2.77269,1.05518
921,2.64663,1.05518
922,2.50691,1.05518
923,2.37183,1.05518
924,2.50768,1.05518
925,3.31578,1.05518
926,2.6256,1.05518
927,2.39097,1.05518
928,2.78698,1.05518
929,2.41295,1.05518
930,2.55962,1.05518
931,3.33525,1.05518
932,2.29666,1.05518
933,2.58621,1.05518
934,2.60433,1.05518
935,2.62672,1.05518
936,2.53335,1.05518
937,2.33131,1.05518
938,2.88223,1.05518
939,2.70022,1.05518
940,2.53565,1.05518
941,2.61841,1.05518
942,2.80614,1.05518
943,3.08355,1.05518
944,2.48764,1.05518
945,2.79834,1.05518
946,2.17289,1.05518
947,2.65513,1.05518
948,2.76873,1.05518
949,2.80013,1.05518
950,2.37303,1.05518
951,3.06508,1.05518
952,2.68981,1.05518
953,2.13646,1.05518
954,2.25205,1.05518
955,2.712,1.05518
956,2.62092,1.05518
957,2.88617,1.05518
958,2.67793,1.05518
959,2.44608,1.05518
960,2.62116,1.05518
961,2.63384,1.05518
962,2.63001,1.05518
963,2.60303,1.05518
964,2.63937,1.05518
965,2.18178,1.05518
966,2.585,1.05518
967,2.58536,1.05518
968,2.22187,1.05518
969,2.58951,1.05518
970,2.73459,1.05518
971,2.47433,1.05518
972,2.75678,1.05518
973,2.38251,1.05518
974,2.24052,1.05518
975,2.47503,1.05518
976,2.76855,1.05518
977,2.67709,1.05518
978,2.42832,1.05518
979,2.7664,1.05518
980,2.33246,1.05518
981,2.26599,1.05518
982,2.84998,1.05518
983,2.91128,1.05518
984,2.47841,1.05518
985,2.74018,1.05518
986,2.42591,1.05518
987,2.50005,1.05518
988,2.51636,1.05518
989,2.54526,1.05518
990,2.79404,1.05518
991,2.70828,1.05518
992,2.2731,1.05518
993,2.58451,1.05518
994,2.73993,1.05518
995,2.65836,1.05518
996,2.50706,1.05518
997,2.65633,1.05518
998,2.27335,1.05518
999,2.1306,1.05518
1000,2.41185,1.05518
