Generation,Mean Fitness,Best Fitness
1,179.565,249.608
2,26889.8,50367.2
3,5.37966e+08,1.62489e+09
4,2.04032e+17,1.80454e+18
5,1.36928e+34,9.8996e+34
6,inf,inf
7,-nan(ind),0
8,-nan(ind),0
9,-nan(ind),0
10,-nan(ind),0
