Generation,Mean Fitness,Best Fitness
1,182.924,260.794
2,28348.6,45774.1
3,6.16548e+08,1.77454e+09
4,2.3389e+17,7.61086e+17
5,3.4155e+34,2.56359e+35
6,inf,inf
7,-nan(ind),0
8,-nan(ind),0
9,-nan(ind),0
10,-nan(ind),0
