Generation,Mean Fitness,Best Fitness
263,36.5938,36.5938
264,36.5938,36.5938
265,36.5938,36.5938
266,36.5938,36.5938
267,36.5938,36.5938
268,36.5938,36.5938
269,36.5938,36.5938
270,36.7598,36.5938
271,36.5938,36.5938
272,36.5938,36.5938
273,36.5938,36.5938
274,37.3858,36.5938
275,36.5938,36.5938
276,36.5938,36.5938
277,36.5938,36.5938
278,36.5938,36.5938
279,36.5938,36.5938
280,36.5938,36.5938
281,36.5938,36.5938
282,36.5938,36.5938
283,36.5938,36.5938
284,36.5938,36.5938
285,36.5938,36.5938
286,36.5938,36.5938
287,36.5938,36.5938
288,36.5938,36.5938
289,36.5938,36.5938
290,36.5938,36.5938
291,36.5938,36.5938
292,36.5938,36.5938
293,36.5938,36.5938
294,36.5938,36.5938
295,36.5938,36.5938
296,36.5938,36.5938
297,36.5938,36.5938
298,36.5938,36.5938
299,36.5938,36.5938
300,36.5938,36.5938
301,36.5938,36.5938
302,36.5938,36.5938
303,36.5938,36.5938
304,36.5938,36.5938
305,36.5938,36.5938
306,36.5938,36.5938
307,36.5938,36.5938
308,36.5938,36.5938
309,36.5938,36.5938
310,36.5938,36.5938
311,36.5938,36.5938
312,36.5938,36.5938
313,36.5938,36.5938
314,36.5938,36.5938
315,36.5938,36.5938
316,36.5938,36.5938
317,36.5938,36.5938
318,36.8596,36.5938
319,36.5938,36.5938
320,36.5938,36.5938
321,36.5938,36.5938
322,36.5938,36.5938
323,36.5938,36.5938
324,36.5938,36.5938
325,36.5938,36.5938
326,36.5938,36.5938
327,36.5938,36.5938
328,36.5938,36.5938
329,36.5938,36.5938
330,36.5938,36.5938
331,36.5938,36.5938
332,36.5938,36.5938
333,36.5938,36.5938
334,36.5938,36.5938
335,36.5938,36.5938
336,36.5938,36.5938
337,36.5938,36.5938
338,36.5938,36.5938
339,36.5938,36.5938
340,36.5938,36.5938
341,36.5938,36.5938
342,36.5938,36.5938
343,36.5938,36.5938
344,36.5938,36.5938
345,36.5938,36.5938
346,36.5938,36.5938
347,36.5938,36.5938
348,36.5938,36.5938
349,36.5938,36.5938
350,36.5938,36.5938
351,36.5938,36.5938
352,36.5938,36.5938
353,36.5938,36.5938
354,36.5938,36.5938
355,36.5938,36.5938
356,36.5938,36.5938
357,36.8755,36.5938
358,36.5938,36.5938
359,36.5938,36.5938
360,36.5938,36.5938
361,36.5938,36.5938
362,36.5938,36.5938
363,36.5938,36.5938
364,36.5938,36.5938
365,36.5938,36.5938
366,36.5938,36.5938
367,36.5938,36.5938
368,36.5938,36.5938
369,36.5938,36.5938
370,36.5938,36.5938
371,36.5938,36.5938
372,36.5938,36.5938
373,36.5938,36.5938
374,36.5938,36.5938
375,36.5938,36.5938
376,36.5938,36.5938
377,36.5938,36.5938
378,36.5938,36.5938
379,36.5938,36.5938
380,36.5938,36.5938
381,36.5938,36.5938
382,36.5938,36.5938
383,36.5938,36.5938
384,36.5938,36.5938
385,36.5938,36.5938
386,36.5938,36.5938
387,36.5938,36.5938
388,36.5938,36.5938
389,36.5938,36.5938
390,36.5938,36.5938
391,36.5938,36.5938
392,36.5938,36.5938
393,36.5938,36.5938
394,36.5938,36.5938
395,36.5938,36.5938
396,36.5938,36.5938
397,36.5938,36.5938
398,36.5938,36.5938
399,36.5938,36.5938
400,36.5938,36.5938
401,36.5938,36.5938
402,36.5938,36.5938
403,36.5938,36.5938
404,36.5938,36.5938
405,36.5938,36.5938
406,36.5938,36.5938
407,36.5938,36.5938
408,36.5938,36.5938
409,36.5938,36.5938
410,36.5938,36.5938
411,36.5938,36.5938
412,36.5938,36.5938
413,36.5938,36.5938
414,36.5938,36.5938
415,36.5938,36.5938
416,36.5938,36.5938
417,36.5938,36.5938
418,36.5938,36.5938
419,36.5938,36.5938
420,36.5938,36.5938
421,36.5938,36.5938
422,36.5938,36.5938
423,36.5938,36.5938
424,36.5938,36.5938
425,36.5938,36.5938
426,36.5938,36.5938
427,36.5938,36.5938
