Generation,Mean Fitness,Best Fitness
90,1.5621,0.000842285
91,1.54949,0.0008255
92,1.55499,0.000782776
93,1.54056,0.000753021
94,1.57379,0.000714874
95,1.58482,0.000692749
96,1.59471,0.000663757
97,1.54422,0.000634766
98,1.54409,0.00059433
99,1.55616,0.000571442
100,1.57413,0.000540161
101,1.55335,0.000533295
102,1.58463,0.00051651
103,1.57065,0.000513458
104,1.59556,0.000486755
105,1.57151,0.000485229
106,1.5676,0.000470734
107,1.57444,0.000452423
108,1.58129,0.00043869
109,1.5474,0.000424194
110,1.55333,0.00042038
111,1.57023,0.000418854
112,1.5648,0.000411987
113,1.56692,0.000406647
114,1.56498,0.000405121
115,1.56984,0.000397491
116,1.53905,0.000395966
117,1.56924,0.000392914
118,1.5594,0.000392914
119,1.54994,0.000389099
120,1.5707,0.000384521
121,1.53921,0.00038681
122,1.54656,0.000385284
123,1.5633,0.000383759
124,1.55106,0.000384521
125,1.57642,0.000382233
126,1.57409,0.000379181
127,1.55943,0.000376892
128,1.53587,0.000374603
129,1.52632,0.000371552
130,1.57602,0.000371552
131,1.58788,0.000371552
132,1.57691,0.000370026
133,1.55482,0.0003685
134,1.57955,0.0003685
135,1.57885,0.000366974
136,1.58875,0.000365448
137,1.5503,0.000365448
138,1.57334,0.000365448
139,1.58199,0.000365448
140,1.58016,0.000365448
141,1.57604,0.000365448
142,1.56009,0.000365448
143,1.59841,0.000364685
144,1.58711,0.000364685
145,1.55195,0.000364685
146,1.58392,0.000364685
147,1.56302,0.000364685
148,1.56598,0.000364685
149,1.54281,0.000364685
150,1.55251,0.000364685
151,1.54942,0.000364685
152,1.58449,0.000364685
153,1.60241,0.000364685
154,1.55408,0.000364685
155,1.57278,0.000364685
156,1.53057,0.000364685
157,1.56254,0.000364685
158,1.53929,0.000364685
159,1.55156,0.000364685
160,1.52949,0.000364685
161,1.57238,0.000364685
162,1.5779,0.000364685
163,1.55961,0.000364685
164,1.57683,0.000364685
165,1.58038,0.000364685
166,1.55604,0.000364685
167,1.58084,0.000364685
168,1.57907,0.000364685
169,1.5469,0.000364685
170,1.57416,0.000364685
171,1.55342,0.000364685
172,1.55449,0.000364685
173,1.54644,0.000364685
174,1.5484,0.000364685
175,1.55085,0.000364685
176,1.57367,0.000364685
177,1.51121,0.000364685
178,1.55399,0.000364685
179,1.57243,0.000364685
180,1.57166,0.000364685
181,1.58252,0.000364685
182,1.55599,0.000364685
183,1.52925,0.000364685
184,1.59127,0.000364685
185,1.5477,0.000364685
186,1.54698,0.000364685
187,1.57781,0.000364685
188,1.58325,0.000364685
189,1.51967,0.000364685
190,1.51666,0.000364685
191,1.57035,0.000364685
192,1.56352,0.000364685
193,1.56329,0.000364685
194,1.57958,0.000364685
195,1.61746,0.000364685
196,1.57728,0.000364685
197,1.56668,0.000364685
198,1.55151,0.000364685
199,1.55337,0.000364685
200,1.59187,0.000364685
201,1.57629,0.000364685
202,1.5563,0.000364685
203,1.51062,0.000364685
204,1.55099,0.000364685
205,1.55463,0.000364685
206,1.55456,0.000364685
207,1.53943,0.000363922
208,1.57546,0.000363922
209,1.5963,0.000363922
210,1.55137,0.000363922
211,1.53701,0.000363922
212,1.54354,0.000363922
213,1.56273,0.000363922
214,1.54289,0.000363922
215,1.57949,0.000363922
216,1.56688,0.000363922
217,1.55064,0.000363922
218,1.58622,0.000363922
219,1.5597,0.000363922
220,1.55721,0.000363922
221,1.54009,0.000363922
222,1.547,0.000363922
223,1.55835,0.000363922
224,1.53905,0.000363922
225,1.54506,0.000363922
226,1.54672,0.000363922
227,1.5613,0.000363922
228,1.59273,0.000363922
229,1.56643,0.000363922
230,1.56673,0.000363922
231,1.56716,0.000363922
232,1.5319,0.000363922
233,1.52481,0.000363922
234,1.59712,0.000363922
235,1.5601,0.000363922
236,1.57682,0.000363922
237,1.57546,0.000363922
238,1.56175,0.000363922
239,1.55384,0.000363922
240,1.58344,0.000363922
241,1.54275,0.000363922
242,1.55601,0.000363922
243,1.57212,0.000363922
244,1.61147,0.000363922
245,1.56202,0.000363922
246,1.53673,0.000363922
247,1.54628,0.000363922
248,1.57796,0.000363922
249,1.5696,0.000363922
250,1.56376,0.000363922
251,1.56149,0.000363922
252,1.55835,0.000363922
253,1.56303,0.000363922
254,1.55012,0.000363922
255,1.5814,0.000363922
256,1.59384,0.000363922
257,1.58724,0.000363922
258,1.57676,0.000363922
259,1.54484,0.000363922
260,1.6062,0.000363922
261,1.56265,0.000363922
262,1.54788,0.000363922
263,1.57298,0.000363922
264,1.58922,0.000363922
265,1.59496,0.000363922
266,1.5451,0.000363922
267,1.57196,0.000363922
268,1.52888,0.000363922
269,1.52639,0.000363922
270,1.53994,0.000363922
271,1.53339,0.000363922
272,1.61148,0.000363922
273,1.56209,0.000363922
274,1.55478,0.000363922
275,1.5441,0.000363922
276,1.58345,0.000363922
277,1.57356,0.000363922
278,1.56587,0.000363922
279,1.57532,0.000363922
280,1.56279,0.000363922
281,1.53414,0.000363922
282,1.54722,0.000363922
283,1.57862,0.000363922
284,1.55143,0.000363922
285,1.55605,0.000363922
286,1.595,0.000363922
287,1.58485,0.000363922
288,1.606,0.000363922
289,1.58283,0.000363922
290,1.54336,0.000363922
291,1.58416,0.000363922
292,1.58639,0.000363922
293,1.57453,0.000363922
294,1.58989,0.000363922
295,1.58758,0.000363922
296,1.55421,0.000363922
297,1.54824,0.000363922
298,1.57291,0.000363922
299,1.55423,0.000363922
300,1.56573,0.000363922
301,1.53258,0.000363922
302,1.56743,0.000363922
303,1.55946,0.000363922
304,1.53982,0.000363922
305,1.56977,0.000363922
306,1.55553,0.000363922
307,1.55085,0.000363922
308,1.5808,0.000363922
309,1.56534,0.000363922
310,1.55875,0.000363922
311,1.59584,0.000363922
312,1.55373,0.000363922
313,1.55022,0.000363922
314,1.55752,0.000363922
315,1.54001,0.000363922
316,1.50304,0.000363922
317,1.54295,0.000363922
318,1.54956,0.000363922
319,1.57877,0.000363922
320,1.56821,0.000363922
321,1.59166,0.000363922
322,1.56926,0.000363922
323,1.55223,0.000363922
324,1.55358,0.000363922
325,1.52633,0.000363922
326,1.56815,0.000363922
327,1.56658,0.000363922
328,1.56089,0.000363922
329,1.57812,0.000363922
330,1.54085,0.000363922
331,1.57684,0.000363922
332,1.57041,0.000363922
333,1.55759,0.000363922
334,1.54835,0.000363922
335,1.6062,0.000363922
336,1.56131,0.000363922
337,1.58641,0.000363922
338,1.59229,0.000363922
339,1.54708,0.000363922
340,1.58767,0.000363922
341,1.6,0.000363922
342,1.58986,0.000363922
343,1.55972,0.000363922
344,1.53596,0.000363922
345,1.60286,0.000363922
346,1.53938,0.000363922
347,1.59758,0.000363922
348,1.53211,0.000363922
349,1.57085,0.000363922
350,1.57351,0.000363922
351,1.55019,0.000363922
352,1.55417,0.000363922
353,1.55847,0.000363922
354,1.54025,0.000363922
355,1.54729,0.000363922
356,1.54439,0.000363922
357,1.53796,0.000363922
358,1.60001,0.000363922
359,1.61244,0.000363922
360,1.57895,0.000363922
361,1.56733,0.000363922
362,1.57651,0.000363922
363,1.56157,0.000363922
364,1.53352,0.000363922
365,1.5942,0.000363922
366,1.5703,0.000363922
367,1.55992,0.000363922
368,1.52889,0.000363922
369,1.55364,0.000363922
370,1.58358,0.000363922
371,1.56832,0.000363922
372,1.57651,0.000363922
373,1.60294,0.000363922
374,1.56772,0.000363922
375,1.62103,0.000363922
376,1.55156,0.000363922
377,1.56921,0.000363922
378,1.53817,0.000363922
379,1.57752,0.000363922
380,1.57999,0.000363922
381,1.56901,0.000363922
382,1.55573,0.000363922
383,1.54063,0.000363922
384,1.56545,0.000363922
385,1.57639,0.000363922
386,1.55849,0.000363922
387,1.58052,0.000363922
388,1.55155,0.000363922
389,1.58384,0.000363922
390,1.56247,0.000363922
391,1.55007,0.000363922
392,1.51869,0.000363922
393,1.55835,0.000363922
394,1.58612,0.000363922
395,1.52853,0.000363922
396,1.52963,0.000363922
397,1.54239,0.000363922
398,1.55289,0.000363922
399,1.53987,0.000363922
400,1.56191,0.000363922
401,1.53749,0.000363922
402,1.55274,0.000363922
403,1.59135,0.000363922
404,1.57056,0.000363922
405,1.54692,0.000363922
406,1.5645,0.000363922
407,1.54623,0.000363922
408,1.58087,0.000363922
409,1.56201,0.000363922
410,1.54176,0.000363922
411,1.54294,0.000363922
412,1.57067,0.000363922
413,1.52941,0.000363922
414,1.56217,0.000363922
415,1.58081,0.000363922
416,1.56477,0.000363922
417,1.57921,0.000363922
418,1.56737,0.000363922
419,1.59269,0.000363922
420,1.55383,0.000363922
421,1.54547,0.000363922
422,1.54026,0.000363922
423,1.552,0.000363922
424,1.55865,0.000363922
425,1.57361,0.000363922
426,1.55221,0.000363922
427,1.55088,0.000363922
428,1.54182,0.000363922
429,1.56034,0.000363922
430,1.55303,0.000363922
431,1.56264,0.000363922
432,1.5627,0.000363922
433,1.56222,0.000363922
434,1.57496,0.000363922
435,1.60126,0.000363922
436,1.57972,0.000363922
437,1.56155,0.000363922
438,1.55487,0.000363922
439,1.55952,0.000363922
440,1.54254,0.000363922
441,1.55032,0.000363922
442,1.55525,0.000363922
443,1.58004,0.000363922
444,1.56556,0.000363922
445,1.55427,0.000363922
446,1.53619,0.000363922
447,1.54351,0.000363922
448,1.54729,0.000363922
449,1.58088,0.000363922
450,1.5699,0.000363922
451,1.59019,0.000363922
452,1.55701,0.000363922
453,1.56931,0.000363922
454,1.55914,0.000363922
455,1.56737,0.000363922
456,1.55872,0.000363922
457,1.53764,0.000363922
458,1.55187,0.000363922
459,1.55315,0.000363922
460,1.55265,0.000363922
461,1.57871,0.000363922
462,1.55477,0.000363922
463,1.53409,0.000363922
464,1.58454,0.000363922
465,1.57707,0.000363922
466,1.56668,0.000363922
467,1.55863,0.000363922
468,1.54873,0.000363922
469,1.59989,0.000363922
470,1.55335,0.000363922
471,1.57033,0.000363922
472,1.53752,0.000363922
473,1.55437,0.000363922
474,1.61317,0.000363922
475,1.58181,0.000363922
476,1.55591,0.000363922
477,1.58538,0.000363922
478,1.56663,0.000363922
479,1.57949,0.000363922
480,1.57199,0.000363922
481,1.57596,0.000363922
482,1.57222,0.000363922
483,1.54323,0.000363922
484,1.56799,0.000363922
485,1.55249,0.000363922
486,1.51815,0.000363922
487,1.53584,0.000363922
488,1.50967,0.000363922
489,1.59904,0.000363922
490,1.6072,0.000363922
491,1.52486,0.000363922
492,1.57101,0.000363922
493,1.5594,0.000363922
494,1.56957,0.000363922
495,1.58911,0.000363922
496,1.55869,0.000363922
497,1.59749,0.000363922
498,1.56762,0.000363922
499,1.55154,0.000363922
500,1.58842,0.000363922
501,1.57445,0.000363922
502,1.56332,0.000363922
503,1.53926,0.000363922
504,1.55294,0.000363922
505,1.56282,0.000363922
506,1.56813,0.000363922
507,1.55555,0.000363922
508,1.53035,0.000363922
509,1.54404,0.000363922
510,1.60178,0.000363922
511,1.5577,0.000363922
512,1.61202,0.000363922
513,1.56259,0.000363922
514,1.59001,0.000363922
515,1.59472,0.000363922
516,1.56295,0.000363922
517,1.58124,0.000363922
518,1.56284,0.000363922
519,1.55159,0.000363922
520,1.56955,0.000363922
521,1.55716,0.000363922
522,1.57493,0.000363922
523,1.54954,0.000363922
524,1.5331,0.000363922
525,1.56298,0.000363922
526,1.59353,0.000363922
527,1.54391,0.000363922
528,1.52847,0.000363922
529,1.56302,0.000363922
530,1.53414,0.000363922
531,1.57626,0.000363922
532,1.54647,0.000363922
533,1.56682,0.000363922
534,1.53834,0.000363922
535,1.58981,0.000363922
536,1.56709,0.000363922
537,1.54727,0.000363922
538,1.53744,0.000363922
539,1.57758,0.000363922
540,1.57153,0.000363922
541,1.55579,0.000363922
542,1.60528,0.000363922
543,1.56452,0.000363922
544,1.58016,0.000363922
545,1.52396,0.000363922
546,1.57405,0.000363922
547,1.57534,0.000363922
548,1.58573,0.000363922
549,1.54021,0.000363922
550,1.56263,0.000363922
551,1.57689,0.000363922
552,1.59381,0.000363922
553,1.56783,0.000363922
554,1.52752,0.000363922
555,1.56135,0.000363922
556,1.57574,0.000363922
557,1.56776,0.000363922
558,1.58121,0.000363922
559,1.55481,0.000363922
560,1.5378,0.000363922
561,1.54708,0.000363922
562,1.56246,0.000363922
563,1.52834,0.000363922
564,1.57811,0.000363922
565,1.56528,0.000363922
566,1.53589,0.000363922
567,1.56004,0.000363922
568,1.55208,0.000363922
569,1.54907,0.000363922
570,1.56342,0.000363922
571,1.5823,0.000363922
572,1.57667,0.000363922
573,1.56384,0.000363922
574,1.56298,0.000363922
575,1.5706,0.000363922
576,1.55387,0.000363922
577,1.55647,0.000363922
578,1.56259,0.000363922
579,1.60123,0.000363922
580,1.56179,0.000363922
581,1.57821,0.000363922
582,1.55546,0.000363922
583,1.59054,0.000363922
584,1.56963,0.000363922
585,1.55969,0.000363922
586,1.58934,0.000363922
587,1.59384,0.000363922
588,1.57073,0.000363922
589,1.58721,0.000363922
590,1.57073,0.000363922
591,1.51311,0.000363922
592,1.51375,0.000363922
593,1.52005,0.000363922
594,1.55395,0.000363922
595,1.5537,0.000363922
596,1.527,0.000363922
597,1.57523,0.000363922
598,1.56998,0.000363922
599,1.58503,0.000363922
600,1.54302,0.000363922
601,1.59138,0.000363922
602,1.54956,0.000363922
603,1.58776,0.000363922
604,1.55787,0.000363922
605,1.54586,0.000363922
606,1.54909,0.000363922
607,1.55274,0.000363922
608,1.55479,0.000363922
609,1.55932,0.000363922
610,1.57948,0.000363922
611,1.54478,0.000363922
612,1.553,0.000363922
613,1.56386,0.000363922
614,1.55435,0.000363922
615,1.5707,0.000363922
616,1.54197,0.000363922
617,1.59497,0.000363922
618,1.58011,0.000363922
619,1.55236,0.000363922
620,1.57559,0.000363922
621,1.5881,0.000363922
622,1.54991,0.000363922
623,1.53508,0.000363922
624,1.55703,0.000363922
625,1.54964,0.000363922
626,1.54204,0.000363922
627,1.54688,0.000363922
628,1.5755,0.000363922
629,1.58519,0.000363922
630,1.54806,0.000363922
631,1.57792,0.000363922
632,1.55357,0.000363922
633,1.5391,0.000363922
634,1.5865,0.000363922
635,1.55305,0.000363922
636,1.5329,0.000363922
637,1.53177,0.000363922
638,1.54625,0.000363922
639,1.54479,0.000363922
640,1.55756,0.000363922
641,1.5809,0.000363922
642,1.57584,0.000363922
643,1.54687,0.000363922
644,1.57392,0.000363922
645,1.56548,0.000363922
646,1.55082,0.000363922
647,1.53845,0.000363922
648,1.56605,0.000363922
649,1.56296,0.000363159
650,1.55562,0.000363159
651,1.58635,0.000363159
652,1.57581,0.000363159
653,1.55711,0.000363159
654,1.57825,0.000363159
655,1.56738,0.000363159
656,1.58004,0.000363159
657,1.53825,0.000363159
658,1.56805,0.000363159
659,1.57482,0.000363159
660,1.55952,0.000363159
661,1.56303,0.000363159
662,1.59019,0.000363159
663,1.57251,0.000363159
664,1.55489,0.000363159
665,1.57914,0.000363159
666,1.56396,0.000363159
667,1.54599,0.000363159
668,1.55557,0.000363159
669,1.55901,0.000363159
670,1.54681,0.000363159
671,1.5445,0.000363159
672,1.56338,0.000363159
673,1.56978,0.000363159
674,1.55927,0.000363159
675,1.55302,0.000363159
676,1.52664,0.000363159
677,1.53271,0.000363159
678,1.54973,0.000363159
679,1.54331,0.000363159
680,1.56752,0.000363159
681,1.52604,0.000363159
682,1.60332,0.000363159
683,1.56458,0.000363159
684,1.52703,0.000363159
685,1.57803,0.000363159
686,1.58816,0.000363159
687,1.58456,0.000363159
688,1.55207,0.000363159
689,1.533,0.000363159
690,1.5662,0.000363159
691,1.57573,0.000363159
692,1.51942,0.000363159
693,1.53994,0.000363159
694,1.5915,0.000363159
695,1.56498,0.000363159
696,1.57384,0.000363159
697,1.5782,0.000363159
698,1.60459,0.000363159
699,1.57563,0.000363159
700,1.58292,0.000363159
701,1.54319,0.000363159
702,1.524,0.000363159
703,1.57113,0.000363159
704,1.52547,0.000363159
705,1.54635,0.000363159
706,1.59133,0.000363159
707,1.55264,0.000363159
708,1.5612,0.000363159
709,1.60081,0.000363159
710,1.60493,0.000363159
711,1.56431,0.000363159
712,1.57081,0.000363159
713,1.57746,0.000363159
714,1.535,0.000363159
715,1.56346,0.000363159
716,1.58591,0.000363159
717,1.57155,0.000363159
718,1.51353,0.000363159
719,1.58502,0.000363159
720,1.53994,0.000363159
721,1.55862,0.000363159
722,1.52722,0.000363159
723,1.50926,0.000363159
724,1.61255,0.000363159
725,1.55646,0.000363159
726,1.56697,0.000363159
727,1.5521,0.000363159
728,1.54228,0.000363159
729,1.58244,0.000363159
730,1.54047,0.000363159
731,1.54749,0.000363159
732,1.55055,0.000363159
733,1.57329,0.000363159
734,1.53269,0.000363159
735,1.53748,0.000363159
736,1.58456,0.000363159
737,1.55234,0.000363159
738,1.52195,0.000363159
739,1.56791,0.000363159
740,1.56672,0.000363159
741,1.5643,0.000363159
742,1.57757,0.000363159
743,1.53843,0.000363159
744,1.57499,0.000363159
745,1.56646,0.000363159
746,1.59579,0.000363159
747,1.56228,0.000363159
748,1.55979,0.000363159
749,1.57987,0.000363159
750,1.58797,0.000363159
751,1.54585,0.000363159
752,1.57177,0.000363159
753,1.5636,0.000363159
754,1.56128,0.000363159
755,1.54688,0.000363159
756,1.56555,0.000363159
757,1.58426,0.000363159
758,1.55981,0.000363159
759,1.54346,0.000363159
760,1.52578,0.000363159
761,1.50542,0.000363159
762,1.55833,0.000363159
763,1.56469,0.000363159
764,1.57505,0.000363159
765,1.56789,0.000363159
766,1.57398,0.000363159
767,1.5633,0.000363159
768,1.52679,0.000363159
769,1.559,0.000363159
770,1.54937,0.000363159
771,1.51659,0.000363159
772,1.58811,0.000363159
773,1.58506,0.000363159
774,1.53898,0.000363159
775,1.56244,0.000363159
776,1.57051,0.000363159
777,1.51055,0.000363159
778,1.58761,0.000363159
779,1.55808,0.000363159
780,1.58052,0.000363159
781,1.53977,0.000363159
782,1.58095,0.000363159
783,1.59543,0.000363159
784,1.56952,0.000363159
785,1.55072,0.000363159
786,1.58477,0.000363159
787,1.54573,0.000363159
788,1.55302,0.000363159
789,1.53545,0.000363159
790,1.55158,0.000363159
791,1.56947,0.000363159
792,1.56936,0.000363159
793,1.55726,0.000363159
794,1.51664,0.000363159
795,1.56501,0.000363159
796,1.58483,0.000363159
797,1.57385,0.000363159
798,1.55061,0.000363159
799,1.56778,0.000363159
800,1.53016,0.000363159
801,1.5477,0.000363159
802,1.59151,0.000363159
803,1.57084,0.000363159
804,1.59503,0.000363159
805,1.56065,0.000363159
806,1.57806,0.000363159
807,1.56147,0.000363159
808,1.56678,0.000363159
809,1.55796,0.000363159
810,1.60162,0.000363159
811,1.54636,0.000363159
812,1.58704,0.000363159
813,1.57104,0.000363159
814,1.56788,0.000363159
815,1.57947,0.000363159
816,1.54517,0.000363159
817,1.58924,0.000363159
818,1.59108,0.000363159
819,1.57259,0.000363159
820,1.54088,0.000363159
821,1.56671,0.000363159
822,1.58493,0.000363159
823,1.5673,0.000363159
824,1.57797,0.000363159
825,1.57789,0.000363159
826,1.56395,0.000363159
827,1.57063,0.000363159
828,1.57526,0.000363159
829,1.53437,0.000363159
830,1.5729,0.000363159
831,1.57269,0.000363159
832,1.53562,0.000363159
833,1.58206,0.000363159
834,1.59391,0.000363159
835,1.57567,0.000363159
836,1.57687,0.000363159
837,1.54975,0.000363159
838,1.56837,0.000363159
839,1.57812,0.000363159
840,1.52326,0.000363159
841,1.56438,0.000363159
842,1.57122,0.000363159
843,1.55707,0.000363159
844,1.55771,0.000363159
845,1.56864,0.000363159
846,1.53074,0.000363159
847,1.54657,0.000363159
848,1.59349,0.000363159
849,1.56835,0.000363159
850,1.53633,0.000363159
851,1.53814,0.000363159
852,1.53006,0.000363159
853,1.54579,0.000363159
854,1.56076,0.000363159
855,1.60004,0.000363159
856,1.5884,0.000363159
857,1.52009,0.000363159
858,1.52849,0.000363159
859,1.5889,0.000363159
860,1.53505,0.000363159
861,1.52913,0.000363159
862,1.56663,0.000363159
863,1.55497,0.000363159
864,1.57699,0.000363159
865,1.50721,0.000363159
866,1.5503,0.000363159
867,1.5978,0.000363159
868,1.59513,0.000363159
869,1.53724,0.000363159
870,1.59144,0.000363159
871,1.54272,0.000363159
872,1.53277,0.000363159
873,1.59654,0.000363159
874,1.52808,0.000363159
875,1.56197,0.000363159
876,1.49959,0.000363159
877,1.5337,0.000363159
878,1.60555,0.000363159
879,1.5263,0.000363159
880,1.57866,0.000363159
881,1.53939,0.000363159
882,1.54808,0.000363159
883,1.5489,0.000363159
884,1.549,0.000363159
885,1.56943,0.000363159
886,1.53804,0.000363159
887,1.54893,0.000363159
888,1.56722,0.000363159
889,1.5636,0.000363159
890,1.57842,0.000363159
891,1.54911,0.000363159
892,1.58676,0.000363159
893,1.57714,0.000363159
894,1.5614,0.000363159
895,1.54418,0.000363159
896,1.5786,0.000363159
897,1.56929,0.000363159
898,1.57172,0.000363159
899,1.54405,0.000363159
900,1.56074,0.000363159
901,1.58956,0.000363159
902,1.54445,0.000363159
903,1.54415,0.000363159
904,1.53337,0.000363159
905,1.54533,0.000363159
906,1.54253,0.000363159
907,1.54312,0.000363159
908,1.55363,0.000363159
909,1.53345,0.000363159
910,1.54112,0.000363159
911,1.58407,0.000363159
912,1.55583,0.000363159
913,1.56352,0.000363159
914,1.56564,0.000363159
915,1.55016,0.000363159
916,1.53943,0.000363159
917,1.56007,0.000363159
918,1.59277,0.000363159
919,1.54728,0.000363159
920,1.57156,0.000363159
921,1.56772,0.000363159
922,1.51116,0.000363159
923,1.56752,0.000363159
924,1.57357,0.000363159
925,1.57379,0.000363159
926,1.55384,0.000363159
927,1.57699,0.000363159
928,1.56853,0.000363159
929,1.58857,0.000363159
930,1.56856,0.000363159
931,1.55514,0.000363159
932,1.5997,0.000363159
933,1.55926,0.000363159
934,1.57028,0.000363159
935,1.53701,0.000363159
936,1.55799,0.000363159
937,1.58148,0.000363159
938,1.58516,0.000363159
939,1.53932,0.000363159
940,1.55281,0.000363159
941,1.5575,0.000363159
942,1.56898,0.000363159
943,1.54366,0.000363159
944,1.55183,0.000363159
945,1.55343,0.000363159
946,1.51847,0.000363159
947,1.54278,0.000363159
948,1.53687,0.000363159
949,1.56815,0.000363159
950,1.53064,0.000363159
951,1.55626,0.000363159
952,1.53426,0.000363159
953,1.55709,0.000363159
954,1.55909,0.000363159
955,1.51239,0.000363159
956,1.56511,0.000363159
957,1.53708,0.000363159
958,1.57627,0.000363159
959,1.56685,0.000363159
960,1.59667,0.000363159
961,1.56212,0.000363159
962,1.54807,0.000363159
963,1.57956,0.000363159
964,1.56057,0.000363159
965,1.53355,0.000363159
966,1.59266,0.000363159
967,1.57712,0.000363159
968,1.56564,0.000363159
969,1.54206,0.000363159
970,1.58657,0.000363159
971,1.59839,0.000363159
972,1.54588,0.000363159
973,1.53099,0.000363159
974,1.58997,0.000363159
975,1.57259,0.000363159
976,1.56034,0.000363159
977,1.56202,0.000363159
978,1.53242,0.000363159
979,1.59039,0.000363159
980,1.57718,0.000363159
981,1.59275,0.000363159
982,1.57095,0.000363159
983,1.53797,0.000363159
984,1.54327,0.000363159
985,1.58533,0.000363159
986,1.55862,0.000363159
987,1.56377,0.000363159
988,1.58385,0.000363159
989,1.5827,0.000363159
990,1.58285,0.000363159
991,1.54111,0.000363159
992,1.54718,0.000363159
993,1.54677,0.000363159
994,1.52388,0.000363159
995,1.57303,0.000363159
996,1.52632,0.000363159
997,1.56578,0.000363159
998,1.55996,0.000363159
999,1.60439,0.000363159
1000,1.58325,0.000363159
1001,1.61518,0.000363159
1002,1.58165,0.000363159
1003,1.55352,0.000363159
1004,1.56316,0.000363159
1005,1.54349,0.000363159
1006,1.55858,0.000363159
1007,1.54578,0.000363159
1008,1.55815,0.000363159
1009,1.57412,0.000363159
1010,1.55855,0.000363159
1011,1.56744,0.000363159
1012,1.57451,0.000363159
1013,1.55878,0.000363159
1014,1.58429,0.000363159
1015,1.59245,0.000363159
1016,1.57404,0.000363159
1017,1.58141,0.000363159
1018,1.57425,0.000363159
1019,1.56687,0.000363159
1020,1.52667,0.000363159
1021,1.58269,0.000363159
1022,1.56382,0.000363159
1023,1.54747,0.000363159
1024,1.58211,0.000363159
1025,1.55874,0.000363159
1026,1.5597,0.000363159
1027,1.56622,0.000363159
1028,1.58944,0.000363159
1029,1.59031,0.000363159
1030,1.55991,0.000363159
1031,1.54471,0.000363159
1032,1.54741,0.000363159
1033,1.58431,0.000363159
1034,1.60378,0.000363159
1035,1.56141,0.000363159
1036,1.57204,0.000363159
1037,1.52271,0.000363159
1038,1.52464,0.000363159
1039,1.5514,0.000363159
1040,1.55656,0.000363159
1041,1.55567,0.000363159
1042,1.59359,0.000363159
1043,1.57192,0.000363159
1044,1.56867,0.000363159
1045,1.58065,0.000363159
1046,1.55566,0.000363159
1047,1.5643,0.000363159
1048,1.55573,0.000363159
1049,1.56928,0.000363159
1050,1.55558,0.000363159
1051,1.55527,0.000363159
1052,1.55307,0.000363159
1053,1.545,0.000363159
1054,1.56622,0.000363159
1055,1.57807,0.000363159
1056,1.577,0.000363159
1057,1.58671,0.000363159
1058,1.58476,0.000363159
1059,1.55645,0.000363159
1060,1.55755,0.000363159
1061,1.58153,0.000363159
1062,1.52915,0.000363159
1063,1.59679,0.000363159
1064,1.60435,0.000363159
1065,1.58068,0.000363159
1066,1.54138,0.000363159
1067,1.53514,0.000363159
1068,1.61485,0.000363159
1069,1.57813,0.000363159
1070,1.56701,0.000363159
1071,1.52968,0.000363159
1072,1.54476,0.000363159
1073,1.5553,0.000363159
