Generation,Mean Fitness,Best Fitness
1,186.051,115.857
2,189,114.65
3,175.325,110.612
4,160.33,103.767
5,145.243,98.9278
6,132.483,85.111
7,118.61,77.9834
8,107.51,67.6867
9,97.94,63.6685
10,89.6662,62.4125
