Generation,Mean Fitness,Best Fitness
1,184.634,111.051
2,375.503,221.123
3,563.176,341.43
4,757.201,447.678
5,945.513,558.558
6,1124.59,673.022
7,1300.36,775.04
8,1476.24,898.693
9,1650.43,1022.35
10,1829.93,1145.86
