Generation,Mean Fitness,Best Fitness
1,-1.69694,-2.81795
2,-1.85057,-3.02249
3,-2.0966,-3.79871
4,-2.09015,-3.1484
5,-2.26456,-3.49461
6,-2.48206,-4.24248
7,-2.77579,-4.56196
8,-3.1135,-5.41448
9,-3.34783,-5.11477
10,-3.73947,-5.78005
11,-4.28591,-7.00841
12,-4.60251,-7.00841
13,-5.0145,-7.24097
14,-5.43436,-9.03567
15,-5.77721,-9.03567
16,-6.03706,-9.05831
17,-6.71725,-9.05831
18,-7.51453,-9.4013
19,-7.69359,-9.4013
20,-8.36697,-9.51844
21,-8.22252,-9.51844
22,-8.49826,-9.51844
23,-8.34594,-9.4013
24,-8.83709,-9.4013
25,-8.56142,-9.4013
26,-8.53479,-9.4013
27,-9.19272,-9.4013
28,-8.9886,-9.4013
29,-8.7732,-9.4013
30,-8.99104,-9.43067
31,-9.09027,-9.43067
32,-8.7812,-9.43067
33,-8.57322,-9.43067
34,-8.8852,-9.43067
35,-9.00068,-9.43067
36,-8.79994,-9.43067
37,-9.20755,-9.43089
38,-8.98221,-9.43089
39,-9.31077,-9.43089
40,-8.90757,-9.43097
41,-8.92154,-9.43089
42,-8.91825,-9.43089
43,-8.91792,-9.43089
44,-8.92205,-9.43089
45,-9.11945,-9.43089
46,-9.20098,-9.43191
47,-9.20024,-9.43191
48,-8.72906,-9.43191
49,-8.92583,-9.43191
50,-9.22423,-9.43191
51,-9.22648,-9.43191
52,-9.02977,-9.43191
53,-9.01001,-9.43191
54,-8.91195,-9.43191
55,-8.73657,-9.43191
56,-8.59352,-9.43191
57,-8.62626,-9.43191
58,-8.70981,-9.43191
59,-8.91158,-9.43191
60,-8.79241,-9.43191
61,-8.82155,-9.43191
62,-9.10546,-9.43191
63,-8.91843,-9.43191
64,-9.01791,-9.43191
65,-8.72216,-9.43191
66,-8.62072,-9.43191
67,-8.88462,-9.43191
68,-8.51527,-9.43191
69,-8.83045,-9.43191
70,-8.92534,-9.43191
71,-9.224,-9.43191
72,-9.32795,-9.43191
73,-8.78784,-9.43191
74,-8.92165,-9.43191
75,-9.00926,-9.44674
76,-8.91506,-9.44674
77,-8.81583,-9.44674
78,-9.13348,-9.52453
79,-9.10171,-9.53988
80,-9.12268,-9.53988
81,-9.15648,-9.53988
82,-9.38437,-9.53988
83,-9.19921,-9.53988
84,-9.02176,-9.53988
85,-9.12306,-9.53988
86,-9.22164,-9.60876
87,-9.20593,-9.60876
88,-9.32674,-9.60876
89,-9.23343,-9.60876
90,-9.13771,-9.60876
91,-8.93013,-9.60876
92,-9.57393,-9.60876
93,-8.87308,-9.60876
94,-9.18802,-9.60876
95,-8.98848,-9.60876
96,-9.39795,-9.60876
97,-9.27763,-9.60876
98,-9.07379,-9.60876
99,-9.2791,-9.60876
100,-9.18653,-9.60876
101,-9.19996,-9.60876
102,-9.49575,-9.60876
103,-9.50503,-9.60876
104,-8.97142,-9.60876
105,-9.08185,-9.60876
106,-9.19298,-9.60876
107,-9.2926,-9.60876
108,-9.27573,-9.60876
109,-9.39961,-9.60876
110,-9.2876,-9.60876
111,-9.07742,-9.60876
112,-9.08524,-9.60876
113,-9.06693,-9.60876
114,-9.38316,-9.60876
115,-8.76156,-9.60876
116,-8.67242,-9.60876
117,-9.28679,-9.60876
118,-8.76687,-9.70063
119,-9.39722,-9.60876
120,-9.39267,-9.60876
121,-9.18397,-9.60876
122,-9.50174,-9.60876
123,-9.2934,-9.60876
124,-9.06646,-9.71461
125,-9.27984,-9.71461
