Generation,Mean Fitness,Best Fitness
1,182.501,105.409
2,165.473,92.0778
3,145.154,92.0778
4,133.277,93.896
5,125.665,93.896
6,115.834,87.8217
7,109.434,78.2407
8,105.116,68.2579
9,98.2611,71.226
10,95.8024,63.3041
11,88.6668,63.3041
12,81.8351,62.3723
13,78.6772,59.0067
14,75.1059,59.0067
15,72.1687,56.0242
16,68.2476,55.0924
17,65.6917,55.0924
18,62.2097,55.0924
19,60.154,55.0924
20,58.4795,55.0924
21,56.2926,55.0924
22,55.3197,55.0924
23,55.1669,55.0924
24,55.0924,55.0924
25,55.0924,55.0924
26,55.0924,55.0924
27,55.0924,55.0924
28,55.0924,55.0924
29,55.0924,55.0924
30,55.0924,55.0924
31,55.0924,55.0924
32,55.0924,55.0924
33,55.0924,55.0924
34,55.0924,55.0924
35,55.0924,55.0924
36,55.0924,55.0924
37,55.0924,55.0924
38,55.0924,55.0924
39,55.0924,55.0924
40,55.0924,55.0924
41,55.0924,55.0924
42,55.0924,55.0924
43,55.0924,55.0924
44,55.0924,55.0924
45,55.0924,55.0924
46,55.0924,55.0924
47,55.0924,55.0924
48,55.0924,55.0924
49,55.0924,55.0924
50,55.0924,55.0924
51,55.0924,55.0924
52,55.0924,55.0924
53,55.0924,55.0924
54,55.0924,55.0924
55,55.0924,55.0924
56,55.0924,55.0924
57,55.0924,55.0924
58,55.0924,55.0924
59,55.0924,55.0924
60,55.0924,55.0924
61,55.0924,55.0924
62,55.0924,55.0924
63,55.0924,55.0924
64,55.0924,55.0924
65,55.0924,55.0924
66,55.0924,55.0924
67,55.0924,55.0924
68,55.0924,55.0924
69,55.0924,55.0924
70,55.0924,55.0924
71,55.0924,55.0924
72,55.0924,55.0924
73,55.0924,55.0924
74,55.0924,55.0924
75,55.0924,55.0924
76,55.0924,55.0924
77,55.0924,55.0924
78,55.0924,55.0924
79,55.0924,55.0924
80,55.0924,55.0924
81,55.0924,55.0924
82,55.0924,55.0924
83,55.0924,55.0924
84,55.0924,55.0924
85,55.0924,55.0924
86,55.0924,55.0924
87,55.0924,55.0924
88,55.0924,55.0924
89,55.0924,55.0924
90,55.0924,55.0924
91,55.0924,55.0924
92,55.0924,55.0924
93,55.0924,55.0924
94,55.0924,55.0924
95,55.0924,55.0924
96,55.0924,55.0924
97,55.0924,55.0924
98,55.0924,55.0924
99,55.0924,55.0924
100,55.0924,55.0924
101,55.0924,55.0924
102,55.0924,55.0924
103,55.0924,55.0924
104,55.3353,55.0924
105,55.0924,55.0924
106,55.0924,55.0924
107,55.0924,55.0924
108,55.0924,55.0924
109,55.0924,55.0924
110,55.0924,55.0924
111,55.0924,55.0924
112,55.0924,55.0924
113,55.0924,55.0924
114,55.0924,55.0924
115,55.0924,55.0924
116,55.0924,55.0924
117,55.0924,55.0924
118,55.0924,55.0924
119,55.0924,55.0924
120,55.0924,55.0924
121,55.0924,55.0924
122,55.0924,55.0924
123,55.0975,55.0924
124,55.0924,55.0924
125,55.0924,55.0924
126,55.0924,55.0924
127,55.0924,55.0924
128,55.0924,55.0924
129,55.0924,55.0924
130,55.0924,55.0924
131,55.0924,55.0924
132,55.0924,55.0924
133,55.0924,55.0924
134,55.0924,55.0924
135,55.0924,55.0924
136,55.0924,55.0924
137,55.0924,55.0924
138,55.0924,55.0924
139,55.0924,55.0924
140,55.0924,55.0924
141,55.0924,55.0924
142,55.0924,55.0924
143,55.0924,55.0924
144,55.0924,55.0924
145,55.0924,55.0924
146,55.0924,55.0924
147,55.0924,55.0924
148,55.0924,55.0924
149,55.0924,55.0924
150,55.0924,55.0924
151,55.0924,55.0924
152,55.0924,55.0924
153,55.0924,55.0924
154,55.0924,55.0924
155,55.0924,55.0924
156,55.0924,55.0924
157,55.0924,55.0924
158,55.0924,55.0924
159,55.0924,55.0924
160,55.0924,55.0924
161,55.1244,55.0924
162,55.0924,55.0924
163,55.0924,55.0924
164,55.0924,55.0924
165,55.0924,55.0924
166,55.0924,55.0924
167,55.0924,55.0924
168,55.0924,55.0924
169,55.0924,55.0924
170,55.0924,55.0924
171,55.0924,55.0924
172,55.0924,55.0924
173,55.0924,55.0924
174,55.0924,55.0924
175,55.0924,55.0924
176,55.0924,55.0924
177,55.0924,55.0924
178,55.0924,55.0924
179,55.0924,55.0924
180,55.0924,55.0924
181,55.0924,55.0924
182,55.0924,55.0924
183,55.0924,55.0924
184,55.0924,55.0924
185,55.0924,55.0924
186,55.0924,55.0924
187,55.0924,55.0924
188,55.0924,55.0924
189,55.0924,55.0924
190,55.0924,55.0924
191,55.0924,55.0924
192,55.0924,55.0924
193,55.0924,55.0924
