Generation,Mean Fitness,Best Fitness
223,-8.02153,-8.73762
224,-8.05928,-8.73821
225,-8.0767,-8.73837
226,-7.84673,-8.73936
227,-7.95085,-8.73969
228,-8.09453,-8.74061
229,-8.03277,-8.74236
230,-7.99943,-8.74443
231,-8.04794,-8.74454
232,-8.03514,-8.74528
233,-8.08007,-8.74691
234,-8.05954,-8.74777
235,-8.01315,-8.74813
236,-7.96103,-8.74817
237,-7.76704,-8.75007
238,-7.92051,-8.75071
239,-8.09544,-8.75148
240,-8.13209,-8.75268
241,-7.94462,-8.75525
242,-8.07138,-8.75513
243,-7.99177,-8.75695
244,-8.08281,-8.75806
245,-8.01627,-8.75871
246,-8.00197,-8.75926
247,-7.92505,-8.75925
248,-8.19139,-8.76055
249,-8.00626,-8.76149
250,-7.91595,-8.76246
251,-7.93576,-8.76325
252,-8.11418,-8.76415
253,-7.96362,-8.76523
254,-7.96337,-8.76676
255,-7.9366,-8.76708
256,-8.01381,-8.76735
257,-8.08398,-8.76862
258,-8.06938,-8.76928
259,-8.03358,-8.7697
260,-8.01349,-8.77153
261,-8.07552,-8.77289
262,-7.98657,-8.77469
263,-8.04395,-8.77479
264,-8.00867,-8.77621
265,-8.06232,-8.77662
266,-7.9474,-8.77631
267,-7.96041,-8.77839
268,-8.12427,-8.77869
269,-8.11429,-8.77942
270,-7.9601,-8.77929
271,-8.06932,-8.78054
272,-7.95203,-8.78237
273,-7.93364,-8.78211
274,-8.05138,-8.78328
275,-8.05365,-8.78509
276,-8.02042,-8.786
277,-8.12673,-8.78616
278,-8.0374,-8.7867
279,-8.09435,-8.78911
280,-8.08428,-8.79052
281,-8.07308,-8.79074
282,-8.1792,-8.79144
283,-8.08869,-8.79157
284,-8.08356,-8.79282
285,-8.05185,-8.79371
286,-8.03188,-8.79421
287,-7.9547,-8.79507
288,-8.07553,-8.79562
289,-8.09291,-8.7959
290,-7.85,-8.79623
291,-7.82786,-8.79727
292,-7.90764,-8.7988
293,-7.98666,-8.79854
294,-7.97583,-8.7993
295,-8.05173,-8.80111
296,-7.88587,-8.80153
297,-8.07103,-8.80341
298,-8.00828,-8.80359
299,-7.98676,-8.80385
300,-8.20989,-8.80466
301,-8.00224,-8.80519
302,-7.97882,-8.80562
303,-8.13742,-8.80659
304,-8.01789,-8.80721
305,-7.9784,-8.80926
306,-8.06207,-8.80943
307,-8.01544,-8.80979
308,-8.08778,-8.80991
309,-7.98851,-8.81098
310,-8.18339,-8.81059
311,-8.27749,-8.81175
312,-8.11293,-8.81309
313,-8.0754,-8.81339
314,-7.99961,-8.81411
315,-8.10526,-8.81533
316,-8.19473,-8.81486
317,-8.14353,-8.8159
318,-8.02756,-8.81712
319,-8.00292,-8.81806
320,-7.98289,-8.81937
321,-7.98056,-8.81928
322,-8.06597,-8.82049
323,-8.07443,-8.82055
324,-8.02777,-8.82128
325,-7.88465,-8.82193
326,-8.16876,-8.82259
327,-8.01562,-8.82355
328,-8.10001,-8.82452
329,-8.10967,-8.82473
330,-8.19236,-8.82579
331,-8.17481,-8.82578
332,-7.98626,-8.82657
333,-8.02106,-8.82854
334,-8.08395,-8.82997
335,-8.05254,-8.82946
336,-8.12417,-8.83025
337,-7.9343,-8.83093
338,-7.9437,-8.831
339,-7.99742,-8.83195
340,-7.99862,-8.83215
341,-8.1021,-8.83242
342,-8.13054,-8.83313
343,-8.18515,-8.83306
344,-7.9768,-8.83295
345,-8.11253,-8.83463
346,-8.04479,-8.83545
347,-8.08059,-8.836
348,-8.058,-8.83586
349,-8.05789,-8.83619
350,-8.1258,-8.83675
351,-8.08059,-8.83766
352,-8.00806,-8.83811
353,-8.01416,-8.83806
354,-8.03806,-8.83859
355,-8.03513,-8.83922
356,-7.97443,-8.83956
357,-8.11311,-8.84068
358,-8.05423,-8.83989
359,-8.04027,-8.84044
360,-8.03313,-8.84218
361,-8.12084,-8.84237
362,-8.24371,-8.84322
363,-8.10762,-8.84456
364,-8.06027,-8.84468
365,-8.00165,-8.84447
366,-8.11299,-8.84511
367,-8.07199,-8.84549
368,-8.05236,-8.84578
369,-8.09292,-8.84694
370,-8.11599,-8.84735
371,-8.07905,-8.84823
372,-8.06678,-8.84862
373,-8.05575,-8.84889
374,-7.99784,-8.84928
375,-8.04812,-8.84947
376,-8.03629,-8.85048
377,-7.92969,-8.85077
378,-8.14691,-8.85104
379,-8.26554,-8.85247
380,-8.14539,-8.85366
381,-8.18547,-8.85345
382,-8.23823,-8.85345
383,-7.89849,-8.8534
384,-8.07847,-8.85415
385,-7.97495,-8.85513
386,-8.24188,-8.85618
387,-8.08456,-8.85619
388,-8.01467,-8.85735
389,-8.1017,-8.85737
390,-8.03224,-8.85791
391,-8.22556,-8.85796
392,-8.18118,-8.8581
393,-8.21088,-8.85879
394,-8.19123,-8.8593
395,-8.06006,-8.86009
396,-8.19078,-8.86159
397,-8.12894,-8.86158
398,-8.08335,-8.8615
399,-8.08758,-8.86162
400,-8.06033,-8.86216
401,-8.17392,-8.86252
402,-8.1953,-8.86378
403,-8.06173,-8.86389
404,-8.05375,-8.86415
405,-8.16755,-8.86487
406,-7.97453,-8.86587
407,-7.94159,-8.86587
408,-8.02148,-8.86615
409,-8.23374,-8.86622
410,-8.21288,-8.86669
411,-8.02634,-8.8666
412,-8.1216,-8.86679
413,-8.14838,-8.86748
414,-8.08627,-8.86796
415,-8.25069,-8.86851
416,-8.13312,-8.86855
417,-8.18903,-8.86876
418,-8.07256,-8.86863
419,-8.03072,-8.8687
420,-7.9127,-8.86887
421,-7.93881,-8.86928
422,-8.03127,-8.8694
423,-8.00523,-8.86994
424,-8.03741,-8.87049
425,-8.01411,-8.87069
426,-8.12626,-8.87169
427,-8.04633,-8.8719
428,-8.28375,-8.87229
429,-8.20343,-8.87234
430,-8.17701,-8.87278
431,-8.04018,-8.87376
432,-8.08808,-8.87412
433,-8.06557,-8.87412
434,-8.0717,-8.87444
435,-8.21295,-8.87448
436,-7.92554,-8.87424
437,-8.20806,-8.87538
438,-8.05883,-8.87552
439,-8.22443,-8.87612
440,-8.12224,-8.87612
441,-7.99648,-8.87623
442,-7.99477,-8.87657
443,-7.98148,-8.87681
444,-8.09158,-8.87746
445,-8.14581,-8.87785
446,-8.22409,-8.87778
447,-8.16232,-8.87792
448,-8.00361,-8.87822
449,-8.17534,-8.87864
450,-8.08853,-8.87899
451,-8.14228,-8.87929
452,-8.1592,-8.88001
453,-8.10333,-8.87998
454,-8.0739,-8.8806
455,-8.0418,-8.88049
456,-8.15643,-8.88062
457,-8.1715,-8.88143
458,-8.22657,-8.88231
459,-8.10863,-8.88273
460,-8.01654,-8.88279
461,-8.17697,-8.88311
462,-8.20817,-8.88364
463,-8.14227,-8.88364
464,-8.15491,-8.88366
465,-8.10857,-8.88442
466,-8.25043,-8.88448
467,-8.01752,-8.8845
468,-8.07293,-8.8845
469,-8.11827,-8.8845
470,-8.01443,-8.88537
471,-8.13993,-8.88539
472,-8.27964,-8.88562
473,-8.32113,-8.88547
474,-8.09103,-8.88541
475,-8.16498,-8.8861
476,-8.16825,-8.88656
477,-8.25751,-8.88719
478,-8.20118,-8.88738
479,-8.17258,-8.88795
480,-8.13906,-8.88768
481,-8.23651,-8.88831
482,-8.16046,-8.88831
483,-8.20469,-8.88889
484,-8.20557,-8.88931
485,-8.29921,-8.88962
486,-8.2016,-8.88967
487,-8.23099,-8.89003
488,-8.29485,-8.89003
489,-8.17429,-8.89037
490,-8.22964,-8.89013
491,-8.16124,-8.89059
492,-8.18348,-8.89113
493,-8.04082,-8.89141
494,-8.1966,-8.89179
495,-8.06066,-8.89181
496,-8.03309,-8.89238
497,-8.17612,-8.89238
498,-8.2326,-8.89238
499,-8.09267,-8.89249
500,-8.26124,-8.89256
501,-8.17274,-8.89272
502,-8.25283,-8.89344
503,-8.17624,-8.89366
504,-8.0588,-8.89358
505,-8.18132,-8.89398
506,-8.12915,-8.8944
507,-8.0205,-8.89445
508,-8.0693,-8.89488
509,-8.1542,-8.89472
510,-8.02406,-8.89493
511,-8.1109,-8.89516
512,-8.09553,-8.89524
513,-8.2281,-8.89584
514,-8.19519,-8.89613
515,-8.1609,-8.89603
516,-8.09132,-8.89692
517,-7.9452,-8.89713
518,-8.18342,-8.89715
519,-8.08824,-8.89732
520,-8.15848,-8.89723
521,-8.08157,-8.89759
522,-8.19822,-8.89732
523,-8.14681,-8.89732
524,-8.17036,-8.89748
525,-8.05165,-8.89762
526,-8.20376,-8.89762
527,-8.19978,-8.89822
528,-8.09794,-8.89785
529,-8.18982,-8.89831
530,-8.0675,-8.8984
531,-8.06875,-8.89845
532,-8.22494,-8.89863
533,-8.09035,-8.89888
534,-8.00928,-8.89903
535,-8.03233,-8.89914
536,-8.0528,-8.89913
537,-8.16179,-8.89943
538,-8.11985,-8.89934
539,-8.25711,-8.89948
540,-8.11121,-8.89966
541,-8.22257,-8.89976
542,-8.31362,-8.89986
543,-8.25896,-8.89992
544,-8.24058,-8.89996
545,-8.15912,-8.89996
546,-8.22788,-8.90018
547,-8.1155,-8.90039
548,-8.29099,-8.90039
549,-8.15727,-8.90039
550,-8.14891,-8.90039
551,-8.25489,-8.90054
552,-8.25671,-8.90089
553,-8.10708,-8.90083
554,-8.05304,-8.90125
555,-8.04595,-8.90117
556,-8.12472,-8.90117
557,-8.13405,-8.90119
558,-8.28752,-8.90128
559,-8.24427,-8.90148
560,-8.30245,-8.9014
561,-8.10283,-8.9014
562,-8.14738,-8.9014
563,-8.20429,-8.90159
564,-8.186,-8.90178
565,-8.10569,-8.90197
566,-8.09807,-8.90221
567,-8.06866,-8.90221
568,-8.226,-8.90213
569,-8.13161,-8.9022
570,-8.24642,-8.9022
571,-8.12321,-8.90222
572,-8.22988,-8.90241
573,-8.17814,-8.90241
574,-8.17539,-8.90253
575,-8.27656,-8.90263
576,-8.19396,-8.90259
577,-8.15393,-8.90266
578,-8.26001,-8.90275
579,-8.27653,-8.90282
580,-8.22787,-8.90285
581,-8.32378,-8.90287
582,-8.3128,-8.90306
583,-8.07005,-8.90327
584,-8.01608,-8.9032
585,-7.97342,-8.90313
586,-8.05759,-8.90318
587,-8.23909,-8.90358
588,-8.15551,-8.90356
589,-8.0043,-8.90362
590,-8.05706,-8.90368
591,-8.07932,-8.90368
592,-8.1698,-8.90368
593,-8.02391,-8.90375
594,-8.19998,-8.9038
595,-8.21366,-8.90393
596,-8.13684,-8.90389
597,-8.15953,-8.90391
598,-8.28349,-8.90392
599,-8.27058,-8.90401
600,-8.14161,-8.90424
601,-8.21628,-8.90424
602,-8.13544,-8.90429
603,-8.19905,-8.90407
604,-8.13924,-8.90407
605,-8.13023,-8.90428
606,-8.29898,-8.90432
607,-8.21737,-8.90433
608,-8.16935,-8.90434
609,-8.14735,-8.90434
610,-8.26624,-8.90445
611,-8.15866,-8.90437
612,-8.12909,-8.90437
613,-8.19274,-8.90438
614,-8.1301,-8.90438
615,-8.15313,-8.90438
616,-8.01816,-8.90438
617,-8.10579,-8.90438
618,-8.06958,-8.90443
619,-8.15245,-8.90443
620,-8.09856,-8.90443
621,-8.07347,-8.90443
622,-7.894,-8.9045
623,-7.99263,-8.9045
624,-8.27641,-8.9045
625,-8.07765,-8.9045
626,-8.10709,-8.9045
627,-8.13607,-8.9045
628,-8.14702,-8.90457
629,-8.21791,-8.90457
630,-8.12669,-8.90457
631,-8.14153,-8.90458
632,-8.04422,-8.90457
633,-8.21276,-8.90458
634,-8.08936,-8.90458
635,-8.12594,-8.90458
636,-8.24189,-8.90459
637,-8.22972,-8.90459
638,-8.08536,-8.90459
639,-8.15464,-8.90459
640,-8.095,-8.90459
641,-8.21815,-8.90459
642,-8.28256,-8.90459
643,-8.0989,-8.90459
644,-8.11336,-8.90459
645,-8.20892,-8.90459
646,-8.13718,-8.90459
647,-8.08067,-8.90459
648,-8.02985,-8.90459
649,-7.96906,-8.90459
650,-8.12237,-8.90459
651,-8.21224,-8.90459
652,-8.31352,-8.90459
653,-8.17052,-8.90459
654,-8.29805,-8.90459
655,-8.15884,-8.90459
656,-8.05686,-8.90459
657,-8.21875,-8.90459
658,-8.11968,-8.90459
659,-8.15393,-8.90459
660,-8.11109,-8.90459
661,-8.10527,-8.90459
662,-8.07187,-8.90459
663,-8.2218,-8.90459
664,-8.16401,-8.90459
665,-8.01663,-8.90459
666,-8.25216,-8.90459
667,-8.0315,-8.90459
668,-8.09643,-8.90459
669,-8.12163,-8.90459
670,-8.07482,-8.90459
671,-8.29477,-8.90459
672,-8.17023,-8.90459
673,-8.1455,-8.90459
674,-8.12193,-8.90459
675,-8.26371,-8.90459
676,-8.23035,-8.90459
677,-8.00557,-8.90459
678,-8.06399,-8.90459
679,-8.01906,-8.90459
680,-8.16753,-8.90459
681,-8.15657,-8.90459
682,-8.25542,-8.90459
683,-8.23892,-8.90459
684,-8.13243,-8.90459
685,-8.16704,-8.90459
686,-8.2314,-8.90459
687,-8.10813,-8.90459
688,-8.14063,-8.90459
689,-8.2791,-8.90459
690,-8.10641,-8.90459
691,-8.17018,-8.90459
692,-8.11032,-8.90459
693,-8.15413,-8.90459
694,-8.17416,-8.90459
695,-8.14353,-8.90459
696,-8.19455,-8.90459
697,-8.25987,-8.90459
698,-8.08793,-8.90459
699,-8.06301,-8.90459
700,-7.9919,-8.90459
701,-8.11236,-8.90459
702,-8.08149,-8.90459
703,-8.11448,-8.90459
704,-8.14774,-8.90459
705,-8.19343,-8.90459
706,-8.15065,-8.90459
707,-8.01143,-8.90459
708,-8.1752,-8.90459
709,-8.24926,-8.90459
710,-8.06225,-8.90459
711,-8.07767,-8.90459
712,-8.31608,-8.90459
713,-8.21145,-8.90459
714,-8.28909,-8.90459
715,-8.05224,-8.90459
716,-8.15897,-8.90459
717,-8.24761,-8.90459
718,-8.15452,-8.90459
719,-8.26405,-8.90459
720,-8.13939,-8.90459
721,-8.00913,-8.90459
722,-8.06962,-8.90459
723,-8.0643,-8.90459
724,-8.12408,-8.90459
725,-8.0917,-8.90459
726,-8.25383,-8.90459
727,-8.20528,-8.90459
728,-8.15222,-8.90459
729,-8.02413,-8.90459
730,-8.14022,-8.90459
731,-8.27839,-8.90459
732,-8.25606,-8.90459
733,-8.26523,-8.90459
734,-8.14531,-8.90459
735,-8.22422,-8.90459
736,-8.13333,-8.90459
737,-8.14923,-8.90459
738,-8.13912,-8.90459
739,-8.13214,-8.90459
740,-8.10808,-8.90459
741,-8.24014,-8.90459
742,-8.21086,-8.90459
743,-8.14244,-8.90459
744,-8.19356,-8.90459
745,-8.18751,-8.90459
746,-8.13671,-8.90459
747,-8.21834,-8.90459
748,-8.16833,-8.90459
749,-8.06498,-8.90459
750,-8.11189,-8.90459
751,-8.07664,-8.90459
752,-8.19085,-8.90459
753,-8.18148,-8.90459
754,-8.18768,-8.90459
755,-8.14967,-8.90459
756,-8.22721,-8.90459
757,-8.17927,-8.90459
758,-8.08638,-8.90459
759,-8.06206,-8.90459
760,-8.16729,-8.90459
761,-8.32575,-8.90459
762,-8.21402,-8.90459
763,-8.17092,-8.90459
764,-8.24137,-8.90459
765,-8.17372,-8.90459
766,-8.38082,-8.90459
767,-8.22241,-8.90459
768,-8.19529,-8.90459
769,-7.99902,-8.90459
770,-8.20422,-8.90459
771,-8.10188,-8.90459
772,-8.0963,-8.90459
773,-8.09418,-8.90459
774,-8.13286,-8.90459
775,-8.22353,-8.90459
776,-8.22472,-8.90459
777,-8.26781,-8.90459
778,-8.28185,-8.90459
779,-8.07622,-8.90459
780,-8.08926,-8.90459
781,-8.20178,-8.90459
782,-8.22483,-8.90459
783,-8.21113,-8.90459
784,-8.3273,-8.90459
785,-8.16063,-8.90459
786,-8.12316,-8.90459
787,-8.13827,-8.90459
788,-8.22058,-8.90459
789,-8.20123,-8.90459
790,-8.30962,-8.90459
791,-8.13575,-8.90459
792,-8.21149,-8.90459
793,-8.20325,-8.90459
794,-8.21233,-8.90459
795,-8.14683,-8.90459
796,-8.05205,-8.90459
797,-8.1769,-8.90459
798,-8.17469,-8.90459
799,-8.18361,-8.90459
800,-8.22501,-8.90459
801,-8.23487,-8.90459
802,-8.23055,-8.90459
803,-8.13663,-8.90459
804,-8.21745,-8.90459
805,-8.13515,-8.90459
806,-8.08562,-8.90459
807,-8.05767,-8.90459
808,-8.0645,-8.90459
809,-8.16634,-8.90459
810,-8.07585,-8.90459
811,-8.13056,-8.90459
812,-8.18422,-8.90459
813,-8.14495,-8.90459
814,-8.2422,-8.90459
815,-8.15512,-8.90459
816,-8.08336,-8.90459
817,-7.96466,-8.90459
818,-8.07034,-8.90459
819,-8.14117,-8.90459
820,-8.19051,-8.90459
821,-8.18039,-8.90459
822,-8.25709,-8.90459
823,-8.15221,-8.90459
824,-8.31475,-8.90459
825,-8.15997,-8.90459
826,-8.13246,-8.90459
827,-8.25865,-8.90459
828,-8.11643,-8.90459
829,-8.16515,-8.90459
830,-8.10982,-8.90459
831,-8.1076,-8.90459
832,-8.18847,-8.90459
833,-8.15385,-8.90459
834,-8.14429,-8.90459
835,-8.1681,-8.90459
836,-8.1566,-8.90459
837,-8.1734,-8.90459
838,-8.05606,-8.90459
839,-8.21726,-8.90459
840,-8.32397,-8.90459
841,-8.2753,-8.90459
842,-8.23022,-8.90459
843,-8.09161,-8.90459
844,-8.11365,-8.90459
845,-7.96928,-8.90459
846,-8.0609,-8.90459
847,-8.00697,-8.90459
848,-8.03582,-8.90459
849,-8.16819,-8.90459
850,-8.13796,-8.90459
851,-8.13143,-8.90459
852,-8.25793,-8.90459
853,-8.21345,-8.90459
854,-8.16739,-8.90459
855,-8.31577,-8.90459
856,-8.16583,-8.90459
857,-8.17605,-8.90459
858,-8.21171,-8.90459
859,-8.29467,-8.90459
860,-8.27869,-8.90459
861,-8.21982,-8.90459
862,-8.16834,-8.90459
863,-8.2038,-8.90459
864,-8.19264,-8.90459
865,-8.04604,-8.90459
866,-8.25233,-8.90459
867,-8.25787,-8.90459
868,-8.22092,-8.90459
869,-8.04561,-8.90459
870,-8.25533,-8.90459
871,-8.25858,-8.90459
872,-8.19471,-8.90459
873,-8.06317,-8.90459
874,-8.18369,-8.90459
875,-8.29651,-8.90459
876,-8.18388,-8.90459
877,-8.24965,-8.90459
878,-8.27292,-8.90459
879,-8.17041,-8.90459
880,-8.02373,-8.90459
881,-8.19601,-8.90459
882,-8.3496,-8.90459
883,-8.16979,-8.90459
884,-8.12825,-8.90459
885,-8.26555,-8.90459
886,-8.25558,-8.90459
887,-8.17566,-8.90459
888,-8.12659,-8.90459
889,-8.09087,-8.90459
890,-8.07533,-8.90459
891,-8.10924,-8.90459
892,-8.00331,-8.90459
893,-8.12176,-8.90459
894,-8.24246,-8.90459
895,-8.14598,-8.90459
896,-8.19725,-8.90459
897,-8.10054,-8.90459
898,-8.14039,-8.90459
899,-8.23997,-8.90459
900,-8.24463,-8.90459
901,-8.16092,-8.90459
902,-8.09479,-8.90459
903,-8.30502,-8.90459
904,-8.25552,-8.90459
905,-8.15777,-8.90459
906,-8.29161,-8.90459
907,-8.34463,-8.90459
908,-8.35274,-8.90459
909,-8.26613,-8.90459
910,-8.21524,-8.90459
911,-7.96526,-8.90459
912,-8.05374,-8.90459
913,-8.18633,-8.90459
914,-8.03226,-8.90459
915,-8.03608,-8.90459
916,-8.13636,-8.90459
917,-8.22644,-8.90459
918,-8.03507,-8.90459
919,-8.15884,-8.90459
920,-8.19502,-8.90459
921,-8.29299,-8.90459
922,-8.14389,-8.90459
923,-8.19234,-8.90459
924,-8.25692,-8.90459
925,-8.19186,-8.90459
926,-8.14864,-8.90459
927,-8.12822,-8.90459
928,-8.23827,-8.90459
929,-8.34654,-8.90459
930,-8.14317,-8.90459
931,-8.0972,-8.90459
932,-8.10975,-8.90459
933,-8.17691,-8.90459
934,-8.18395,-8.90459
935,-8.07323,-8.90459
936,-8.02308,-8.90459
937,-8.29369,-8.90459
938,-8.14844,-8.90459
939,-8.14156,-8.90459
940,-8.0826,-8.90459
941,-8.14632,-8.90459
942,-8.17143,-8.90459
943,-8.08811,-8.90459
944,-8.04862,-8.90459
945,-8.36694,-8.90459
946,-8.08598,-8.90459
947,-8.26007,-8.90459
948,-8.04674,-8.90459
949,-8.05768,-8.90459
950,-8.23707,-8.90459
951,-8.07474,-8.90459
952,-8.14985,-8.90459
953,-8.13659,-8.90459
954,-8.1207,-8.90459
955,-8.11921,-8.90459
956,-8.12362,-8.90459
957,-8.13958,-8.90459
958,-8.13838,-8.90459
959,-7.99088,-8.90459
960,-8.2736,-8.90459
961,-8.1216,-8.90459
962,-8.19133,-8.90459
963,-8.1994,-8.90459
964,-8.2519,-8.90459
965,-8.20302,-8.90459
966,-8.09263,-8.90459
967,-8.25218,-8.90459
968,-8.1856,-8.90459
969,-8.08176,-8.90459
970,-8.20248,-8.90459
971,-8.12813,-8.90459
972,-8.11951,-8.90459
973,-8.08075,-8.90459
974,-8.18481,-8.90459
975,-8.16395,-8.90459
976,-8.11579,-8.90459
977,-8.13886,-8.90459
978,-8.13207,-8.90459
979,-8.07778,-8.90459
980,-8.0501,-8.90459
981,-8.04603,-8.90459
982,-8.05274,-8.90459
983,-8.16294,-8.90459
984,-8.02321,-8.90459
985,-8.12673,-8.90459
986,-8.18631,-8.90459
987,-8.17229,-8.90459
988,-8.19857,-8.90459
989,-8.20485,-8.90459
990,-8.12652,-8.90459
991,-8.18247,-8.90459
992,-8.26966,-8.90459
993,-8.34805,-8.90459
994,-8.10832,-8.90459
995,-8.10077,-8.90459
996,-8.22585,-8.90459
997,-8.13222,-8.90459
998,-8.10581,-8.90459
