Generation,Mean Fitness,Best Fitness
159,-8.5857,0
160,-8.61015,0
161,-8.51626,0
162,-8.55919,0
163,-8.59551,0
164,-8.62902,0
165,-8.54151,0
166,-8.5654,0
167,-8.58834,0
168,-8.5358,0
169,-8.54871,0
170,-8.55377,0
171,-8.58188,0
172,-8.70276,0
173,-8.6495,0
174,-8.70535,0
175,-8.7764,0
176,-8.79759,0
177,-8.79819,0
178,-8.73845,0
179,-8.793,0
180,-8.83375,0
181,-8.86919,0
182,-8.78554,0
183,-8.83364,0
184,-8.86037,0
185,-8.84521,0
186,-8.84008,0
187,-8.88737,0
188,-8.8337,0
189,-8.85111,0
190,-8.8318,0
191,-8.78788,0
192,-8.86764,0
193,-8.86135,0
194,-8.80547,0
195,-8.81569,0
196,-8.77308,0
197,-8.84423,0
198,-8.8369,0
199,-8.90724,0
200,-8.94052,0
201,-8.81054,0
202,-8.87625,0
203,-8.78761,0
204,-8.93381,0
205,-8.95977,0
206,-8.95463,0
207,-8.92386,0
208,-8.97471,0
209,-8.96486,0
210,-8.97391,0
211,-8.91894,0
212,-9.07427,0
213,-9.14649,0
214,-9.07867,0
215,-9.09842,0
216,-9.00452,0
217,-9.02842,0
218,-9.02199,0
219,-9.03251,0
220,-8.90879,0
221,-8.94573,0
222,-8.92079,0
223,-8.93151,0
224,-8.96381,0
225,-8.94774,0
226,-9.04064,0
227,-9.02574,0
228,-9.06801,0
229,-9.14066,0
230,-9.09293,0
231,-9.12581,0
232,-8.9862,0
233,-9.05468,0
234,-9.13375,0
235,-9.01101,0
236,-9.06544,0
237,-9.07272,0
238,-9.10972,0
239,-9.18863,0
240,-9.11707,0
241,-9.16723,0
242,-9.16868,0
243,-9.12002,0
244,-9.12032,0
245,-9.19077,0
246,-9.08675,0
247,-9.12855,0
248,-9.08165,0
249,-9.10306,0
250,-9.13936,0
251,-9.15009,0
252,-9.18903,0
253,-9.17329,0
254,-9.1384,0
255,-9.10384,0
256,-9.11735,0
257,-9.14205,0
258,-9.11809,0
259,-9.09744,0
260,-9.06974,0
261,-9.22355,0
262,-9.28697,0
263,-9.28441,0
264,-9.18653,0
265,-9.05825,0
266,-9.10647,0
267,-9.143,0
268,-9.26287,0
269,-9.29271,0
270,-9.23706,0
271,-9.27862,0
272,-9.27571,0
273,-9.32268,0
274,-9.26708,0
275,-9.18268,0
276,-9.23862,0
277,-9.27863,0
278,-9.24239,0
279,-9.32948,0
280,-9.42424,0
281,-9.3597,0
282,-9.36135,0
283,-9.37363,0
284,-9.28874,0
285,-9.27576,0
286,-9.41944,0
287,-9.36944,0
288,-9.34352,0
289,-9.36014,0
290,-9.42584,0
291,-9.3573,0
292,-9.40755,0
293,-9.38324,0
294,-9.46746,0
295,-9.52788,0
296,-9.52447,0
297,-9.46194,0
298,-9.52481,0
299,-9.50566,0
300,-9.44215,0
301,-9.51685,0
302,-9.57037,0
303,-9.50758,0
304,-9.44649,0
305,-9.51288,0
306,-9.50619,0
307,-9.43661,0
308,-9.37776,0
309,-9.45893,0
310,-9.43092,0
311,-9.54568,0
312,-9.48744,0
313,-9.44316,0
314,-9.43465,0
315,-9.56448,0
316,-9.51418,0
317,-9.48274,0
318,-9.44376,0
319,-9.3866,0
320,-9.48929,0
321,-9.5119,0
322,-9.41595,0
323,-9.30307,0
324,-9.53383,0
325,-9.58135,0
326,-9.64395,0
327,-9.52885,0
328,-9.60554,0
329,-9.55182,0
330,-9.64718,0
331,-9.63392,0
332,-9.64174,0
333,-9.57991,0
334,-9.52878,0
335,-9.43086,0
336,-9.52888,0
337,-9.57938,0
338,-9.54428,0
339,-9.55949,0
340,-9.66728,0
341,-9.61561,0
342,-9.49973,0
343,-9.40916,0
344,-9.40867,0
345,-9.51086,0
346,-9.51515,0
347,-9.50466,0
348,-9.51641,0
349,-9.48917,0
350,-9.46112,0
351,-9.47089,0
352,-9.62712,0
353,-9.55564,0
354,-9.58257,0
355,-9.58616,0
356,-9.56429,0
357,-9.62232,0
358,-9.63568,0
359,-9.64502,0
360,-9.71062,0
361,-9.76616,0
362,-9.76581,0
363,-9.71966,0
364,-9.70158,0
365,-9.72172,0
366,-9.64657,0
367,-9.62234,0
368,-9.66375,0
369,-9.67064,0
370,-9.70348,0
371,-9.76596,0
372,-9.69366,0
373,-9.67693,0
374,-9.70444,0
375,-9.65669,0
376,-9.57342,0
377,-9.62593,0
378,-9.72941,0
379,-9.71969,0
380,-9.74564,0
381,-9.83083,0
382,-9.77589,0
383,-9.7411,0
384,-9.71638,0
385,-9.70785,0
386,-9.80297,0
387,-9.76783,0
388,-9.81703,0
389,-9.74436,0
390,-9.83865,0
391,-9.70763,0
392,-9.71915,0
393,-9.71295,0
394,-9.87936,0
395,-9.87773,0
396,-9.81698,0
397,-9.81689,0
398,-9.7561,0
399,-9.81857,0
400,-9.893,0
401,-9.75923,0
402,-9.86931,0
403,-9.65612,0
404,-9.91061,0
405,-9.83139,0
406,-9.80561,0
407,-9.83541,0
408,-9.79649,0
409,-9.78612,0
410,-9.90311,0
411,-9.97849,0
412,-9.88096,0
413,-9.93064,0
414,-9.87664,0
415,-9.92657,0
416,-9.87731,0
417,-9.88498,0
418,-9.88257,0
419,-9.82731,0
420,-9.79244,0
421,-9.85378,0
422,-9.74385,0
423,-9.8293,0
424,-9.85632,0
425,-9.83731,0
426,-9.80485,0
427,-9.86494,0
428,-9.94636,0
429,-9.89752,0
430,-9.94871,0
431,-9.95298,0
432,-9.83431,0
433,-9.83257,0
434,-9.90279,0
435,-9.81806,0
436,-9.73026,0
437,-9.80169,0
438,-9.92023,0
439,-9.93845,0
440,-9.86425,0
441,-9.97271,0
442,-9.82402,0
443,-9.75677,0
444,-9.80931,0
445,-9.83771,0
446,-9.90409,0
447,-9.98652,0
448,-9.98629,0
449,-9.93081,0
450,-9.97141,0
451,-9.83953,0
452,-9.86285,0
453,-9.85014,0
454,-9.94478,0
455,-9.88097,0
456,-9.91932,0
457,-9.82865,0
458,-9.84955,0
459,-9.83957,0
460,-9.80425,0
461,-9.8671,0
462,-9.97228,0
463,-9.96646,0
464,-9.93724,0
465,-10.0259,0
466,-10.1035,0
467,-10.0106,0
468,-10.1487,0
469,-10.0241,0
470,-10.0721,0
471,-10.0428,0
472,-10.043,0
473,-10.0313,0
474,-10.0595,0
475,-10.0577,0
476,-10.1215,0
477,-10.1596,0
478,-10.0945,0
479,-10.0065,0
480,-10.0791,0
481,-9.969,0
482,-9.99978,0
483,-9.96469,0
484,-9.91603,0
485,-10.0413,0
486,-10.1132,0
487,-10.0178,0
488,-10.0266,0
489,-9.99612,0
490,-9.90815,0
491,-10.0086,0
492,-10.0972,0
493,-10.0214,0
494,-10.009,0
495,-10.0379,0
496,-9.93829,0
497,-9.84884,0
498,-9.89909,0
499,-9.9503,0
500,-9.93429,0
