Generation,Mean Fitness,Best Fitness
112,33.4586,21.7357
113,32.8923,21.6343
114,32.8318,21.5919
115,32.7939,21.485
116,33.0035,21.3779
117,32.5504,21.2871
118,32.3576,21.1985
119,32.3446,21.1998
120,32.6895,21.1163
121,32.7391,21.0358
122,32.9352,20.9735
123,32.4131,20.9217
124,32.2184,20.8417
125,32.6365,20.8661
126,32.5161,20.7538
127,32.1391,20.8238
128,32.5042,20.6707
129,32.0551,20.6308
130,31.9264,20.5645
131,32.2457,20.5111
132,32.1233,20.4707
133,32.2587,20.3094
134,32.0686,20.2119
135,31.5716,20.1555
136,31.3453,20.1006
137,31.6248,20.1549
138,31.3204,19.9885
139,30.907,19.9386
140,31.2619,19.9577
141,31.0536,19.9161
142,31.1938,19.8305
143,31.6532,19.8206
144,31.4044,19.8132
145,31.1163,19.7918
146,30.9677,19.7672
147,31.3388,19.7514
148,31.2622,19.7422
149,31.2659,19.6974
150,30.7936,19.6658
151,30.6868,19.6269
152,30.6312,19.6697
153,30.6716,19.6306
154,30.8321,19.5592
155,30.7321,19.5358
156,30.7855,19.4927
157,31.0941,19.4823
158,30.8949,19.4844
159,30.8063,19.4442
160,30.8723,19.4449
161,30.3393,19.4231
162,30.8389,19.3548
163,31.0917,19.2943
164,31.2598,19.2694
165,31.1947,19.1942
166,31.1223,19.0985
167,31.2159,19.0948
168,30.8772,18.9666
169,31.01,19.0387
170,31.142,18.9697
171,30.6799,18.9994
172,30.9693,18.9912
173,30.6757,18.9372
174,30.552,18.9073
175,30.5113,18.8925
176,29.849,18.8487
177,30.1967,18.7785
178,30.3756,18.7323
179,30.4592,18.7617
180,30.6921,18.6903
181,30.0051,18.6494
182,30.2484,18.6271
183,30.2778,18.6696
184,30.0464,18.6437
185,29.5525,18.6288
186,29.7332,18.5691
187,29.4797,18.5467
188,29.4697,18.5153
189,29.8132,18.535
190,30.1326,18.488
191,29.8634,18.4664
192,30.2105,18.4474
193,29.9529,18.3405
194,29.8723,18.3614
195,30.0202,18.3293
196,29.8891,18.2939
197,29.6157,18.3155
198,29.6039,18.284
199,29.666,18.2715
200,29.6588,18.2169
201,29.3053,18.1908
202,29.4383,18.1668
203,29.5046,18.1905
204,29.374,18.1727
205,29.329,18.1571
206,29.6294,18.1327
207,29.6315,18.0986
208,29.8442,18.0507
209,29.079,18.0057
210,29.0749,17.941
211,28.9159,17.9443
212,29.1171,17.9027
213,29.347,17.8255
214,29.0595,17.759
215,28.8006,17.7843
216,28.9914,17.7717
217,29.3539,17.7763
218,29.5049,17.691
219,29.246,17.6785
220,28.8464,17.6937
221,28.7579,17.6905
222,28.9474,17.624
223,29.0555,17.6438
224,29.2039,17.6255
225,29.0285,17.589
226,28.6922,17.584
227,29.3898,17.5608
228,29.3867,17.5452
229,29.0274,17.5459
230,29.2172,17.5275
231,29.0328,17.5144
232,28.649,17.526
233,28.972,17.5016
234,28.7434,17.4872
235,29.1321,17.463
236,29.4082,17.4323
237,28.8503,17.3962
238,29.0151,17.2704
239,29.209,17.3194
240,28.555,17.2837
241,28.4557,17.2741
242,28.6602,17.2383
243,28.7073,17.1167
244,28.5209,17.1472
245,28.5319,17.1114
246,28.5544,17.158
247,28.3643,17.098
248,28.7245,17.1262
249,28.3726,17.1163
250,28.3177,17.1103
251,28.3699,17.0816
252,28.2803,17.0701
253,28.1013,17.0663
254,28.2917,17.0523
255,28.4013,17.0029
256,28.1954,16.9639
257,28.0136,16.972
258,28.5729,16.9321
259,28.1928,16.8949
260,28.406,16.9329
261,28.0331,16.9362
262,27.9571,16.9086
263,27.8909,16.9078
264,27.9132,16.8874
265,28.3151,16.8927
266,28.561,16.9003
267,28.5823,16.8031
268,28.5354,16.8747
269,28.5711,16.866
270,28.2977,16.8694
271,28.3739,16.8677
272,28.311,16.8311
273,28.3025,16.8229
274,28.3235,16.8038
275,28.3069,16.7688
276,27.7904,16.7352
277,28.1498,16.7465
278,28.1353,16.7762
279,28.1356,16.7378
280,28.3877,16.7352
281,28.1674,16.7382
282,27.9603,16.7232
283,28.2751,16.7242
284,28.4477,16.7202
285,28.3756,16.7186
286,28.1098,16.7134
287,28.1873,16.6916
288,28.0419,16.6708
289,27.9498,16.674
290,27.9098,16.6815
291,28.2738,16.6734
292,28.0333,16.6707
293,27.8529,16.6364
294,28.0907,16.6555
295,28.031,16.648
296,28.2358,16.6459
297,27.8047,16.6428
298,28.247,16.632
299,28.4876,16.6183
300,28.3797,16.5335
301,27.8444,16.5293
302,27.6522,16.5511
303,28.1079,16.544
304,28.3606,16.5205
305,28.5792,16.5148
306,28.4456,16.511
307,28.2194,16.5074
308,28.027,16.5094
309,28.2827,16.4788
310,28.6071,16.4753
311,28.4271,16.4633
312,27.9047,16.4489
313,28.3564,16.4319
314,28.329,16.4118
315,28.1759,16.4618
316,27.4826,16.4511
317,27.1686,16.4288
318,27.4575,16.4511
319,27.5034,16.4392
320,27.8594,16.4362
321,27.7772,16.4342
322,27.6497,16.4059
323,27.8359,16.4011
324,28.2525,16.3871
325,28.1836,16.3846
326,27.8708,16.3851
327,27.5586,16.382
328,27.8747,16.3826
329,27.9673,16.3639
330,27.696,16.3518
331,28.2029,16.3521
332,27.8842,16.291
333,27.6002,16.3031
334,27.7067,16.2918
335,27.8836,16.2938
336,27.8153,16.2595
337,27.7174,16.2926
338,28.0426,16.2583
339,28.177,16.2587
340,27.9798,16.2549
341,27.7737,16.2362
342,27.7396,16.2152
343,27.6306,16.202
344,27.8057,16.1903
345,27.4855,16.1892
346,27.333,16.1973
347,27.2131,16.1912
348,27.3358,16.1914
349,27.5598,16.1938
350,27.3325,16.1708
351,27.7033,16.1834
352,27.7089,16.1832
353,27.448,16.1422
354,27.7419,16.126
355,27.2601,16.1218
356,27.4378,16.1076
357,27.3825,16.0822
358,27.4699,16.0876
359,27.4095,16.1086
360,27.5532,16.1014
361,27.1453,16.097
362,27.2506,16.087
363,27.4733,16.0759
364,27.4698,16.0498
365,27.3621,16.0915
366,27.4717,16.0661
367,27.8075,16.0642
368,27.9265,16.0374
369,28.0536,16.0374
370,27.4754,16.035
371,27.5495,16.0301
372,27.2658,16.0228
373,27.6677,16.0015
374,27.372,16.0005
375,27.597,15.9435
376,27.5298,15.9283
377,27.5282,15.9105
378,27.5761,15.9037
379,27.3817,15.8763
380,27.4239,15.7974
381,27.3487,15.8017
382,27.8165,15.7965
383,27.3941,15.7639
384,27.3377,15.83
385,27.2819,15.8228
386,27.2747,15.8259
387,27.3828,15.8218
388,27.448,15.7321
389,26.797,15.719
390,27.2887,15.7014
391,26.8996,15.7165
392,27.1203,15.7034
393,27.0363,15.7064
394,27.2215,15.6533
395,27.0824,15.6783
396,27.5673,15.6727
397,27.6827,15.6352
398,27.4861,15.6344
399,27.3178,15.6325
400,27.7834,15.6189
401,27.5163,15.5521
402,27.1882,15.3719
403,27.16,15.3937
404,27.074,15.3958
405,27.1689,15.4706
406,26.8963,15.4469
407,26.701,15.4021
408,27.0242,15.4148
409,27.2204,15.408
410,26.639,15.3987
411,26.9963,15.3981
412,26.6788,15.3913
413,26.5606,15.3888
414,26.4711,15.3829
415,26.4203,15.3761
416,26.8074,15.3854
417,26.9391,15.3794
418,27.0944,15.3237
419,27.2586,15.2949
420,26.9744,15.2897
421,26.4774,15.3149
422,26.7739,15.3362
423,26.6301,15.3104
424,27.0717,15.3068
425,27.5788,15.3226
426,26.8143,15.3178
427,26.8647,15.308
428,26.861,15.3076
429,26.489,15.3097
430,26.6184,15.3097
431,26.6085,15.3053
432,26.9835,15.3119
433,26.9182,15.2814
434,27.201,15.2832
435,27.1075,15.2861
436,26.7891,15.2752
437,26.7299,15.272
438,27.1473,15.2638
439,26.4277,15.2598
440,26.0923,15.2686
441,26.9427,15.2586
442,27.3043,15.2537
443,26.9922,15.2564
444,26.9097,15.2436
445,26.6315,15.2413
446,26.5754,15.1469
447,26.9621,15.1517
448,27.0513,15.1215
449,26.7395,15.1176
450,26.4505,15.0955
451,26.6981,15.0967
452,26.8486,15.0955
453,26.3761,15.0922
454,26.3216,15.0952
455,26.291,15.086
456,26.4591,15.0588
457,26.9445,15.0588
458,26.6934,15.0579
459,26.7867,15.0534
460,26.5483,15.0512
461,26.4977,14.9922
462,26.311,14.9557
463,26.2259,14.9468
464,26.5248,14.9314
465,26.4464,14.9305
466,26.6288,14.9366
467,26.5259,14.8757
468,26.4241,14.8752
469,26.7487,14.8813
470,26.7808,14.8769
471,26.1165,14.8769
472,25.7965,14.7851
473,25.764,14.8725
474,25.9963,14.853
475,26.3001,14.8432
476,26.2664,14.8417
477,26.0343,14.8564
478,26.136,14.8556
479,25.8136,14.8472
480,26.4027,14.8388
481,25.9581,14.8404
482,26.4549,14.8406
483,26.3419,14.8359
484,26.0332,14.811
485,25.9728,14.8188
486,25.9523,14.8045
487,26.3577,14.7779
488,26.223,14.7901
489,25.7158,14.817
490,25.9908,14.7495
491,25.9385,14.643
492,26.1917,14.6434
493,26.6439,14.6361
494,26.4186,14.6331
495,26.4137,14.6322
496,26.1909,14.6012
497,26.2795,14.6023
498,26.0593,14.5891
499,25.9518,14.5086
500,25.9824,14.6002
