Generation,Mean Fitness,Best Fitness
187,44.593,44.705
188,44.644,44.7446
189,44.6633,44.7446
190,44.691,44.8327
191,44.7002,44.8327
192,44.735,44.8327
193,44.7513,44.8327
194,44.7736,45.0238
195,44.7919,45.0238
196,44.8204,45.0238
197,44.81,45.0238
198,44.8697,45.0238
199,44.8862,45.0238
200,44.9484,45.1006
201,45.0178,45.2343
202,45.045,45.2343
203,45.0593,45.3865
204,45.1034,45.4472
205,45.1707,45.4472
206,45.2109,45.2951
207,45.2499,45.2951
208,45.2641,45.3524
209,45.2838,45.3678
210,45.306,45.3678
211,45.3205,45.3678
212,45.3338,45.3678
213,45.3525,45.3678
214,45.3636,45.4642
215,45.3727,45.4642
216,45.3768,45.4642
217,45.3619,45.4642
218,45.3929,45.4687
219,45.4144,45.4687
220,45.4478,45.4687
221,45.4505,45.4687
222,45.4671,45.4687
223,45.4683,45.4687
224,45.4687,45.4687
225,45.4687,45.4687
226,45.4502,45.4687
227,45.4687,45.4687
228,45.4687,45.4687
229,45.4687,45.4687
230,45.4701,45.5387
231,45.4537,45.5387
232,45.4533,45.5387
233,45.4785,45.5387
234,45.4827,45.5387
235,45.4939,45.5387
236,45.5019,45.5387
237,45.5121,45.5387
238,45.5203,45.5387
239,45.5389,45.5477
240,45.5197,45.5477
241,45.5198,45.5456
242,45.5397,45.5456
243,45.5406,45.571
244,45.5432,45.6667
245,45.5517,45.6667
246,45.5687,45.7129
247,45.5919,45.9329
248,45.64,45.9329
249,45.6881,45.9329
250,45.73,45.9329
251,45.7502,46.0531
252,45.7717,46.0531
253,45.8531,46.0531
254,45.9255,46.0531
255,45.9584,46.0531
256,45.9816,46.0531
257,46.007,46.0531
258,46.0007,46.0531
259,46.0449,46.0531
260,46.0459,46.0531
261,46.0469,46.06
262,46.0491,46.06
263,46.0523,46.06
264,46.0367,46.06
265,46.0563,46.06
266,46.0406,46.06
267,46.0598,46.06
268,46.06,46.06
269,46.0606,46.0899
270,46.0612,46.0899
271,46.0618,46.0899
272,46.0648,46.1187
273,46.0666,46.0899
274,46.0726,46.0899
275,46.0782,46.1022
276,46.046,46.132
277,46.0912,46.132
278,46.0765,46.132
279,46.0962,46.132
280,46.0987,46.1537
281,46.1086,46.2014
282,46.1001,46.2435
283,46.1345,46.2435
284,46.1559,46.2435
285,46.1735,46.2435
286,46.178,46.2435
287,46.2034,46.2435
288,46.2368,46.2435
289,46.2435,46.2435
290,46.2435,46.2435
291,46.2435,46.2435
292,46.2457,46.35
293,46.2499,46.35
294,46.2585,46.35
295,46.284,46.35
296,46.3041,46.35
297,46.3222,46.35
298,46.326,46.35
299,46.3511,46.4027
300,46.3532,46.4027
301,46.3603,46.4027
302,46.3653,46.4436
303,46.3725,46.4436
304,46.383,46.4436
305,46.3726,46.4436
306,46.4024,46.4436
307,46.3921,46.4436
308,46.4142,46.4436
309,46.4249,46.4436
310,46.4317,46.4509
311,46.4411,46.4802
312,46.4303,46.4802
313,46.4549,46.4802
314,46.4638,46.4875
315,46.4739,46.4875
316,46.4622,46.4875
317,46.4607,46.4875
318,46.4626,46.4875
319,46.4818,46.4875
320,46.483,46.4875
321,46.466,46.4875
322,46.4859,46.4875
323,46.4675,46.4875
324,46.4875,46.4875
325,46.4682,46.4875
326,46.4686,46.5103
327,46.4683,46.4875
328,46.4876,46.4958
329,46.4876,46.4958
330,46.4876,46.4958
331,46.488,46.4958
332,46.4878,46.4958
333,46.4883,46.4958
334,46.4888,46.4958
335,46.4523,46.4958
336,46.4759,46.4958
337,46.495,46.4958
338,46.4957,46.4958
339,46.4759,46.4958
340,46.4958,46.4958
341,46.4799,46.4958
342,46.4759,46.4958
343,46.4759,46.4958
344,46.4958,46.4958
345,46.4958,46.4958
346,46.4782,46.4958
347,46.4965,46.5292
348,46.4972,46.5292
349,46.4972,46.5292
350,46.5,46.5389
351,46.5026,46.5722
352,46.5101,46.5722
353,46.5165,46.581
354,46.4882,46.581
355,46.534,46.581
356,46.5499,46.581
357,46.5647,46.7041
358,46.5765,46.5895
359,46.5821,46.5926
360,46.5662,46.6013
361,46.5882,46.6548
362,46.5906,46.6635
363,46.5924,46.6635
364,46.5961,46.6635
365,46.6073,46.6635
366,46.6166,46.6635
367,46.6318,46.7584
368,46.6521,46.7584
369,46.6577,46.6839
370,46.665,46.7474
371,46.6722,46.7474
372,46.6832,46.7678
373,46.6753,46.7678
374,46.6914,46.7678
375,46.7302,46.7678
376,46.726,46.7678
377,46.7578,46.7763
378,46.763,46.7816
379,46.748,46.7816
380,46.7724,46.9037
381,46.7852,46.9037
382,46.7994,46.9122
383,46.8233,46.9122
384,46.8548,46.9484
385,46.8742,46.9484
386,46.8998,46.9484
387,46.919,46.9623
388,46.9258,46.9623
389,46.9291,46.9623
390,46.9347,47.0675
391,46.9477,47.0675
392,46.9575,47.0675
393,46.9557,47.0675
394,46.9939,47.0675
395,47.0137,47.1201
396,47.0359,47.1201
397,47.0633,47.1201
398,47.076,47.2321
399,47.0855,47.2321
400,47.095,47.2321
401,47.1154,47.2321
402,47.1328,47.2321
403,47.1527,47.2321
404,47.1571,47.2423
405,47.1987,47.2848
406,47.2192,47.3077
407,47.2138,47.3077
408,47.2371,47.3077
409,47.2404,47.3077
410,47.2513,47.3077
411,47.2638,47.3147
412,47.2939,47.3147
413,47.305,47.3147
414,47.3112,47.3839
415,47.3187,47.3909
416,47.3226,47.3909
417,47.3292,47.3909
418,47.3399,47.3506
419,47.3457,47.4041
420,47.3535,47.4041
421,47.3542,47.4041
422,47.3639,47.4041
423,47.3555,47.4041
424,47.3821,47.4041
425,47.3962,47.4041
426,47.4036,47.4041
427,47.4041,47.4041
428,47.4041,47.4041
429,47.385,47.4041
430,47.4041,47.4041
431,47.4041,47.4041
432,47.4041,47.4041
433,47.4041,47.4041
434,47.4041,47.4041
435,47.3659,47.4041
436,47.4041,47.4041
437,47.4041,47.4041
438,47.3859,47.4306
439,47.4057,47.4306
440,47.3878,47.4306
441,47.4122,47.4889
442,47.4198,47.5154
443,47.4449,47.5154
444,47.4427,47.5154
445,47.4907,47.5154
446,47.5024,47.5154
447,47.4966,47.6148
448,47.5194,47.6148
449,47.5073,47.6148
450,47.5313,47.6148
451,47.5432,47.6148
452,47.5651,47.6148
453,47.5929,47.6148
454,47.6108,47.6148
455,47.6148,47.6148
456,47.6148,47.6148
457,47.6148,47.6148
458,47.5954,47.6148
459,47.6148,47.6148
460,47.6148,47.6148
461,47.6148,47.6148
462,47.6148,47.6148
463,47.5948,47.6148
464,47.6148,47.6148
465,47.6148,47.6148
466,47.6148,47.6148
467,47.6148,47.6148
468,47.6148,47.6148
469,47.6148,47.6148
470,47.5978,47.7029
471,47.5948,47.6148
472,47.6148,47.6148
473,47.6148,47.6148
474,47.595,47.6148
475,47.6148,47.6148
476,47.6148,47.6148
477,47.5958,47.6148
478,47.6148,47.6148
479,47.5951,47.6148
480,47.5948,47.6148
481,47.595,47.6148
482,47.5951,47.6148
483,47.6148,47.6148
484,47.6148,47.6148
485,47.6148,47.6148
486,47.6148,47.6148
487,47.5972,47.6148
488,47.6148,47.6148
489,47.6148,47.6148
490,47.5952,47.6148
491,47.6148,47.6148
492,47.6148,47.6148
493,47.6148,47.6148
494,47.6148,47.6148
495,47.6148,47.6148
496,47.6148,47.6148
497,47.6148,47.6148
498,47.6148,47.6148
499,47.5954,47.6148
500,47.6148,47.6148
