Generation,Mean Fitness,Best Fitness
1,190.9,106.586
2,385.68,222.919
3,579.74,348.15
4,775.3,482.215
5,970.565,622.741
6,1171.76,764.965
7,1371.2,902.135
8,1567.13,1046.09
9,1768.12,1190.06
10,1962.18,1313.59
