Generation,Mean Fitness,Best Fitness
1,170.08,244.876
2,24103.9,45867.4
3,4.3981e+08,1.43941e+09
4,1.15689e+17,5.27772e+17
5,3.64069e+33,2.26829e+34
6,inf,inf
7,-nan(ind),0
8,-nan(ind),0
9,-nan(ind),0
10,-nan(ind),0
