Generation,Mean Fitness,Best Fitness
1,188.074,117.919
2,173.486,126.801
3,164.081,112.893
4,152.392,106.814
5,145.82,101.002
6,137.626,103.832
7,128.343,85.5266
8,115.426,86.1153
9,107.449,77.4588
10,101.613,76.2181
11,94.7953,77.0545
12,88.3919,73.5728
13,84.205,63.9645
14,80.2857,54.6428
15,73.7956,54.6428
16,68.8768,54.6428
17,64.3805,53.6226
18,59.8684,51.0263
19,57.1914,53.6226
20,55.5949,53.6226
21,54.3816,51.0263
22,53.7461,51.0263
23,53.1812,51.0263
24,52.8122,51.0263
25,51.9609,51.0263
26,51.5975,51.0263
27,51.3378,51.0263
28,51.1821,51.0263
29,51.0263,51.0263
30,51.0263,51.0263
31,51.0263,51.0263
32,51.0263,51.0263
33,51.0263,51.0263
34,51.0263,51.0263
35,51.0263,51.0263
36,51.0263,51.0263
37,51.0263,51.0263
38,51.0263,51.0263
39,51.0263,51.0263
40,51.0263,51.0263
41,51.0263,51.0263
42,51.0263,51.0263
43,51.0263,51.0263
44,51.0263,51.0263
45,51.0263,51.0263
46,51.0263,51.0263
47,51.0263,51.0263
48,51.0263,51.0263
49,51.0263,51.0263
50,51.0263,51.0263
51,51.0263,51.0263
52,51.0263,51.0263
53,51.0263,51.0263
54,51.0263,51.0263
55,51.0263,51.0263
56,51.0263,51.0263
57,51.0263,51.0263
58,51.0263,51.0263
59,51.0263,51.0263
60,51.0263,51.0263
61,51.0263,51.0263
62,51.0263,51.0263
63,51.0263,51.0263
64,51.0263,51.0263
65,51.0263,51.0263
66,51.0263,51.0263
67,51.0263,51.0263
68,51.0263,51.0263
69,51.0263,51.0263
70,51.0263,51.0263
71,51.0263,51.0263
72,51.0263,51.0263
73,51.0263,51.0263
74,51.0263,51.0263
75,51.0263,51.0263
76,51.0263,51.0263
77,51.0263,51.0263
78,51.0263,51.0263
79,51.0263,51.0263
80,51.0263,51.0263
81,51.0263,51.0263
82,51.0263,51.0263
83,51.0263,51.0263
84,51.0263,51.0263
85,51.0263,51.0263
86,51.0263,51.0263
87,51.0263,51.0263
88,51.0263,51.0263
89,51.0263,51.0263
90,51.0263,51.0263
91,51.0263,51.0263
92,51.0263,51.0263
93,51.0263,51.0263
94,51.0263,51.0263
95,51.0263,51.0263
96,51.0263,51.0263
97,51.0263,51.0263
98,51.0263,51.0263
99,51.0263,51.0263
100,51.0263,51.0263
101,51.0263,51.0263
102,51.0263,51.0263
103,51.0263,51.0263
104,51.0263,51.0263
105,51.0263,51.0263
106,51.0263,51.0263
107,51.0263,51.0263
108,51.0263,51.0263
109,51.0263,51.0263
110,51.0263,51.0263
111,51.0263,51.0263
112,51.0263,51.0263
113,51.0263,51.0263
114,51.0263,51.0263
115,51.0263,51.0263
116,51.0263,51.0263
117,51.0263,51.0263
118,51.0263,51.0263
119,51.0263,51.0263
120,51.6674,51.0263
121,51.0263,51.0263
122,51.0263,51.0263
123,51.0263,51.0263
124,51.0263,51.0263
125,51.0263,51.0263
126,51.0263,51.0263
127,51.0263,51.0263
128,51.0263,51.0263
129,51.0263,51.0263
130,51.0263,51.0263
131,51.0263,51.0263
132,51.0263,51.0263
133,51.0263,51.0263
134,51.0263,51.0263
135,51.0263,51.0263
136,51.0263,51.0263
137,51.3733,51.0263
138,51.0263,51.0263
139,51.0263,51.0263
140,51.0263,51.0263
141,51.0263,51.0263
142,51.0263,51.0263
143,51.0263,51.0263
144,51.0263,51.0263
145,51.0263,51.0263
146,51.0263,51.0263
147,51.0263,51.0263
148,51.0263,51.0263
149,51.0263,51.0263
150,51.0263,51.0263
151,51.0263,51.0263
152,51.0263,51.0263
153,51.0263,51.0263
154,51.0263,51.0263
155,51.0263,51.0263
156,51.0263,51.0263
157,51.0263,51.0263
158,51.0263,51.0263
159,51.0263,51.0263
160,51.0263,51.0263
161,51.0263,51.0263
162,51.0263,51.0263
163,51.0263,51.0263
164,51.0263,51.0263
165,51.0263,51.0263
166,51.0263,51.0263
167,51.0263,51.0263
168,51.0263,51.0263
169,51.0263,51.0263
170,51.0263,51.0263
171,51.0263,51.0263
172,51.0263,51.0263
173,51.0263,51.0263
174,51.0263,51.0263
175,51.0263,51.0263
176,51.0263,51.0263
177,51.0263,51.0263
178,51.0263,51.0263
179,51.0263,51.0263
180,51.0263,51.0263
181,51.0263,51.0263
182,51.0263,51.0263
183,51.0263,51.0263
184,51.0263,51.0263
185,51.0263,51.0263
186,51.0263,51.0263
187,51.0263,51.0263
188,51.0263,51.0263
189,51.0263,51.0263
190,51.0263,51.0263
191,51.0263,51.0263
192,51.0263,51.0263
193,51.0263,51.0263
194,51.0263,51.0263
195,51.0263,51.0263
196,51.0263,51.0263
197,51.0263,51.0263
198,51.0263,51.0263
199,51.3966,51.0263
200,51.0263,51.0263
201,51.0263,51.0263
202,51.0263,51.0263
203,51.0263,51.0263
204,51.0263,51.0263
205,51.0263,51.0263
206,51.0263,51.0263
207,51.0263,51.0263
208,51.0263,51.0263
209,51.0263,51.0263
210,51.0263,51.0263
211,51.0263,51.0263
212,51.0263,51.0263
213,51.0263,51.0263
214,51.0263,51.0263
215,51.0263,51.0263
216,51.0263,51.0263
217,51.0263,51.0263
218,50.7874,39.0827
219,50.3097,39.0827
220,48.1598,39.0827
221,45.5322,39.0827
222,42.6657,39.0827
223,40.277,39.0827
224,39.0827,39.0827
225,39.0827,39.0827
226,39.0827,39.0827
227,39.0827,39.0827
228,39.0827,39.0827
229,39.0827,39.0827
230,39.0827,39.0827
231,39.0827,39.0827
232,39.0827,39.0827
233,39.0827,39.0827
234,39.0827,39.0827
235,39.0827,39.0827
236,39.0827,39.0827
237,39.0827,39.0827
238,39.0827,39.0827
239,39.0827,39.0827
240,39.0827,39.0827
241,39.0827,39.0827
242,39.0827,39.0827
243,39.0827,39.0827
244,39.0827,39.0827
245,39.0827,39.0827
246,39.0827,39.0827
247,39.0827,39.0827
248,39.0827,39.0827
249,39.0827,39.0827
250,39.0827,39.0827
251,39.0827,39.0827
252,39.0827,39.0827
253,39.0827,39.0827
254,39.0827,39.0827
255,39.0827,39.0827
256,39.0827,39.0827
257,39.0827,39.0827
258,39.0827,39.0827
259,39.0827,39.0827
260,39.0827,39.0827
261,39.0827,39.0827
262,39.2362,39.0827
263,39.0827,39.0827
264,39.0827,39.0827
265,39.0827,39.0827
266,39.0827,39.0827
267,39.0827,39.0827
268,39.0827,39.0827
269,39.0827,39.0827
270,39.0827,39.0827
271,39.0827,39.0827
272,39.0827,39.0827
273,39.2502,39.0827
274,39.2502,39.0827
275,39.0827,39.0827
276,39.0827,39.0827
277,39.0827,39.0827
278,39.0827,39.0827
279,39.0827,39.0827
280,39.0827,39.0827
281,39.0827,39.0827
282,39.0827,39.0827
283,39.0827,39.0827
284,39.0827,39.0827
285,39.0827,39.0827
286,39.0827,39.0827
287,39.0827,39.0827
288,39.0827,39.0827
289,39.0827,39.0827
290,39.0827,39.0827
291,39.0827,39.0827
292,39.0827,39.0827
293,39.0827,39.0827
294,39.0827,39.0827
295,39.0827,39.0827
296,39.0827,39.0827
297,39.0827,39.0827
298,39.0827,39.0827
299,39.0827,39.0827
300,39.0827,39.0827
301,39.0827,39.0827
302,39.0827,39.0827
303,39.0827,39.0827
304,39.0827,39.0827
305,39.0827,39.0827
306,39.0827,39.0827
307,39.0827,39.0827
308,39.0827,39.0827
309,39.0827,39.0827
310,39.0827,39.0827
311,39.0827,39.0827
312,39.0827,39.0827
313,39.0827,39.0827
314,39.0827,39.0827
315,39.0827,39.0827
316,39.0827,39.0827
317,39.0827,39.0827
318,39.0827,39.0827
319,39.0827,39.0827
320,39.0827,39.0827
321,38.9073,30.3145
322,38.9073,30.3145
323,38.9073,30.3145
324,38.5566,30.3145
325,38.2058,30.3145
326,36.8029,30.3145
327,34.8739,30.3145
328,32.2435,30.3145
329,30.3145,30.3145
330,30.3145,30.3145
331,30.3145,30.3145
332,30.3145,30.3145
333,30.3145,30.3145
334,30.3145,30.3145
335,30.3145,30.3145
336,30.3145,30.3145
337,30.3145,30.3145
338,30.3145,30.3145
339,30.3145,30.3145
340,30.3145,30.3145
341,30.3145,30.3145
342,30.3145,30.3145
343,30.3145,30.3145
344,30.3145,30.3145
345,30.3145,30.3145
346,30.3145,30.3145
347,30.3145,30.3145
348,30.3145,30.3145
349,30.3145,30.3145
350,30.3145,30.3145
351,30.3145,30.3145
352,30.3145,30.3145
353,30.3145,30.3145
354,30.3145,30.3145
355,30.3145,30.3145
356,30.3145,30.3145
357,30.3145,30.3145
358,30.3145,30.3145
359,30.3145,30.3145
360,30.3145,30.3145
361,30.3145,30.3145
362,30.3145,30.3145
363,30.3145,30.3145
364,30.3145,30.3145
365,30.3145,30.3145
366,30.3145,30.3145
367,30.3145,30.3145
368,30.3145,30.3145
369,30.3145,30.3145
370,30.3145,30.3145
371,30.3145,30.3145
372,30.3145,30.3145
373,30.3145,30.3145
374,30.3145,30.3145
375,30.3145,30.3145
376,30.3145,30.3145
377,30.3145,30.3145
378,30.3145,30.3145
379,30.3145,30.3145
380,30.3145,30.3145
381,30.3145,30.3145
382,30.3145,30.3145
383,30.3145,30.3145
384,30.3145,30.3145
385,30.3145,30.3145
386,30.3145,30.3145
387,30.3145,30.3145
388,30.3145,30.3145
389,30.3145,30.3145
390,30.3145,30.3145
391,30.3145,30.3145
392,30.3145,30.3145
393,30.3145,30.3145
394,30.3145,30.3145
395,30.3145,30.3145
396,30.3145,30.3145
397,30.3145,30.3145
398,30.3145,30.3145
399,30.3145,30.3145
400,30.3145,30.3145
401,30.3145,30.3145
402,30.3145,30.3145
403,30.3145,30.3145
404,30.3145,30.3145
405,30.3145,30.3145
406,30.3145,30.3145
407,30.3145,30.3145
408,30.3145,30.3145
409,30.3145,30.3145
410,30.3145,30.3145
411,30.3145,30.3145
412,30.3145,30.3145
413,30.3145,30.3145
414,30.3145,30.3145
415,30.3145,30.3145
416,30.3145,30.3145
417,30.3145,30.3145
418,30.3145,30.3145
419,30.918,30.3145
420,30.918,30.3145
421,30.3145,30.3145
422,30.3145,30.3145
423,30.3145,30.3145
424,30.3145,30.3145
425,30.3145,30.3145
426,30.3145,30.3145
427,30.3145,30.3145
428,30.3145,30.3145
429,30.3145,30.3145
430,30.3145,30.3145
431,30.3145,30.3145
432,30.3145,30.3145
433,30.3145,30.3145
434,30.3145,30.3145
435,30.3145,30.3145
436,30.3145,30.3145
437,30.3145,30.3145
438,30.3145,30.3145
439,30.3145,30.3145
440,30.3145,30.3145
441,30.3145,30.3145
442,30.3145,30.3145
443,30.3145,30.3145
444,30.4713,30.3145
445,30.3145,30.3145
446,30.3145,30.3145
447,30.3145,30.3145
448,30.3145,30.3145
449,30.3145,30.3145
450,30.3145,30.3145
451,30.3145,30.3145
452,30.3145,30.3145
453,30.3145,30.3145
454,30.3145,30.3145
455,30.3145,30.3145
456,30.3145,30.3145
457,30.3145,30.3145
458,30.3145,30.3145
459,30.3145,30.3145
460,30.3145,30.3145
461,30.3145,30.3145
462,30.3145,30.3145
463,30.3145,30.3145
464,30.3145,30.3145
465,30.3145,30.3145
466,30.3145,30.3145
467,30.3145,30.3145
468,30.3145,30.3145
469,30.3145,30.3145
470,30.3145,30.3145
471,30.3145,30.3145
472,30.3145,30.3145
473,30.3145,30.3145
474,30.3145,30.3145
475,30.3145,30.3145
476,30.3145,30.3145
477,30.3145,30.3145
478,30.3145,30.3145
479,30.3145,30.3145
480,30.3145,30.3145
481,30.3145,30.3145
482,30.3145,30.3145
483,30.3145,30.3145
484,30.3145,30.3145
485,30.3145,30.3145
486,30.3145,30.3145
487,30.3145,30.3145
488,30.3145,30.3145
489,30.3145,30.3145
490,30.3145,30.3145
491,30.3145,30.3145
492,30.3145,30.3145
493,30.3145,30.3145
494,30.3145,30.3145
495,30.3145,30.3145
496,30.3145,30.3145
497,30.6289,30.3145
498,30.3145,30.3145
499,30.3145,30.3145
500,30.3145,30.3145
