Generation,Mean Fitness,Best Fitness
179,1.5704,0.00727158
180,1.60183,0.00727158
181,1.6208,0.00727158
182,1.52551,0.00727158
183,1.59812,0.00727158
184,1.60426,0.00727158
185,1.64076,0.00727158
186,1.55807,0.00727158
187,1.52739,0.00727158
188,1.58804,0.00727158
189,1.5636,0.00727081
190,1.57311,0.00727158
191,1.56782,0.00727158
192,1.56927,0.00727158
193,1.54095,0.00727158
194,1.5956,0.00727158
195,1.56509,0.00727158
196,1.60616,0.00727081
197,1.57709,0.00726929
198,1.63938,0.00727005
199,1.55375,0.00727005
200,1.59689,0.00727005
201,1.55506,0.00727005
202,1.58213,0.00727005
203,1.58269,0.00727005
204,1.60226,0.00727005
205,1.5871,0.00727005
206,1.57945,0.00726929
207,1.63189,0.00726929
208,1.54674,0.00726929
209,1.53567,0.00726929
210,1.52731,0.00726929
211,1.51112,0.00726929
212,1.53995,0.00726929
213,1.53554,0.00726852
214,1.57116,0.00726852
215,1.53083,0.00726852
216,1.5827,0.00726852
217,1.61136,0.00726852
218,1.60673,0.00726852
219,1.56912,0.00726852
220,1.60058,0.00726852
221,1.56095,0.00726852
222,1.58188,0.00726852
223,1.57502,0.00726852
224,1.59969,0.00726852
225,1.5765,0.00726852
226,1.56983,0.00726852
227,1.60385,0.00726852
228,1.61539,0.00726852
229,1.60765,0.00726852
230,1.57386,0.00726776
231,1.59204,0.00726776
232,1.60341,0.00726776
233,1.56825,0.00726776
234,1.57836,0.00726776
235,1.55111,0.00726776
236,1.57309,0.00726776
237,1.54071,0.00726776
238,1.54191,0.00726776
239,1.5449,0.00726776
240,1.61086,0.00726776
241,1.57726,0.00726776
242,1.55536,0.00726776
243,1.5557,0.00726776
244,1.55748,0.00726776
245,1.54788,0.00726776
246,1.61097,0.00726776
247,1.58531,0.00726776
248,1.58334,0.007267
249,1.57641,0.007267
250,1.64392,0.007267
251,1.56226,0.007267
252,1.55255,0.007267
253,1.60719,0.007267
254,1.59439,0.007267
255,1.5901,0.007267
256,1.54043,0.007267
257,1.574,0.007267
258,1.6141,0.007267
259,1.59803,0.007267
260,1.52598,0.007267
261,1.53696,0.007267
262,1.62092,0.007267
263,1.57607,0.007267
264,1.59555,0.007267
265,1.52601,0.007267
266,1.58517,0.007267
267,1.56405,0.007267
268,1.54867,0.007267
269,1.61104,0.007267
270,1.58665,0.007267
271,1.61165,0.007267
272,1.57016,0.007267
273,1.61425,0.007267
274,1.57793,0.007267
275,1.54054,0.007267
276,1.57357,0.007267
277,1.56802,0.007267
278,1.53463,0.007267
279,1.59656,0.007267
280,1.55603,0.007267
281,1.62981,0.007267
282,1.59606,0.007267
283,1.54239,0.007267
284,1.49362,0.007267
285,1.61203,0.007267
286,1.55411,0.007267
287,1.56052,0.007267
288,1.60008,0.007267
289,1.55883,0.007267
290,1.55043,0.007267
291,1.5973,0.007267
292,1.60092,0.007267
293,1.58085,0.007267
294,1.55988,0.007267
295,1.55849,0.007267
296,1.63782,0.007267
297,1.58914,0.007267
298,1.61985,0.007267
299,1.60737,0.007267
300,1.56437,0.007267
301,1.56771,0.007267
302,1.59362,0.007267
303,1.55576,0.007267
304,1.57194,0.007267
305,1.59233,0.007267
306,1.63291,0.007267
307,1.56383,0.007267
308,1.5266,0.007267
309,1.59374,0.007267
310,1.61569,0.007267
311,1.60299,0.007267
312,1.6062,0.007267
313,1.60222,0.007267
314,1.64853,0.007267
315,1.59683,0.007267
316,1.59066,0.007267
317,1.56721,0.007267
318,1.57706,0.007267
319,1.61401,0.007267
320,1.61899,0.007267
321,1.5966,0.007267
322,1.55537,0.007267
323,1.57007,0.007267
324,1.59663,0.007267
325,1.62081,0.007267
326,1.58914,0.007267
327,1.57042,0.007267
328,1.51971,0.007267
329,1.52177,0.007267
330,1.57406,0.007267
331,1.52905,0.007267
332,1.53094,0.007267
333,1.55677,0.007267
334,1.58124,0.007267
335,1.57733,0.007267
336,1.59618,0.007267
337,1.54193,0.007267
338,1.52733,0.007267
339,1.58197,0.007267
340,1.52264,0.007267
341,1.61114,0.007267
342,1.58491,0.007267
343,1.58434,0.007267
344,1.54635,0.007267
345,1.56849,0.007267
346,1.54999,0.007267
347,1.57277,0.007267
348,1.54221,0.007267
349,1.56846,0.007267
350,1.56539,0.007267
351,1.5368,0.007267
352,1.56082,0.007267
353,1.55461,0.007267
354,1.54482,0.007267
355,1.58564,0.007267
356,1.52555,0.007267
357,1.5715,0.007267
358,1.55098,0.007267
359,1.59731,0.007267
360,1.56873,0.007267
361,1.6333,0.007267
362,1.55384,0.007267
363,1.56005,0.007267
364,1.58078,0.007267
365,1.52914,0.007267
366,1.6026,0.007267
367,1.59892,0.007267
368,1.60184,0.007267
369,1.59354,0.007267
370,1.58131,0.007267
371,1.57481,0.007267
372,1.57935,0.007267
373,1.59112,0.007267
374,1.55949,0.007267
375,1.55544,0.007267
376,1.58996,0.007267
377,1.56257,0.007267
378,1.57138,0.007267
379,1.60043,0.007267
380,1.61107,0.007267
381,1.54722,0.007267
382,1.58235,0.007267
383,1.58073,0.007267
384,1.56304,0.007267
385,1.52895,0.007267
386,1.53925,0.007267
387,1.56214,0.007267
388,1.57167,0.007267
389,1.57573,0.007267
390,1.53489,0.007267
391,1.55871,0.007267
392,1.59095,0.007267
393,1.5769,0.007267
394,1.55589,0.007267
395,1.57286,0.007267
396,1.55857,0.007267
397,1.55915,0.007267
398,1.59394,0.007267
399,1.51511,0.007267
400,1.57859,0.007267
401,1.55453,0.007267
402,1.55298,0.007267
403,1.57246,0.007267
404,1.55046,0.007267
405,1.52184,0.007267
406,1.59737,0.007267
407,1.60719,0.007267
408,1.56041,0.007267
409,1.5467,0.007267
410,1.55496,0.007267
411,1.58441,0.007267
412,1.54288,0.007267
413,1.60526,0.007267
414,1.5474,0.007267
415,1.53433,0.007267
416,1.5833,0.007267
417,1.61081,0.007267
418,1.53908,0.007267
419,1.61498,0.007267
420,1.63597,0.007267
421,1.61384,0.007267
422,1.58779,0.007267
423,1.56135,0.007267
424,1.58458,0.007267
425,1.55797,0.007267
426,1.60585,0.007267
427,1.57565,0.007267
428,1.61018,0.007267
429,1.59802,0.007267
430,1.6078,0.007267
431,1.60673,0.007267
432,1.59199,0.007267
433,1.55962,0.007267
434,1.55174,0.007267
435,1.60577,0.007267
436,1.54845,0.007267
437,1.55286,0.007267
438,1.57294,0.007267
439,1.60304,0.007267
440,1.56954,0.007267
441,1.56699,0.007267
442,1.62536,0.007267
443,1.57461,0.007267
444,1.54942,0.007267
445,1.55785,0.007267
446,1.53161,0.007267
447,1.53699,0.007267
448,1.57467,0.007267
449,1.63755,0.007267
450,1.56433,0.007267
451,1.5045,0.007267
452,1.57874,0.007267
453,1.59721,0.007267
454,1.52777,0.007267
455,1.56999,0.007267
456,1.53325,0.007267
457,1.54968,0.007267
458,1.55125,0.007267
459,1.58319,0.007267
460,1.59725,0.007267
461,1.55229,0.007267
462,1.54088,0.007267
463,1.5489,0.007267
464,1.55518,0.007267
465,1.53601,0.007267
466,1.54612,0.007267
467,1.49304,0.007267
468,1.56368,0.007267
469,1.54568,0.007267
470,1.60495,0.007267
471,1.58791,0.007267
472,1.49616,0.007267
473,1.59005,0.007267
474,1.56948,0.007267
475,1.6181,0.007267
476,1.54622,0.007267
477,1.54252,0.007267
478,1.53106,0.007267
479,1.58232,0.007267
480,1.55365,0.007267
481,1.52413,0.007267
482,1.59016,0.007267
483,1.57133,0.007267
484,1.53957,0.007267
485,1.59561,0.007267
486,1.54835,0.007267
487,1.59259,0.007267
488,1.60701,0.007267
489,1.61935,0.007267
490,1.57143,0.007267
491,1.55228,0.007267
492,1.52484,0.007267
493,1.59037,0.007267
494,1.52877,0.007267
495,1.57825,0.007267
496,1.59013,0.007267
497,1.60287,0.007267
498,1.56724,0.007267
499,1.52864,0.007267
500,1.53982,0.007267
