Generation,Mean Fitness,Best Fitness
300,47.3015,47.4267
301,47.3326,47.4267
302,47.3464,47.4267
303,47.3534,47.4875
304,47.3702,47.4875
305,47.3958,47.4875
306,47.4011,47.4875
307,47.4533,47.4875
308,47.4802,47.4875
309,47.485,47.4875
310,47.4884,47.5343
311,47.4893,47.5343
312,47.4884,47.5343
313,47.4884,47.5343
314,47.4886,47.5343
315,47.4516,47.5343
316,47.4952,47.5343
317,47.5015,47.5343
318,47.5146,47.5343
319,47.5231,47.5343
320,47.5287,47.5343
321,47.5343,47.5343
322,47.5165,47.6295
323,47.5421,47.6756
324,47.5488,47.6756
325,47.5626,47.6756
326,47.573,47.6848
327,47.5954,47.7309
328,47.6313,47.7309
329,47.6465,47.6899
330,47.6642,47.7309
331,47.6809,47.7309
332,47.6975,47.7309
333,47.7125,47.7329
334,47.7255,47.7329
335,47.7311,47.7329
336,47.7314,47.7329
337,47.7318,47.7329
338,47.7321,47.7329
339,47.7331,47.7503
340,47.7333,47.7503
341,47.7139,47.7397
342,47.7345,47.7397
343,47.7364,47.7397
344,47.738,47.7397
345,47.7397,47.7397
346,47.7397,47.7397
347,47.7406,47.7873
348,47.7425,47.7873
349,47.7419,47.7873
350,47.7464,47.7873
351,47.752,47.7873
352,47.757,47.7873
353,47.7672,47.8051
354,47.7787,47.8051
355,47.7889,47.8051
356,47.7953,47.8109
357,47.8008,47.8109
358,47.8052,47.8357
359,47.788,47.8357
360,47.8102,47.8357
361,47.8116,47.8415
362,47.7948,47.8415
363,47.8175,47.8415
364,47.8222,47.8415
365,47.8323,47.8415
366,47.8405,47.8621
367,47.825,47.8979
368,47.8462,47.8979
369,47.8516,47.8979
370,47.8566,47.8979
371,47.8714,47.9185
372,47.8622,47.9185
373,47.8953,47.9185
374,47.9021,47.9185
375,47.9073,47.9185
376,47.9148,47.9406
377,47.9181,47.9406
378,47.9189,47.9406
379,47.92,47.9406
380,47.9225,47.9406
381,47.9031,47.9488
382,47.9264,47.9488
383,47.9317,47.9488
384,47.9388,47.9488
385,47.9263,47.9488
386,47.9471,47.9488
387,47.9485,47.9488
388,47.9488,47.9488
389,47.9488,47.9488
390,47.9488,47.9488
391,47.9488,47.9488
392,47.9489,47.9538
393,47.949,47.9538
394,47.949,47.9538
395,47.9496,47.9538
396,47.9506,47.9538
397,47.9515,47.9567
398,47.9534,47.9567
399,47.9539,47.9567
400,47.9552,47.9858
401,47.9568,47.9858
402,47.9579,48.008
403,47.9422,48.008
404,47.952,48.008
405,47.982,48.008
406,47.9915,48.0535
407,47.9806,48.0535
408,48.0085,48.0535
409,48.0123,48.0535
410,48.0167,48.0535
411,48.0236,48.089
412,48.0351,48.089
413,48.0525,48.1109
414,48.0657,48.1109
415,48.082,48.1345
416,48.098,48.1556
417,48.1086,48.1564
418,48.0937,48.1564
419,48.1211,48.1564
420,48.1341,48.1775
421,48.1266,48.1775
422,48.155,48.1775
423,48.1594,48.1775
424,48.1628,48.1775
425,48.166,48.1775
426,48.1724,48.1775
427,48.1762,48.1775
428,48.1775,48.1775
429,48.1576,48.1775
430,48.1775,48.1775
431,48.1775,48.1775
432,48.1775,48.1775
433,48.1775,48.1775
434,48.1775,48.1775
435,48.1775,48.1775
436,48.1775,48.1775
437,48.1775,48.1775
438,48.1775,48.1775
439,48.1775,48.1775
440,48.1775,48.1775
441,48.1775,48.1775
442,48.1575,48.1775
443,48.1775,48.1775
444,48.1775,48.1775
445,48.1775,48.1775
446,48.1775,48.1775
447,48.1775,48.1775
448,48.1577,48.1775
449,48.1775,48.1775
450,48.1775,48.1775
451,48.1775,48.1775
452,48.1775,48.1775
453,48.1775,48.1775
454,48.1775,48.1775
455,48.1775,48.1775
456,48.1775,48.1775
457,48.1786,48.2209
458,48.1816,48.2209
459,48.1638,48.2209
460,48.1869,48.2209
461,48.1953,48.2209
462,48.2011,48.2364
463,48.2133,48.2364
464,48.2222,48.2364
465,48.2075,48.2364
466,48.2323,48.2364
467,48.236,48.2364
468,48.2364,48.2364
469,48.2364,48.2364
470,48.199,48.2364
471,48.2192,48.2917
472,48.2397,48.2917
473,48.243,48.2917
474,48.2541,48.2917
475,48.2622,48.3651
476,48.2814,48.3651
477,48.2899,48.3651
478,48.2751,48.3651
479,48.2947,48.3651
480,48.2976,48.3651
481,48.2808,48.3651
482,48.2866,48.3651
483,48.3245,48.3651
484,48.347,48.3887
485,48.3606,48.3887
486,48.3689,48.3887
487,48.3517,48.3887
488,48.3741,48.3887
489,48.3816,48.3887
490,48.3854,48.3887
491,48.3877,48.3887
492,48.3887,48.3887
493,48.3887,48.3887
494,48.3887,48.3887
495,48.3887,48.3887
496,48.3887,48.3887
497,48.3887,48.3887
498,48.3887,48.3887
499,48.3887,48.3887
500,48.3887,48.3887
