Generation,Mean Fitness,Best Fitness
77,-2.89228,-2.99184
78,-2.89158,-2.99283
79,-2.89735,-2.99165
80,-2.89077,-2.99159
81,-2.88735,-2.99081
82,-2.88572,-2.99094
83,-2.87911,-2.99225
84,-2.88437,-2.99246
85,-2.88135,-2.99226
86,-2.88125,-2.99196
87,-2.87725,-2.99314
88,-2.87098,-2.99297
89,-2.87014,-2.9934
90,-2.87441,-2.99432
91,-2.86776,-2.99086
92,-2.87108,-2.99283
93,-2.87078,-2.99055
94,-2.87642,-2.99185
95,-2.87746,-2.99135
96,-2.87824,-2.99172
97,-2.87567,-2.99038
98,-2.87323,-2.99054
99,-2.87146,-2.98995
100,-2.87842,-2.9897
101,-2.87089,-2.99151
102,-2.87252,-2.99236
103,-2.87527,-2.99126
104,-2.87118,-2.9912
105,-2.88046,-2.99118
106,-2.88388,-2.99131
107,-2.89043,-2.99228
108,-2.89306,-2.99107
109,-2.88753,-2.99094
110,-2.88852,-2.99116
111,-2.88314,-2.99158
112,-2.88177,-2.99062
113,-2.87689,-2.98903
114,-2.87844,-2.99168
115,-2.88576,-2.99109
116,-2.88598,-2.99097
117,-2.8835,-2.99153
118,-2.88277,-2.9916
119,-2.88153,-2.99004
120,-2.88146,-2.99063
121,-2.87925,-2.99151
122,-2.87877,-2.99129
123,-2.87602,-2.98944
124,-2.87695,-2.99117
125,-2.87643,-2.98808
126,-2.87122,-2.99095
127,-2.87284,-2.98866
128,-2.87535,-2.99141
129,-2.88487,-2.99104
130,-2.88364,-2.99182
131,-2.88054,-2.99255
132,-2.87814,-2.99264
133,-2.8778,-2.99141
134,-2.86901,-2.98908
135,-2.86668,-2.98809
136,-2.87188,-2.98871
137,-2.87453,-2.99001
138,-2.87256,-2.987
139,-2.8729,-2.98741
140,-2.87952,-2.98878
141,-2.87914,-2.98844
142,-2.88188,-2.98805
143,-2.88397,-2.98866
144,-2.8836,-2.98933
145,-2.88151,-2.98866
146,-2.88069,-2.98937
147,-2.88355,-2.98954
148,-2.88335,-2.98937
149,-2.87093,-2.96242
150,-2.86895,-2.9902
151,-2.87131,-2.98832
152,-2.87233,-2.98799
153,-2.8737,-2.98839
154,-2.88011,-2.98831
155,-2.87296,-2.98899
156,-2.87875,-2.98888
157,-2.88226,-2.98777
158,-2.88935,-2.98886
159,-2.8878,-2.98786
160,-2.88199,-2.9881
161,-2.885,-2.98686
162,-2.88892,-2.98849
163,-2.88033,-2.98589
164,-2.88419,-2.98678
165,-2.88156,-2.98413
166,-2.87992,-2.97583
167,-2.8793,-2.9741
168,-2.87537,-2.97451
169,-2.87653,-2.97509
170,-2.88623,-2.97462
171,-2.88273,-2.97482
172,-2.87855,-2.97501
173,-2.87576,-2.97489
174,-2.87764,-2.97533
175,-2.87081,-2.97522
176,-2.86792,-2.97471
177,-2.8648,-2.97499
178,-2.86945,-2.97553
179,-2.87112,-2.97465
180,-2.86642,-2.94935
181,-2.86294,-2.97418
182,-2.86224,-2.97412
183,-2.86251,-2.97243
184,-2.86403,-2.97335
185,-2.8685,-2.97294
186,-2.87197,-2.97369
187,-2.86861,-2.9737
188,-2.87605,-2.97353
189,-2.8673,-2.97339
190,-2.87457,-2.9735
191,-2.87639,-2.97372
192,-2.87914,-2.97459
193,-2.87893,-2.97321
194,-2.87737,-2.97231
195,-2.86523,-2.97291
196,-2.87042,-2.97358
197,-2.87266,-2.97429
198,-2.87222,-2.97372
199,-2.86757,-2.97321
200,-2.86831,-2.97339
201,-2.86779,-2.97333
202,-2.87405,-2.97371
203,-2.87011,-2.9728
204,-2.87924,-2.97279
205,-2.87815,-2.97365
206,-2.86777,-2.9722
207,-2.8683,-2.97236
208,-2.87197,-2.97254
209,-2.87617,-2.97197
210,-2.87767,-2.97104
211,-2.8804,-2.97183
212,-2.88369,-2.97119
213,-2.88551,-2.97141
214,-2.88619,-2.97158
215,-2.88597,-2.97191
216,-2.88206,-2.97189
217,-2.87744,-2.97132
218,-2.8743,-2.97113
219,-2.86768,-2.97141
220,-2.86915,-2.97185
221,-2.87503,-2.97122
222,-2.87972,-2.97212
223,-2.88787,-2.97248
224,-2.88342,-2.97179
225,-2.88059,-2.97226
226,-2.87683,-2.97276
227,-2.88054,-2.97286
228,-2.87945,-2.97324
229,-2.87993,-2.97326
230,-2.87755,-2.97331
231,-2.87936,-2.97136
232,-2.88067,-2.97321
233,-2.87898,-2.97336
234,-2.88039,-2.97228
235,-2.86614,-2.97203
236,-2.86167,-2.97235
237,-2.86426,-2.97326
238,-2.87054,-2.97198
239,-2.87689,-2.97231
240,-2.87097,-2.97228
241,-2.87246,-2.97164
242,-2.86743,-2.97172
243,-2.86956,-2.97136
244,-2.86952,-2.97125
245,-2.87149,-2.97111
246,-2.87043,-2.97119
247,-2.86726,-2.97191
248,-2.86729,-2.97059
249,-2.86368,-2.97134
250,-2.87116,-2.97052
251,-2.87106,-2.97063
252,-2.86951,-2.97081
253,-2.86564,-2.96937
254,-2.86391,-2.97125
255,-2.8663,-2.97159
256,-2.86379,-2.97128
257,-2.87097,-2.97216
258,-2.87691,-2.97029
259,-2.87056,-2.97263
260,-2.87102,-2.97111
261,-2.8804,-2.97189
262,-2.88367,-2.97112
263,-2.88942,-2.97234
264,-2.89017,-2.97264
265,-2.88739,-2.97104
266,-2.88423,-2.97149
267,-2.88839,-2.97211
268,-2.88276,-2.97249
269,-2.88163,-2.97136
270,-2.87928,-2.97102
271,-2.86997,-2.97111
272,-2.86969,-2.96996
273,-2.86174,-2.96446
274,-2.8656,-2.96748
275,-2.86665,-2.96743
276,-2.87313,-2.96676
277,-2.87268,-2.96758
278,-2.86906,-2.96545
279,-2.86826,-2.96897
280,-2.86666,-2.96902
281,-2.86635,-2.96788
282,-2.86522,-2.96723
283,-2.86467,-2.96427
284,-2.86236,-2.96901
285,-2.87282,-2.96861
286,-2.87102,-2.96913
287,-2.86887,-2.96792
288,-2.86921,-2.96729
289,-2.85979,-2.96771
290,-2.8616,-2.96905
291,-2.86137,-2.96923
292,-2.86494,-2.96633
293,-2.86339,-2.9693
294,-2.86816,-2.96801
295,-2.86717,-2.96737
296,-2.86179,-2.96604
297,-2.86356,-2.96688
298,-2.87146,-2.96668
299,-2.86655,-2.96584
300,-2.87035,-2.96638
301,-2.86853,-2.96593
302,-2.86931,-2.96564
303,-2.87266,-2.96502
304,-2.86785,-2.96574
305,-2.85917,-2.96544
306,-2.85602,-2.96536
307,-2.8553,-2.9658
308,-2.86017,-2.96596
309,-2.86366,-2.9657
310,-2.87111,-2.96531
311,-2.86733,-2.96492
312,-2.8697,-2.96491
313,-2.87167,-2.96598
314,-2.87599,-2.96538
315,-2.87494,-2.96518
316,-2.87281,-2.96369
317,-2.87403,-2.96401
318,-2.87149,-2.96379
319,-2.87479,-2.96447
320,-2.87991,-2.96464
321,-2.88127,-2.96505
322,-2.87426,-2.96418
323,-2.87448,-2.96215
324,-2.86537,-2.96356
325,-2.86868,-2.96428
326,-2.86203,-2.96226
327,-2.87026,-2.96267
328,-2.88171,-2.96178
329,-2.88177,-2.96121
330,-2.87441,-2.96036
331,-2.86637,-2.96098
332,-2.86731,-2.96128
333,-2.86948,-2.96037
334,-2.86654,-2.9584
335,-2.86969,-2.95986
336,-2.86914,-2.95965
337,-2.8601,-2.95866
338,-2.8586,-2.95772
339,-2.86079,-2.95763
340,-2.85669,-2.95826
341,-2.85109,-2.95732
342,-2.85031,-2.95538
343,-2.85564,-2.95843
344,-2.85725,-2.95393
345,-2.85738,-2.95245
346,-2.85537,-2.95465
347,-2.85152,-2.95766
348,-2.85402,-2.95665
349,-2.85166,-2.95569
350,-2.85944,-2.95574
351,-2.85849,-2.95719
352,-2.86028,-2.95715
353,-2.86415,-2.95646
354,-2.85521,-2.93684
355,-2.85222,-2.95611
356,-2.85577,-2.95599
357,-2.85895,-2.95555
358,-2.85407,-2.95407
359,-2.85256,-2.95317
360,-2.85037,-2.95363
361,-2.85017,-2.95326
362,-2.85538,-2.95412
363,-2.86032,-2.95409
364,-2.85393,-2.95364
365,-2.8558,-2.95508
366,-2.85809,-2.95566
367,-2.86795,-2.9552
368,-2.86519,-2.95467
369,-2.8601,-2.95518
370,-2.86469,-2.93467
371,-2.86251,-2.93485
372,-2.86355,-2.93421
373,-2.85818,-2.9357
374,-2.85616,-2.9345
375,-2.86074,-2.93451
376,-2.86358,-2.9349
377,-2.86439,-2.93492
378,-2.8636,-2.9341
379,-2.85594,-2.93414
380,-2.85405,-2.93424
381,-2.85663,-2.93459
382,-2.85168,-2.93482
383,-2.85274,-2.93488
384,-2.85103,-2.93406
385,-2.85397,-2.93427
386,-2.85195,-2.9341
387,-2.85028,-2.93481
388,-2.84799,-2.93414
389,-2.84853,-2.93344
390,-2.85174,-2.93352
391,-2.85477,-2.93295
392,-2.85588,-2.93306
393,-2.8531,-2.93317
394,-2.85458,-2.93346
395,-2.85313,-2.93117
396,-2.85566,-2.93253
397,-2.85843,-2.93221
398,-2.85121,-2.93218
399,-2.85477,-2.93418
400,-2.85108,-2.93215
401,-2.84929,-2.93189
402,-2.8529,-2.93188
403,-2.85293,-2.93236
404,-2.85351,-2.9303
405,-2.8581,-2.93163
406,-2.85777,-2.93108
407,-2.85716,-2.93087
408,-2.856,-2.93056
409,-2.85674,-2.93142
410,-2.84822,-2.93069
411,-2.84853,-2.93155
412,-2.85201,-2.93069
413,-2.85341,-2.92927
414,-2.85681,-2.92971
415,-2.85598,-2.92815
416,-2.85438,-2.93
417,-2.85325,-2.92988
418,-2.85324,-2.92839
419,-2.85429,-2.92891
420,-2.85215,-2.92761
421,-2.84943,-2.92825
422,-2.85007,-2.90807
423,-2.8456,-2.92991
424,-2.84876,-2.93041
425,-2.84993,-2.92778
426,-2.84274,-2.92955
427,-2.84284,-2.92717
428,-2.84356,-2.92934
429,-2.8435,-2.90708
430,-2.84948,-2.92868
431,-2.84968,-2.92873
432,-2.8504,-2.92831
433,-2.84981,-2.92874
434,-2.84549,-2.90848
435,-2.85062,-2.9085
436,-2.85826,-2.92909
437,-2.85829,-2.9289
438,-2.85185,-2.90822
439,-2.85072,-2.90859
440,-2.85155,-2.90855
441,-2.85122,-2.90819
442,-2.85266,-2.90757
443,-2.85234,-2.90747
444,-2.85231,-2.90761
445,-2.85557,-2.90829
446,-2.85038,-2.9081
447,-2.84847,-2.90822
448,-2.85016,-2.90819
449,-2.84851,-2.90806
450,-2.84951,-2.90701
451,-2.84774,-2.90767
452,-2.84445,-2.90681
453,-2.8456,-2.90766
454,-2.84509,-2.90646
455,-2.84226,-2.90647
456,-2.84357,-2.90676
457,-2.84769,-2.90694
458,-2.84792,-2.90625
459,-2.84872,-2.9068
460,-2.85109,-2.90685
461,-2.85536,-2.90634
462,-2.85426,-2.90638
463,-2.84844,-2.90638
464,-2.84872,-2.90632
465,-2.85181,-2.90625
466,-2.84905,-2.90561
467,-2.84973,-2.90655
468,-2.84816,-2.90606
469,-2.84741,-2.9054
470,-2.84967,-2.90517
471,-2.84771,-2.90553
472,-2.84757,-2.90501
473,-2.8486,-2.90525
474,-2.84469,-2.90488
475,-2.84318,-2.90477
476,-2.84207,-2.90525
477,-2.84869,-2.90517
478,-2.84674,-2.9052
479,-2.84977,-2.90443
480,-2.84895,-2.90486
481,-2.84937,-2.90396
482,-2.85015,-2.90497
483,-2.84663,-2.9052
484,-2.84758,-2.90462
485,-2.84318,-2.90472
486,-2.84688,-2.90496
487,-2.84431,-2.90565
488,-2.84828,-2.9046
489,-2.84751,-2.90363
490,-2.84557,-2.90441
491,-2.84697,-2.90446
492,-2.84781,-2.90494
493,-2.84605,-2.90423
494,-2.84894,-2.90458
495,-2.8497,-2.90372
496,-2.85199,-2.90388
497,-2.85585,-2.90333
498,-2.85744,-2.90309
499,-2.85362,-2.9032
500,-2.8424,-2.90424
