Generation,Mean Fitness,Best Fitness
1,176.783,115.359
2,160.388,92.6672
3,149.076,99.4027
4,136.699,97.5837
5,127.374,79.1008
6,112.834,47.1816
7,103.709,54.144
8,85.3878,43.2671
9,71.3968,44.3243
10,65.6237,40.4098
11,56.7694,40.4098
12,53.0454,43.9487
13,50.184,40.4098
14,47.1492,32.1923
15,43.3837,32.1923
16,39.9863,30.9497
17,36.905,29.9472
18,35.6956,29.9472
19,34.7665,29.9472
20,33.7141,24.3755
21,32.4121,24.3755
22,31.297,24.3755
23,30.055,24.3755
24,28.4578,24.3755
25,27.1655,24.3755
26,25.421,24.3755
27,24.564,24.3755
28,24.3755,24.3755
29,24.3755,24.3755
30,24.3755,24.3755
31,24.3755,24.3755
32,24.3755,24.3755
33,24.3755,24.3755
34,24.3755,24.3755
35,24.3755,24.3755
36,24.3755,24.3755
37,24.3755,24.3755
38,24.3755,24.3755
39,24.3755,24.3755
40,24.3755,24.3755
41,24.3755,24.3755
42,24.3755,24.3755
43,24.3755,24.3755
44,24.3755,24.3755
45,24.3755,24.3755
46,24.3755,24.3755
47,24.3755,24.3755
48,24.3755,24.3755
49,24.3755,24.3755
50,24.3755,24.3755
51,24.3755,24.3755
52,24.3755,24.3755
53,24.3755,24.3755
54,24.3755,24.3755
55,24.3755,24.3755
56,24.3755,24.3755
57,24.3755,24.3755
58,24.3755,24.3755
59,24.3755,24.3755
60,24.3755,24.3755
61,24.3755,24.3755
62,24.3755,24.3755
63,24.3755,24.3755
64,24.3755,24.3755
65,24.3755,24.3755
66,24.3755,24.3755
67,24.3755,24.3755
68,24.3755,24.3755
69,24.3755,24.3755
70,24.3755,24.3755
71,24.3755,24.3755
72,24.3755,24.3755
73,24.3755,24.3755
74,24.3755,24.3755
75,24.3755,24.3755
76,24.3755,24.3755
77,24.3755,24.3755
78,24.3755,24.3755
79,24.3755,24.3755
80,24.3755,24.3755
81,24.3755,24.3755
82,24.3755,24.3755
83,24.3755,24.3755
84,24.3755,24.3755
85,24.3755,24.3755
86,24.3755,24.3755
87,24.3755,24.3755
88,24.3755,24.3755
89,24.3755,24.3755
90,24.3755,24.3755
91,24.3755,24.3755
92,24.3755,24.3755
93,24.3755,24.3755
94,24.3755,24.3755
95,24.3755,24.3755
96,24.3755,24.3755
97,24.3755,24.3755
98,24.3755,24.3755
99,24.3755,24.3755
100,24.3755,24.3755
101,24.3755,24.3755
102,24.3755,24.3755
103,24.3755,24.3755
104,24.3755,24.3755
105,24.3755,24.3755
106,24.3755,24.3755
107,24.3755,24.3755
108,24.3755,24.3755
109,24.3755,24.3755
110,24.3755,24.3755
111,24.3755,24.3755
112,24.3755,24.3755
113,24.3755,24.3755
114,24.3755,24.3755
115,24.3755,24.3755
116,24.3755,24.3755
117,24.3755,24.3755
118,24.3755,24.3755
119,24.3755,24.3755
120,24.3755,24.3755
121,24.3755,24.3755
122,24.3755,24.3755
123,24.3755,24.3755
124,24.3755,24.3755
125,24.3755,24.3755
126,24.3755,24.3755
127,24.3755,24.3755
128,24.3755,24.3755
129,24.3755,24.3755
130,24.3755,24.3755
131,24.3755,24.3755
132,24.3755,24.3755
133,24.3755,24.3755
134,24.3755,24.3755
135,24.3755,24.3755
136,24.9053,24.3755
137,24.3755,24.3755
138,24.3755,24.3755
139,24.3755,24.3755
140,24.3755,24.3755
141,24.3755,24.3755
142,24.3755,24.3755
143,24.3755,24.3755
144,24.3755,24.3755
145,24.3755,24.3755
146,24.3755,24.3755
147,24.3755,24.3755
148,24.3755,24.3755
149,24.3755,24.3755
150,24.3755,24.3755
151,24.3755,24.3755
152,24.3755,24.3755
153,24.3755,24.3755
154,24.3755,24.3755
155,24.3755,24.3755
156,24.3755,24.3755
157,24.3755,24.3755
158,24.3755,24.3755
159,24.3755,24.3755
160,24.3755,24.3755
161,24.3755,24.3755
162,24.3755,24.3755
163,24.3755,24.3755
164,24.3755,24.3755
165,24.3755,24.3755
166,24.3755,24.3755
167,24.3755,24.3755
168,24.3755,24.3755
169,24.3755,24.3755
170,24.3755,24.3755
171,24.3755,24.3755
172,24.3755,24.3755
173,24.3755,24.3755
174,24.3755,24.3755
175,24.3755,24.3755
176,24.3755,24.3755
177,24.3755,24.3755
178,24.3755,24.3755
179,24.3755,24.3755
180,24.3755,24.3755
181,24.3755,24.3755
182,24.3755,24.3755
183,24.3755,24.3755
184,24.3755,24.3755
185,24.3755,24.3755
186,24.3755,24.3755
187,24.3755,24.3755
188,24.3755,24.3755
189,24.3755,24.3755
190,24.3755,24.3755
191,24.3755,24.3755
192,24.3755,24.3755
193,24.3755,24.3755
194,25.0512,24.3755
195,24.3755,24.3755
196,24.3755,24.3755
197,24.3755,24.3755
198,24.3755,24.3755
199,24.3755,24.3755
200,24.3755,24.3755
201,24.3755,24.3755
202,24.3755,24.3755
203,24.3755,24.3755
204,24.3755,24.3755
205,24.3755,24.3755
206,24.3755,24.3755
207,24.3755,24.3755
208,24.3755,24.3755
209,24.3755,24.3755
210,24.3755,24.3755
211,24.3755,24.3755
212,24.3755,24.3755
213,24.3755,24.3755
214,24.3755,24.3755
215,24.3755,24.3755
216,24.3755,24.3755
217,24.3755,24.3755
218,24.3755,24.3755
219,24.3755,24.3755
220,24.3755,24.3755
221,24.3755,24.3755
222,24.3755,24.3755
223,24.3755,24.3755
224,24.3755,24.3755
225,24.3755,24.3755
226,24.3755,24.3755
