Generation,Mean Fitness,Best Fitness
1,186.227,259.255
2,166.325,256.874
3,154.237,204.816
4,142.454,173.937
5,131.389,169.768
6,116.871,154.934
7,105.495,145.31
8,96.1316,131.773
9,87.8838,113.788
10,82.8937,108.237
