Generation,Mean Fitness,Best Fitness
196,9.26178,1.30762
197,9.10624,1.30761
198,9.13774,1.30762
199,9.18934,1.30762
200,9.27891,1.30762
201,9.21951,1.3076
202,9.27089,1.30762
203,8.7029,1.30743
204,9.09693,1.30683
205,8.90959,1.30683
206,8.95607,1.30683
207,8.94121,1.30683
208,8.9587,1.30683
209,9.25611,1.30683
210,9.01006,1.30683
211,9.27244,1.30683
212,9.17268,1.30683
213,9.09093,1.30683
214,9.35348,1.30683
215,9.23332,1.30683
216,9.15993,1.30683
217,8.66968,1.30683
218,8.97326,1.30683
219,8.82854,1.30683
220,9.09907,1.30683
221,9.16455,1.30683
222,9.21597,1.30683
223,9.31964,1.30683
224,8.90706,1.30683
225,9.04794,1.3068
226,9.1659,1.3068
227,9.07989,1.3068
228,8.81355,1.3068
229,8.84658,1.3068
230,9.37663,1.3068
231,9.02824,1.3068
232,8.62162,1.3068
233,8.91897,1.3068
234,9.05461,1.3068
235,9.08734,1.3068
236,9.29501,1.3068
237,9.35826,1.3068
238,9.4141,1.3068
239,9.03404,1.3068
240,9.12229,1.3068
241,9.19722,1.3068
242,9.02846,1.3068
243,8.96309,1.3068
244,9.63535,1.3068
245,9.26777,1.3068
246,9.36486,1.3068
247,9.38138,1.3068
248,9.72639,1.3068
249,8.91361,1.3068
250,9.33184,1.3068
251,9.52869,1.3068
252,9.42624,1.3068
253,9.03659,1.30665
254,9.10038,1.3068
255,9.0562,1.3068
256,9.06578,1.3068
257,9.37309,1.3068
258,9.14974,1.3068
259,9.17064,1.3068
260,9.16483,1.3068
261,8.4621,1.3068
262,9.10735,1.30642
263,9.25846,1.30642
264,9.00923,1.30642
265,8.96739,1.30642
266,9.07696,1.30642
267,9.01132,1.30642
268,8.99531,1.30642
269,8.6321,1.30642
270,8.83756,1.30642
271,9.53706,1.30642
272,9.47318,1.30642
273,9.41199,1.30642
274,9.42271,1.30642
275,9.50341,1.30642
276,9.34273,1.30642
277,9.08873,1.30642
278,9.32368,1.30642
279,9.10315,1.30642
280,9.22554,1.30642
281,9.1526,1.30642
282,9.42039,1.30642
283,9.00222,1.30642
284,9.1502,1.30642
285,9.37393,1.30642
286,9.31627,1.30642
287,9.32893,1.30642
288,9.35144,1.30642
289,8.96299,1.30642
290,8.84351,1.30642
291,8.99899,1.30642
292,8.76435,1.30642
293,9.23328,1.30642
294,9.10514,1.30642
295,9.40568,1.30642
296,9.1787,1.30642
297,9.08156,1.30642
298,8.87372,1.30642
299,8.8628,1.30642
300,9.00006,1.30642
301,9.07108,1.30642
302,8.9532,1.30642
303,9.24637,1.30642
304,8.95439,1.30642
305,9.26789,1.30642
306,9.07652,1.30642
307,9.24412,1.30642
308,9.0613,1.30642
309,9.20179,1.30642
310,9.44512,1.30642
311,9.67293,1.30642
312,9.42022,1.30642
313,9.03365,1.30642
314,9.31178,1.30642
315,9.28835,1.30642
316,9.3111,1.30642
317,9.20905,1.30642
318,9.4267,1.30642
319,9.13532,1.30642
320,9.01523,1.30642
321,9.26099,1.30642
322,9.36478,1.30642
323,9.07075,1.30642
324,8.89963,1.30642
325,9.00966,1.30642
326,8.91356,1.30642
327,8.95931,1.30642
328,8.79228,1.30642
329,9.35435,1.30642
330,9.12912,1.30642
331,9.25132,1.30642
332,9.4372,1.30642
333,9.33384,1.30642
334,9.17012,1.30642
335,9.0075,1.30642
336,8.73089,1.30642
337,8.9346,1.30642
338,8.94231,1.30642
339,9.17453,1.30642
340,9.29762,1.30642
341,9.41403,1.30642
342,9.13988,1.30642
343,9.4696,1.30642
344,8.90605,1.30642
345,8.79641,1.30642
346,8.8201,1.30642
347,9.20925,1.30642
348,9.13801,1.30642
349,9.05219,1.30642
350,9.22334,1.30642
351,9.1047,1.30642
352,9.36374,1.30642
353,8.98005,1.30642
354,9.00283,1.30642
355,9.2442,1.30642
356,9.14571,1.30642
357,8.92116,1.30642
358,9.14052,1.30642
359,9.35384,1.30642
360,9.17421,1.30642
361,8.93318,1.30642
362,8.80421,1.30642
363,9.18635,1.30642
364,9.10912,1.30642
365,9.09869,1.30642
366,9.32442,1.30642
367,9.32031,1.30642
368,9.57253,1.30642
369,9.32532,1.30642
370,8.99786,1.30642
371,9.24392,1.30642
372,9.46757,1.30642
373,9.14566,1.30642
374,9.21725,1.30642
375,9.45201,1.30642
376,9.45402,1.30642
377,9.32379,1.30642
378,9.0603,1.30642
379,9.13631,1.30642
380,8.83987,1.30642
381,9.0027,1.30642
382,9.35673,1.30642
383,9.4801,1.3064
384,9.70122,1.3064
385,9.36091,1.3064
386,9.38038,1.3064
387,9.08083,1.3064
388,9.13587,1.3064
389,9.10597,1.3064
390,9.24498,1.3064
391,8.89981,1.3064
392,9.00705,1.3064
393,9.06642,1.3064
394,9.10007,1.3064
395,9.35909,1.3064
396,9.1166,1.3064
397,9.31032,1.3064
398,9.19246,1.3064
399,9.32231,1.3064
400,9.18401,1.3064
401,9.30242,1.3064
402,9.31024,1.3064
403,9.77465,1.3064
404,9.70479,1.3064
405,9.34825,1.3064
406,9.29336,1.3064
407,9.46218,1.3064
408,9.2286,1.3064
409,9.14923,1.3064
410,9.02865,1.3064
411,8.91505,1.3064
412,9.44422,1.3064
413,9.67648,1.3064
414,9.37938,1.3064
415,8.95274,1.3064
416,9.03771,1.3064
417,9.14524,1.3064
418,9.28215,1.3064
419,9.4854,1.3064
420,9.5973,1.3064
421,9.40161,1.3064
422,9.19009,1.3064
423,9.6316,1.3064
424,9.47426,1.3064
425,9.06654,1.3064
426,9.19882,1.3064
427,9.192,1.3064
428,8.81518,1.3064
429,8.87676,1.3064
430,8.72294,1.3064
431,8.80881,1.3064
432,9.36773,1.3064
433,9.6546,1.3064
434,9.20668,1.3064
435,9.08474,1.3064
436,9.10368,1.3064
437,9.05695,1.3064
438,9.24253,1.3064
439,8.89306,1.3064
440,8.9608,1.3064
441,8.99635,1.3064
442,9.19637,1.3064
443,8.83597,1.3064
444,8.78778,1.3064
445,8.41307,1.3064
446,8.7818,1.3064
447,8.77982,1.3064
448,8.86493,1.3064
449,8.5969,1.3064
450,8.80866,1.3064
451,9.36679,1.3064
452,9.20097,1.3064
453,8.8997,1.3064
454,8.77775,1.3064
455,8.95116,1.3064
456,9.29896,1.3064
457,9.10924,1.3064
458,9.1745,1.3064
459,9.08233,1.3064
460,9.13302,1.3064
461,8.89108,1.3064
462,9.23598,1.3064
463,9.56839,1.3064
464,9.39738,1.30639
465,9.20006,1.30639
466,9.016,1.30639
467,9.10094,1.3064
468,8.99675,1.3064
469,8.94406,1.3064
470,9.10932,1.3064
471,9.18072,1.3064
472,9.61214,1.3064
473,9.2227,1.3064
474,9.78568,1.3064
475,9.23672,1.3064
476,8.94096,1.3064
477,9.17952,1.3064
478,9.46935,1.3064
479,9.39729,1.3064
480,9.26043,1.3064
481,9.02474,1.3064
482,9.1043,1.3064
483,9.19162,1.3064
484,9.33009,1.3064
485,9.37684,1.3064
486,9.13485,1.3064
487,9.00098,1.3064
488,8.95903,1.3064
489,9.0088,1.3064
490,9.20583,1.3064
491,9.23712,1.3064
492,9.37006,1.3064
493,9.19488,1.3064
494,9.3015,1.3064
495,9.24096,1.3064
496,9.31111,1.3064
497,9.33031,1.3064
498,9.01536,1.30639
499,8.92688,1.30639
500,9.12878,1.30638
501,9.10236,1.30638
502,9.17644,1.30638
503,9.42396,1.30638
504,8.99495,1.30638
505,9.32898,1.30638
506,9.49273,1.30638
507,9.13076,1.30638
508,9.19985,1.30638
509,9.0468,1.30638
510,9.18578,1.30638
511,8.91153,1.30638
512,9.08923,1.30638
513,9.0626,1.30638
514,9.19246,1.30638
515,9.15776,1.30638
516,9.11039,1.30638
517,9.1679,1.30638
518,9.44563,1.30638
519,9.50023,1.30638
520,9.09107,1.30638
521,9.3032,1.30638
522,9.25429,1.30638
523,8.94224,1.30638
524,9.48304,1.30638
525,9.32234,1.30638
526,9.1398,1.30638
527,9.05723,1.30638
528,9.02154,1.30638
529,9.25995,1.30638
530,9.14843,1.30638
531,9.03803,1.30638
532,9.19318,1.30638
533,9.12183,1.30638
534,9.26338,1.30638
535,9.4394,1.30638
536,8.86113,1.30638
537,9.19807,1.30638
538,9.15765,1.30638
539,8.92204,1.30638
540,9.02455,1.30638
541,8.92614,1.30638
542,8.94447,1.30638
543,9.08007,1.30638
544,9.19638,1.30638
545,8.86314,1.30638
546,9.04549,1.30638
547,9.28362,1.30638
548,9.42885,1.30638
549,8.97698,1.30638
550,9.1915,1.30638
551,9.50806,1.30638
552,9.33912,1.30638
553,8.97761,1.30638
554,8.95003,1.30638
555,9.11327,1.30638
556,9.09497,1.30638
557,9.27428,1.30638
558,9.31973,1.30638
559,9.30834,1.30638
560,9.21671,1.30638
561,9.11378,1.30638
562,9.15159,1.30638
563,9.16368,1.30638
564,8.88511,1.30638
565,9.15566,1.30638
566,8.92008,1.30638
567,9.0446,1.30638
568,9.14066,1.30638
569,9.00425,1.30638
570,8.77487,1.30638
571,9.18458,1.30638
572,8.8671,1.30638
573,9.0755,1.30638
574,9.18911,1.30638
575,9.22102,1.30638
576,9.51013,1.30638
577,9.24554,1.30638
578,9.263,1.30638
579,9.55107,1.30638
580,9.28708,1.30638
581,8.91006,1.30638
582,8.62337,1.30638
583,8.85411,1.30638
584,8.6526,1.30638
585,9.43857,1.30638
586,9.32,1.30638
587,9.25517,1.30638
588,9.07122,1.30638
589,9.09173,1.30638
590,9.14095,1.30638
591,9.59184,1.30638
592,9.63488,1.30638
593,9.54662,1.30638
594,9.35715,1.30638
595,9.31281,1.30638
596,9.52279,1.30638
597,9.26799,1.30638
598,9.4597,1.30638
599,9.46891,1.30638
600,9.05739,1.30638
601,9.32227,1.30638
602,9.19853,1.30638
603,8.98728,1.30638
604,9.3157,1.30638
605,9.1966,1.30638
606,9.17347,1.30638
607,9.26846,1.30638
608,8.78408,1.30638
609,9.30889,1.30638
610,9.02546,1.30638
611,8.91897,1.30638
612,9.05607,1.30638
613,9.42114,1.30638
614,9.36504,1.30638
615,9.28633,1.30638
616,9.46329,1.30638
617,9.44121,1.30638
618,9.07649,1.30638
619,9.03608,1.30638
620,9.17282,1.30638
621,9.28834,1.30638
622,9.10147,1.30638
623,9.3913,1.30638
624,8.96932,1.30638
625,9.17025,1.30638
626,9.13426,1.30638
627,9.27567,1.30638
628,9.22328,1.30638
629,9.30674,1.30638
630,9.32769,1.30638
631,9.66135,1.30638
632,9.27102,1.30638
633,9.37335,1.30638
634,9.45048,1.30638
635,8.90501,1.30638
636,8.993,1.30638
637,9.26927,1.30638
638,9.00572,1.30638
639,9.20461,1.30638
640,9.36095,1.30638
641,9.01892,1.30638
642,9.12072,1.30638
643,8.8922,1.30638
644,8.91085,1.30638
645,9.00615,1.30638
646,8.96874,1.30638
647,8.79528,1.30638
648,8.90739,1.30638
649,9.28075,1.30638
650,9.34837,1.30638
651,8.91516,1.30638
652,9.06943,1.30638
653,9.06261,1.30638
654,9.16293,1.30638
655,9.42785,1.30638
656,9.10569,1.30638
657,9.18829,1.30638
658,9.23603,1.30638
659,9.35974,1.30638
660,9.09316,1.30638
661,9.35901,1.30638
662,9.17174,1.30638
663,9.24821,1.30638
664,9.21903,1.30638
665,8.84638,1.30638
666,8.9487,1.30638
667,8.77672,1.30638
668,9.15776,1.30638
669,9.13141,1.30638
670,9.66849,1.30638
671,9.39991,1.30638
672,9.43105,1.30638
673,9.49087,1.30638
674,9.13319,1.30638
675,9.15384,1.30638
676,8.78905,1.30638
677,8.77739,1.30638
678,9.13477,1.30638
679,9.10644,1.30638
680,8.99854,1.30638
681,8.81325,1.30638
682,8.9882,1.30638
683,8.96928,1.30638
684,9.15364,1.30638
685,9.04126,1.30638
686,9.16378,1.30638
687,9.33551,1.30638
688,9.35538,1.30638
689,8.91379,1.30638
690,8.89382,1.30638
691,9.38022,1.30638
692,9.54546,1.30638
693,9.57662,1.30638
694,9.2146,1.30638
695,9.21465,1.30638
696,9.58149,1.30638
697,9.69453,1.30638
698,9.3753,1.30638
699,9.11676,1.30638
700,9.04812,1.30638
701,8.87905,1.30638
702,9.27755,1.30638
703,9.09839,1.30638
704,9.09553,1.30638
705,9.0822,1.30638
706,9.28907,1.30638
707,9.16381,1.30638
708,9.15494,1.30638
709,9.41558,1.30638
710,9.3589,1.30638
711,9.21115,1.30638
712,9.2972,1.30638
713,9.09923,1.30638
714,9.13578,1.30638
715,9.32187,1.30638
716,9.27517,1.30638
717,8.99736,1.30638
718,8.91917,1.30638
719,9.21902,1.30638
720,9.20572,1.30638
721,9.27483,1.30638
722,9.16874,1.30637
723,9.23772,1.30637
724,9.43017,1.30637
725,9.68909,1.30637
726,9.73827,1.30637
727,9.5751,1.30637
728,9.32355,1.30637
729,9.02424,1.30637
730,9.03389,1.30637
731,9.1179,1.30637
732,9.01428,1.30637
733,8.97309,1.30637
734,9.08915,1.30637
735,9.41677,1.30637
736,9.36924,1.30637
737,9.14381,1.30637
738,9.26509,1.30637
739,9.09534,1.30637
740,9.16366,1.30637
741,9.16941,1.30637
742,9.25771,1.30637
743,9.02806,1.30637
744,9.24561,1.30637
745,9.04791,1.30637
746,8.94686,1.30637
747,9.11038,1.30637
748,8.90717,1.30637
749,9.17932,1.30637
750,9.21358,1.30637
751,9.01783,1.30637
752,9.04607,1.30637
753,8.79892,1.30637
754,8.87107,1.30637
755,9.06273,1.30637
756,9.33916,1.30637
757,9.2429,1.30637
758,9.02678,1.30637
759,8.90237,1.30637
760,8.80568,1.30637
761,9.15597,1.30637
762,9.00948,1.30637
763,9.07818,1.30637
764,8.92777,1.30637
765,8.89068,1.30637
766,8.86961,1.30637
767,8.74155,1.30637
768,9.30791,1.30637
769,9.24589,1.30637
770,9.15634,1.30637
771,9.18741,1.30637
772,9.2239,1.30637
773,9.0954,1.30637
774,8.89428,1.30637
775,8.9488,1.30637
776,8.8378,1.30637
777,9.24593,1.30637
778,9.48132,1.30637
779,9.13679,1.30637
780,9.09509,1.30637
781,9.02834,1.30637
782,8.96485,1.30637
783,8.92646,1.30637
784,8.91282,1.30637
785,9.03983,1.30637
786,9.15708,1.30637
787,9.04066,1.30637
788,9.67223,1.30637
789,9.47675,1.30637
790,9.51157,1.30637
791,9.42804,1.30637
792,9.62279,1.30637
793,9.42626,1.30637
794,9.07983,1.30637
795,9.15291,1.30637
796,9.35642,1.30637
797,9.14861,1.30637
798,9.17681,1.30637
799,9.53187,1.30637
800,9.64794,1.30637
801,9.59545,1.30637
802,9.24714,1.30637
803,9.04874,1.30637
804,9.27512,1.30637
805,9.25807,1.30637
806,9.21121,1.30637
807,9.04621,1.30637
808,9.0574,1.30637
809,9.12979,1.30637
810,9.05591,1.30637
811,9.10167,1.30637
812,8.92878,1.30637
813,9.05364,1.30637
814,9.06896,1.30637
815,9.26945,1.30637
816,8.9522,1.30637
817,9.22011,1.30637
818,8.94543,1.30637
819,8.67595,1.30637
820,9.02725,1.30637
821,8.83992,1.30637
822,9.22083,1.30637
823,9.35707,1.30637
824,9.16663,1.30637
825,9.21794,1.30637
826,9.18418,1.30637
827,9.12447,1.30637
828,9.16134,1.30637
829,9.32197,1.30637
830,8.86147,1.30637
831,9.04418,1.30637
832,9.17586,1.30637
833,9.00081,1.30637
834,9.13435,1.30637
835,9.16487,1.30637
836,9.32844,1.30637
837,8.99948,1.30637
838,9.15479,1.30637
839,8.92729,1.30637
840,8.79701,1.30637
841,9.24958,1.30637
842,9.43712,1.30637
843,9.00482,1.30637
844,8.7648,1.30637
845,9.17184,1.30637
846,9.01135,1.30637
847,9.23856,1.30637
848,9.20826,1.30637
849,9.08301,1.30637
850,8.93261,1.30637
851,9.29258,1.30637
852,9.3822,1.30637
853,9.39007,1.30637
854,9.40557,1.30637
855,9.41693,1.30637
856,9.27277,1.30637
857,8.83523,1.30637
858,9.01499,1.30637
859,8.77873,1.30637
860,9.07398,1.30637
861,9.21089,1.30637
862,9.34415,1.30637
863,9.3104,1.30637
864,9.28891,1.30637
865,8.73783,1.30637
866,8.88666,1.30637
867,9.33152,1.30637
868,8.7362,1.30637
869,9.12512,1.30637
870,8.87366,1.30637
871,8.75883,1.30637
872,8.98691,1.30637
873,8.88907,1.30637
874,9.08724,1.30637
875,9.09636,1.30637
876,9.2194,1.30637
877,9.27712,1.30637
878,9.37943,1.30637
879,9.14974,1.30637
880,8.9519,1.30637
881,8.71084,1.30637
882,9.00796,1.30637
883,9.18324,1.30637
884,8.91538,1.30637
885,9.26073,1.30637
886,9.27429,1.30637
887,9.17835,1.30637
888,9.22515,1.30637
889,9.24823,1.30637
890,9.21778,1.30637
891,8.87768,1.30637
892,9.08227,1.30637
893,8.9381,1.30637
894,8.69313,1.30637
895,8.93637,1.30637
896,9.47431,1.30637
897,8.98917,1.30637
898,9.2719,1.30637
899,9.02336,1.30637
900,9.28235,1.30637
901,9.02208,1.30637
902,9.31089,1.30637
903,9.07329,1.30637
904,8.73108,1.30637
905,9.11219,1.30637
906,8.91864,1.30637
907,9.17908,1.30637
908,9.44877,1.30637
909,9.47135,1.30637
910,9.48543,1.30637
911,9.29675,1.30637
912,9.30308,1.30637
913,9.35467,1.30637
914,9.21114,1.30637
915,9.48795,1.30637
916,9.37595,1.30637
917,8.9667,1.30637
918,9.16818,1.30637
919,8.91843,1.30637
920,8.9245,1.30637
921,9.10556,1.30637
922,9.33586,1.30637
923,8.98125,1.30637
924,9.17869,1.30637
925,9.23058,1.30637
926,9.25722,1.30637
927,9.06467,1.30637
928,9.32142,1.30637
929,9.07097,1.30637
930,8.87964,1.30637
931,8.80138,1.30637
932,8.95738,1.30637
933,9.26834,1.30637
934,9.42196,1.30637
935,9.40999,1.30637
936,9.10565,1.30637
937,9.08766,1.30637
938,9.28454,1.30637
939,9.07757,1.30637
940,9.03909,1.30637
941,9.16604,1.30637
942,8.81422,1.30637
943,8.85981,1.30637
944,8.65214,1.30637
945,8.86369,1.30637
946,8.90655,1.30637
947,9.01878,1.30637
948,8.9488,1.30637
949,9.16892,1.30637
950,9.57113,1.30637
951,9.33328,1.30637
952,9.09585,1.30637
953,9.27148,1.30637
954,9.28708,1.30637
955,9.2987,1.30637
956,9.38453,1.30637
957,9.31084,1.30637
958,9.48709,1.30637
959,9.15245,1.30637
960,9.26994,1.30637
961,9.05626,1.30637
962,9.01754,1.30637
963,9.01683,1.30637
964,8.85149,1.30637
965,8.79575,1.30637
966,8.99762,1.30637
967,9.20436,1.30637
968,9.37501,1.30637
969,9.17775,1.30637
970,9.25386,1.30637
971,9.19481,1.30637
972,9.47662,1.30637
973,8.99824,1.30637
974,9.33962,1.30637
975,9.55455,1.30637
976,9.32689,1.30637
977,9.49351,1.30637
978,9.2362,1.30637
979,9.26982,1.30637
980,9.28426,1.30637
981,9.02101,1.30637
982,8.79401,1.30637
983,9.02611,1.30637
984,9.10568,1.30637
985,8.94243,1.30637
986,9.06403,1.30637
987,9.27446,1.30637
988,9.07584,1.30637
989,9.25137,1.30637
990,9.08932,1.30637
991,8.95379,1.30637
992,9.2781,1.30637
993,9.40014,1.30637
994,9.40896,1.30637
995,9.62845,1.30637
996,9.18571,1.30637
997,9.30006,1.30637
998,9.18355,1.30637
999,9.07833,1.30637
1000,9.21881,1.30637
