Generation,Mean Fitness,Best Fitness
91,-8.23021,-9.91035
92,-8.27016,-9.9191
93,-8.30012,-9.94245
94,-8.3724,-9.95086
95,-8.39981,-9.97655
96,-8.35875,-9.99033
97,-8.47409,-10.0056
98,-8.44753,-10.0311
99,-8.43647,-10.0488
100,-8.39285,-10.072
101,-8.37391,-10.0881
102,-8.43672,-10.0949
103,-8.43422,-10.1042
104,-8.47263,-10.1174
105,-8.55176,-10.1361
106,-8.52136,-10.1527
107,-8.53655,-10.1657
108,-8.48713,-10.184
109,-8.56313,-10.2038
110,-8.53997,-10.2136
111,-8.55942,-10.222
112,-8.57795,-10.2364
113,-8.52277,-10.2503
114,-8.55898,-10.2616
115,-8.58987,-10.279
116,-8.63767,-10.2968
117,-8.69095,-10.3155
118,-8.67315,-10.3333
119,-8.67206,-10.3486
120,-8.68718,-10.359
121,-8.66192,-10.376
122,-8.68541,-10.3932
123,-8.69133,-10.4032
124,-8.66575,-10.408
125,-8.69791,-10.4273
126,-8.74757,-10.4366
127,-8.66305,-10.4614
128,-8.60879,-10.4773
129,-8.70741,-10.4873
130,-8.7572,-10.5031
131,-8.80939,-10.5189
132,-8.80004,-10.5303
133,-8.85097,-10.5455
134,-8.88354,-10.5577
135,-8.83451,-10.5799
136,-8.82575,-10.5879
137,-8.79274,-10.6057
138,-8.83975,-10.6188
139,-8.91757,-10.6343
140,-8.92558,-10.6498
141,-8.84515,-10.6543
142,-8.85942,-10.6646
143,-8.85497,-10.6737
144,-8.89855,-10.6947
145,-8.92058,-10.7102
146,-8.9031,-10.7175
147,-8.92142,-10.7255
148,-9.01869,-10.7433
149,-8.94683,-10.7542
150,-8.95932,-10.7657
151,-9.06189,-10.777
152,-8.9506,-10.7861
153,-8.99218,-10.7915
154,-9.0598,-10.8019
155,-9.04617,-10.8203
156,-9.18198,-10.8271
157,-9.10999,-10.8349
158,-9.08995,-10.8444
159,-8.92163,-10.8485
160,-8.9854,-10.8516
161,-9.00096,-10.8624
162,-9.12749,-10.8705
163,-9.11239,-10.8867
164,-9.19206,-10.8942
165,-9.11233,-10.9039
166,-9.08587,-10.9143
167,-9.07409,-10.9223
168,-9.1637,-10.9269
169,-9.16732,-10.9329
170,-9.21492,-10.9466
171,-9.15106,-10.9622
172,-9.17444,-10.9758
173,-9.20193,-10.9834
174,-9.17653,-10.9941
175,-9.24096,-11.0072
176,-9.18593,-11.0091
177,-9.21459,-11.0186
178,-9.18039,-11.0227
179,-9.25412,-11.0368
180,-9.21813,-11.0459
181,-9.20537,-11.0531
182,-9.18049,-11.0702
183,-9.25807,-11.0845
184,-9.28144,-11.0836
185,-9.27508,-11.0903
186,-9.23579,-11.1009
187,-9.32176,-11.114
188,-9.30661,-11.1209
189,-9.29381,-11.1309
190,-9.3438,-11.1367
191,-9.31176,-11.1422
192,-9.32785,-11.1472
193,-9.30983,-11.162
194,-9.34529,-11.168
195,-9.40458,-11.171
196,-9.28242,-11.1757
197,-9.31245,-11.1812
198,-9.4049,-11.1865
199,-9.41948,-11.2005
200,-9.48066,-11.2125
201,-9.35714,-11.2257
202,-9.3528,-11.2199
203,-9.2406,-11.2267
204,-9.38298,-11.231
205,-9.29288,-11.2406
206,-9.32094,-11.2421
207,-9.41673,-11.2532
208,-9.35278,-11.2509
209,-9.33233,-11.2612
210,-9.37812,-11.2664
211,-9.40919,-11.2746
212,-9.39897,-11.2782
213,-9.39531,-11.292
214,-9.46261,-11.2938
215,-9.4299,-11.2988
216,-9.3971,-11.3062
217,-9.37169,-11.3133
218,-9.42447,-11.3204
219,-9.43468,-11.3216
220,-9.44767,-11.3224
221,-9.51137,-11.3262
222,-9.50391,-11.3285
223,-9.51314,-11.3314
224,-9.51887,-11.3329
225,-9.45849,-11.3413
226,-9.47154,-11.3455
227,-9.47297,-11.347
228,-9.51611,-11.3514
229,-9.48398,-11.3581
230,-9.46823,-11.3577
231,-9.48813,-11.3629
232,-9.50008,-11.3657
233,-9.44406,-11.3697
234,-9.51604,-11.3747
235,-9.5455,-11.3807
236,-9.50631,-11.3834
237,-9.5344,-11.3868
238,-9.58969,-11.3934
239,-9.5645,-11.3979
240,-9.54304,-11.4002
241,-9.50368,-11.4076
242,-9.57316,-11.4158
243,-9.51119,-11.4196
244,-9.53468,-11.4235
245,-9.57405,-11.4281
246,-9.55228,-11.4309
247,-9.60273,-11.436
248,-9.59639,-11.4386
249,-9.47142,-11.4427
250,-9.46389,-11.4438
251,-9.50352,-11.445
252,-9.54601,-11.4493
253,-9.49762,-11.4542
254,-9.57961,-11.4589
255,-9.55874,-11.4643
256,-9.56066,-11.466
257,-9.62302,-11.4679
258,-9.65796,-11.4713
259,-9.67875,-11.4764
260,-9.59397,-11.4771
261,-9.60615,-11.4779
262,-9.68001,-11.4849
263,-9.5896,-11.4886
264,-9.63387,-11.4882
265,-9.59809,-11.4911
266,-9.58416,-11.4936
267,-9.59692,-11.497
268,-9.6068,-11.4989
269,-9.6848,-11.5015
270,-9.58647,-11.5037
271,-9.53196,-11.5058
272,-9.57277,-11.5099
273,-9.60771,-11.5126
274,-9.68471,-11.5177
275,-9.60684,-11.5197
276,-9.6737,-11.5214
277,-9.6261,-11.5251
278,-9.57524,-11.5281
279,-9.56073,-11.5309
280,-9.60806,-11.5329
281,-9.6064,-11.5377
282,-9.6385,-11.5382
283,-9.63508,-11.5399
284,-9.63412,-11.5409
285,-9.67871,-11.5424
286,-9.69761,-11.5469
287,-9.66219,-11.5483
288,-9.56174,-11.5512
289,-9.56736,-11.5547
290,-9.64331,-11.5547
291,-9.56095,-11.5572
292,-9.60109,-11.5572
293,-9.72938,-11.562
294,-9.66304,-11.5677
295,-9.69416,-11.5668
296,-9.73426,-11.5721
297,-9.69094,-11.5704
298,-9.6966,-11.5709
299,-9.70018,-11.5729
300,-9.66217,-11.5757
301,-9.71418,-11.5779
302,-9.73298,-11.5792
303,-9.70225,-11.58
304,-9.59875,-11.5816
305,-9.72763,-11.5845
306,-9.58619,-11.5855
307,-9.65937,-11.5864
308,-9.73021,-11.5861
309,-9.7351,-11.5886
310,-9.68266,-11.5897
311,-9.73669,-11.594
312,-9.7838,-11.5943
313,-9.69524,-11.5958
314,-9.65131,-11.5996
315,-9.68587,-11.5999
316,-9.75105,-11.6038
317,-9.75962,-11.6033
318,-9.74641,-11.6027
319,-9.81803,-11.6049
320,-9.77416,-11.6053
321,-9.67621,-11.6063
322,-9.67399,-11.6078
323,-9.64449,-11.61
324,-9.66796,-11.6103
325,-9.70392,-11.6101
326,-9.7946,-11.6124
327,-9.7818,-11.6129
328,-9.84616,-11.613
329,-9.81511,-11.6141
330,-9.69847,-11.6149
331,-9.65318,-11.6177
332,-9.68261,-11.6187
333,-9.73762,-11.6194
334,-9.68085,-11.6206
335,-9.61416,-11.6207
336,-9.75577,-11.6223
337,-9.73616,-11.6229
338,-9.78915,-11.6256
339,-9.74773,-11.6254
340,-9.7339,-11.626
341,-9.66666,-11.6279
342,-9.68731,-11.6282
343,-9.74638,-11.6298
344,-9.72821,-11.6296
345,-9.68075,-11.6313
346,-9.7139,-11.6329
347,-9.80044,-11.6321
348,-9.80453,-11.6323
349,-9.78691,-11.6341
350,-9.68496,-11.6354
351,-9.7152,-11.6358
352,-9.80894,-11.637
353,-9.77115,-11.6372
354,-9.76977,-11.6374
355,-9.7788,-11.6379
356,-9.734,-11.6397
357,-9.57975,-11.6396
358,-9.69222,-11.6402
359,-9.64006,-11.6428
360,-9.71687,-11.6411
361,-9.63589,-11.6426
362,-9.57587,-11.643
363,-9.68075,-11.6451
364,-9.81224,-11.6448
365,-9.7637,-11.6468
366,-9.60888,-11.6482
367,-9.76709,-11.6487
368,-9.7367,-11.6496
369,-9.78517,-11.6493
370,-9.74481,-11.6514
371,-9.83801,-11.6519
372,-9.78162,-11.652
373,-9.78382,-11.6524
374,-9.72152,-11.6524
375,-9.79449,-11.6531
376,-9.75709,-11.6538
377,-9.74855,-11.6543
378,-9.67448,-11.6561
379,-9.75163,-11.6567
380,-9.77175,-11.6581
381,-9.77279,-11.6578
382,-9.83134,-11.6589
383,-9.75243,-11.6602
384,-9.76509,-11.6608
385,-9.81742,-11.6612
386,-9.79186,-11.6607
387,-9.65993,-11.6615
388,-9.68056,-11.6625
389,-9.73681,-11.6634
390,-9.71472,-11.6626
391,-9.75907,-11.6639
392,-9.73602,-11.6644
393,-9.76665,-11.6661
394,-9.7734,-11.666
395,-9.75213,-11.6664
396,-9.80631,-11.6663
397,-9.80303,-11.6672
398,-9.80853,-11.6665
399,-9.74144,-11.6673
400,-9.8274,-11.6678
401,-9.66183,-11.6678
402,-9.7689,-11.6679
403,-9.7078,-11.6682
404,-9.69193,-11.6696
405,-9.73272,-11.6714
406,-9.71782,-11.6707
407,-9.8115,-11.6715
408,-9.73731,-11.6714
409,-9.75648,-11.6731
410,-9.75696,-11.6725
411,-9.679,-11.6728
412,-9.74437,-11.6727
413,-9.73187,-11.6734
414,-9.76021,-11.6737
415,-9.76313,-11.6736
416,-9.74888,-11.6741
417,-9.70545,-11.6741
418,-9.7272,-11.6749
419,-9.7165,-11.6749
420,-9.65245,-11.6756
421,-9.67606,-11.6754
422,-9.68208,-11.6759
423,-9.74262,-11.6759
424,-9.72546,-11.6768
425,-9.66304,-11.6767
426,-9.70991,-11.6767
427,-9.77167,-11.6775
428,-9.84649,-11.6782
429,-9.91089,-11.6783
430,-9.85535,-11.6784
431,-9.79394,-11.6786
432,-9.75982,-11.6796
433,-9.71666,-11.6794
434,-9.77246,-11.6795
435,-9.73711,-11.6794
436,-9.73694,-11.6798
437,-9.76669,-11.6799
438,-9.77569,-11.6799
439,-9.84293,-11.6808
440,-9.86527,-11.6809
441,-9.88148,-11.6812
442,-9.88736,-11.6812
443,-9.85769,-11.6831
444,-9.91531,-11.6817
445,-9.93587,-11.6821
446,-9.86633,-11.6822
447,-9.81307,-11.6825
448,-9.83603,-11.6827
449,-9.82392,-11.6827
450,-9.82609,-11.6837
451,-9.75687,-11.6837
452,-9.82884,-11.6837
453,-9.77563,-11.6835
454,-9.71084,-11.6842
455,-9.72413,-11.6841
456,-9.75765,-11.6843
457,-9.77699,-11.6848
458,-9.71856,-11.6851
459,-9.77091,-11.6853
460,-9.75782,-11.6851
461,-9.84739,-11.6856
462,-9.8253,-11.6856
463,-9.78828,-11.6859
464,-9.71959,-11.6859
465,-9.75916,-11.6859
466,-9.79133,-11.686
467,-9.83683,-11.6862
468,-9.80386,-11.6863
469,-9.80091,-11.6873
470,-9.80484,-11.6866
471,-9.76674,-11.6873
472,-9.77291,-11.6873
473,-9.72499,-11.6873
474,-9.72251,-11.6877
475,-9.72098,-11.6879
476,-9.75848,-11.6879
477,-9.8205,-11.6879
478,-9.88245,-11.6879
479,-9.80747,-11.6879
480,-9.81016,-11.6879
481,-9.79584,-11.6883
482,-9.81848,-11.6883
483,-9.75701,-11.6884
484,-9.83215,-11.6887
485,-9.75536,-11.6895
486,-9.83421,-11.6894
487,-9.86421,-11.6895
488,-9.77688,-11.6896
489,-9.79833,-11.6896
490,-9.86717,-11.6896
491,-9.75951,-11.6895
492,-9.77318,-11.6898
493,-9.85076,-11.6898
494,-9.75088,-11.6899
495,-9.84404,-11.6899
496,-9.78645,-11.69
497,-9.73381,-11.69
498,-9.66828,-11.6901
499,-9.63173,-11.6899
500,-9.6892,-11.6899
