Generation,Mean Fitness,Best Fitness
79,-5.83189,-8.57156
80,-5.87983,-8.7635
81,-5.92463,-8.72432
82,-5.97955,-8.7785
83,-6.02463,-8.87999
84,-6.06727,-8.98196
85,-6.12021,-8.85002
86,-6.17342,-9.01213
87,-6.21838,-9.12219
88,-6.26471,-9.35303
89,-6.31854,-9.30221
90,-6.37377,-9.2052
91,-6.42297,-9.30249
92,-6.46539,-9.41685
93,-6.50594,-9.53356
94,-6.53915,-9.53767
95,-6.57404,-9.51173
96,-6.61811,-9.71422
97,-6.6668,-9.58934
98,-6.70653,-9.74552
99,-6.74202,-9.67908
100,-6.77963,-9.86175
101,-6.82179,-10.119
102,-6.8667,-10.0332
103,-6.91564,-10.1216
104,-6.96582,-10.0926
105,-7.02052,-10.138
106,-7.05766,-10.3499
107,-7.08632,-10.3513
108,-7.13687,-10.339
109,-7.16359,-10.4261
110,-7.21975,-10.3613
111,-7.24287,-10.5109
112,-7.27161,-10.5324
113,-7.30125,-10.5465
114,-7.33635,-10.6541
115,-7.36325,-10.7671
116,-7.39828,-10.9435
117,-7.4382,-10.8184
118,-7.47706,-10.7701
119,-7.49981,-10.7579
120,-7.5312,-10.8885
121,-7.56793,-10.8595
122,-7.60344,-10.8633
123,-7.63541,-10.8436
124,-7.6601,-11.1337
125,-7.68503,-10.9474
126,-7.71031,-11.0418
127,-7.73064,-11.0987
128,-7.75309,-11.0728
129,-7.76926,-11.2155
130,-7.81145,-11.1463
131,-7.84152,-11.2257
132,-7.87088,-11.3333
133,-7.89729,-11.4532
134,-7.93053,-11.4262
135,-7.96452,-11.3453
136,-7.98384,-11.5052
137,-8.01238,-11.4926
138,-8.04149,-11.4896
139,-8.06516,-11.5516
140,-8.09255,-11.7043
141,-8.1328,-11.6548
142,-8.16511,-11.6673
143,-8.19215,-11.6512
144,-8.21425,-11.7653
145,-8.23789,-11.8288
146,-8.25597,-11.814
147,-8.27845,-11.8876
148,-8.31003,-11.8954
149,-8.3296,-11.9235
150,-8.36997,-11.9539
151,-8.39741,-11.9029
152,-8.42859,-12.0535
153,-8.46666,-12.1555
154,-8.48836,-12.1004
155,-8.53008,-12.3064
156,-8.54783,-12.1158
157,-8.55581,-12.2111
158,-8.58337,-12.3534
159,-8.61234,-12.3872
160,-8.62692,-12.4036
161,-8.65696,-12.3566
162,-8.67068,-12.4502
163,-8.69734,-12.454
164,-8.71825,-12.4316
165,-8.73504,-12.6059
166,-8.7605,-12.5734
167,-8.77216,-12.6223
168,-8.79781,-12.7205
169,-8.82298,-12.8358
170,-8.85691,-12.9859
171,-8.87567,-12.862
172,-8.91057,-13.0902
173,-8.93517,-12.9878
174,-8.94616,-12.9785
175,-8.95589,-12.9015
176,-8.98204,-12.8913
177,-9.01467,-13.0201
178,-9.03592,-13.0385
179,-9.04143,-13.1344
180,-9.05589,-13.2077
181,-9.0851,-13.1496
182,-9.11311,-13.1411
183,-9.14023,-13.2737
184,-9.16458,-13.2432
185,-9.18871,-13.1466
186,-9.19786,-13.4581
187,-9.21246,-13.4532
188,-9.23398,-13.3156
189,-9.27247,-13.3455
190,-9.3031,-13.4382
191,-9.33409,-13.4336
192,-9.34485,-13.4929
193,-9.35964,-13.4595
194,-9.3844,-13.6057
195,-9.39602,-13.6095
196,-9.42589,-13.5939
197,-9.47134,-13.7689
198,-9.47527,-13.6635
199,-9.485,-13.855
200,-9.49836,-13.8701
201,-9.51245,-13.8639
202,-9.5406,-13.9421
203,-9.57268,-14.0446
204,-9.59709,-13.909
205,-9.64083,-13.9278
206,-9.63059,-13.9328
207,-9.64353,-13.9831
208,-9.6635,-14.1366
209,-9.69015,-14.1198
210,-9.70362,-14.0881
211,-9.73279,-14.2117
212,-9.73651,-14.175
213,-9.75583,-14.1181
214,-9.78121,-14.2315
215,-9.80428,-14.1304
216,-9.83616,-14.2011
217,-9.84918,-14.2793
218,-9.88298,-14.3055
219,-9.90958,-14.2657
220,-9.93384,-14.3673
221,-9.94486,-14.4456
222,-9.96426,-14.3852
223,-9.99386,-14.4284
224,-10.0105,-14.5053
225,-10.0227,-14.5087
226,-10.027,-14.66
227,-10.047,-14.6824
228,-10.042,-14.6999
229,-10.0605,-14.6969
230,-10.0721,-14.639
231,-10.1147,-14.6533
232,-10.1117,-14.7294
233,-10.1511,-14.6597
234,-10.1647,-14.7129
235,-10.1897,-14.7166
236,-10.197,-14.8233
237,-10.2147,-14.8214
238,-10.2202,-14.8386
239,-10.2435,-14.8574
240,-10.2766,-14.85
241,-10.2995,-14.8738
242,-10.3238,-14.9492
243,-10.3324,-15.0129
244,-10.3445,-15.0124
245,-10.362,-14.9885
246,-10.3571,-15.0789
247,-10.4006,-15.1135
248,-10.4152,-14.9984
249,-10.4336,-15.0492
250,-10.4646,-15.0796
251,-10.4707,-15.0614
252,-10.4888,-15.081
253,-10.5082,-15.1245
254,-10.501,-15.2281
255,-10.5133,-15.1977
256,-10.5384,-15.2267
257,-10.5416,-15.2551
258,-10.5645,-15.2383
259,-10.6083,-15.2583
260,-10.594,-15.2843
261,-10.6248,-15.2701
262,-10.656,-15.2921
263,-10.6732,-15.324
264,-10.6843,-15.3712
265,-10.692,-15.4102
266,-10.6916,-15.4396
267,-10.6873,-15.4405
268,-10.7185,-15.4333
269,-10.7299,-15.4874
270,-10.7523,-15.5001
271,-10.7751,-15.4521
272,-10.8002,-15.589
273,-10.8232,-15.5142
274,-10.8467,-15.5738
275,-10.8664,-15.5587
276,-10.891,-15.5458
277,-10.9127,-15.6154
278,-10.9102,-15.6424
279,-10.8963,-15.6513
280,-10.9013,-15.6902
281,-10.9287,-15.677
282,-10.9472,-15.6791
283,-10.9668,-15.6631
284,-10.9712,-15.7588
285,-10.9699,-15.7409
286,-10.9951,-15.7492
287,-10.9872,-15.7796
288,-11.0018,-15.8188
289,-11.0365,-15.8063
290,-11.0779,-15.8434
291,-11.0818,-15.8305
292,-11.0662,-15.8322
293,-11.07,-15.8405
294,-11.0727,-15.8517
295,-11.0653,-15.8873
296,-11.0554,-15.9294
297,-11.0688,-15.912
298,-11.1074,-15.927
299,-11.1282,-15.928
300,-11.1443,-15.9993
301,-11.1643,-15.9543
302,-11.165,-15.9555
303,-11.1739,-15.9489
304,-11.1726,-15.9801
305,-11.1765,-16.0051
306,-11.1995,-16.0574
307,-11.2096,-16.0259
308,-11.2408,-16.0975
309,-11.2456,-16.1173
310,-11.2512,-16.1016
311,-11.2633,-16.0948
312,-11.2639,-16.0737
313,-11.2614,-16.0976
314,-11.2608,-16.0906
315,-11.3061,-16.1097
316,-11.3328,-16.1478
317,-11.3511,-16.1521
318,-11.3353,-16.1534
319,-11.3482,-16.1812
320,-11.3182,-16.1725
321,-11.3413,-16.2278
322,-11.3683,-16.1828
323,-11.3693,-16.2411
324,-11.4099,-16.2426
325,-11.4043,-16.2552
326,-11.4026,-16.2402
327,-11.3973,-16.2748
328,-11.3809,-16.3064
329,-11.3685,-16.2901
330,-11.3884,-16.2626
331,-11.402,-16.3165
332,-11.3942,-16.3003
333,-11.4169,-16.3594
334,-11.3934,-16.3142
335,-11.3819,-16.3123
336,-11.3945,-16.3053
337,-11.3952,-16.3561
338,-11.3982,-16.3699
339,-11.4416,-16.3468
340,-11.4328,-16.3502
341,-11.4441,-16.3546
342,-11.4696,-16.3729
343,-11.4871,-16.362
344,-11.5098,-16.3971
345,-11.4907,-16.3862
346,-11.4658,-16.4199
347,-11.469,-16.4312
348,-11.4573,-16.4084
349,-11.4707,-16.4136
350,-11.4983,-16.4587
351,-11.5026,-16.4808
352,-11.5158,-16.4603
353,-11.525,-16.4312
354,-11.5382,-16.4498
355,-11.5265,-16.4792
356,-11.5447,-16.4606
357,-11.5482,-16.4705
358,-11.5409,-16.4937
359,-11.5186,-16.4812
360,-11.5143,-16.4823
361,-11.505,-16.4941
362,-11.5081,-16.4934
363,-11.5121,-16.523
364,-11.5006,-16.5333
365,-11.5033,-16.5242
366,-11.5211,-16.5259
367,-11.5514,-16.5472
368,-11.5409,-16.5577
369,-11.5252,-16.5687
370,-11.5441,-16.5523
371,-11.5658,-16.5551
372,-11.5695,-16.5922
373,-11.5703,-16.5665
374,-11.5929,-16.5841
375,-11.5841,-16.5731
376,-11.563,-16.597
377,-11.542,-16.5965
378,-11.5479,-16.617
379,-11.5633,-16.6049
380,-11.6233,-16.6203
381,-11.6232,-16.616
382,-11.637,-16.6434
383,-11.6283,-16.6637
384,-11.648,-16.654
385,-11.6631,-16.6324
386,-11.6615,-16.6596
387,-11.6317,-16.6323
388,-11.6306,-16.6545
389,-11.6001,-16.664
390,-11.6507,-16.6737
391,-11.6711,-16.6648
392,-11.661,-16.6871
393,-11.642,-16.6973
394,-11.6644,-16.6958
395,-11.6284,-16.6989
396,-11.6373,-16.6845
397,-11.6712,-16.6881
398,-11.6768,-16.7129
399,-11.7024,-16.707
400,-11.6941,-16.712
401,-11.6736,-16.7072
402,-11.6554,-16.7207
403,-11.6571,-16.7007
404,-11.6623,-16.7191
405,-11.6697,-16.7286
406,-11.6993,-16.7267
407,-11.7035,-16.7347
408,-11.7011,-16.7237
409,-11.7023,-16.7561
410,-11.6873,-16.7258
411,-11.7106,-16.7494
412,-11.7039,-16.7489
413,-11.7111,-16.7643
414,-11.6793,-16.7487
415,-11.6616,-16.7697
416,-11.6727,-16.7724
417,-11.6725,-16.7861
418,-11.7094,-16.7876
419,-11.71,-16.7788
420,-11.7282,-16.7964
421,-11.7435,-16.8033
422,-11.744,-16.8009
423,-11.7541,-16.806
424,-11.7516,-16.7939
425,-11.7515,-16.7998
426,-11.771,-16.8381
427,-11.7633,-16.8122
428,-11.7694,-16.8205
429,-11.7403,-16.8522
430,-11.7108,-16.8346
431,-11.697,-16.8241
432,-11.6981,-16.8201
433,-11.7084,-16.8594
434,-11.7334,-16.8427
435,-11.6972,-16.8652
436,-11.7009,-16.8502
437,-11.7066,-16.8685
438,-11.7309,-16.853
439,-11.7341,-16.8648
440,-11.6997,-16.8878
441,-11.6845,-16.8785
442,-11.6824,-16.889
443,-11.685,-16.8822
444,-11.6916,-16.8985
445,-11.6889,-16.9013
446,-11.6682,-16.9167
447,-11.6925,-16.9115
448,-11.6976,-16.8972
449,-11.7362,-16.8872
450,-11.7288,-16.9059
451,-11.7186,-16.9004
452,-11.7448,-16.9036
453,-11.7677,-16.9274
454,-11.7841,-16.9229
455,-11.7818,-16.933
456,-11.7834,-16.9327
457,-11.7678,-16.933
458,-11.7858,-16.9131
459,-11.7885,-16.9303
460,-11.7818,-16.9273
461,-11.7737,-16.9326
462,-11.781,-16.9452
463,-11.7912,-16.9531
464,-11.788,-16.9447
465,-11.7999,-16.9536
466,-11.8039,-16.9695
467,-11.8002,-16.9496
468,-11.7596,-16.9556
469,-11.753,-16.9509
470,-11.7548,-16.9567
471,-11.7574,-16.9611
472,-11.7612,-16.9612
473,-11.7452,-16.9626
474,-11.7577,-16.9621
475,-11.7804,-16.9651
476,-11.7885,-16.9809
477,-11.8024,-16.9708
478,-11.8017,-16.9814
479,-11.7688,-16.9751
480,-11.754,-16.9866
481,-11.7671,-17.0008
482,-11.7822,-16.9757
483,-11.8018,-16.9762
484,-11.7893,-16.9761
485,-11.8348,-16.9863
486,-11.8259,-16.9821
487,-11.8354,-16.9926
488,-11.829,-16.9939
489,-11.8285,-16.9953
490,-11.8512,-16.9934
491,-11.8391,-17
492,-11.8506,-16.9868
493,-11.8124,-16.9984
494,-11.8203,-16.9954
495,-11.7968,-16.9998
496,-11.7793,-16.9999
497,-11.8135,-17.0062
498,-11.8028,-17.0135
499,-11.8017,-17.0046
500,-11.821,-16.9972
