Generation,Mean Fitness,Best Fitness
89,30.552,30.552
90,30.552,30.552
91,30.552,30.552
92,30.552,30.552
93,30.552,30.552
94,30.552,30.552
95,30.552,30.552
96,30.552,30.552
97,30.552,30.552
98,30.552,30.552
99,30.552,30.552
100,30.552,30.552
101,30.552,30.552
102,30.552,30.552
103,30.552,30.552
104,30.552,30.552
105,30.552,30.552
106,30.552,30.552
107,30.552,30.552
108,30.552,30.552
109,30.552,30.552
110,30.552,30.552
111,30.552,30.552
112,30.552,30.552
113,30.552,30.552
114,30.552,30.552
115,30.552,30.552
116,30.552,30.552
117,30.552,30.552
118,30.552,30.552
119,30.552,30.552
120,30.552,30.552
121,30.552,30.552
122,30.552,30.552
123,30.552,30.552
124,30.552,30.552
125,30.552,30.552
126,30.552,30.552
127,30.552,30.552
128,30.552,30.552
129,30.552,30.552
130,30.552,30.552
131,30.552,30.552
132,30.552,30.552
133,30.552,30.552
134,30.4722,30.552
135,30.552,30.552
136,30.552,30.552
137,30.552,30.552
138,30.552,30.552
139,30.552,30.552
140,30.552,30.552
141,30.552,30.552
142,30.552,30.552
143,30.552,30.552
144,30.552,30.552
145,30.552,30.552
146,30.552,30.552
147,30.552,30.552
148,30.552,30.552
149,30.552,30.552
150,30.552,30.552
151,30.552,30.552
152,30.552,30.552
153,30.552,30.552
154,30.552,30.552
155,30.552,30.552
156,30.552,30.552
157,30.552,30.552
158,30.552,30.552
159,30.552,30.552
160,30.552,30.552
161,30.552,30.552
162,30.552,30.552
163,30.552,30.552
164,30.552,30.552
165,30.552,30.552
166,30.552,30.552
167,30.552,30.552
168,30.552,30.552
169,30.552,30.552
170,30.552,30.552
171,30.552,30.552
172,30.552,30.552
173,30.552,30.552
174,30.552,30.552
175,30.552,30.552
176,30.552,30.552
177,30.6103,31.1354
178,30.6687,31.1354
179,30.8437,31.1354
180,30.9604,31.1354
181,31.0187,31.1354
182,31.1354,31.1354
183,31.1354,31.1354
184,31.1354,31.1354
185,31.1354,31.1354
186,31.1354,31.1354
187,31.1354,31.1354
188,31.1354,31.1354
189,31.1354,31.1354
190,31.1354,31.1354
191,31.1354,31.1354
192,31.1354,31.1354
193,31.1354,31.1354
194,31.1354,31.1354
195,31.1354,31.1354
196,31.1354,31.1354
197,31.1354,31.1354
198,31.1354,31.1354
199,31.1354,31.1354
200,31.1354,31.1354
201,31.1354,31.1354
202,31.1354,31.1354
203,31.1354,31.1354
204,31.1354,31.1354
205,31.1354,31.1354
206,31.1354,31.1354
207,31.1354,31.1354
208,31.1354,31.1354
209,31.1303,31.1354
210,31.1354,31.1354
211,31.1354,31.1354
212,31.1354,31.1354
213,31.1354,31.1354
214,31.1354,31.1354
215,31.1354,31.1354
216,31.1354,31.1354
217,31.1354,31.1354
218,31.1526,31.3073
219,31.1526,31.3073
220,31.187,31.3073
221,31.2901,31.3073
222,31.2901,31.3073
223,31.3073,31.3073
224,31.3073,31.3073
225,31.3073,31.3073
226,31.3073,31.3073
227,31.3073,31.3073
228,31.3073,31.3073
229,31.3073,31.3073
230,31.3073,31.3073
231,31.3073,31.3073
232,31.3073,31.3073
233,31.3073,31.3073
234,31.3073,31.3073
235,31.3073,31.3073
236,31.3073,31.3073
237,31.3073,31.3073
238,31.3638,31.8722
239,31.3638,31.8722
240,31.3073,31.3073
241,31.3073,31.3073
242,31.3073,31.3073
243,31.3073,31.3073
244,31.3073,31.3073
245,31.3073,31.3073
246,31.3073,31.3073
247,31.3073,31.3073
248,31.3073,31.3073
249,31.3073,31.3073
250,31.3073,31.3073
251,31.3073,31.3073
252,31.3073,31.3073
253,31.3073,31.3073
254,31.3073,31.3073
255,31.3073,31.3073
256,31.3073,31.3073
257,31.3073,31.3073
258,31.3073,31.3073
259,31.3073,31.3073
260,31.3073,31.3073
261,31.3073,31.3073
262,31.3073,31.3073
263,31.3073,31.3073
264,31.3073,31.3073
265,31.3073,31.3073
266,31.3073,31.3073
267,31.3073,31.3073
268,31.3073,31.3073
269,31.3073,31.3073
270,31.3073,31.3073
271,31.3073,31.3073
272,31.3073,31.3073
273,31.3073,31.3073
274,31.3073,31.3073
275,31.3073,31.3073
276,31.3073,31.3073
277,31.3073,31.3073
278,31.3073,31.3073
279,31.3073,31.3073
280,31.3073,31.3073
281,31.3073,31.3073
282,31.3073,31.3073
283,31.3073,31.3073
284,31.3073,31.3073
285,31.3073,31.3073
286,31.3073,31.3073
287,31.3073,31.3073
288,31.3073,31.3073
289,31.3073,31.3073
290,31.3073,31.3073
291,31.3073,31.3073
292,31.3073,31.3073
293,31.3073,31.3073
294,31.3073,31.3073
295,31.3073,31.3073
296,31.3073,31.3073
297,31.3073,31.3073
298,31.3073,31.3073
299,31.3073,31.3073
300,31.3073,31.3073
301,31.3073,31.3073
302,31.3073,31.3073
303,31.3073,31.3073
304,31.3073,31.3073
305,31.3073,31.3073
306,31.3073,31.3073
307,31.3073,31.3073
308,31.3073,31.3073
309,31.3073,31.3073
310,31.3073,31.3073
311,31.3073,31.3073
312,31.3073,31.3073
313,31.3073,31.3073
314,31.3073,31.3073
315,31.3073,31.3073
316,31.3073,31.3073
317,31.3073,31.3073
318,31.3073,31.3073
319,31.3073,31.3073
320,31.3073,31.3073
321,31.3073,31.3073
322,31.3073,31.3073
323,31.3073,31.3073
324,31.3073,31.3073
325,31.3073,31.3073
326,31.3073,31.3073
327,31.3073,31.3073
328,31.3073,31.3073
329,31.3073,31.3073
330,31.3073,31.3073
331,31.3073,31.3073
332,31.3073,31.3073
333,31.3073,31.3073
334,31.3073,31.3073
335,31.3073,31.3073
336,31.2603,31.3073
337,31.3073,31.3073
338,31.3073,31.3073
339,31.3073,31.3073
340,31.3073,31.3073
341,31.3073,31.3073
342,31.3073,31.3073
343,31.3073,31.3073
344,31.3073,31.3073
345,31.3073,31.3073
346,31.3073,31.3073
347,31.3073,31.3073
348,31.3073,31.3073
349,31.3073,31.3073
350,31.3073,31.3073
351,31.3073,31.3073
352,31.3073,31.3073
353,31.3073,31.3073
354,31.3073,31.3073
355,31.3073,31.3073
356,31.3073,31.3073
357,31.3073,31.3073
358,31.3073,31.3073
359,31.3073,31.3073
360,31.3073,31.3073
361,31.3073,31.3073
362,31.3073,31.3073
363,31.3073,31.3073
364,31.3073,31.3073
365,31.3073,31.3073
366,31.3073,31.3073
367,31.3073,31.3073
368,31.3073,31.3073
369,31.2733,31.3073
370,31.3073,31.3073
371,31.3073,31.3073
372,31.3073,31.3073
373,31.3073,31.3073
374,31.3073,31.3073
375,31.3073,31.3073
376,31.3073,31.3073
377,31.3073,31.3073
378,31.3073,31.3073
379,31.3073,31.3073
380,31.3073,31.3073
381,31.3073,31.3073
382,31.3073,31.3073
383,31.3073,31.3073
384,31.3073,31.3073
385,31.3073,31.3073
386,31.3073,31.3073
387,31.3073,31.3073
388,31.3073,31.3073
389,31.3073,31.3073
390,31.3073,31.3073
391,31.3073,31.3073
392,31.3073,31.3073
393,31.3073,31.3073
394,31.407,32.3044
395,31.3073,31.3073
396,31.3073,31.3073
397,31.3073,31.3073
398,31.3073,31.3073
399,31.3073,31.3073
400,31.3073,31.3073
401,31.3073,31.3073
402,31.3073,31.3073
403,31.3073,31.3073
404,31.3073,31.3073
405,31.3073,31.3073
406,31.3073,31.3073
407,31.3073,31.3073
408,31.3073,31.3073
409,31.3073,31.3073
410,31.3073,31.3073
411,31.3073,31.3073
412,31.3073,31.3073
413,31.3073,31.3073
414,31.3073,31.3073
415,31.3073,31.3073
416,31.3073,31.3073
417,31.3073,31.3073
418,31.3073,31.3073
419,31.3073,31.3073
420,31.3073,31.3073
421,31.3073,31.3073
422,31.3073,31.3073
423,31.3139,31.3727
424,31.3335,31.3727
425,31.3335,31.3727
426,31.3596,31.3727
427,31.3727,31.3727
428,31.3727,31.3727
429,31.3727,31.3727
430,31.3727,31.3727
431,31.3727,31.3727
432,31.3727,31.3727
433,31.3727,31.3727
434,31.3727,31.3727
435,31.3727,31.3727
436,31.3727,31.3727
437,31.3727,31.3727
438,31.3727,31.3727
439,31.3727,31.3727
440,31.3727,31.3727
441,31.3727,31.3727
442,31.3727,31.3727
443,31.3727,31.3727
444,31.3727,31.3727
445,31.3727,31.3727
446,31.3727,31.3727
447,31.3727,31.3727
448,31.3727,31.3727
449,31.3727,31.3727
450,31.3727,31.3727
451,31.3727,31.3727
452,31.3727,31.3727
453,31.3727,31.3727
454,31.3727,31.3727
455,31.3727,31.3727
456,31.3727,31.3727
457,31.3727,31.3727
458,31.3727,31.3727
459,31.3727,31.3727
460,31.3727,31.3727
461,31.3727,31.3727
462,31.3727,31.3727
463,31.3727,31.3727
464,31.3727,31.3727
465,31.3727,31.3727
466,31.3727,31.3727
467,31.3727,31.3727
468,31.3727,31.3727
469,31.3727,31.3727
470,31.3727,31.3727
471,31.3727,31.3727
472,31.3727,31.3727
473,31.3727,31.3727
474,31.3727,31.3727
475,31.3727,31.3727
476,31.3727,31.3727
477,31.3727,31.3727
478,31.3727,31.3727
479,31.3727,31.3727
480,31.3727,31.3727
481,31.3727,31.3727
482,31.3727,31.3727
483,31.3727,31.3727
484,31.3727,31.3727
485,31.3727,31.3727
486,31.3727,31.3727
487,31.3727,31.3727
488,31.3727,31.3727
489,31.3727,31.3727
490,31.3727,31.3727
491,31.3727,31.3727
492,31.3727,31.3727
493,31.3727,31.3727
494,31.3727,31.3727
495,31.3727,31.3727
496,31.3727,31.3727
497,31.3727,31.3727
498,31.3727,31.3727
499,31.3727,31.3727
500,31.3727,31.3727
