Generation,Mean Fitness,Best Fitness
267,-6.7428,-8.48251
268,-6.74418,-8.47755
269,-6.73964,-8.48956
270,-6.7491,-8.48683
271,-6.74041,-8.48838
272,-6.75729,-8.49266
273,-6.75408,-8.49599
274,-6.75826,-8.49597
275,-6.75921,-8.49945
276,-6.75592,-8.49759
277,-6.76208,-8.49971
278,-6.75141,-8.50055
279,-6.76387,-8.50466
280,-6.7611,-8.51379
281,-6.77714,-8.51289
282,-6.7926,-8.5071
283,-6.80163,-8.52392
284,-6.81288,-8.51622
285,-6.81544,-8.51669
286,-6.80919,-8.52125
287,-6.80817,-8.52035
288,-6.79634,-8.51804
289,-6.79921,-8.52582
290,-6.80736,-8.53172
291,-6.8187,-8.53813
292,-6.83773,-8.53884
293,-6.8205,-8.53195
294,-6.8461,-8.52637
295,-6.84264,-8.54021
296,-6.84632,-8.53339
297,-6.83409,-8.53522
298,-6.83227,-8.54109
299,-6.83391,-8.54342
300,-6.83027,-8.53958
301,-6.8395,-8.54464
302,-6.84303,-8.54843
303,-6.8331,-8.54665
304,-6.84342,-8.54916
305,-6.85446,-8.54519
306,-6.84059,-8.55283
307,-6.84353,-8.55429
308,-6.84724,-8.55278
309,-6.83775,-8.5485
310,-6.83834,-8.55442
311,-6.83515,-8.56131
312,-6.83371,-8.56351
313,-6.8308,-8.55934
314,-6.8352,-8.56046
315,-6.83981,-8.56588
316,-6.85344,-8.56417
317,-6.85602,-8.55704
318,-6.84437,-8.55997
319,-6.83948,-8.56216
320,-6.83789,-8.568
321,-6.83464,-8.5681
322,-6.82991,-8.56997
323,-6.82364,-8.5662
324,-6.83831,-8.57051
325,-6.85254,-8.56991
326,-6.86558,-8.56925
327,-6.85736,-8.57905
328,-6.85847,-8.58243
329,-6.86599,-8.57405
330,-6.86272,-8.57452
331,-6.87301,-8.57662
332,-6.86976,-8.57918
333,-6.87012,-8.57858
334,-6.86946,-8.58837
335,-6.87427,-8.58001
336,-6.87839,-8.58158
337,-6.88384,-8.58559
338,-6.87895,-8.5848
339,-6.86815,-8.58502
340,-6.88191,-8.58409
341,-6.88165,-8.58934
342,-6.89279,-8.58945
343,-6.89398,-8.58967
344,-6.88351,-8.59221
345,-6.87496,-8.59656
346,-6.88416,-8.59557
347,-6.87449,-8.59998
348,-6.86005,-8.5941
349,-6.86601,-8.60008
350,-6.86169,-8.59821
351,-6.87064,-8.59831
352,-6.8605,-8.59974
353,-6.85882,-8.6004
354,-6.86071,-8.59937
355,-6.85826,-8.59755
356,-6.85291,-8.59473
357,-6.87069,-8.59721
358,-6.8964,-8.60191
359,-6.91455,-8.60608
360,-6.93088,-8.60906
361,-6.93982,-8.60517
362,-6.93602,-8.60967
363,-6.93172,-8.609
364,-6.92998,-8.61305
365,-6.91489,-8.61187
366,-6.91044,-8.61182
367,-6.90443,-8.61419
368,-6.91212,-8.61544
369,-6.9215,-8.61807
370,-6.94334,-8.61551
371,-6.92456,-8.6181
372,-6.92328,-8.62257
373,-6.92058,-8.61954
374,-6.91973,-8.61892
375,-6.91962,-8.61872
376,-6.90535,-8.6219
377,-6.91767,-8.61698
378,-6.90761,-8.61942
379,-6.91463,-8.62336
380,-6.92694,-8.62522
381,-6.91739,-8.62533
382,-6.92928,-8.62721
383,-6.93155,-8.62356
384,-6.93051,-8.63024
385,-6.92319,-8.62913
386,-6.91492,-8.63123
387,-6.91975,-8.63286
388,-6.91601,-8.63498
389,-6.91512,-8.62826
390,-6.92326,-8.63258
391,-6.93163,-8.63602
392,-6.9346,-8.6386
393,-6.92651,-8.63476
394,-6.94585,-8.6375
395,-6.94655,-8.63968
396,-6.95099,-8.63709
397,-6.9501,-8.63824
398,-6.93495,-8.64297
399,-6.94178,-8.63757
400,-6.93913,-8.63894
401,-6.9252,-8.63951
402,-6.93575,-8.64282
403,-6.93219,-8.64531
404,-6.92254,-8.63925
405,-6.92945,-8.63665
406,-6.94414,-8.64218
407,-6.9296,-8.64321
408,-6.92883,-8.64362
409,-6.93767,-8.64042
410,-6.94845,-8.64058
411,-6.95243,-8.64682
412,-6.95494,-8.64556
413,-6.94931,-8.64562
414,-6.93749,-8.64307
415,-6.93666,-8.64689
416,-6.93456,-8.64722
417,-6.94829,-8.65102
418,-6.96632,-8.64713
419,-6.94818,-8.64758
420,-6.94225,-8.65225
421,-6.95396,-8.65329
422,-6.94758,-8.65066
423,-6.95145,-8.65448
424,-6.93741,-8.65405
425,-6.91831,-8.65668
426,-6.89949,-8.65131
427,-6.8856,-8.65755
428,-6.88113,-8.65554
429,-6.8983,-8.66051
430,-6.90817,-8.65588
431,-6.93132,-8.65489
432,-6.94493,-8.65988
433,-6.93926,-8.66486
434,-6.93266,-8.65921
435,-6.91681,-8.66025
436,-6.92616,-8.65879
437,-6.94644,-8.66241
438,-6.9454,-8.65989
439,-6.92971,-8.66238
440,-6.92539,-8.66051
441,-6.91175,-8.65737
442,-6.92962,-8.66456
443,-6.93867,-8.65949
444,-6.94973,-8.66376
445,-6.95625,-8.66396
446,-6.95508,-8.66673
447,-6.94973,-8.66187
448,-6.94809,-8.66795
449,-6.95795,-8.66384
450,-6.9651,-8.66863
451,-6.9634,-8.668
452,-6.96849,-8.6703
453,-6.96129,-8.66817
454,-6.96461,-8.6676
455,-6.97043,-8.6673
456,-6.95155,-8.66868
457,-6.94824,-8.66614
458,-6.93345,-8.67233
459,-6.94595,-8.67138
460,-6.94691,-8.67
461,-6.95203,-8.66969
462,-6.96001,-8.6654
463,-6.95507,-8.67338
464,-6.95627,-8.66932
465,-6.95555,-8.67045
466,-6.95666,-8.66852
467,-6.94203,-8.66742
468,-6.94708,-8.67213
469,-6.95586,-8.67658
470,-6.94334,-8.67548
471,-6.93493,-8.67463
472,-6.94203,-8.67662
473,-6.92106,-8.67668
474,-6.90451,-8.67693
475,-6.91376,-8.67625
476,-6.90929,-8.68349
477,-6.92748,-8.67644
478,-6.94994,-8.68343
479,-6.9592,-8.68077
480,-6.9613,-8.6826
481,-6.96881,-8.68203
482,-6.96144,-8.68449
483,-6.95732,-8.68933
484,-6.93826,-8.68723
485,-6.94505,-8.68368
486,-6.93448,-8.68418
487,-6.94598,-8.68599
488,-6.95562,-8.68712
489,-6.97015,-8.69054
490,-6.95301,-8.69234
491,-6.95583,-8.68922
492,-6.96366,-8.68927
493,-6.95521,-8.6889
494,-6.96738,-8.69
495,-6.97093,-8.68764
496,-6.97735,-8.69444
497,-6.96932,-8.69173
498,-6.96886,-8.68996
499,-6.96222,-8.69248
500,-6.95451,-8.69289
501,-6.95429,-8.69305
502,-6.95743,-8.69075
503,-6.95948,-8.69371
504,-6.97563,-8.69759
505,-6.9683,-8.695
506,-6.9783,-8.6901
507,-6.98485,-8.69113
508,-6.97636,-8.68832
509,-6.97651,-8.69197
510,-6.96542,-8.69438
511,-6.96908,-8.69676
512,-6.97629,-8.69682
513,-6.96334,-8.69825
514,-6.97768,-8.69628
515,-6.98804,-8.69413
516,-6.98565,-8.69461
517,-6.98087,-8.6945
518,-6.99889,-8.69762
519,-6.99349,-8.69664
520,-7.00106,-8.69672
521,-6.99227,-8.69738
522,-6.99359,-8.6982
523,-6.99787,-8.69558
524,-6.99913,-8.70078
525,-6.9819,-8.70089
526,-6.98342,-8.69552
527,-6.99099,-8.6995
528,-6.96702,-8.6999
529,-6.97199,-8.69951
530,-6.96379,-8.70275
531,-6.96112,-8.70434
532,-6.96521,-8.69885
533,-6.95591,-8.701
534,-6.95172,-8.70397
535,-6.9471,-8.70499
536,-6.96873,-8.70714
537,-6.96579,-8.70436
538,-6.96897,-8.7022
539,-6.97561,-8.7034
540,-6.97065,-8.70437
541,-6.97344,-8.70645
542,-6.96226,-8.70539
543,-6.96842,-8.70918
544,-6.96398,-8.71001
545,-6.96544,-8.7088
546,-6.96927,-8.70658
547,-6.9807,-8.70708
548,-6.99258,-8.70641
549,-6.98766,-8.71038
550,-6.9896,-8.70841
551,-7.00883,-8.7102
552,-6.99945,-8.70957
553,-7.00285,-8.71153
554,-7.00656,-8.70796
555,-7.01126,-8.71095
556,-7.01387,-8.71341
557,-7.00364,-8.71121
558,-7.00053,-8.71383
559,-7.01262,-8.71018
560,-7.02357,-8.71446
561,-7.03743,-8.71152
562,-7.04224,-8.71424
563,-7.03208,-8.71676
564,-7.03273,-8.71585
565,-7.0212,-8.71411
566,-7.03169,-8.71329
567,-7.02317,-8.71778
568,-7.0214,-8.71338
569,-7.01786,-8.71589
570,-7.02844,-8.71852
571,-7.02799,-8.71463
572,-7.01494,-8.7174
573,-7.00648,-8.71822
574,-7.00844,-8.71527
575,-7.00674,-8.7167
576,-7.00893,-8.71968
577,-6.98715,-8.71537
578,-6.99589,-8.71642
579,-6.96893,-8.71746
580,-6.96147,-8.7181
581,-6.96321,-8.72151
582,-6.96975,-8.71513
583,-6.95969,-8.71801
584,-6.98664,-8.71862
585,-6.97148,-8.71832
586,-6.97579,-8.72351
587,-6.98318,-8.71892
588,-6.97841,-8.72144
589,-6.97971,-8.72235
590,-6.98399,-8.72488
591,-6.99205,-8.72637
592,-6.99846,-8.72361
593,-6.99312,-8.7241
594,-6.99869,-8.72314
595,-7.00695,-8.72515
596,-7.01176,-8.72262
597,-7.00845,-8.72676
598,-6.98933,-8.72775
599,-7.00337,-8.72968
600,-7.00473,-8.72742
601,-6.99186,-8.72819
602,-6.98384,-8.72474
603,-6.97885,-8.72851
604,-6.98555,-8.72648
605,-7.00089,-8.72665
606,-6.98736,-8.72847
607,-6.98949,-8.72827
608,-6.99396,-8.72776
609,-6.98525,-8.72729
610,-6.99688,-8.72654
611,-6.97973,-8.73098
612,-6.96378,-8.72777
613,-6.96216,-8.7288
614,-6.98149,-8.72802
615,-6.98344,-8.72954
616,-6.98591,-8.72954
617,-6.99269,-8.73016
618,-6.9712,-8.73018
619,-6.97374,-8.73091
620,-6.99458,-8.73306
621,-6.99092,-8.73505
622,-7.0004,-8.73058
623,-6.99127,-8.73318
624,-6.98715,-8.73225
625,-6.98628,-8.73087
626,-6.96929,-8.73406
627,-6.96993,-8.7354
628,-6.96791,-8.73463
629,-6.96775,-8.73633
630,-6.97073,-8.73177
631,-6.98432,-8.73639
632,-6.9853,-8.74022
633,-6.98611,-8.73631
634,-6.99627,-8.73816
635,-6.98786,-8.73437
636,-6.98494,-8.73486
637,-6.99947,-8.73542
638,-7.01241,-8.73433
639,-7.00124,-8.73519
640,-7.01085,-8.73765
641,-7.01409,-8.73731
642,-7.01769,-8.73964
643,-7.01313,-8.73958
644,-7.0039,-8.7388
645,-7.00777,-8.73977
646,-7.00308,-8.73772
647,-6.99199,-8.73957
648,-6.99335,-8.7424
649,-7.00501,-8.74403
650,-7.00992,-8.73954
651,-7.01503,-8.74338
652,-7.00596,-8.74727
653,-6.99854,-8.7429
654,-6.98846,-8.74233
655,-7.00755,-8.74049
656,-7.00003,-8.7426
657,-6.98982,-8.73999
658,-6.97859,-8.74121
659,-6.97669,-8.73918
660,-6.98479,-8.74116
661,-6.99955,-8.74383
662,-6.9891,-8.74095
663,-6.98716,-8.73998
664,-6.97773,-8.74138
665,-6.98272,-8.74211
666,-6.98528,-8.74379
667,-6.96904,-8.74133
668,-6.97739,-8.74554
669,-6.99934,-8.74584
670,-6.99872,-8.74562
671,-7.00706,-8.75006
672,-7.00096,-8.74719
673,-7.00751,-8.75015
674,-7.03141,-8.74954
675,-7.02074,-8.74732
676,-7.01687,-8.74821
677,-7.00533,-8.74739
678,-7.01215,-8.74655
679,-7.00959,-8.75105
680,-7.00348,-8.74673
681,-7.00118,-8.74453
682,-6.99315,-8.7456
683,-6.9833,-8.74684
684,-6.98001,-8.74809
685,-6.98037,-8.7476
686,-6.99416,-8.74837
687,-6.9946,-8.75068
688,-7.01112,-8.74927
689,-7.01641,-8.74803
690,-7.01837,-8.74638
691,-7.00847,-8.74904
692,-6.99029,-8.74902
693,-6.98953,-8.74347
694,-6.99521,-8.74727
695,-6.99408,-8.74994
696,-7.02133,-8.74772
697,-7.02507,-8.74613
698,-7.03291,-8.75026
699,-7.03058,-8.75264
700,-7.03194,-8.75256
701,-7.02717,-8.75208
702,-7.03141,-8.75195
703,-7.01912,-8.75278
704,-7.01422,-8.75291
705,-7.00098,-8.75207
706,-7.01308,-8.75337
707,-6.99751,-8.7527
708,-6.98579,-8.75224
709,-6.99803,-8.75363
710,-6.99338,-8.75334
711,-6.97896,-8.75494
712,-6.9775,-8.75116
713,-6.96305,-8.75167
714,-6.95915,-8.7519
715,-6.96428,-8.75207
716,-6.96587,-8.75239
717,-6.97259,-8.7507
718,-6.98009,-8.75519
719,-6.99413,-8.75478
720,-7.00464,-8.75298
721,-6.99336,-8.75536
722,-7.00468,-8.75596
723,-7.00345,-8.75541
724,-7.0091,-8.75708
725,-7.00689,-8.754
726,-7.0074,-8.75906
727,-7.00314,-8.75647
728,-7.00945,-8.75654
729,-7.01143,-8.75513
730,-7.00639,-8.75577
731,-7.00183,-8.75671
732,-7.00208,-8.75659
733,-6.99534,-8.75584
734,-6.9697,-8.7548
735,-6.96783,-8.75638
736,-6.99002,-8.75443
737,-6.99419,-8.75491
738,-7.01042,-8.75809
739,-7.01008,-8.75627
740,-7.02061,-8.7541
741,-7.04086,-8.76075
742,-7.04551,-8.75382
743,-7.03895,-8.75321
744,-7.04084,-8.75782
745,-7.03062,-8.75668
746,-7.02922,-8.75539
747,-7.03871,-8.75803
748,-7.02634,-8.75979
749,-7.03844,-8.75568
750,-7.03926,-8.76017
751,-7.04383,-8.75732
752,-7.03982,-8.7567
753,-7.03342,-8.76065
754,-7.0337,-8.75759
755,-7.0229,-8.75892
756,-7.02987,-8.75627
757,-7.03034,-8.76052
758,-7.03316,-8.75852
759,-7.03672,-8.75922
760,-7.03257,-8.75851
761,-7.039,-8.75897
762,-7.03753,-8.76175
763,-7.02725,-8.75841
764,-7.02268,-8.76005
765,-7.01644,-8.76186
766,-7.01164,-8.7574
767,-7.00844,-8.75984
768,-7.00414,-8.76045
769,-7.0276,-8.76241
770,-7.01303,-8.76171
771,-7.00957,-8.7643
772,-6.99586,-8.7612
773,-6.99223,-8.76058
774,-6.99608,-8.76056
775,-6.99296,-8.76341
776,-6.99069,-8.76459
777,-6.97883,-8.76385
778,-6.97992,-8.76192
779,-6.99899,-8.76317
780,-6.996,-8.76251
781,-7.00838,-8.76527
782,-6.99773,-8.7598
783,-7.00077,-8.76196
784,-7.00772,-8.76505
785,-7.01445,-8.76549
786,-7.03035,-8.76413
787,-7.029,-8.76044
788,-7.0311,-8.76206
789,-7.02519,-8.76223
790,-7.01738,-8.76291
791,-7.01597,-8.76491
792,-7.00954,-8.7667
793,-7.00885,-8.76598
794,-7.00137,-8.76579
795,-6.9968,-8.767
796,-7.00904,-8.76547
797,-7.01538,-8.76558
798,-7.03167,-8.76573
799,-7.03646,-8.7676
800,-7.02401,-8.76634
801,-7.02472,-8.76563
802,-7.04971,-8.77041
803,-7.05058,-8.76827
804,-7.05306,-8.76644
805,-7.04946,-8.76578
806,-7.04053,-8.77061
807,-7.02794,-8.76911
808,-7.0062,-8.76966
809,-6.99665,-8.76665
810,-7.0063,-8.76998
811,-7.00579,-8.76836
812,-6.99835,-8.76786
813,-6.98594,-8.76888
814,-6.99359,-8.77238
815,-6.98939,-8.7703
816,-7.0056,-8.77011
817,-7.00119,-8.77006
818,-7.00974,-8.77121
819,-7.0172,-8.77461
820,-7.01702,-8.77284
821,-7.01921,-8.77365
822,-7.0096,-8.76954
823,-7.00461,-8.77225
824,-7.00149,-8.77109
825,-7.00915,-8.7695
826,-7.01376,-8.7671
827,-7.01803,-8.76857
828,-7.01057,-8.77095
829,-7.0058,-8.77403
830,-7.01014,-8.77023
831,-7.00712,-8.77128
832,-7.00754,-8.77033
833,-7.01362,-8.76952
834,-7.0163,-8.77529
835,-7.01577,-8.76809
836,-7.02157,-8.77086
837,-7.02871,-8.77014
838,-7.01495,-8.76877
839,-7.00537,-8.76992
840,-7.02022,-8.77055
841,-7.00365,-8.77238
842,-7.00943,-8.77106
843,-7.01674,-8.77214
844,-7.00969,-8.77506
845,-6.99376,-8.77064
846,-7,-8.76885
847,-7.00644,-8.77025
848,-7.00537,-8.77239
849,-7.01169,-8.77437
850,-6.99969,-8.77304
851,-7.00083,-8.77261
852,-6.99857,-8.77223
853,-7.01481,-8.77257
854,-6.99924,-8.7711
855,-6.98847,-8.7738
856,-6.99801,-8.77274
857,-6.98959,-8.77318
858,-6.98621,-8.77454
859,-6.96151,-8.77312
860,-6.98471,-8.77065
861,-6.97851,-8.77238
862,-6.98634,-8.77275
863,-7.00764,-8.77027
864,-7.01027,-8.77452
865,-7.021,-8.77312
866,-7.01905,-8.7743
867,-7.03371,-8.77672
868,-7.03198,-8.77662
869,-7.03111,-8.77806
870,-7.03871,-8.77553
871,-7.01875,-8.77575
872,-7.01524,-8.77292
873,-7.02044,-8.77574
874,-7.00263,-8.77464
875,-7.00376,-8.77204
876,-6.99895,-8.77825
877,-6.99491,-8.78035
878,-6.99695,-8.77802
879,-7.00381,-8.77907
880,-7.00845,-8.77856
881,-7.00954,-8.78046
882,-7.00968,-8.78179
883,-7.017,-8.78031
884,-7.01894,-8.77939
885,-7.01451,-8.77866
886,-7.01779,-8.7814
887,-7.00367,-8.77891
888,-7.01017,-8.78381
889,-7.00973,-8.78201
890,-7.008,-8.78044
891,-7.01255,-8.77978
892,-7.0161,-8.77986
893,-7.01226,-8.77656
894,-7.01526,-8.77702
895,-7.01424,-8.78001
896,-7.01509,-8.77847
897,-7.00119,-8.78045
898,-7.0004,-8.78256
899,-7.00378,-8.78062
900,-7.00385,-8.77953
901,-7.00133,-8.77717
902,-7.02409,-8.78264
903,-7.03399,-8.78023
904,-7.04395,-8.78154
905,-7.0504,-8.78149
906,-7.05761,-8.78329
907,-7.06449,-8.78302
908,-7.05725,-8.78557
909,-7.06759,-8.7849
910,-7.07544,-8.78353
911,-7.07033,-8.78505
912,-7.05647,-8.78482
913,-7.05789,-8.78871
914,-7.06607,-8.78577
915,-7.04941,-8.78498
916,-7.03279,-8.78125
917,-7.01639,-8.78327
918,-7.02036,-8.78839
919,-7.0194,-8.78444
920,-7.01839,-8.78904
921,-7.01466,-8.78599
922,-7.00335,-8.78631
923,-7.00225,-8.78752
924,-7.01002,-8.78612
925,-7.02715,-8.78302
926,-7.02651,-8.78164
927,-7.03187,-8.78463
928,-7.01904,-8.78341
929,-7.00907,-8.78394
930,-7.00454,-8.78757
931,-7.00856,-8.78416
932,-7.00637,-8.78454
933,-7.00499,-8.78475
934,-7.02296,-8.78711
935,-7.00925,-8.78185
936,-7.02726,-8.78299
937,-7.03639,-8.78541
938,-7.02899,-8.78495
939,-7.03572,-8.78723
940,-7.03077,-8.78615
941,-7.03414,-8.78208
942,-7.03638,-8.78476
943,-7.05035,-8.7847
944,-7.04845,-8.78413
945,-7.03527,-8.78573
946,-7.0357,-8.78473
947,-7.05503,-8.78502
948,-7.07221,-8.78745
949,-7.05246,-8.78574
950,-7.0469,-8.78429
951,-7.03539,-8.78475
952,-7.02547,-8.78507
953,-7.01952,-8.78678
954,-7.01917,-8.78226
955,-7.02158,-8.78243
956,-7.02628,-8.78615
957,-7.01159,-8.78649
958,-7.00634,-8.7848
959,-7.01682,-8.78658
960,-7.03113,-8.78539
961,-7.03472,-8.7878
962,-7.03221,-8.78415
963,-7.04432,-8.78397
964,-7.0385,-8.78541
965,-7.02805,-8.7845
966,-7.02132,-8.78461
967,-7.0147,-8.78332
968,-7.02258,-8.78121
969,-7.01983,-8.78219
970,-7.01614,-8.78253
971,-7.01861,-8.78334
972,-7.01976,-8.78477
973,-7.03665,-8.78526
974,-7.04083,-8.7843
975,-7.03574,-8.78416
976,-7.04236,-8.78484
977,-7.04274,-8.78555
978,-7.04328,-8.78551
979,-7.05678,-8.78316
980,-7.06544,-8.78257
981,-7.05004,-8.78265
982,-7.05639,-8.78374
983,-7.05719,-8.78358
984,-7.05064,-8.7816
985,-7.03903,-8.78364
986,-7.01512,-8.78567
987,-7.01687,-8.78313
988,-7.02863,-8.78585
989,-7.03547,-8.78461
990,-7.03288,-8.78417
991,-7.02668,-8.78558
992,-7.03831,-8.78841
993,-7.03703,-8.78621
994,-7.0462,-8.7885
995,-7.03664,-8.78485
996,-7.02392,-8.78423
997,-7.02496,-8.7839
998,-7.01272,-8.78578
