Generation,Mean Fitness,Best Fitness
122,-4.3726,-4.3726
123,-4.3726,-4.3726
124,-4.3726,-4.3726
125,-4.3726,-4.3726
126,-4.3726,-4.3726
127,-4.3726,-4.3726
128,-4.3726,-4.3726
129,-4.3726,-4.3726
130,-4.3726,-4.3726
131,-4.3726,-4.3726
132,-4.3726,-4.3726
133,-4.3726,-4.3726
134,-4.3726,-4.3726
135,-4.3726,-4.3726
136,-4.3726,-4.3726
137,-4.3726,-4.3726
138,-4.3726,-4.3726
139,-4.3726,-4.3726
140,-4.3726,-4.3726
141,-4.3726,-4.3726
142,-4.3726,-4.3726
143,-4.3726,-4.3726
144,-4.3726,-4.3726
145,-4.3726,-4.3726
146,-4.3726,-4.3726
147,-4.3726,-4.3726
148,-4.3726,-4.3726
149,-4.3726,-4.3726
150,-4.3726,-4.3726
151,-4.3726,-4.3726
152,-4.3726,-4.3726
153,-4.3726,-4.3726
154,-4.3726,-4.3726
155,-4.3726,-4.3726
156,-4.3726,-4.3726
157,-4.3726,-4.3726
158,-4.3726,-4.3726
159,-4.3726,-4.3726
160,-4.3726,-4.3726
161,-4.3726,-4.3726
162,-4.3726,-4.3726
163,-4.3726,-4.3726
164,-4.3726,-4.3726
165,-4.3726,-4.3726
166,-4.3726,-4.3726
167,-4.3726,-4.3726
168,-4.3726,-4.3726
169,-4.3726,-4.3726
170,-4.3726,-4.3726
171,-4.3726,-4.3726
172,-4.3726,-4.3726
173,-4.3726,-4.3726
174,-4.3726,-4.3726
175,-4.3726,-4.3726
176,-4.3726,-4.3726
177,-4.3726,-4.3726
178,-4.3726,-4.3726
179,-4.3726,-4.3726
180,-4.3726,-4.3726
181,-4.3726,-4.3726
182,-4.3726,-4.3726
183,-4.3726,-4.3726
184,-4.3726,-4.3726
185,-4.3726,-4.3726
186,-4.3726,-4.3726
187,-4.3726,-4.3726
188,-4.3726,-4.3726
189,-4.3726,-4.3726
190,-4.3726,-4.3726
191,-4.3726,-4.3726
192,-4.3726,-4.3726
193,-4.3726,-4.3726
194,-4.3726,-4.3726
195,-4.3726,-4.3726
196,-4.3726,-4.3726
197,-4.3726,-4.3726
198,-4.3726,-4.3726
199,-4.3726,-4.3726
200,-4.3726,-4.3726
201,-4.3726,-4.3726
202,-4.3726,-4.3726
203,-4.3726,-4.3726
204,-4.3726,-4.3726
205,-4.3726,-4.3726
206,-4.3726,-4.3726
207,-4.3726,-4.3726
208,-4.3726,-4.3726
209,-4.3726,-4.3726
210,-4.3726,-4.3726
211,-4.3726,-4.3726
212,-4.3726,-4.3726
213,-4.3726,-4.3726
214,-4.3726,-4.3726
215,-4.3726,-4.3726
216,-4.3726,-4.3726
217,-4.3726,-4.3726
218,-4.3726,-4.3726
219,-4.3726,-4.3726
220,-4.3726,-4.3726
221,-4.3726,-4.3726
222,-4.3726,-4.3726
223,-4.3726,-4.3726
224,-4.3726,-4.3726
225,-4.3726,-4.3726
226,-4.3726,-4.3726
227,-4.3726,-4.3726
228,-4.3726,-4.3726
229,-4.3726,-4.3726
230,-4.3726,-4.3726
231,-4.3726,-4.3726
232,-4.3726,-4.3726
233,-4.3726,-4.3726
234,-4.3726,-4.3726
235,-4.3726,-4.3726
236,-4.3726,-4.3726
237,-4.3726,-4.3726
238,-4.3726,-4.3726
239,-4.3726,-4.3726
240,-4.3726,-4.3726
241,-4.3726,-4.3726
242,-4.3726,-4.3726
243,-4.3726,-4.3726
244,-4.3726,-4.3726
245,-4.3726,-4.3726
246,-4.3726,-4.3726
247,-4.3726,-4.3726
248,-4.3726,-4.3726
249,-4.3726,-4.3726
250,-4.3726,-4.3726
251,-4.3726,-4.3726
252,-4.3726,-4.3726
253,-4.3726,-4.3726
254,-4.3726,-4.3726
255,-4.3726,-4.3726
256,-4.3726,-4.3726
257,-4.3726,-4.3726
258,-4.3726,-4.3726
259,-4.3726,-4.3726
260,-4.3726,-4.3726
261,-4.3726,-4.3726
262,-4.3726,-4.3726
263,-4.3726,-4.3726
264,-4.3726,-4.3726
265,-4.3726,-4.3726
266,-4.3726,-4.3726
267,-4.3726,-4.3726
268,-4.3726,-4.3726
269,-4.3726,-4.3726
270,-4.3726,-4.3726
271,-4.3726,-4.3726
272,-4.3726,-4.3726
273,-4.3726,-4.3726
274,-4.3726,-4.3726
275,-4.3726,-4.3726
276,-4.3726,-4.3726
277,-4.3726,-4.3726
278,-4.3726,-4.3726
279,-4.3726,-4.3726
280,-4.3726,-4.3726
281,-4.3726,-4.3726
282,-4.3726,-4.3726
283,-4.3726,-4.3726
284,-4.3726,-4.3726
285,-4.3726,-4.3726
286,-4.3726,-4.3726
287,-4.3726,-4.3726
288,-4.3726,-4.3726
289,-4.3726,-4.3726
290,-4.3726,-4.3726
291,-4.3726,-4.3726
292,-4.3726,-4.3726
293,-4.3726,-4.3726
294,-4.3726,-4.3726
295,-4.3726,-4.3726
296,-4.3726,-4.3726
297,-4.3726,-4.3726
298,-4.3726,-4.3726
299,-4.3726,-4.3726
300,-4.3726,-4.3726
301,-4.3726,-4.3726
302,-4.3726,-4.3726
303,-4.3726,-4.3726
304,-4.3726,-4.3726
305,-4.3726,-4.3726
306,-4.3726,-4.3726
307,-4.3726,-4.3726
308,-4.3726,-4.3726
309,-4.3726,-4.3726
310,-4.3726,-4.3726
311,-4.3726,-4.3726
312,-4.3726,-4.3726
313,-4.3726,-4.3726
314,-4.3726,-4.3726
315,-4.3726,-4.3726
316,-4.3726,-4.3726
317,-4.3726,-4.3726
318,-4.3726,-4.3726
319,-4.3726,-4.3726
320,-4.3726,-4.3726
321,-4.3726,-4.3726
322,-4.3726,-4.3726
323,-4.3726,-4.3726
324,-4.3726,-4.3726
325,-4.3726,-4.3726
326,-4.3726,-4.3726
327,-4.3726,-4.3726
328,-4.3726,-4.3726
329,-4.3726,-4.3726
330,-4.3726,-4.3726
331,-4.3726,-4.3726
332,-4.3726,-4.3726
333,-4.3726,-4.3726
334,-4.3726,-4.3726
335,-4.3726,-4.3726
336,-4.3726,-4.3726
337,-4.3726,-4.3726
338,-4.3726,-4.3726
339,-4.3726,-4.3726
340,-4.3726,-4.3726
341,-4.3726,-4.3726
342,-4.3726,-4.3726
343,-4.3726,-4.3726
344,-4.3726,-4.3726
345,-4.3726,-4.3726
346,-4.3726,-4.3726
347,-4.3726,-4.3726
348,-4.3726,-4.3726
349,-4.3726,-4.3726
350,-4.3726,-4.3726
351,-4.3726,-4.3726
352,-4.3726,-4.3726
353,-4.3726,-4.3726
354,-4.3726,-4.3726
355,-4.3726,-4.3726
356,-4.3726,-4.3726
357,-4.3726,-4.3726
358,-4.3726,-4.3726
359,-4.3726,-4.3726
360,-4.3726,-4.3726
361,-4.3726,-4.3726
362,-4.3726,-4.3726
363,-4.3726,-4.3726
364,-4.3726,-4.3726
365,-4.3726,-4.3726
366,-4.3726,-4.3726
367,-4.3726,-4.3726
368,-4.3726,-4.3726
369,-4.3726,-4.3726
370,-4.3726,-4.3726
371,-4.3726,-4.3726
372,-4.3726,-4.3726
373,-4.3726,-4.3726
374,-4.3726,-4.3726
375,-4.3726,-4.3726
376,-4.3726,-4.3726
377,-4.3726,-4.3726
378,-4.3726,-4.3726
379,-4.3726,-4.3726
380,-4.3726,-4.3726
381,-4.3726,-4.3726
382,-4.3726,-4.3726
383,-4.3726,-4.3726
384,-4.3726,-4.3726
385,-4.3726,-4.3726
386,-4.3726,-4.3726
387,-4.3726,-4.3726
388,-4.3726,-4.3726
389,-4.3726,-4.3726
390,-4.3726,-4.3726
391,-4.3726,-4.3726
392,-4.3726,-4.3726
393,-4.3726,-4.3726
394,-4.3726,-4.3726
395,-4.3726,-4.3726
396,-4.3726,-4.3726
397,-4.3726,-4.3726
398,-4.3726,-4.3726
399,-4.3726,-4.3726
400,-4.3726,-4.3726
401,-4.3726,-4.3726
402,-4.3726,-4.3726
403,-4.3726,-4.3726
404,-4.3726,-4.3726
405,-4.3726,-4.3726
406,-4.3726,-4.3726
407,-4.3726,-4.3726
408,-4.3726,-4.3726
409,-4.3726,-4.3726
410,-4.3726,-4.3726
411,-4.3726,-4.3726
412,-4.3726,-4.3726
413,-4.3726,-4.3726
414,-4.3726,-4.3726
415,-4.3726,-4.3726
416,-4.3726,-4.3726
417,-4.3726,-4.3726
418,-4.3726,-4.3726
419,-4.3726,-4.3726
420,-4.3726,-4.3726
421,-4.3726,-4.3726
422,-4.3726,-4.3726
423,-4.3726,-4.3726
424,-4.3726,-4.3726
425,-4.3726,-4.3726
426,-4.3726,-4.3726
427,-4.3726,-4.3726
428,-4.3726,-4.3726
429,-4.3726,-4.3726
430,-4.3726,-4.3726
431,-4.3726,-4.3726
432,-4.3726,-4.3726
433,-4.3726,-4.3726
434,-4.3726,-4.3726
435,-4.3726,-4.3726
436,-4.3726,-4.3726
437,-4.3726,-4.3726
438,-4.3726,-4.3726
439,-4.3726,-4.3726
440,-4.3726,-4.3726
441,-4.3726,-4.3726
442,-4.3726,-4.3726
443,-4.3726,-4.3726
444,-4.3726,-4.3726
445,-4.3726,-4.3726
446,-4.3726,-4.3726
447,-4.3726,-4.3726
448,-4.3726,-4.3726
449,-4.3726,-4.3726
450,-4.3726,-4.3726
451,-4.3726,-4.3726
452,-4.3726,-4.3726
453,-4.3726,-4.3726
454,-4.3726,-4.3726
455,-4.3726,-4.3726
456,-4.3726,-4.3726
457,-4.3726,-4.3726
458,-4.3726,-4.3726
459,-4.3726,-4.3726
460,-4.3726,-4.3726
461,-4.3726,-4.3726
462,-4.3726,-4.3726
463,-4.3726,-4.3726
464,-4.3726,-4.3726
465,-4.3726,-4.3726
466,-4.3726,-4.3726
467,-4.3726,-4.3726
468,-4.3726,-4.3726
469,-4.3726,-4.3726
470,-4.3726,-4.3726
471,-4.3726,-4.3726
472,-4.3726,-4.3726
473,-4.3726,-4.3726
474,-4.3726,-4.3726
475,-4.3726,-4.3726
476,-4.3726,-4.3726
477,-4.3726,-4.3726
478,-4.3726,-4.3726
479,-4.3726,-4.3726
480,-4.3726,-4.3726
481,-4.3726,-4.3726
482,-4.3726,-4.3726
483,-4.3726,-4.3726
484,-4.3726,-4.3726
485,-4.3726,-4.3726
486,-4.3726,-4.3726
487,-4.3726,-4.3726
488,-4.3726,-4.3726
489,-4.3726,-4.3726
490,-4.3726,-4.3726
491,-4.3726,-4.3726
492,-4.3726,-4.3726
493,-4.3726,-4.3726
494,-4.3726,-4.3726
495,-4.3726,-4.3726
496,-4.3726,-4.3726
497,-4.3726,-4.3726
498,-4.3726,-4.3726
499,-4.3726,-4.3726
500,-4.3726,-4.3726
