Generation,Mean Fitness,Best Fitness
175,47.1631,47.1631
176,47.1631,47.1631
177,47.1631,47.1631
178,47.1631,47.1631
179,47.1631,47.1631
180,47.1631,47.1631
181,47.1631,47.1631
182,47.1631,47.1631
183,47.1631,47.1631
184,47.1631,47.1631
185,47.1631,47.1631
186,47.1631,47.1631
187,47.2661,47.1631
188,47.1734,47.1631
189,47.1642,47.1631
190,47.1632,47.1631
191,47.1631,47.1631
192,47.1631,47.1631
193,47.1631,47.1631
194,47.1631,47.1631
195,47.1631,47.1631
196,47.1957,47.1631
197,47.199,47.1631
198,47.1667,47.1631
199,47.1635,47.1631
200,47.1632,47.1631
201,47.1631,47.1631
202,47.1631,47.1631
203,47.1631,47.1631
204,47.1631,47.1631
205,47.1631,47.1631
206,47.1631,47.1631
207,47.1631,47.1631
208,47.1631,47.1631
209,47.1631,47.1631
210,47.194,47.1631
211,47.1662,47.1631
212,47.1634,47.1631
213,47.1632,47.1631
214,47.1838,47.1631
215,47.1652,47.1631
216,47.1694,47.1631
217,47.1638,47.1631
218,47.1901,47.1631
219,47.1558,46.6629
220,47.1424,46.6128
221,47.111,46.6078
222,47.0779,46.6073
223,47.0546,46.6073
224,46.9121,46.6073
225,46.8179,46.6073
226,46.6984,46.6073
227,46.6264,46.6073
228,46.6092,46.6073
229,46.6075,46.6073
230,46.6073,46.6073
231,46.6073,46.6073
232,46.6073,46.6073
233,46.6073,46.6073
234,46.6073,46.6073
235,46.6073,46.6073
236,46.6073,46.6073
237,46.6213,46.6073
238,46.6087,46.6073
239,46.6074,46.6073
240,46.6073,46.6073
241,46.6073,46.6073
242,46.6784,46.6073
243,46.6144,46.6073
244,46.608,46.6073
245,46.6811,46.6073
246,46.6147,46.6073
247,46.608,46.6073
248,46.6073,46.6073
249,46.6073,46.6073
250,46.622,46.6073
251,46.6087,46.6073
252,46.6074,46.6073
253,46.6073,46.6073
254,46.6472,46.6073
255,46.6113,46.6073
256,46.6077,46.6073
257,46.6073,46.6073
258,46.6073,46.6073
259,46.6073,46.6073
260,46.6684,46.6073
261,46.6134,46.6073
262,46.6469,46.6073
263,46.6112,46.6073
264,46.6077,46.6073
265,46.6073,46.6073
266,46.6073,46.6073
267,46.6073,46.6073
268,46.6073,46.6073
269,46.6073,46.6073
270,46.6073,46.6073
271,46.6284,46.6073
272,46.6094,46.6073
273,46.6075,46.6073
274,46.6435,46.6073
275,46.6109,46.6073
276,46.6076,46.6073
277,46.6151,46.6073
278,46.6577,46.6073
279,46.6368,46.6073
280,46.6102,46.6073
281,46.6076,46.6073
282,46.6073,46.6073
283,46.6073,46.6073
284,46.6073,46.6073
285,46.6073,46.6073
286,46.6467,46.6073
287,46.6112,46.6073
288,46.6077,46.6073
289,46.6073,46.6073
290,46.6407,46.6073
291,46.6106,46.6073
292,46.6076,46.6073
293,46.6073,46.6073
294,46.6073,46.6073
295,46.6073,46.6073
296,46.6073,46.6073
297,46.6073,46.6073
298,46.6073,46.6073
299,46.6039,46.4374
300,46.6035,46.4204
301,46.5967,46.4187
302,46.5756,46.4186
303,46.5396,46.4186
304,46.5088,46.4186
305,46.4548,46.4186
306,46.4256,46.4186
307,46.4227,46.4186
308,46.4846,46.4186
309,46.4252,46.4186
310,46.4355,46.4186
311,46.4202,46.4186
312,46.4187,46.4186
313,46.4186,46.4186
314,46.4186,46.4186
315,46.4186,46.4186
316,46.4186,46.4186
317,46.4186,46.4186
318,46.4677,46.4186
319,46.4235,46.4186
320,46.419,46.4186
321,46.4186,46.4186
322,46.4186,46.4186
323,46.4186,46.4186
324,46.4186,46.4186
325,46.4186,46.4186
326,46.4186,46.4186
327,46.4905,46.4186
328,46.4336,46.4186
329,46.4538,46.4186
330,46.4221,46.4186
331,46.4189,46.4186
332,46.4186,46.4186
333,46.4186,46.4186
334,46.4186,46.4186
335,46.4186,46.4186
336,46.4186,46.4186
337,46.4186,46.4186
338,46.4186,46.4186
339,46.4186,46.4186
340,46.4186,46.4186
341,46.4186,46.4186
342,46.4186,46.4186
343,46.4186,46.4186
344,46.4186,46.4186
345,46.4186,46.4186
346,46.4186,46.4186
347,46.4186,46.4186
348,46.4186,46.4186
349,46.4186,46.4186
350,46.4186,46.4186
351,46.4186,46.4186
352,46.4186,46.4186
353,46.4186,46.4186
354,46.4186,46.4186
355,46.4186,46.4186
356,46.4186,46.4186
357,46.4186,46.4186
358,46.4186,46.4186
359,46.4186,46.4186
360,46.4186,46.4186
361,46.4357,46.4186
362,46.4203,46.4186
363,46.4187,46.4186
364,46.4186,46.4186
365,46.4186,46.4186
366,46.4186,46.4186
367,46.4186,46.4186
368,46.4186,46.4186
369,46.4186,46.4186
370,46.4186,46.4186
371,46.4186,46.4186
372,46.4186,46.4186
373,46.4186,46.4186
374,46.4186,46.4186
375,46.4186,46.4186
376,46.4186,46.4186
377,46.4776,46.4186
378,46.4311,46.4186
379,46.4198,46.4186
380,46.423,46.4186
381,46.419,46.4186
382,46.4186,46.4186
383,46.4186,46.4186
384,46.4186,46.4186
385,46.4186,46.4186
386,46.4186,46.4186
387,46.4186,46.4186
388,46.4186,46.4186
389,46.4186,46.4186
390,46.4186,46.4186
391,46.4186,46.4186
392,46.4186,46.4186
393,46.4186,46.4186
394,46.4186,46.4186
395,46.4186,46.4186
396,46.4186,46.4186
397,46.4186,46.4186
398,46.4186,46.4186
399,46.4186,46.4186
400,46.4186,46.4186
401,46.4186,46.4186
402,46.4186,46.4186
403,46.4186,46.4186
404,46.4085,45.9141
405,46.4175,46.3681
406,46.4185,46.4135
407,46.4185,46.4181
408,46.4186,46.4185
409,46.4186,46.4185
410,46.4186,46.4186
411,46.4186,46.4186
412,46.4186,46.4186
413,46.4186,46.4186
414,46.4186,46.4186
415,46.4186,46.4186
416,46.4186,46.4186
417,46.4281,46.4186
418,46.4195,46.4186
419,46.4186,46.4186
420,46.4186,46.4186
421,46.4186,46.4186
422,46.4186,46.4186
423,46.4186,46.4186
424,46.4186,46.4186
425,46.4186,46.4186
426,46.4241,46.4186
427,46.4191,46.4186
428,46.4186,46.4186
429,46.4186,46.4186
430,46.4186,46.4186
431,46.4186,46.4186
432,46.4186,46.4186
433,46.4186,46.4186
434,46.4186,46.4186
435,46.4186,46.4186
436,46.4186,46.4186
437,46.4186,46.4186
438,46.4507,46.4186
439,46.4218,46.4186
440,46.4189,46.4186
441,46.4493,46.4186
442,46.4216,46.4186
443,46.4161,46.2809
444,46.4156,46.2672
445,46.4183,46.4034
446,46.4185,46.417
447,46.4186,46.4184
448,46.4186,46.4185
449,46.4464,46.4186
450,46.4213,46.4186
451,46.4188,46.4186
452,46.4186,46.4186
453,46.4186,46.4186
454,46.4186,46.4186
455,46.4186,46.4186
456,46.4246,46.4186
457,46.4487,46.4186
458,46.4216,46.4186
459,46.4189,46.4186
460,46.4663,46.4186
461,46.4233,46.4186
462,46.4086,45.896
463,46.3758,45.8437
464,46.362,45.8385
465,46.2875,45.838
466,46.1964,45.8379
467,46.0723,45.8379
468,45.9345,45.8379
469,45.858,45.8379
470,45.8399,45.8379
471,45.8381,45.8379
472,45.8379,45.8379
473,45.8379,45.8379
474,45.8379,45.8379
475,45.8379,45.8379
476,45.8379,45.8379
477,45.8379,45.8379
478,45.8379,45.8379
479,45.8379,45.8379
480,45.8379,45.8379
481,45.8379,45.8379
482,45.8379,45.8379
483,45.8379,45.8379
484,45.8379,45.8379
485,45.8379,45.8379
486,45.8379,45.8379
487,45.8379,45.8379
488,45.8379,45.8379
489,45.8379,45.8379
490,45.8379,45.8379
491,45.8379,45.8379
492,45.8379,45.8379
493,45.835,45.6942
494,45.8348,45.6798
495,45.8741,45.6783
496,45.8558,45.822
497,45.8397,45.8363
498,45.8381,45.8378
499,45.8379,45.8379
500,45.8379,45.8379
501,45.8379,45.8379
502,45.8379,45.8379
503,45.8379,45.8379
504,45.8379,45.8379
505,45.8379,45.8379
506,45.8379,45.8379
507,45.8379,45.8379
508,45.8379,45.8379
509,45.8379,45.8379
510,45.8566,45.8379
511,45.8398,45.8379
512,45.8381,45.8379
513,45.8379,45.8379
514,45.8379,45.8379
515,45.8379,45.8379
516,45.8379,45.8379
517,45.8379,45.8379
518,45.8379,45.8379
519,45.8379,45.8379
520,45.8379,45.8379
521,45.8379,45.8379
522,45.8379,45.8379
523,45.8379,45.8379
524,45.8379,45.8379
525,45.8379,45.8379
526,45.8379,45.8379
527,45.8379,45.8379
528,45.8379,45.8379
529,45.8379,45.8379
530,45.8379,45.8379
531,45.8379,45.8379
532,45.8379,45.8379
533,45.8379,45.8379
534,45.8724,45.8379
535,45.8414,45.8379
536,45.8383,45.8379
537,45.838,45.8379
538,45.8379,45.8379
539,45.8379,45.8379
540,45.8379,45.8379
541,45.8379,45.8379
542,45.8379,45.8379
543,45.8366,45.7696
544,45.8193,45.1805
545,45.8121,45.1216
546,45.8343,45.1157
547,45.7774,45.1151
548,45.7949,45.115
549,45.7448,45.115
550,45.7137,45.115
551,45.664,45.115
552,45.6084,45.115
553,45.3158,45.115
554,45.1933,45.115
555,45.1229,45.115
556,45.1158,45.115
557,45.1151,45.115
558,45.115,45.115
559,45.115,45.115
560,45.115,45.115
561,45.115,45.115
562,45.115,45.115
563,45.115,45.115
564,45.115,45.115
565,45.115,45.115
566,45.115,45.115
567,45.1105,44.8902
568,45.1056,44.8677
569,45.0779,44.1787
570,45.0389,44.1098
571,44.9208,44.103
572,44.7405,44.1023
573,44.4307,44.1022
574,44.257,44.1022
575,44.143,44.1022
576,44.1063,44.1022
577,44.1026,44.1022
578,44.1022,44.1022
579,44.1022,44.1022
580,44.1022,44.1022
581,44.1022,44.1022
582,44.1022,44.1022
583,44.171,44.1022
584,44.1091,44.1022
585,44.1029,44.1022
586,44.1023,44.1022
587,44.1022,44.1022
588,44.1022,44.1022
589,44.1022,44.1022
590,44.1022,44.1022
591,44.1022,44.1022
592,44.1022,44.1022
593,44.1022,44.1022
594,44.1022,44.1022
595,44.1022,44.1022
596,44.1022,44.1022
597,44.1022,44.1022
598,44.1019,44.086
599,44.1018,44.0844
600,44.1018,44.0842
601,44.1015,44.0842
602,44.1008,44.0842
603,44.0927,43.7598
604,44.0811,43.7274
605,44.0621,43.7241
606,44.0184,43.7238
607,43.9485,43.7238
608,43.8917,43.7238
609,43.773,43.7238
610,43.7722,43.7238
611,43.7286,43.7238
612,43.7243,43.7238
613,43.7238,43.7238
614,43.7533,43.7238
615,43.759,43.7238
616,43.7596,43.7238
617,43.7274,43.7238
618,43.7241,43.7238
619,43.7238,43.7238
620,43.7238,43.7238
621,43.7238,43.7238
622,43.7238,43.7238
623,43.7238,43.7238
624,43.7238,43.7238
625,43.7238,43.7238
626,43.7238,43.7238
627,43.7238,43.7238
628,43.7238,43.7238
629,43.7238,43.7238
630,43.7238,43.7238
631,43.7238,43.7238
632,43.7238,43.7238
633,43.7238,43.7238
634,43.7238,43.7238
635,43.7238,43.7238
636,43.7238,43.7238
637,43.7238,43.7238
638,43.7238,43.7238
639,43.7238,43.7238
640,43.7238,43.7238
641,43.7238,43.7238
642,43.7238,43.7238
643,43.7567,43.7238
644,43.767,43.7238
645,43.7281,43.7238
646,43.7242,43.7238
647,43.7238,43.7238
648,43.7238,43.7238
649,43.7231,43.6878
650,43.7215,43.6842
651,43.7192,43.6839
652,43.7168,43.6838
653,43.708,43.6838
654,43.7245,43.6838
655,43.6893,43.6838
656,43.6844,43.6838
657,43.6839,43.6838
658,43.6838,43.6838
659,43.6935,43.6838
660,43.6848,43.6838
661,43.6839,43.6838
662,43.6838,43.6838
663,43.6838,43.6838
664,43.6838,43.6838
665,43.6838,43.6838
666,43.6838,43.6838
667,43.6838,43.6838
668,43.6838,43.6838
669,43.7251,43.6838
670,43.688,43.6838
671,43.6842,43.6838
672,43.6839,43.6838
673,43.7112,43.6838
674,43.6866,43.6838
675,43.6841,43.6838
676,43.6839,43.6838
677,43.6838,43.6838
678,43.6838,43.6838
679,43.6838,43.6838
680,43.6838,43.6838
681,43.6838,43.6838
682,43.6838,43.6838
683,43.6838,43.6838
684,43.6838,43.6838
685,43.6838,43.6838
686,43.6838,43.6838
687,43.6838,43.6838
688,43.6838,43.6838
689,43.6838,43.6838
690,43.6838,43.6838
691,43.6838,43.6838
692,43.6838,43.6838
693,43.6838,43.6838
694,43.6872,43.6838
695,43.7587,43.6838
696,43.6913,43.6838
697,43.6846,43.6838
698,43.6839,43.6838
699,43.6838,43.6838
700,43.6838,43.6838
701,43.6838,43.6838
702,43.6838,43.6838
703,43.6838,43.6838
704,43.6838,43.6838
705,43.6838,43.6838
706,43.6838,43.6838
707,43.6838,43.6838
708,43.6838,43.6838
709,43.6838,43.6838
710,43.6838,43.6838
711,43.6838,43.6838
712,43.6838,43.6838
713,43.6838,43.6838
714,43.6838,43.6838
715,43.6838,43.6838
716,43.6838,43.6838
717,43.6838,43.6838
718,43.6838,43.6838
719,43.6838,43.6838
720,43.7327,43.6838
721,43.6887,43.6838
722,43.6843,43.6838
723,43.6839,43.6838
724,43.6838,43.6838
725,43.6838,43.6838
726,43.6838,43.6838
727,43.6838,43.6838
728,43.6838,43.6838
729,43.736,43.6838
730,43.689,43.6838
731,43.6843,43.6838
732,43.6839,43.6838
733,43.6838,43.6838
734,43.6838,43.6838
735,43.6838,43.6838
736,43.6838,43.6838
737,43.6795,43.4668
738,43.6704,43.445
739,43.6478,43.4429
740,43.6151,43.4427
741,43.5771,43.4426
742,43.6011,43.4426
743,43.4628,43.4426
744,43.4447,43.4426
745,43.4428,43.4426
746,43.4427,43.4426
747,43.4426,43.4426
748,43.4557,43.4426
749,43.4439,43.4426
750,43.4428,43.4426
751,43.4427,43.4426
752,43.4699,43.4426
753,43.4454,43.4426
754,43.4429,43.4426
755,43.4427,43.4426
756,43.4426,43.4426
757,43.4426,43.4426
758,43.4426,43.4426
759,43.4426,43.4426
760,43.4351,43.0645
761,43.4969,43.0267
762,43.4329,43.0229
763,43.4265,43.0225
764,43.4032,43.0225
765,43.3404,43.0225
766,43.266,43.0225
767,43.2881,43.0225
768,43.1247,43.0225
769,43.0403,43.0225
770,43.0243,43.0225
771,43.0173,42.7519
772,43.006,42.7248
773,43.0046,42.7221
774,42.9937,42.7218
775,42.9785,42.7218
776,42.899,42.7218
777,42.7991,42.7218
778,42.7566,42.7218
779,42.7253,42.7218
780,42.7221,42.7218
781,42.7218,42.7218
782,42.7218,42.7218
783,42.7218,42.7218
784,42.7218,42.7218
785,42.7596,42.7218
786,42.7256,42.7218
787,42.7222,42.7218
788,42.7205,42.6542
789,42.7149,42.6474
790,42.7103,42.6467
791,42.7017,42.6466
792,42.7231,42.6466
793,42.6867,42.6466
794,42.6615,42.6466
795,42.6535,42.6466
796,42.6487,42.6466
797,42.6468,42.6466
798,42.6467,42.6466
799,42.6466,42.6466
800,42.6466,42.6466
801,42.6466,42.6466
802,42.6466,42.6466
803,42.6466,42.6466
804,42.6466,42.6466
805,42.6466,42.6466
806,42.6716,42.6466
807,42.6491,42.6466
808,42.6469,42.6466
809,42.6467,42.6466
810,42.6466,42.6466
811,42.6466,42.6466
812,42.6466,42.6466
813,42.6466,42.6466
814,42.6466,42.6466
815,42.6466,42.6466
816,42.6466,42.6466
817,42.6466,42.6466
818,42.624,41.5165
819,42.5766,41.4035
820,42.5492,41.3922
821,42.4109,41.3911
822,42.2442,41.391
823,41.8605,41.391
824,41.6187,41.391
825,41.4589,41.391
826,41.3978,41.391
827,41.3916,41.391
828,41.391,41.391
829,41.391,41.391
830,41.391,41.391
831,41.3984,41.1141
832,41.3806,41.0864
833,41.3678,41.0837
834,41.361,41.0834
835,41.316,41.0834
836,41.2596,40.7053
837,41.1745,40.6675
838,41.099,40.6637
839,41.1138,40.6634
840,41.0259,40.6633
841,40.9642,40.6633
842,40.8824,40.6633
843,40.7823,40.6633
844,40.6903,40.6633
845,40.666,40.6633
846,40.6636,40.6633
847,40.6634,40.6633
848,40.6633,40.6633
849,40.6633,40.6633
850,40.6633,40.6633
851,40.6633,40.6633
852,40.6633,40.6633
853,40.6633,40.6633
854,40.6633,40.6633
855,40.6633,40.6633
856,40.6633,40.6633
857,40.6633,40.6633
858,40.7051,40.6633
859,40.6675,40.6633
860,40.6637,40.6633
861,40.6634,40.6633
862,40.7495,40.6633
863,40.6719,40.6633
864,40.6905,40.6633
865,40.666,40.6633
866,40.6636,40.6633
867,40.6634,40.6633
868,40.6633,40.6633
869,40.6633,40.6633
870,40.7084,40.6633
871,40.6678,40.6633
872,40.6638,40.6633
873,40.6634,40.6633
874,40.6633,40.6633
875,40.6633,40.6633
876,40.6633,40.6633
877,40.6633,40.6633
878,40.6633,40.6633
879,40.7008,40.6633
880,40.6671,40.6633
881,40.6637,40.6633
882,40.6634,40.6633
883,40.6633,40.6633
884,40.6633,40.6633
885,40.6633,40.6633
886,40.6633,40.6633
887,40.6633,40.6633
888,40.6783,40.6633
889,40.6648,40.6633
890,40.6635,40.6633
891,40.6633,40.6633
892,40.6633,40.6633
893,40.6633,40.6633
894,40.6645,40.6633
895,40.6634,40.6633
896,40.6633,40.6633
897,40.6633,40.6633
898,40.6633,40.6633
899,40.6633,40.6633
900,40.6633,40.6633
901,40.6633,40.6633
902,40.6633,40.6633
903,40.6758,40.6633
904,40.6646,40.6633
905,40.6635,40.6633
906,40.6633,40.6633
907,40.6633,40.6633
908,40.6633,40.6633
909,40.6633,40.6633
910,40.6633,40.6633
911,40.6633,40.6633
912,40.6633,40.6633
913,40.6633,40.6633
914,40.6633,40.6633
915,40.6633,40.6633
916,40.6633,40.6633
917,40.6735,40.6633
918,40.6643,40.6633
919,40.6634,40.6633
920,40.6633,40.6633
921,40.6633,40.6633
922,40.6633,40.6633
923,40.6633,40.6633
924,40.6633,40.6633
925,40.6633,40.6633
926,40.6633,40.6633
927,40.7026,40.6633
928,40.6947,40.6633
929,40.6665,40.6633
930,40.6636,40.6633
931,40.6634,40.6633
932,40.6633,40.6633
933,40.6633,40.6633
934,40.6633,40.6633
935,40.6633,40.6633
936,40.6633,40.6633
937,40.6633,40.6633
938,40.6633,40.6633
939,40.6633,40.6633
940,40.6633,40.6633
941,40.6633,40.6633
942,40.6633,40.6633
943,40.6633,40.6633
944,40.6633,40.6633
945,40.6893,40.6633
946,40.693,40.6633
947,40.6663,40.6633
948,40.6636,40.6633
949,40.6634,40.6633
950,40.6604,40.517
951,40.6455,40.5024
952,40.6381,40.5009
953,40.6169,40.5008
954,40.5972,40.5008
955,40.5778,40.5008
956,40.5202,40.5008
957,40.5086,40.5008
958,40.5015,40.5008
959,40.5008,40.5008
960,40.5008,40.5008
961,40.5008,40.5008
962,40.5008,40.5008
963,40.5008,40.5008
964,40.5008,40.5008
965,40.5364,40.5008
966,40.5043,40.5008
967,40.5011,40.5008
968,40.5008,40.5008
969,40.5008,40.5008
970,40.5008,40.5008
971,40.5008,40.5008
972,40.5008,40.5008
973,40.5008,40.5008
974,40.5059,40.5008
975,40.5013,40.5008
976,40.5081,40.5008
977,40.5304,40.5008
978,40.5037,40.5008
979,40.5011,40.5008
980,40.5008,40.5008
981,40.5008,40.5008
982,40.5008,40.5008
983,40.5008,40.5008
984,40.5008,40.5008
985,40.5008,40.5008
986,40.5008,40.5008
987,40.5008,40.5008
988,40.5008,40.5008
989,40.5008,40.5008
990,40.5376,40.5008
991,40.5044,40.5008
992,40.5011,40.5008
993,40.5008,40.5008
994,40.5008,40.5008
995,40.5074,40.5008
996,40.5014,40.5008
997,40.5008,40.5008
998,40.5008,40.5008
999,40.5008,40.5008
1000,40.5008,40.5008
1001,40.5008,40.5008
1002,40.5008,40.5008
1003,40.5008,40.5008
1004,40.5008,40.5008
1005,40.5348,40.5008
1006,40.5042,40.5008
1007,40.5011,40.5008
1008,40.5008,40.5008
1009,40.5008,40.5008
1010,40.5008,40.5008
1011,40.5008,40.5008
1012,40.5008,40.5008
1013,40.5008,40.5008
1014,40.5008,40.5008
1015,40.4934,40.1324
1016,40.4927,40.0956
1017,40.4705,40.0919
1018,40.4535,40.0916
1019,40.3929,40.0915
1020,40.3241,40.0915
1021,40.1811,40.0915
1022,40.1152,40.0915
1023,40.1622,40.0915
1024,40.0986,40.0915
1025,40.0922,40.0915
1026,40.0916,40.0915
1027,40.0915,40.0915
1028,40.0915,40.0915
1029,40.0915,40.0915
1030,40.0915,40.0915
1031,40.0853,39.7819
1032,40.0847,39.751
1033,40.0861,39.7479
1034,40.0538,39.7475
1035,40.032,39.7475
1036,39.9989,39.7475
1037,39.9708,39.7475
1038,39.9184,39.7475
1039,39.8707,39.7475
1040,39.766,39.7475
1041,39.7852,39.7475
1042,39.7513,39.7475
1043,39.8106,39.7475
1044,39.7538,39.7475
1045,39.7481,39.7475
1046,39.7476,39.7475
1047,39.7475,39.7475
1048,39.7475,39.7475
1049,39.7475,39.7475
1050,39.7475,39.7475
1051,39.7475,39.7475
1052,39.8637,39.7475
1053,39.7591,39.7475
1054,39.7487,39.7475
1055,39.7476,39.7475
1056,39.7475,39.7475
1057,39.7475,39.7475
1058,39.7415,39.447
1059,39.7289,39.417
1060,39.7036,39.4139
1061,39.665,39.4136
1062,39.6284,39.4136
1063,39.4892,39.4136
1064,39.4392,39.4136
1065,39.4789,39.4136
1066,39.5275,39.4136
1067,39.425,39.4136
1068,39.4148,39.4136
1069,39.4137,39.4136
1070,39.4312,39.4136
1071,39.4154,39.4136
1072,39.4138,39.4136
1073,39.4095,39.2086
1074,39.3968,39.1881
1075,39.3709,39.186
1076,39.3068,39.1858
1077,39.2471,39.1858
1078,39.2001,39.1858
1079,39.1872,39.1858
1080,39.186,39.1858
1081,39.1902,39.1858
1082,39.1862,39.1858
1083,39.2173,39.1858
1084,39.189,39.1858
1085,39.1861,39.1858
1086,39.1858,39.1858
1087,39.1858,39.1858
1088,39.1858,39.1858
1089,39.1858,39.1858
1090,39.1858,39.1858
1091,39.1736,38.5751
1092,39.1479,38.514
1093,39.1454,38.5079
1094,39.1856,38.5073
1095,39.1614,38.5072
1096,39.1223,38.5072
1097,39.0695,38.5072
1098,38.9787,38.5072
1099,38.7987,38.5072
1100,38.6383,38.1084
1101,38.4964,38.0686
1102,38.4184,38.0646
1103,38.3468,38.0642
1104,38.2679,38.0641
1105,38.1643,38.0641
1106,38.106,38.0641
1107,38.1402,38.0641
1108,38.149,38.0641
1109,38.0726,38.0641
1110,38.065,38.0641
1111,38.0642,38.0641
1112,38.0795,38.0641
1113,38.0657,38.0641
1114,38.0643,38.0641
1115,38.0641,38.0641
1116,38.0641,38.0641
1117,38.0641,38.0641
1118,38.1624,38.0641
1119,38.074,38.0641
1120,38.0651,38.0641
1121,38.0642,38.0641
1122,38.0641,38.0641
1123,38.0726,38.0641
1124,38.065,38.0641
1125,38.0642,38.0641
1126,38.086,38.0641
1127,38.1058,38.0641
1128,38.0683,38.0641
1129,38.0646,38.0641
1130,38.0642,38.0641
1131,38.1012,38.0641
1132,38.0678,38.0641
1133,38.1054,38.0641
1134,38.0683,38.0641
1135,38.1153,38.0641
1136,38.0692,38.0641
1137,38.0646,38.0641
1138,38.0642,38.0641
1139,38.0641,38.0641
1140,38.0641,38.0641
1141,38.0641,38.0641
1142,38.0641,38.0641
1143,38.0641,38.0641
1144,38.0641,38.0641
1145,38.0641,38.0641
1146,38.0641,38.0641
1147,38.0641,38.0641
1148,38.0641,38.0641
1149,38.0947,38.0641
1150,38.0672,38.0641
1151,38.0644,38.0641
1152,38.0642,38.0641
1153,38.0641,38.0641
1154,38.0641,38.0641
1155,38.0655,38.0641
1156,38.0643,38.0641
1157,38.0641,38.0641
1158,38.0847,38.0641
1159,38.0662,38.0641
1160,38.0643,38.0641
