Generation,Mean Fitness,Best Fitness
297,-0.48186,-0.48186
298,-0.48186,-0.48186
299,-0.483938,-0.48186
300,-0.48186,-0.48186
301,-0.48186,-0.48186
302,-0.48186,-0.48186
303,-0.486829,-0.48186
304,-0.48186,-0.48186
305,-0.48186,-0.48186
306,-0.481863,-0.48186
307,-0.483258,-0.48186
308,-0.48664,-0.48186
309,-0.483222,-0.48186
310,-0.48186,-0.48186
311,-0.484203,-0.48186
312,-0.482974,-0.48186
313,-0.48186,-0.48186
314,-0.485295,-0.48186
315,-0.48388,-0.582887
316,-0.482988,-0.48186
317,-0.482538,-0.48186
318,-0.485104,-0.48186
319,-0.485178,-0.48186
320,-0.484102,-0.48186
321,-0.482988,-0.48186
322,-0.48186,-0.48186
323,-0.482151,-0.48186
324,-0.485009,-0.48186
325,-0.483959,-0.48186
326,-0.48186,-0.48186
327,-0.48186,-0.48186
328,-0.483318,-0.48186
329,-0.483258,-0.48186
330,-0.483975,-0.48186
331,-0.48186,-0.48186
332,-0.48186,-0.48186
333,-0.48343,-0.48186
334,-0.484117,-0.48186
335,-0.484656,-0.48186
336,-0.482448,-0.48186
337,-0.484652,-0.48186
338,-0.483578,-0.48186
339,-0.483339,-0.48186
340,-0.48186,-0.48186
341,-0.48186,-0.48186
342,-0.48186,-0.48186
343,-0.483959,-0.48186
344,-0.48792,-0.586266
345,-0.48598,-0.48186
346,-0.48388,-0.48186
347,-0.48186,-0.48186
348,-0.48186,-0.48186
349,-0.483959,-0.48186
350,-0.485278,-0.48186
351,-0.490089,-0.48186
352,-0.483365,-0.48186
353,-0.48186,-0.48186
354,-0.485968,-0.48186
355,-0.483231,-0.48186
356,-0.484811,-0.48186
357,-0.486075,-0.48186
358,-0.483959,-0.48186
359,-0.48186,-0.48186
360,-0.48186,-0.48186
361,-0.48186,-0.48186
362,-0.485714,-0.48186
363,-0.48186,-0.48186
364,-0.48186,-0.48186
365,-0.48186,-0.48186
366,-0.48186,-0.48186
367,-0.48186,-0.48186
368,-0.483317,-0.48186
369,-0.48186,-0.48186
370,-0.48186,-0.48186
371,-0.481937,-0.48186
372,-0.483948,-0.48186
373,-0.486218,-0.48186
374,-0.482974,-0.48186
375,-0.48186,-0.48186
376,-0.485081,-0.48186
377,-0.483959,-0.48186
378,-0.485278,-0.48186
379,-0.482974,-0.48186
380,-0.48186,-0.48186
381,-0.482974,-0.48186
382,-0.483948,-0.586266
383,-0.48186,-0.48186
384,-0.484378,-0.48186
385,-0.48186,-0.48186
386,-0.483862,-0.48186
387,-0.48186,-0.48186
388,-0.485088,-0.48186
389,-0.483948,-0.48186
390,-0.48186,-0.48186
391,-0.48186,-0.48186
392,-0.483975,-0.48186
393,-0.483645,-0.48186
394,-0.48186,-0.48186
395,-0.4855,-0.538278
396,-0.485064,-0.48186
397,-0.48388,-0.48186
398,-0.48186,-0.48186
399,-0.482974,-0.48186
400,-0.48186,-0.48186
401,-0.483975,-0.48186
402,-0.484932,-0.531049
403,-0.48633,-0.48186
404,-0.48388,-0.48186
405,-0.484102,-0.48186
406,-0.483367,-0.48186
407,-0.484976,-0.48186
408,-0.487614,-0.48186
409,-0.48561,-0.48186
410,-0.482988,-0.48186
411,-0.481883,-0.48186
412,-0.483258,-0.48186
413,-0.48186,-0.48186
414,-0.483959,-0.48186
415,-0.485496,-0.48186
416,-0.485104,-0.48186
417,-0.483959,-0.48186
418,-0.485897,-0.48186
419,-0.482988,-0.48186
420,-0.481834,-0.48186
421,-0.485281,-0.48186
422,-0.481699,-0.48186
423,-0.48498,-0.480782
424,-0.483346,-0.48186
425,-0.481086,-0.48186
426,-0.480801,-0.480782
427,-0.482765,-0.480782
428,-0.48073,-0.480547
429,-0.481771,-0.480547
430,-0.480608,-0.480547
431,-0.485672,-0.581333
432,-0.48053,-0.480547
433,-0.48053,-0.480547
434,-0.480458,-0.480547
435,-0.485863,-0.480547
436,-0.480065,-0.479655
437,-0.484461,-0.479655
438,-0.479708,-0.479655
439,-0.479655,-0.479655
440,-0.481754,-0.479655
441,-0.481316,-0.479655
442,-0.485344,-0.479655
443,-0.484355,-0.479655
444,-0.486512,-0.479655
445,-0.481734,-0.479655
446,-0.483773,-0.479655
447,-0.483851,-0.479655
448,-0.479655,-0.479655
449,-0.480778,-0.479655
450,-0.481745,-0.479655
451,-0.481047,-0.479655
452,-0.48125,-0.479655
453,-0.479655,-0.479655
454,-0.481751,-0.479655
455,-0.479655,-0.479655
456,-0.483575,-0.479655
457,-0.479655,-0.479655
458,-0.481745,-0.479655
459,-0.481667,-0.479655
460,-0.480888,-0.479655
461,-0.481734,-0.479655
462,-0.481745,-0.479655
463,-0.481734,-0.479655
464,-0.487848,-0.479655
465,-0.479655,-0.479655
466,-0.479655,-0.479655
467,-0.479655,-0.479655
468,-0.48287,-0.479655
469,-0.479655,-0.479655
470,-0.479655,-0.479655
471,-0.481745,-0.479655
472,-0.4816,-0.479655
473,-0.479655,-0.479655
474,-0.481667,-0.479655
475,-0.479655,-0.479655
476,-0.481761,-0.479655
477,-0.481667,-0.479655
478,-0.479655,-0.479655
479,-0.479655,-0.479655
480,-0.482939,-0.479655
481,-0.481081,-0.479655
482,-0.481761,-0.479655
483,-0.481761,-0.479655
484,-0.483245,-0.479655
485,-0.481139,-0.479655
486,-0.479655,-0.479655
487,-0.479655,-0.479655
488,-0.481745,-0.479655
489,-0.480778,-0.479655
490,-0.481761,-0.479655
491,-0.481745,-0.479655
492,-0.480778,-0.479655
493,-0.483757,-0.479655
494,-0.479655,-0.479655
495,-0.479655,-0.479655
496,-0.481047,-0.479655
497,-0.479655,-0.479655
498,-0.479655,-0.479655
499,-0.483987,-0.479655
500,-0.481047,-0.479655
