Generation,Mean Fitness,Best Fitness
1,187.108,271.053
2,171.266,228.073
3,157.458,224.324
4,145.722,238.097
5,136.85,173.791
6,123.428,165.107
7,110.058,169.123
8,102.256,129.656
9,95.1851,141.097
10,87.9401,105.16
