Generation,Mean Fitness,Best Fitness
91,2.76443,1.20653
92,2.78455,1.20645
93,2.83447,1.20639
94,2.80537,1.20638
95,2.82242,1.20633
96,2.84477,1.20632
97,2.78572,1.20631
98,2.83561,1.20626
99,2.89376,1.20628
100,2.72569,1.20625
101,2.72466,1.20625
102,2.82473,1.20619
103,2.78496,1.20618
104,2.90116,1.20611
105,2.90377,1.20611
106,2.80245,1.20606
107,2.83824,1.20606
108,2.76702,1.20606
109,2.89233,1.20606
110,2.81877,1.20605
111,2.64464,1.20605
112,2.864,1.20605
113,2.79495,1.20605
114,2.73784,1.20602
115,2.91893,1.20604
116,2.73663,1.20598
117,2.75453,1.20597
118,2.69745,1.20595
119,2.69308,1.20597
120,2.81652,1.20596
121,2.71496,1.20594
122,2.71435,1.20594
123,2.79815,1.20594
124,2.70697,1.20594
125,2.93542,1.20594
126,2.89424,1.20592
127,2.86621,1.20592
128,2.81353,1.2059
129,2.8746,1.2059
130,2.86098,1.2059
131,2.92813,1.20586
132,2.87077,1.20586
133,2.83338,1.20586
134,2.87134,1.20586
135,2.74355,1.20586
136,2.79088,1.20586
137,2.7613,1.20586
138,2.75571,1.20586
139,3.01432,1.20586
140,2.89188,1.20585
141,2.87299,1.20585
142,2.7007,1.20585
143,2.87253,1.20585
144,2.7229,1.20585
145,2.87488,1.20585
146,2.7722,1.20585
147,2.74932,1.20585
148,2.7925,1.20585
149,2.70975,1.20585
150,2.81625,1.20585
151,2.79311,1.20585
152,2.71433,1.20585
153,2.77287,1.20585
154,2.93491,1.20584
155,2.79453,1.20584
156,2.75503,1.20584
157,2.80805,1.20584
158,2.64239,1.20584
159,2.74608,1.20584
160,2.7107,1.20584
161,2.72346,1.20584
162,2.7912,1.20584
163,2.88405,1.20584
164,2.80061,1.20584
165,2.83734,1.20584
166,2.74066,1.20584
167,2.82497,1.20584
168,2.79389,1.20584
169,2.89224,1.20584
170,2.8729,1.20584
171,2.74758,1.20584
172,2.86324,1.20584
173,2.93545,1.20584
174,2.85098,1.20584
175,2.84384,1.20584
176,2.93673,1.20584
177,2.73443,1.20584
178,2.73572,1.20584
179,2.73072,1.20583
180,2.98056,1.20583
181,2.83506,1.20583
182,2.8156,1.20583
183,2.95008,1.20583
184,2.81683,1.20583
185,2.83579,1.20583
186,2.77137,1.20583
187,2.88884,1.20583
188,2.83146,1.20583
189,2.89968,1.20582
190,2.92001,1.20582
191,2.87267,1.20582
192,2.7928,1.20582
193,2.93643,1.20582
194,2.81434,1.20582
195,2.80224,1.20582
196,2.79611,1.20582
197,2.83758,1.20582
198,2.75993,1.20582
199,2.78909,1.20582
200,2.76884,1.20582
201,2.81974,1.20582
202,2.80571,1.20582
203,2.85077,1.20582
204,2.77532,1.20582
205,2.962,1.20582
206,2.76906,1.20582
207,2.80716,1.20582
208,2.87253,1.20582
209,2.72556,1.20582
210,2.91099,1.20582
211,2.83801,1.20582
212,2.7778,1.20581
213,2.90007,1.20581
214,2.86745,1.20581
215,2.90791,1.20581
216,2.88542,1.20581
217,2.8269,1.20581
218,2.79861,1.20581
219,2.77487,1.20581
220,2.8047,1.20581
221,2.70333,1.20581
222,2.74297,1.20581
223,2.8793,1.20581
224,2.80176,1.20581
225,2.88195,1.20581
226,2.9269,1.20581
227,2.71226,1.20581
228,2.78881,1.20581
229,2.94449,1.20581
230,2.73888,1.20581
231,2.81997,1.20581
232,2.85222,1.20581
233,2.81478,1.20581
234,2.84901,1.20581
235,2.77609,1.20581
236,2.80455,1.20581
237,2.79645,1.20581
238,2.71398,1.20581
239,2.77469,1.20581
240,2.88868,1.20581
241,2.81074,1.20581
242,2.81229,1.20581
243,2.88376,1.20581
244,2.85715,1.20581
245,2.78669,1.20581
246,2.79255,1.20581
247,2.74216,1.20581
248,2.74704,1.20581
249,2.80439,1.20581
250,2.86469,1.20581
251,2.80291,1.20581
252,2.83736,1.20581
253,2.95791,1.20581
254,2.88285,1.20581
255,2.76617,1.20581
256,2.80354,1.20581
257,2.8501,1.20581
258,2.7963,1.20581
259,2.78308,1.20581
260,2.71336,1.20581
261,2.75627,1.20581
262,2.91359,1.20581
263,2.8111,1.20581
264,2.8628,1.20581
265,2.7466,1.20581
266,2.9153,1.20581
267,2.85372,1.20581
268,2.90416,1.20581
269,2.7158,1.20581
270,2.817,1.20581
271,2.77468,1.20581
272,2.74872,1.20581
273,2.82003,1.20581
274,2.7474,1.20581
275,2.75907,1.20581
276,2.75897,1.20581
277,2.80866,1.20581
278,2.76813,1.20581
279,2.89332,1.20581
280,3.0334,1.20581
281,2.78502,1.20581
282,2.76634,1.20581
283,2.77073,1.20581
284,2.75221,1.20581
285,2.90206,1.20581
286,2.88986,1.20581
287,2.67907,1.20581
288,2.73747,1.20581
289,2.82457,1.20581
290,2.83459,1.20581
291,2.80228,1.20581
292,2.76648,1.20581
293,2.79812,1.20581
294,2.88763,1.20581
295,2.78814,1.20581
296,2.76366,1.20581
297,2.80054,1.20581
298,2.68853,1.20581
299,2.81573,1.20581
300,2.78493,1.20581
301,2.81259,1.20581
302,2.76508,1.20581
303,2.82366,1.20581
304,2.72708,1.20581
305,2.80354,1.20581
306,2.90745,1.20581
307,2.81709,1.20581
308,2.80301,1.20581
309,2.90191,1.20581
310,2.83946,1.20581
311,2.90781,1.20581
312,2.79924,1.20581
313,2.78542,1.20581
314,2.73548,1.20581
315,2.73983,1.20581
316,2.87399,1.20581
317,2.81942,1.20581
318,2.99209,1.20581
319,2.83826,1.20581
320,2.84433,1.20581
321,2.74196,1.20581
322,2.9486,1.20581
323,2.69971,1.20581
324,2.85132,1.20581
325,2.97322,1.20581
326,2.85417,1.20581
327,2.84926,1.20581
328,2.79744,1.20581
329,2.79878,1.20581
330,2.83863,1.20581
331,2.75547,1.20581
332,2.83598,1.20581
333,2.81485,1.20581
334,2.7496,1.20581
335,2.79036,1.20581
336,2.86435,1.20581
337,2.7725,1.20581
338,2.80251,1.20581
339,2.92532,1.20581
340,2.74272,1.20581
341,2.75934,1.20581
342,2.74715,1.20581
343,2.89321,1.20581
344,2.7781,1.20581
345,2.79654,1.20581
346,2.6767,1.20581
347,2.74497,1.20581
348,2.93216,1.20581
349,2.70516,1.20581
350,2.86136,1.20581
351,2.744,1.20581
352,2.98735,1.20581
353,2.86403,1.20581
354,2.71165,1.20581
355,2.87975,1.20581
356,2.7811,1.20581
357,2.79367,1.20581
358,2.76857,1.20581
359,2.93359,1.20581
360,2.87367,1.20581
361,2.79414,1.20581
362,2.94485,1.20581
363,2.78673,1.20581
364,2.81405,1.20581
365,2.78536,1.20581
366,2.76014,1.20581
367,2.79755,1.20581
368,2.85251,1.20581
369,2.77903,1.20581
370,2.8144,1.20581
371,2.84005,1.20581
372,2.84059,1.20581
373,2.79595,1.20581
374,2.75066,1.20581
375,2.87405,1.20581
376,2.87702,1.20581
377,2.82535,1.20581
378,2.74805,1.20581
379,2.67537,1.20581
380,2.78104,1.20581
381,2.91791,1.20581
382,2.86593,1.20581
383,2.86069,1.20581
384,2.81889,1.20581
385,2.78763,1.20581
386,2.85889,1.20581
387,2.88328,1.20581
388,2.8011,1.20581
389,2.81849,1.20581
390,2.78098,1.20581
391,2.72109,1.20581
392,2.81776,1.20581
393,2.84709,1.20581
394,2.76981,1.20581
395,2.75547,1.20581
396,2.80548,1.20581
397,2.84178,1.20581
398,2.82913,1.20581
399,2.73389,1.20581
400,2.81776,1.20581
401,2.82181,1.20581
402,2.78249,1.20581
403,2.88289,1.20581
404,2.81914,1.20581
405,2.8303,1.20581
406,2.85059,1.20581
407,2.82848,1.20581
408,2.79694,1.20581
409,2.80688,1.20581
410,2.76139,1.20581
411,2.7579,1.20581
412,2.93118,1.20581
413,2.79983,1.20581
414,2.78391,1.20581
415,2.79208,1.20581
416,2.93924,1.20581
417,2.82471,1.20581
418,2.77285,1.20581
419,2.88076,1.20581
420,2.89753,1.20581
421,2.89147,1.20581
422,2.81716,1.20581
423,2.76933,1.20581
424,2.65235,1.20581
425,2.97469,1.20581
426,2.7728,1.20581
427,2.77792,1.20581
428,2.73676,1.20581
429,2.78394,1.20581
430,2.72192,1.20581
431,2.63878,1.20581
432,2.78395,1.20581
433,2.78135,1.20581
434,2.88018,1.20581
435,2.81022,1.20581
436,2.86953,1.20581
437,2.81045,1.20581
438,2.78785,1.20581
439,2.78768,1.20581
440,2.74758,1.20581
441,2.81766,1.20581
442,2.82622,1.20581
443,2.89964,1.20581
444,2.80778,1.20581
445,2.81971,1.20581
446,2.77038,1.20581
447,2.8869,1.20581
448,2.74253,1.20581
449,2.73052,1.20581
450,2.8791,1.20581
451,2.74316,1.20581
452,2.84266,1.20581
453,2.73021,1.20581
454,2.76807,1.20581
455,2.76505,1.20581
456,2.92981,1.20581
457,2.81091,1.20581
458,2.75376,1.20581
459,2.83575,1.20581
460,2.98103,1.20581
461,2.84677,1.20581
462,2.67291,1.20581
463,2.80101,1.20581
464,2.77554,1.20581
465,2.71734,1.20581
466,2.80007,1.20581
467,2.69093,1.20581
468,2.76634,1.20581
469,2.82109,1.20581
470,2.72525,1.20581
471,2.75369,1.20581
472,2.82239,1.20581
473,3.02517,1.20581
474,2.89256,1.20581
475,2.84277,1.20581
476,2.86661,1.20581
477,2.78876,1.20581
478,2.65354,1.20581
479,2.86296,1.20581
480,2.84877,1.20581
481,2.77719,1.20581
482,2.8712,1.20581
483,2.81774,1.20581
484,2.76257,1.20581
485,2.82124,1.20581
486,2.80079,1.20581
487,2.80577,1.20581
488,2.75048,1.20581
489,2.90083,1.20581
490,2.79011,1.20581
491,2.85788,1.20581
492,2.91926,1.20581
493,2.86026,1.20581
494,2.87977,1.20581
495,2.84118,1.20581
496,2.82655,1.20581
497,2.79365,1.20581
498,2.77035,1.20581
499,2.76204,1.20581
500,2.86299,1.20581
501,2.87668,1.20581
502,2.73714,1.20581
503,2.87106,1.20581
504,2.78223,1.20581
505,2.8205,1.20581
506,2.75909,1.20581
507,2.8124,1.20581
508,2.8842,1.20581
509,2.88055,1.20581
510,2.84899,1.20581
511,2.65027,1.20581
512,2.78435,1.20581
513,2.88914,1.20581
514,2.81727,1.20581
515,2.79287,1.20581
516,2.8725,1.20581
517,2.81788,1.20581
518,2.82867,1.20581
519,2.77019,1.20581
520,2.88389,1.20581
521,2.65166,1.20581
522,2.84486,1.20581
523,2.81678,1.20581
524,2.75854,1.20581
525,2.8159,1.20581
526,2.73815,1.20581
527,2.66536,1.20581
528,2.70823,1.20581
529,2.86881,1.20581
530,2.86422,1.20581
531,2.77111,1.20581
532,2.7973,1.20581
533,2.80214,1.20581
534,2.85676,1.20581
535,2.86267,1.20581
536,2.81057,1.20581
537,2.71779,1.20581
538,2.80814,1.20581
539,2.69021,1.20581
540,2.76325,1.20581
541,2.80091,1.20581
542,2.67811,1.20581
543,2.77363,1.20581
544,2.96228,1.20581
545,2.73505,1.20581
546,2.91541,1.20581
547,2.8251,1.20581
548,2.74283,1.20581
549,2.69995,1.20581
550,2.82323,1.20581
551,2.82388,1.20581
552,2.79342,1.20581
553,2.81418,1.20581
554,2.79873,1.20581
555,2.86891,1.20581
556,2.93734,1.20581
557,2.96347,1.20581
558,2.88223,1.20581
559,2.74777,1.20581
560,2.82191,1.20581
561,2.72628,1.20581
562,2.85698,1.20581
563,2.70728,1.20581
564,2.79552,1.20581
565,2.84761,1.20581
566,2.85301,1.20581
567,2.85175,1.20581
568,2.85415,1.20581
569,2.78297,1.20581
570,2.88229,1.20581
571,2.72511,1.20581
572,2.74492,1.20581
573,2.84558,1.20581
574,2.74524,1.20581
575,2.70253,1.20581
576,2.77199,1.20581
577,2.76947,1.20581
578,2.80189,1.20581
579,2.75218,1.20581
580,2.97737,1.20581
581,2.74906,1.20581
582,2.70455,1.20581
583,2.87015,1.20581
584,2.83211,1.20581
585,2.82311,1.20581
586,2.87747,1.20581
587,2.68601,1.20581
588,2.75589,1.20581
589,2.80373,1.20581
590,2.67957,1.20581
591,2.78352,1.20581
592,2.80287,1.20581
593,2.71443,1.20581
594,2.82366,1.20581
595,2.78743,1.20581
596,2.81944,1.20581
597,2.68627,1.20581
598,2.88461,1.20581
599,2.80345,1.20581
600,2.75224,1.20581
601,2.72393,1.20581
602,2.75421,1.20581
603,2.81806,1.20581
604,2.79252,1.20581
605,2.70862,1.20581
606,2.81899,1.20581
607,2.83535,1.20581
608,2.76987,1.20581
609,2.74581,1.20581
610,2.76006,1.20581
611,2.68152,1.20581
612,2.82167,1.20581
613,2.82802,1.20581
614,2.75706,1.20581
615,2.80535,1.20581
616,2.83781,1.20581
617,2.82196,1.20581
618,2.85028,1.20581
619,2.73602,1.20581
620,2.79234,1.20581
621,2.87178,1.20581
622,2.71779,1.20581
623,2.66787,1.20581
624,2.77598,1.20581
625,2.91893,1.20581
626,2.83285,1.20581
627,2.782,1.20581
628,2.78424,1.20581
629,2.72103,1.20581
630,2.90957,1.20581
631,2.84361,1.20581
632,2.81819,1.20581
633,2.81941,1.20581
634,2.85888,1.20581
635,2.92541,1.20581
636,2.87594,1.20581
637,2.95069,1.20581
638,2.7266,1.20581
639,2.74299,1.20581
640,2.98109,1.20581
641,2.79671,1.20581
642,2.79721,1.20581
643,2.74286,1.20581
644,2.79808,1.20581
645,2.90424,1.20581
646,2.73563,1.20581
647,2.87191,1.20581
648,2.91831,1.20581
649,3.02585,1.20581
650,2.81092,1.20581
651,2.80933,1.20581
652,2.88893,1.20581
653,2.77584,1.20581
654,2.78866,1.20581
655,2.76367,1.20581
656,2.84904,1.20581
657,2.84079,1.20581
658,2.86802,1.20581
659,2.89676,1.20581
660,2.80698,1.20581
661,2.76193,1.20581
662,2.71457,1.20581
663,2.76707,1.20581
664,2.87285,1.20581
665,2.82275,1.20581
666,2.81539,1.20581
667,2.78712,1.20581
668,2.71614,1.20581
669,2.69488,1.20581
670,2.88843,1.20581
671,2.73339,1.20581
672,2.82408,1.20581
673,2.83988,1.20581
674,2.91454,1.20581
675,2.71794,1.20581
676,2.77646,1.20581
677,2.8503,1.20581
678,2.75119,1.20581
679,2.81529,1.20581
680,2.82303,1.20581
681,2.76451,1.20581
682,2.92954,1.20581
683,2.83826,1.20581
684,2.83806,1.20581
685,2.7244,1.20581
686,2.8996,1.20581
687,2.74428,1.20581
688,2.81029,1.20581
689,2.86054,1.20581
690,2.71653,1.20581
691,2.75851,1.20581
692,2.74752,1.20581
693,2.74382,1.20581
694,2.84065,1.20581
695,2.78996,1.20581
696,2.741,1.20581
697,2.76995,1.20581
698,2.76213,1.20581
699,2.79104,1.20581
700,2.75407,1.20581
701,2.84796,1.20581
702,2.87121,1.20581
703,2.72155,1.20581
704,2.75853,1.20581
705,2.87632,1.20581
706,2.84222,1.20581
707,2.98903,1.20581
708,2.83011,1.20581
709,2.81819,1.20581
710,2.86677,1.20581
711,2.90144,1.20581
712,2.74949,1.20581
713,2.74787,1.20581
714,2.74819,1.20581
715,2.7971,1.20581
716,2.75852,1.20581
717,2.77568,1.20581
718,2.84765,1.20581
719,2.75589,1.20581
720,2.73912,1.20581
721,2.83517,1.20581
722,2.74346,1.20581
723,2.83643,1.20581
724,2.86482,1.20581
725,2.77914,1.20581
726,2.77546,1.20581
727,2.80032,1.20581
728,2.78772,1.20581
729,2.83125,1.20581
730,2.80536,1.20581
731,2.72874,1.20581
732,2.87882,1.20581
733,2.74143,1.20581
734,2.76812,1.20581
735,2.81413,1.20581
736,2.78207,1.20581
737,2.83729,1.20581
738,2.6862,1.20581
739,2.74998,1.20581
740,2.82228,1.20581
741,2.77567,1.20581
742,2.77439,1.20581
743,2.90402,1.20581
744,2.96378,1.20581
745,2.89146,1.20581
746,2.81452,1.20581
747,2.78193,1.20581
748,2.80012,1.20581
749,2.70088,1.20581
750,2.74901,1.20581
751,2.75882,1.20581
752,2.83158,1.20581
753,2.76894,1.20581
754,2.83052,1.20581
755,2.71057,1.20581
756,2.82786,1.20581
757,2.95279,1.20581
758,2.87173,1.20581
759,2.7767,1.20581
760,2.8478,1.20581
761,2.8622,1.20581
762,2.8417,1.20581
763,2.86516,1.20581
764,2.77551,1.20581
765,2.80016,1.20581
766,2.71215,1.20581
767,2.86996,1.20581
768,2.81413,1.20581
769,2.86241,1.20581
770,2.93865,1.20581
771,2.84515,1.20581
772,2.85232,1.20581
773,2.68594,1.20581
774,2.70028,1.20581
775,2.91193,1.20581
776,2.95341,1.20581
777,2.82473,1.20581
778,2.86342,1.20581
779,2.84343,1.20581
780,2.91376,1.20581
781,2.74878,1.20581
782,2.69411,1.20581
783,2.8268,1.20581
784,2.81047,1.20581
785,2.79448,1.20581
786,2.81323,1.20581
787,2.81514,1.20581
788,2.74439,1.20581
789,2.82869,1.20581
790,2.74041,1.20581
791,2.87398,1.20581
792,2.84825,1.20581
793,2.89578,1.20581
794,2.76649,1.20581
795,2.8345,1.20581
796,2.85061,1.20581
797,2.79909,1.20581
798,2.67316,1.20581
799,2.71165,1.20581
800,2.83613,1.20581
801,2.79565,1.20581
802,2.85924,1.20581
803,2.73636,1.20581
804,2.83175,1.20581
805,2.84591,1.20581
806,2.80046,1.20581
807,2.83672,1.20581
808,2.85528,1.20581
809,2.73029,1.20581
810,2.89638,1.20581
811,2.77865,1.20581
812,2.76763,1.20581
813,2.87497,1.20581
814,2.77004,1.20581
815,2.81442,1.20581
816,2.84122,1.20581
817,2.75033,1.20581
818,2.82441,1.20581
819,2.75477,1.20581
820,2.8808,1.20581
821,2.66307,1.20581
822,2.81288,1.20581
823,2.69356,1.20581
824,2.80773,1.20581
825,2.75781,1.20581
826,2.84761,1.20581
827,2.68721,1.20581
828,2.74837,1.20581
829,2.85623,1.20581
830,2.6906,1.20581
831,2.82828,1.20581
832,2.74289,1.20581
833,2.66729,1.20581
834,2.82189,1.20581
835,2.8427,1.20581
836,2.75846,1.20581
837,2.88553,1.20581
838,2.73556,1.20581
839,2.87688,1.20581
840,2.90387,1.20581
841,2.85058,1.20581
842,2.82104,1.20581
843,2.76885,1.20581
844,2.92957,1.20581
845,2.88575,1.20581
846,2.81803,1.20581
847,2.81404,1.20581
848,2.86544,1.20581
849,2.85266,1.20581
850,2.79193,1.20581
851,2.82135,1.20581
852,2.77724,1.20581
853,2.7801,1.20581
854,2.83451,1.20581
855,2.73888,1.20581
856,2.83946,1.20581
857,2.81195,1.20581
858,2.85088,1.20581
859,2.7341,1.20581
860,2.81125,1.20581
861,2.86653,1.20581
862,2.85903,1.20581
863,2.7971,1.20581
864,2.70659,1.20581
865,2.87681,1.20581
866,2.93185,1.20581
867,2.76289,1.20581
868,2.83789,1.20581
869,2.79317,1.20581
870,2.79284,1.20581
871,2.7104,1.20581
872,2.81483,1.20581
873,2.82045,1.20581
874,2.79843,1.20581
875,2.71922,1.20581
876,2.85181,1.20581
877,2.69305,1.20581
878,2.88488,1.20581
879,2.95405,1.20581
880,3.00715,1.20581
881,2.96885,1.20581
882,2.78713,1.20581
883,2.7893,1.20581
884,2.83763,1.20581
885,2.77177,1.20581
886,2.79449,1.20581
887,2.85143,1.20581
888,2.85415,1.20581
889,2.76218,1.20581
890,2.73602,1.20581
891,2.88452,1.20581
892,2.83006,1.20581
893,2.7674,1.20581
894,2.78518,1.20581
895,2.76545,1.20581
896,2.80359,1.20581
897,2.98294,1.20581
898,2.97031,1.20581
899,2.83253,1.20581
900,2.8903,1.20581
901,2.78451,1.20581
902,2.78907,1.20581
903,2.79553,1.20581
904,2.86888,1.20581
905,2.81717,1.20581
906,2.91876,1.20581
907,2.81044,1.20581
908,2.88598,1.20581
909,2.75323,1.20581
910,2.91808,1.20581
911,2.81096,1.20581
912,2.81681,1.20581
913,2.87117,1.20581
914,2.82557,1.20581
915,2.72688,1.20581
916,2.79811,1.20581
917,2.81661,1.20581
918,2.80618,1.20581
919,2.77654,1.20581
920,2.79781,1.20581
921,2.76444,1.20581
922,2.77738,1.20581
923,2.77844,1.20581
924,2.76073,1.20581
925,2.91705,1.20581
926,2.76338,1.20581
927,2.81713,1.20581
928,2.69514,1.20581
929,2.77876,1.20581
930,2.72989,1.20581
931,2.94309,1.20581
932,2.88809,1.20581
933,2.92838,1.20581
934,2.80248,1.20581
935,2.87167,1.20581
936,2.70588,1.20581
937,2.81277,1.20581
938,2.85143,1.20581
939,2.75761,1.20581
940,2.76499,1.20581
941,2.8542,1.20581
942,2.83502,1.20581
943,2.76853,1.20581
944,2.83526,1.20581
945,2.9056,1.20581
946,2.81982,1.20581
947,2.67377,1.20581
948,2.85102,1.20581
949,2.72113,1.20581
950,2.75442,1.20581
951,2.82514,1.20581
952,2.81478,1.20581
953,2.84837,1.20581
954,2.77988,1.20581
955,2.64948,1.20581
956,2.83957,1.20581
957,2.85016,1.20581
958,2.92327,1.20581
959,2.89698,1.20581
960,2.74619,1.20581
961,2.74665,1.20581
962,2.67579,1.20581
963,2.73344,1.20581
964,2.83785,1.20581
965,2.83225,1.20581
966,2.89847,1.20581
967,2.84399,1.20581
968,2.86041,1.20581
969,2.70892,1.20581
970,2.70841,1.20581
971,2.73829,1.20581
972,2.97339,1.20581
973,2.80942,1.20581
974,2.75032,1.20581
975,2.89415,1.20581
976,2.87202,1.20581
977,2.74034,1.20581
978,2.81108,1.20581
979,2.81257,1.20581
980,2.80077,1.20581
981,2.82263,1.20581
982,2.80651,1.20581
983,2.88164,1.20581
984,2.85068,1.20581
985,2.79918,1.20581
986,2.92763,1.20581
987,2.87452,1.20581
988,2.80236,1.20581
989,2.95377,1.20581
990,2.8712,1.20581
991,2.82628,1.20581
992,2.77627,1.20581
993,2.8962,1.20581
994,2.87708,1.20581
995,2.96764,1.20581
996,2.91538,1.20581
997,2.9351,1.20581
998,2.78751,1.20581
999,2.93603,1.20581
1000,2.84147,1.20581
