Generation,Mean Fitness,Best Fitness
1,4,28
2,5,28
3,2,28
4,5,29
5,5,29
6,5,30
7,5,30
8,5,30
9,5,29
10,2,29
11,3,30
12,3,30
13,5,27
14,5,29
15,5,29
16,5,29
17,5,29
18,5,29
19,5,28
20,5,28
21,2,28
22,5,27
23,2,27
24,5,27
25,5,27
26,5,26
27,2,26
28,2,26
29,2,26
30,2,26
31,2,26
32,2,26
33,5,26
34,2,26
35,2,26
36,2,26
37,2,26
38,2,26
39,2,26
40,2,26
41,5,26
42,2,26
43,2,26
44,2,26
45,2,26
46,2,26
47,2,26
48,2,26
49,2,26
50,2,26
