Generation,Mean Fitness,Best Fitness
100,308.411,284.365
101,310.235,284.365
102,312.18,284.365
103,312.082,279.695
104,312.023,279.695
105,311.98,274.556
106,312.416,274.556
107,313.622,294.237
108,314.107,294.237
109,314.204,296.756
110,315.026,294.237
111,313.695,284.365
112,314.068,284.365
113,315.06,279.695
114,315.548,298.908
115,316.081,294.237
116,315.499,284.365
117,314.962,284.365
118,313.02,284.365
119,312.349,284.365
120,313.655,284.365
121,315.543,294.237
122,314.626,301.894
123,313.753,301.894
124,313.369,301.894
125,312.87,306.565
126,312.091,306.565
127,312.091,306.565
128,311.509,306.565
129,312.382,306.565
130,312.964,306.565
131,315.581,306.565
132,315.872,306.565
133,315.29,306.565
134,316.163,306.565
135,317.035,306.565
136,317.326,306.565
137,316.745,306.565
138,316.454,306.565
139,315.872,306.565
140,317.617,306.565
141,318.49,306.565
142,318.49,306.565
143,317.617,306.565
144,318.199,306.565
145,317.908,306.565
146,317.908,306.565
147,318.199,306.565
148,317.756,306.565
149,319.362,306.565
150,320.817,306.565
151,320.817,306.565
152,321.107,321.107
153,321.107,321.107
154,321.107,321.107
155,321.107,321.107
156,321.107,321.107
157,321.107,321.107
158,321.107,321.107
159,321.109,321.107
160,321.109,321.107
161,321.113,321.107
162,321.113,321.107
163,321.109,321.107
164,321.111,321.107
165,321.115,321.107
166,321.113,321.107
167,321.118,321.107
168,321.118,321.107
169,321.118,321.107
170,321.113,321.107
171,321.109,321.107
172,321.113,321.107
173,321.12,321.107
174,321.122,321.107
175,321.122,321.107
176,321.122,321.107
177,321.126,321.107
178,321.124,321.107
179,321.122,321.107
180,321.133,321.107
181,321.131,321.107
182,321.129,321.107
183,321.126,321.107
184,321.12,321.107
185,321.131,321.107
186,321.127,321.107
187,321.127,321.107
188,321.129,321.107
189,321.118,321.107
190,321.113,321.107
191,321.113,321.107
192,321.113,321.107
193,321.115,321.107
194,321.109,321.107
195,321.107,321.107
196,321.107,321.107
197,321.107,321.107
198,321.107,321.107
199,321.107,321.107
200,321.107,321.107
201,321.107,321.107
202,321.107,321.107
203,321.107,321.107
204,321.107,321.107
205,321.107,321.107
206,321.107,321.107
207,321.107,321.107
208,321.107,321.107
209,321.107,321.107
210,321.107,321.107
211,321.107,321.107
212,321.107,321.107
213,321.107,321.107
214,321.107,321.107
215,321.107,321.107
216,321.107,321.107
217,321.107,321.107
218,321.107,321.107
219,321.107,321.107
220,321.107,321.107
221,321.107,321.107
222,321.107,321.107
223,321.107,321.107
224,321.107,321.107
225,321.107,321.107
226,321.107,321.107
227,321.107,321.107
228,321.107,321.107
229,321.107,321.107
230,321.107,321.107
231,321.107,321.107
232,321.107,321.107
233,321.107,321.107
234,321.107,321.107
235,321.107,321.107
236,321.107,321.107
237,321.107,321.107
238,321.107,321.107
239,321.107,321.107
240,321.107,321.107
241,321.107,321.107
242,321.107,321.107
243,321.107,321.107
244,321.107,321.107
245,321.107,321.107
246,321.107,321.107
247,321.107,321.107
248,321.107,321.107
249,321.107,321.107
250,321.107,321.107
251,321.107,321.107
252,321.107,321.107
253,321.107,321.107
254,321.107,321.107
255,321.107,321.107
256,321.107,321.107
257,321.107,321.107
258,321.107,321.107
259,321.107,321.107
260,321.107,321.107
261,321.107,321.107
262,321.107,321.107
263,321.107,321.107
264,321.107,321.107
265,321.107,321.107
266,321.107,321.107
267,321.107,321.107
268,321.107,321.107
269,321.107,321.107
270,321.107,321.107
271,321.107,321.107
272,321.107,321.107
273,321.107,321.107
274,321.107,321.107
275,321.107,321.107
276,321.107,321.107
277,321.107,321.107
278,321.107,321.107
279,321.107,321.107
280,321.107,321.107
281,321.107,321.107
282,321.107,321.107
283,321.107,321.107
284,321.107,321.107
285,321.107,321.107
286,321.107,321.107
287,321.107,321.107
288,321.107,321.107
289,321.107,321.107
290,321.107,321.107
291,321.107,321.107
292,321.107,321.107
293,321.107,321.107
294,321.107,321.107
295,321.107,321.107
296,321.107,321.107
297,321.107,321.107
298,321.107,321.107
299,321.107,321.107
300,321.107,321.107
301,321.107,321.107
302,321.107,321.107
303,321.107,321.107
304,321.107,321.107
305,321.107,321.107
306,321.585,321.107
307,321.585,321.107
308,321.107,321.107
309,321.107,321.107
310,321.107,321.107
311,321.107,321.107
312,321.107,321.107
313,321.107,321.107
314,321.107,321.107
315,321.107,321.107
316,321.107,321.107
317,321.107,321.107
318,321.107,321.107
319,321.107,321.107
320,321.107,321.107
321,321.107,321.107
322,321.107,321.107
323,321.107,321.107
324,321.107,321.107
325,321.107,321.107
326,321.107,321.107
327,321.107,321.107
328,321.107,321.107
329,321.107,321.107
330,321.107,321.107
331,321.107,321.107
332,321.107,321.107
333,321.107,321.107
334,321.107,321.107
335,321.107,321.107
336,321.107,321.107
337,321.107,321.107
338,321.107,321.107
339,321.107,321.107
340,321.107,321.107
341,321.107,321.107
342,321.107,321.107
343,321.107,321.107
344,321.107,321.107
345,321.107,321.107
346,321.107,321.107
347,321.107,321.107
348,321.107,321.107
349,321.107,321.107
350,321.107,321.107
351,321.107,321.107
352,321.107,321.107
353,321.107,321.107
354,321.107,321.107
355,321.107,321.107
356,321.107,321.107
357,321.107,321.107
358,321.107,321.107
359,321.107,321.107
360,321.107,321.107
361,321.107,321.107
362,321.107,321.107
363,321.107,321.107
364,321.107,321.107
365,321.107,321.107
366,321.107,321.107
367,321.107,321.107
368,321.107,321.107
369,321.107,321.107
370,321.107,321.107
371,321.107,321.107
372,321.107,321.107
373,321.107,321.107
374,321.107,321.107
375,321.107,321.107
376,321.107,321.107
377,321.107,321.107
378,321.107,321.107
379,321.107,321.107
380,321.107,321.107
381,321.107,321.107
382,321.107,321.107
383,321.107,321.107
384,321.107,321.107
385,321.107,321.107
386,321.107,321.107
387,321.107,321.107
388,321.107,321.107
389,321.107,321.107
390,321.107,321.107
391,321.107,321.107
392,321.107,321.107
393,321.107,321.107
394,321.107,321.107
395,320.508,291.115
396,320.508,291.115
397,319.908,291.115
398,318.708,291.115
399,317.508,291.115
400,319.908,291.115
401,321.107,321.107
402,321.107,321.107
403,321.107,321.107
404,321.107,321.107
405,321.107,321.107
406,321.107,321.107
407,321.107,321.107
408,321.107,321.107
409,321.107,321.107
410,321.107,321.107
411,321.107,321.107
412,321.107,321.107
413,321.107,321.107
414,321.107,321.107
415,321.107,321.107
416,321.107,321.107
417,321.107,321.107
418,321.107,321.107
419,321.107,321.107
420,321.107,321.107
421,321.107,321.107
422,321.107,321.107
423,321.107,321.107
424,321.107,321.107
425,321.107,321.107
426,321.107,321.107
427,321.107,321.107
428,321.107,321.107
429,321.107,321.107
430,321.107,321.107
431,322.114,321.107
432,323.121,321.107
433,323.121,321.107
434,322.114,321.107
435,323.121,321.107
436,325.134,321.107
437,323.121,321.107
438,326.14,321.107
439,326.14,321.107
440,330.167,321.107
441,332.18,321.107
442,334.193,321.107
443,337.213,321.107
444,340.233,321.107
445,352.312,321.107
446,355.332,321.107
447,357.345,321.107
448,359.358,321.107
449,361.371,321.107
450,364.391,321.107
451,366.404,321.107
452,364.391,321.107
453,365.398,321.107
454,369.424,321.107
455,370.431,321.107
456,371.437,371.437
457,371.437,371.437
458,371.437,371.437
459,371.437,371.437
460,371.437,371.437
461,371.437,371.437
462,371.437,371.437
463,371.437,371.437
464,371.437,371.437
465,371.437,371.437
466,371.437,371.437
467,371.437,371.437
468,371.437,371.437
469,371.437,371.437
470,371.437,371.437
471,371.437,371.437
472,371.437,371.437
473,371.437,371.437
474,371.437,371.437
475,371.437,371.437
476,371.437,371.437
477,371.437,371.437
478,371.437,371.437
479,371.437,371.437
480,371.437,371.437
481,371.437,371.437
482,371.437,371.437
483,371.437,371.437
484,371.437,371.437
485,371.437,371.437
486,371.437,371.437
487,371.437,371.437
488,371.437,371.437
489,371.437,371.437
490,371.437,371.437
491,371.437,371.437
492,371.437,371.437
493,371.437,371.437
494,371.437,371.437
495,371.437,371.437
496,371.437,371.437
497,371.437,371.437
498,371.437,371.437
499,371.437,371.437
500,371.437,371.437
