Generation,Mean Fitness,Best Fitness
414,3.02563,1.39375
415,2.93145,1.39375
416,3.00834,1.39375
417,2.62931,1.39375
418,2.828,1.39375
419,2.99878,1.39375
420,2.88954,1.39375
421,2.84196,1.39375
422,2.68908,1.39375
423,3.10784,1.39375
424,2.83108,1.39375
425,3.20482,1.39375
426,2.9624,1.39375
427,2.73302,1.39375
428,3.15054,1.39375
429,2.59052,1.39375
430,3.04431,1.39375
431,2.846,1.39375
432,2.85028,1.39375
433,3.13633,1.39375
434,2.80383,1.39375
435,3.02084,1.39375
436,2.72284,1.39375
437,2.59176,1.39375
438,3.15156,1.39375
439,3.12027,1.39375
440,2.77014,1.39375
441,3.08835,1.39375
442,3.01277,1.39375
443,2.79061,1.39375
444,3.13929,1.39375
445,2.81691,1.39375
446,3.07534,1.39375
447,2.87175,1.39375
448,2.99241,1.39375
449,2.90752,1.39375
450,3.02771,1.39375
451,2.98216,1.39375
452,2.9432,1.39375
453,2.97954,1.39375
454,2.82108,1.39375
455,2.7062,1.39375
456,2.94447,1.39375
457,3.21574,1.39375
458,3.02624,1.39375
459,3.04672,1.39375
460,3.14593,1.39375
461,3.19664,1.39375
462,2.92067,1.39375
463,2.70868,1.39375
464,2.99853,1.39375
465,3.36973,1.39375
466,2.99808,1.39375
467,3.11738,1.39375
468,2.81718,1.39375
469,2.7382,1.39375
470,3.1578,1.39375
471,2.94831,1.39375
472,3.13352,1.39375
473,3.00147,1.39375
474,2.72573,1.39375
475,3.27448,1.39375
476,3.06853,1.39375
477,2.68056,1.39375
478,2.8469,1.39375
479,2.83348,1.39375
480,2.83631,1.39375
481,2.73516,1.39375
482,3.05376,1.39375
483,3.13585,1.39375
484,2.73579,1.39375
485,2.98001,1.39375
486,2.89799,1.39375
487,2.73659,1.39375
488,3.43743,1.39375
489,3.19962,1.39375
490,3.12505,1.39375
491,2.83193,1.39375
492,3.16512,1.39375
493,3.07397,1.39375
494,2.83832,1.39375
495,2.78484,1.39375
496,3.14108,1.39375
497,2.83225,1.39375
498,2.84938,1.39375
499,3.31801,1.39375
500,2.90667,1.39375
501,3.16222,1.39375
502,2.93551,1.39375
503,2.9688,1.39375
504,3.33625,1.39375
505,3.03159,1.39375
506,3.4171,1.39375
507,2.72928,1.39375
508,2.81586,1.39375
509,2.8252,1.39375
510,2.65145,1.39375
511,3.03425,1.39375
512,3.16512,1.39375
513,3.07544,1.39375
514,3.11668,1.39375
515,3.25491,1.39375
516,3.26132,1.39375
517,2.98009,1.39375
518,2.64036,1.39375
519,2.79276,1.39375
520,3.29789,1.39375
521,3.31675,1.39375
522,2.82205,1.39375
523,2.97018,1.39375
524,3.26112,1.39375
525,2.99528,1.39375
526,2.61418,1.39375
527,3.1772,1.39375
528,2.58017,1.39375
529,2.79043,1.39375
530,3.18021,1.39375
531,2.97192,1.39375
532,2.97592,1.39375
533,2.85859,1.39375
534,2.83312,1.39375
535,2.97545,1.39375
536,2.76292,1.39375
537,2.81993,1.39375
538,2.9276,1.39375
539,2.97214,1.39375
540,3.15878,1.39375
541,3.2883,1.39375
542,3.08615,1.39375
543,2.799,1.39375
544,2.97817,1.39375
545,2.99873,1.39375
546,2.66247,1.39375
547,2.84954,1.39375
548,2.97141,1.39375
549,2.71467,1.39375
550,2.73773,1.39375
551,2.92702,1.39375
552,3.13234,1.39375
553,2.99364,1.39375
554,3.34435,1.39375
555,3.01089,1.39375
556,2.75308,1.39375
557,2.47215,1.39375
558,2.84371,1.39375
559,2.99242,1.39375
560,3.0321,1.39375
561,3.11406,1.39375
562,2.96449,1.39375
563,2.88521,1.39375
564,2.68951,1.39375
565,2.76092,1.39375
566,2.98825,1.39375
567,2.78463,1.39375
568,3.27274,1.39375
569,3.00573,1.39375
570,2.92863,1.39375
571,3.11085,1.39375
572,3.13098,1.39375
573,2.86698,1.39375
574,2.72691,1.39375
575,2.71618,1.39375
576,2.54064,1.39375
577,2.54203,1.39375
578,2.84957,1.39375
579,2.93212,1.39375
580,2.9148,1.39375
581,2.93806,1.39375
582,3.16765,1.39375
583,3.10761,1.39375
584,3.1038,1.39375
585,2.82838,1.39375
586,2.49991,1.39375
587,3.11924,1.39375
588,2.5343,1.39375
589,3.09034,1.39375
590,2.65162,1.39375
591,2.98853,1.39375
592,2.56859,1.39375
593,2.77307,1.39375
594,2.70206,1.39375
595,3.01259,1.39375
596,2.84599,1.39375
597,2.83976,1.39375
598,2.81459,1.39375
599,2.66994,1.39375
600,2.54625,1.39375
601,2.61047,1.39375
602,2.88336,1.39375
603,2.72886,1.39375
604,3.36733,1.39375
605,2.93026,1.39375
606,2.6149,1.39375
607,2.55925,1.39375
608,3.37027,1.39375
609,2.97472,1.39375
610,2.84041,1.39375
611,3.28904,1.39375
612,3.22163,1.39375
613,2.84306,1.39375
614,2.82142,1.39375
615,2.96561,1.39375
616,2.70599,1.39375
617,2.84347,1.39375
618,3.16744,1.39375
619,2.7449,1.39375
620,2.95295,1.39375
621,3.14651,1.39375
622,2.99111,1.39375
623,2.81884,1.39375
624,2.92331,1.39375
625,2.79259,1.39375
626,2.60821,1.39375
627,2.90734,1.39375
628,2.78605,1.39375
629,2.89017,1.39375
630,3.2857,1.39375
631,2.83452,1.39375
632,2.92632,1.39375
633,3.23311,1.39375
634,2.92459,1.39375
635,2.93518,1.39375
636,2.72052,1.39375
637,3.33691,1.39375
638,2.8185,1.39375
639,2.70518,1.39375
640,3.10356,1.39375
641,2.9667,1.39375
642,3.10685,1.39375
643,3.31701,1.39375
644,2.66956,1.39375
645,2.85206,1.39375
646,2.84827,1.39375
647,3.0699,1.39375
648,2.67091,1.39375
649,2.97365,1.39375
650,3.06052,1.39375
651,3.0218,1.39375
652,3.02225,1.39375
653,2.67708,1.39375
654,3.07876,1.39375
655,2.92944,1.39375
656,2.73919,1.39375
657,2.96448,1.39375
658,2.938,1.39375
659,2.64132,1.39375
660,2.90855,1.39375
661,2.9698,1.39375
662,2.899,1.39375
663,3.02537,1.39375
664,3.12568,1.39375
665,3.03748,1.39375
666,2.85898,1.39375
667,2.75181,1.39375
668,2.80687,1.39375
669,3.0323,1.39375
670,2.93826,1.39375
671,3.07795,1.39375
672,2.6769,1.39375
673,2.80258,1.39375
674,2.93219,1.39375
675,2.47394,1.39375
676,3.17212,1.39375
677,2.7748,1.39375
678,3.05505,1.39375
679,3.30098,1.39375
680,2.89101,1.39375
681,3.22889,1.39375
682,3.11391,1.39375
683,2.78141,1.39375
684,3.20614,1.39375
685,3.25261,1.39375
686,2.81686,1.39375
687,2.93559,1.39375
688,3.00223,1.39375
689,2.94519,1.39375
690,2.96887,1.39375
691,2.91476,1.39375
692,2.97096,1.39375
693,2.70884,1.39375
694,2.99172,1.39375
695,3.07941,1.39375
696,3.36358,1.39375
697,2.99592,1.39375
698,2.96194,1.39375
699,3.01486,1.39375
700,3.02246,1.39375
701,3.16772,1.39375
702,3.19143,1.39375
703,2.91162,1.39375
704,2.63479,1.39375
705,2.83811,1.39375
706,3.00008,1.39375
707,2.88267,1.39375
708,3.04999,1.39375
709,2.89613,1.39375
710,2.55692,1.39375
711,3.12518,1.39375
712,3.11621,1.39375
713,2.46919,1.39375
714,2.88928,1.39375
715,2.73116,1.39375
716,3.04864,1.39375
717,3.25933,1.39375
718,2.93542,1.39375
719,3.06279,1.39375
720,2.85456,1.39375
721,2.82542,1.39375
722,3.09519,1.39375
723,2.92492,1.39375
724,3.24748,1.39375
725,3.31004,1.39375
726,3.09996,1.39375
727,3.09126,1.39375
728,2.65264,1.39375
729,2.80152,1.39375
730,2.95649,1.39375
731,3.00901,1.39375
732,2.75813,1.39375
733,2.72795,1.39375
734,3.08449,1.39375
735,3.11341,1.39375
736,2.8336,1.39375
737,3.01832,1.39375
738,2.8572,1.39375
739,2.67766,1.39375
740,2.79367,1.39375
741,2.99197,1.39375
742,2.95281,1.39375
743,2.95232,1.39375
744,3.33269,1.39375
745,3.22207,1.39375
746,3.17329,1.39375
747,3.27939,1.39375
748,3.25482,1.39375
749,2.73065,1.39375
750,2.54475,1.39375
751,3.2123,1.39375
752,2.41921,1.39375
753,2.89118,1.39375
754,2.71054,1.39375
755,3.19481,1.39375
756,3.08992,1.39375
757,3.04401,1.39375
758,2.86161,1.39375
759,3.14013,1.39375
760,3.10214,1.39375
761,2.85601,1.39375
762,2.82403,1.39375
763,2.60634,1.39375
764,3.21977,1.39375
765,2.82203,1.39375
766,2.8183,1.39375
767,3.26894,1.39375
768,2.92237,1.39375
769,3.48596,1.39375
770,2.76533,1.39375
771,3.04623,1.39375
772,2.78696,1.39375
773,2.80352,1.39375
774,3.01535,1.39375
775,2.56101,1.39375
776,2.75452,1.39375
777,2.75917,1.39375
778,3.09159,1.39375
779,3.07722,1.39375
780,3.082,1.39375
781,3.08956,1.39375
782,3.37007,1.39375
783,2.66941,1.39375
784,2.90331,1.39375
785,3.27555,1.39375
786,2.98435,1.39375
787,3.39502,1.39375
788,2.87531,1.39375
789,2.76767,1.39375
790,3.20023,1.39375
791,3.05067,1.39375
792,3.11464,1.39375
793,2.92842,1.39375
794,3.07666,1.39375
795,2.65255,1.39375
796,2.84172,1.39375
797,3.11233,1.39375
798,2.90553,1.39375
799,3.2821,1.39375
800,3.35534,1.39375
801,2.75378,1.39375
802,2.561,1.39375
803,2.66809,1.39375
804,3.06886,1.39375
805,3.06091,1.39375
806,2.80524,1.39375
807,2.86355,1.39375
808,2.88182,1.39375
809,2.92845,1.39375
810,2.61413,1.39375
811,2.96769,1.39375
812,3.15627,1.39375
813,2.73487,1.39375
814,3.14253,1.39375
815,3.06057,1.39375
816,2.82219,1.39375
817,2.73261,1.39375
818,2.63399,1.39375
819,3.04716,1.39375
820,2.90086,1.39375
821,2.8145,1.39375
822,2.73376,1.39375
823,2.98966,1.39375
824,2.96664,1.39375
825,2.75366,1.39375
826,2.84512,1.39375
827,3.10714,1.39375
828,2.96218,1.39375
829,3.10429,1.39375
830,3.10186,1.39375
831,3.17198,1.39375
832,3.0541,1.39375
833,3.33581,1.39375
834,2.78985,1.39375
835,2.90594,1.39375
836,2.73581,1.39375
837,3.04566,1.39375
838,3.42917,1.39375
839,3.17648,1.39375
840,3.39002,1.39375
841,3.13037,1.39375
842,2.84496,1.39375
843,3.44748,1.39375
844,3.2424,1.39375
845,3.16563,1.39375
846,2.5598,1.39375
847,2.98381,1.39375
848,2.82101,1.39375
849,3.30718,1.39375
850,3.13931,1.39375
851,2.6458,1.39375
852,2.9067,1.39375
853,2.98266,1.39375
854,3.16323,1.39375
855,3.35876,1.39375
856,3.16275,1.39375
857,2.88474,1.39375
858,3.00569,1.39375
859,2.63501,1.39375
860,3.0856,1.39375
861,2.93923,1.39375
862,2.96957,1.39375
863,2.79671,1.39375
864,3.05358,1.39375
865,3.08122,1.39375
866,3.28106,1.39375
867,2.87565,1.39375
868,2.95831,1.39375
869,2.99965,1.39375
870,3.02068,1.39375
871,3.16555,1.39375
872,2.6664,1.39375
873,2.85851,1.39375
874,2.84926,1.39375
875,2.96318,1.39375
876,2.8008,1.39375
877,2.9881,1.39375
878,2.87939,1.39375
879,3.04919,1.39375
880,2.94026,1.39375
881,3.06906,1.39375
882,2.7336,1.39375
883,2.88342,1.39375
884,2.65228,1.39375
885,3.0027,1.39375
886,2.65416,1.39375
887,2.89096,1.39375
888,2.96323,1.39375
889,3.02873,1.39375
890,3.16869,1.39375
891,2.65032,1.39375
892,3.3589,1.39375
893,2.9807,1.39375
894,3.56919,1.39375
895,3.04356,1.39375
896,2.76682,1.39375
897,2.62282,1.39375
898,3.07443,1.39375
899,3.18995,1.39375
900,2.90807,1.39375
901,2.96754,1.39375
902,3.16116,1.39375
903,3.01725,1.39375
904,3.0137,1.39375
905,3.02601,1.39375
906,2.83833,1.39375
907,2.64883,1.39375
908,3.04806,1.39375
909,2.7055,1.39375
910,2.89895,1.39375
911,3.12629,1.39375
912,2.81211,1.39375
913,3.36917,1.39375
914,3.1432,1.39375
915,2.72542,1.39375
916,2.74412,1.39375
917,2.67626,1.39375
918,3.0164,1.39375
919,2.65109,1.39375
920,2.82702,1.39375
921,2.6106,1.39375
922,2.8974,1.39375
923,3.43894,1.39375
924,2.96669,1.39375
925,3.10503,1.39375
926,2.90044,1.39375
927,3.08075,1.39375
928,3.57362,1.39375
929,2.83851,1.39375
930,2.73197,1.39375
931,2.96258,1.39375
932,2.90512,1.39375
933,2.75715,1.39375
934,2.62111,1.39375
935,3.28538,1.39375
936,2.91742,1.39375
937,2.93566,1.39375
938,2.96172,1.39375
939,2.9962,1.39375
940,2.80919,1.39375
941,2.75685,1.39375
942,2.78458,1.39375
943,2.8214,1.39375
944,3.01144,1.39375
945,3.10743,1.39375
946,2.77846,1.39375
947,3.1446,1.39375
948,3.1704,1.39375
949,3.03773,1.39375
950,2.78896,1.39375
951,3.02742,1.39375
952,3.53764,1.39375
953,3.31548,1.39375
954,2.73973,1.39375
955,2.96695,1.39375
956,3.10256,1.39375
957,3.03267,1.39375
958,3.15811,1.39375
959,3.24586,1.39375
960,3.01884,1.39375
961,3.20072,1.39375
962,3.24332,1.39375
963,3.40309,1.39375
964,3.0681,1.39375
965,2.77596,1.39375
966,2.76086,1.39375
967,2.79322,1.39375
968,2.68801,1.39375
969,3.12134,1.39375
970,3.05244,1.39375
971,2.42236,1.39375
972,2.72791,1.39375
973,3.09156,1.39375
974,2.77226,1.39375
975,3.22758,1.39375
976,2.79534,1.39375
977,2.88796,1.39375
978,2.79276,1.39375
979,2.95727,1.39375
980,3.3015,1.39375
981,3.04722,1.39375
982,2.9355,1.39375
983,2.8138,1.39375
984,2.49277,1.39375
985,3.0183,1.39375
986,2.9942,1.39375
987,2.79472,1.39375
988,3.20872,1.39375
989,3.50563,1.39375
990,2.99277,1.39375
991,2.84565,1.39375
992,2.79465,1.39375
993,3.18746,1.39375
994,2.72574,1.39375
995,2.72107,1.39375
996,2.89169,1.39375
997,2.85715,1.39375
998,3.04851,1.39375
999,3.39137,1.39375
1000,3.20467,1.39375
