Generation,Mean Fitness,Best Fitness
212,-3.62376,-3.62376
213,-3.62376,-3.62376
214,-3.62376,-3.62376
215,-3.62376,-3.62376
216,-3.62376,-3.62376
217,-3.62376,-3.62376
218,-3.62376,-3.62376
219,-3.62376,-3.62376
220,-3.62376,-3.62376
221,-3.62376,-3.62376
222,-3.62376,-3.62376
223,-3.62376,-3.62376
224,-3.62376,-3.62376
225,-3.62376,-3.62376
226,-3.62376,-3.62376
227,-3.62376,-3.62376
228,-3.62376,-3.62376
229,-3.62376,-3.62376
230,-3.62376,-3.62376
231,-3.62376,-3.62376
232,-3.62376,-3.62376
233,-3.62376,-3.62376
234,-3.62376,-3.62376
235,-3.62376,-3.62376
236,-3.62376,-3.62376
237,-3.62376,-3.62376
238,-3.62376,-3.62376
239,-3.62376,-3.62376
240,-3.62376,-3.62376
241,-3.62376,-3.62376
242,-3.62376,-3.62376
243,-3.62376,-3.62376
244,-3.62376,-3.62376
245,-3.62376,-3.62376
246,-3.62376,-3.62376
247,-3.62376,-3.62376
248,-3.62376,-3.62376
249,-3.62376,-3.62376
250,-3.62376,-3.62376
251,-3.62376,-3.62376
252,-3.62376,-3.62376
253,-3.62376,-3.62376
254,-3.62376,-3.62376
255,-3.62376,-3.62376
256,-3.62376,-3.62376
257,-3.62376,-3.62376
258,-3.62376,-3.62376
259,-3.62376,-3.62376
260,-3.62376,-3.62376
261,-3.62376,-3.62376
262,-3.62376,-3.62376
263,-3.62376,-3.62376
264,-3.62376,-3.62376
265,-3.62376,-3.62376
266,-3.62376,-3.62376
267,-3.62376,-3.62376
268,-3.62376,-3.62376
269,-3.62376,-3.62376
270,-3.62376,-3.62376
271,-3.62376,-3.62376
272,-3.62376,-3.62376
273,-3.62376,-3.62376
274,-3.62376,-3.62376
275,-3.62376,-3.62376
276,-3.62376,-3.62376
277,-3.62376,-3.62376
278,-3.62376,-3.62376
279,-3.62376,-3.62376
280,-3.62376,-3.62376
281,-3.62376,-3.62376
282,-3.62376,-3.62376
283,-3.62376,-3.62376
284,-3.62376,-3.62376
285,-3.62376,-3.62376
286,-3.62376,-3.62376
287,-3.62376,-3.62376
288,-3.62376,-3.62376
289,-3.62376,-3.62376
290,-3.62376,-3.62376
291,-3.62376,-3.62376
292,-3.62376,-3.62376
293,-3.62376,-3.62376
294,-3.62376,-3.62376
295,-3.62376,-3.62376
296,-3.62376,-3.62376
297,-3.62376,-3.62376
298,-3.62376,-3.62376
299,-3.62376,-3.62376
300,-3.62376,-3.62376
301,-3.62376,-3.62376
302,-3.62376,-3.62376
303,-3.62376,-3.62376
304,-3.62376,-3.62376
305,-3.62376,-3.62376
306,-3.62376,-3.62376
307,-3.62376,-3.62376
308,-3.62376,-3.62376
309,-3.62376,-3.62376
310,-3.62376,-3.62376
311,-3.62376,-3.62376
312,-3.62376,-3.62376
313,-3.62376,-3.62376
314,-3.62376,-3.62376
315,-3.62376,-3.62376
316,-3.62376,-3.62376
317,-3.62376,-3.62376
318,-3.62376,-3.62376
319,-3.62376,-3.62376
320,-3.62376,-3.62376
321,-3.62376,-3.62376
322,-3.62376,-3.62376
323,-3.62376,-3.62376
324,-3.62376,-3.62376
325,-3.62376,-3.62376
326,-3.62376,-3.62376
327,-3.62376,-3.62376
328,-3.62376,-3.62376
329,-3.62376,-3.62376
330,-3.62376,-3.62376
331,-3.62376,-3.62376
332,-3.62376,-3.62376
333,-3.62376,-3.62376
334,-3.62376,-3.62376
335,-3.62376,-3.62376
336,-3.62376,-3.62376
337,-3.62376,-3.62376
338,-3.62376,-3.62376
339,-3.62376,-3.62376
340,-3.62376,-3.62376
341,-3.62376,-3.62376
342,-3.62376,-3.62376
343,-3.62376,-3.62376
344,-3.62376,-3.62376
345,-3.62376,-3.62376
346,-3.62376,-3.62376
347,-3.62376,-3.62376
348,-3.62376,-3.62376
349,-3.62376,-3.62376
350,-3.62376,-3.62376
351,-3.62376,-3.62376
352,-3.62376,-3.62376
353,-3.62376,-3.62376
354,-3.62376,-3.62376
355,-3.62376,-3.62376
356,-3.62376,-3.62376
357,-3.62376,-3.62376
358,-3.62376,-3.62376
359,-3.62376,-3.62376
360,-3.62376,-3.62376
361,-3.62376,-3.62376
362,-3.62376,-3.62376
363,-3.62376,-3.62376
364,-3.62376,-3.62376
365,-3.62376,-3.62376
366,-3.62376,-3.62376
367,-3.62376,-3.62376
368,-3.62376,-3.62376
369,-3.62376,-3.62376
370,-3.62376,-3.62376
371,-3.62376,-3.62376
372,-3.62376,-3.62376
373,-3.62376,-3.62376
374,-3.62376,-3.62376
375,-3.62376,-3.62376
376,-3.62376,-3.62376
377,-3.62376,-3.62376
378,-3.62376,-3.62376
379,-3.62376,-3.62376
380,-3.62376,-3.62376
381,-3.62376,-3.62376
382,-3.62376,-3.62376
383,-3.62376,-3.62376
384,-3.62376,-3.62376
385,-3.62376,-3.62376
386,-3.62376,-3.62376
387,-3.62376,-3.62376
388,-3.62376,-3.62376
389,-3.62376,-3.62376
390,-3.62376,-3.62376
391,-3.62376,-3.62376
392,-3.62376,-3.62376
393,-3.62376,-3.62376
394,-3.62376,-3.62376
395,-3.62376,-3.62376
396,-3.62376,-3.62376
397,-3.62376,-3.62376
398,-3.62376,-3.62376
399,-3.62376,-3.62376
400,-3.62376,-3.62376
401,-3.62376,-3.62376
402,-3.62376,-3.62376
403,-3.62376,-3.62376
404,-3.62376,-3.62376
405,-3.62376,-3.62376
406,-3.62376,-3.62376
407,-3.62376,-3.62376
408,-3.62376,-3.62376
409,-3.62376,-3.62376
410,-3.62376,-3.62376
411,-3.62376,-3.62376
412,-3.62376,-3.62376
413,-3.62376,-3.62376
414,-3.62376,-3.62376
415,-3.62376,-3.62376
416,-3.62376,-3.62376
417,-3.62376,-3.62376
418,-3.62376,-3.62376
419,-3.62376,-3.62376
420,-3.62376,-3.62376
421,-3.62376,-3.62376
422,-3.62376,-3.62376
423,-3.62376,-3.62376
424,-3.62376,-3.62376
425,-3.62376,-3.62376
426,-3.62376,-3.62376
427,-3.62376,-3.62376
428,-3.62376,-3.62376
429,-3.62376,-3.62376
430,-3.62376,-3.62376
431,-3.62376,-3.62376
432,-3.62376,-3.62376
433,-3.62376,-3.62376
434,-3.62376,-3.62376
435,-3.62376,-3.62376
436,-3.62376,-3.62376
437,-3.62376,-3.62376
438,-3.62376,-3.62376
439,-3.62376,-3.62376
440,-3.62376,-3.62376
441,-3.62376,-3.62376
442,-3.62376,-3.62376
443,-3.62376,-3.62376
444,-3.62376,-3.62376
445,-3.62376,-3.62376
446,-3.62376,-3.62376
447,-3.62376,-3.62376
448,-3.62376,-3.62376
449,-3.62376,-3.62376
450,-3.62376,-3.62376
451,-3.62376,-3.62376
452,-3.62376,-3.62376
453,-3.62376,-3.62376
454,-3.62376,-3.62376
455,-3.62376,-3.62376
456,-3.62376,-3.62376
457,-3.62376,-3.62376
458,-3.62376,-3.62376
459,-3.62376,-3.62376
460,-3.62376,-3.62376
461,-3.62376,-3.62376
462,-3.62376,-3.62376
463,-3.62376,-3.62376
464,-3.62376,-3.62376
465,-3.62376,-3.62376
466,-3.62376,-3.62376
467,-3.62376,-3.62376
468,-3.62376,-3.62376
469,-3.62376,-3.62376
470,-3.62376,-3.62376
471,-3.62376,-3.62376
472,-3.62376,-3.62376
473,-3.62376,-3.62376
474,-3.62376,-3.62376
475,-3.62376,-3.62376
476,-3.62376,-3.62376
477,-3.62376,-3.62376
478,-3.62376,-3.62376
479,-3.62376,-3.62376
480,-3.62376,-3.62376
481,-3.62376,-3.62376
482,-3.62376,-3.62376
483,-3.62376,-3.62376
484,-3.62376,-3.62376
485,-3.62376,-3.62376
486,-3.62376,-3.62376
487,-3.62376,-3.62376
488,-3.62376,-3.62376
489,-3.62376,-3.62376
490,-3.62376,-3.62376
491,-3.62376,-3.62376
492,-3.62376,-3.62376
493,-3.62376,-3.62376
494,-3.62376,-3.62376
495,-3.62376,-3.62376
496,-3.62376,-3.62376
497,-3.62376,-3.62376
498,-3.62376,-3.62376
499,-3.62376,-3.62376
500,-3.62376,-3.62376
