Generation,Mean Fitness,Best Fitness
122,47.0315,47.0315
123,47.0315,47.0315
124,47.0315,47.0315
125,47.0315,47.0315
126,47.0315,47.0315
127,47.0315,47.0315
128,47.0315,47.0315
129,47.0315,47.0315
130,47.0315,47.0315
131,47.0315,47.0315
132,47.0315,47.0315
133,47.0315,47.0315
134,47.0315,47.0315
135,47.0315,47.0315
136,47.0315,47.0315
137,47.0315,47.0315
138,47.0315,47.0315
139,47.0315,47.0315
140,47.0315,47.0315
141,47.0315,47.0315
142,47.0315,47.0315
143,47.0315,47.0315
144,47.0315,47.0315
145,47.0315,47.0315
146,47.0315,47.0315
147,47.0315,47.0315
148,47.0315,47.0315
149,47.0315,47.0315
150,47.0315,47.0315
151,47.0315,47.0315
152,47.0315,47.0315
153,47.0315,47.0315
154,47.0315,47.0315
155,47.0315,47.0315
156,47.0315,47.0315
157,47.0315,47.0315
158,47.0315,47.0315
159,47.0315,47.0315
160,47.0315,47.0315
161,47.0315,47.0315
162,47.0315,47.0315
163,47.0315,47.0315
164,47.0315,47.0315
165,47.0315,47.0315
166,47.0315,47.0315
167,47.0315,47.0315
168,47.0315,47.0315
169,47.0315,47.0315
170,47.0315,47.0315
171,47.0315,47.0315
172,47.0315,47.0315
173,47.0315,47.0315
174,47.0315,47.0315
175,47.0315,47.0315
176,47.0315,47.0315
177,47.0315,47.0315
178,47.0315,47.0315
179,47.0315,47.0315
180,47.0315,47.0315
181,47.0315,47.0315
182,47.0315,47.0315
183,47.0315,47.0315
184,47.0315,47.0315
185,47.0315,47.0315
186,47.0315,47.0315
187,47.0315,47.0315
188,47.0315,47.0315
189,47.0315,47.0315
190,47.0315,47.0315
191,47.0315,47.0315
192,47.0315,47.0315
193,47.0315,47.0315
194,47.0315,47.0315
195,47.0315,47.0315
196,47.0315,47.0315
197,47.0315,47.0315
198,47.0315,47.0315
199,47.0315,47.0315
200,47.0315,47.0315
201,47.0315,47.0315
202,47.0315,47.0315
203,47.0315,47.0315
204,47.0315,47.0315
205,47.0315,47.0315
206,47.0315,47.0315
207,47.0315,47.0315
208,47.0315,47.0315
209,47.0315,47.0315
210,47.0315,47.0315
211,47.0315,47.0315
212,47.0315,47.0315
213,47.0315,47.0315
214,47.0315,47.0315
215,47.0315,47.0315
216,47.0315,47.0315
217,47.0315,47.0315
218,47.0315,47.0315
219,47.0315,47.0315
220,47.0315,47.0315
221,47.0315,47.0315
222,47.0315,47.0315
223,47.0315,47.0315
224,47.0315,47.0315
225,47.0315,47.0315
226,47.0315,47.0315
227,47.0315,47.0315
228,47.0315,47.0315
229,47.0315,47.0315
230,47.0315,47.0315
231,47.0315,47.0315
232,47.0315,47.0315
233,47.0315,47.0315
234,47.0315,47.0315
235,47.0315,47.0315
236,47.0315,47.0315
237,47.0315,47.0315
238,47.0315,47.0315
239,47.0315,47.0315
240,47.0315,47.0315
241,47.0315,47.0315
242,47.0315,47.0315
243,47.0315,47.0315
244,47.0315,47.0315
245,47.0315,47.0315
246,47.0315,47.0315
247,47.0315,47.0315
248,47.0315,47.0315
249,47.0315,47.0315
250,47.0315,47.0315
251,47.0315,47.0315
252,47.0315,47.0315
253,47.0315,47.0315
254,47.0315,47.0315
255,47.0315,47.0315
256,47.0315,47.0315
257,47.6354,47.0315
258,47.0315,47.0315
259,47.0315,47.0315
260,47.0247,46.6908
261,47.0315,47.0315
262,47.0315,47.0315
263,47.0315,47.0315
264,47.0315,47.0315
265,47.0315,47.0315
266,47.0315,47.0315
267,47.0315,47.0315
268,47.0315,47.0315
269,47.0315,47.0315
270,47.0315,47.0315
271,47.0315,47.0315
272,47.0315,47.0315
273,47.0315,47.0315
274,47.0315,47.0315
275,47.0315,47.0315
276,47.0315,47.0315
277,47.0315,47.0315
278,47.0315,47.0315
279,47.0315,47.0315
280,47.0315,47.0315
281,47.0315,47.0315
282,47.0315,47.0315
283,47.0315,47.0315
284,47.0315,47.0315
285,47.0315,47.0315
286,47.0315,47.0315
287,47.0315,47.0315
288,47.0315,47.0315
289,47.0315,47.0315
290,47.0315,47.0315
291,47.0315,47.0315
292,47.0315,47.0315
293,47.0315,47.0315
294,47.0315,47.0315
295,47.0315,47.0315
296,47.0315,47.0315
297,47.0315,47.0315
298,47.0315,47.0315
299,47.0315,47.0315
300,47.0315,47.0315
301,47.0315,47.0315
302,47.0315,47.0315
303,47.0315,47.0315
304,47.0315,47.0315
305,47.0315,47.0315
306,47.0315,47.0315
307,47.0315,47.0315
308,47.0315,47.0315
309,47.0315,47.0315
310,47.0315,47.0315
311,47.0315,47.0315
312,47.0315,47.0315
313,47.0315,47.0315
314,47.0315,47.0315
315,47.0315,47.0315
316,47.0315,47.0315
317,47.0315,47.0315
318,47.0315,47.0315
319,47.0315,47.0315
320,47.0315,47.0315
321,47.0315,47.0315
322,47.0315,47.0315
323,47.0315,47.0315
324,47.0315,47.0315
325,47.0315,47.0315
326,47.0315,47.0315
327,47.0315,47.0315
328,47.0315,47.0315
329,47.0315,47.0315
330,47.0315,47.0315
331,47.0315,47.0315
332,47.0315,47.0315
333,47.0315,47.0315
334,47.0315,47.0315
335,47.0315,47.0315
336,47.0315,47.0315
337,47.0315,47.0315
338,47.0315,47.0315
339,47.0315,47.0315
340,47.0315,47.0315
341,47.0315,47.0315
342,47.0315,47.0315
343,47.0315,47.0315
344,47.0315,47.0315
345,47.0315,47.0315
346,47.0315,47.0315
347,47.0315,47.0315
348,47.0315,47.0315
349,47.0315,47.0315
350,47.0315,47.0315
351,47.0315,47.0315
352,47.0315,47.0315
353,47.0315,47.0315
354,47.0315,47.0315
355,47.0315,47.0315
356,47.0315,47.0315
357,47.0315,47.0315
358,47.0315,47.0315
359,47.0315,47.0315
360,47.0315,47.0315
361,47.0315,47.0315
362,47.0315,47.0315
363,47.0315,47.0315
364,47.0315,47.0315
365,47.0315,47.0315
366,47.0315,47.0315
367,47.0315,47.0315
368,47.0315,47.0315
369,47.0315,47.0315
370,47.0315,47.0315
371,47.0315,47.0315
372,47.0315,47.0315
373,47.0315,47.0315
374,47.0315,47.0315
375,47.0315,47.0315
376,47.0315,47.0315
377,47.0315,47.0315
378,47.0315,47.0315
379,47.0315,47.0315
380,47.0315,47.0315
381,47.0315,47.0315
382,47.0315,47.0315
383,47.0315,47.0315
384,47.0315,47.0315
385,47.0315,47.0315
386,47.0315,47.0315
387,47.0315,47.0315
388,47.0315,47.0315
389,47.0315,47.0315
390,47.0315,47.0315
391,47.0315,47.0315
392,47.0315,47.0315
393,47.0315,47.0315
394,47.0315,47.0315
395,47.0315,47.0315
396,47.0315,47.0315
397,47.0315,47.0315
398,47.0315,47.0315
399,47.0315,47.0315
400,47.0315,47.0315
401,47.0315,47.0315
402,47.0315,47.0315
403,47.0315,47.0315
404,47.0315,47.0315
405,47.0315,47.0315
406,47.0315,47.0315
407,47.0315,47.0315
408,47.0315,47.0315
409,47.0315,47.0315
410,47.0315,47.0315
411,47.0315,47.0315
412,47.0315,47.0315
413,47.0315,47.0315
414,47.0315,47.0315
415,47.0315,47.0315
416,47.0315,47.0315
417,47.0315,47.0315
418,47.0315,47.0315
419,47.0315,47.0315
420,47.0315,47.0315
421,47.0315,47.0315
422,47.0315,47.0315
423,47.0315,47.0315
424,47.0315,47.0315
425,47.0315,47.0315
426,47.0315,47.0315
427,47.0315,47.0315
428,47.0315,47.0315
429,47.0315,47.0315
430,47.0315,47.0315
431,47.0315,47.0315
432,47.0315,47.0315
433,47.0315,47.0315
434,47.0315,47.0315
435,47.0315,47.0315
436,47.0315,47.0315
437,47.0315,47.0315
438,47.0315,47.0315
439,47.0315,47.0315
440,47.0315,47.0315
441,47.0315,47.0315
442,47.0315,47.0315
443,47.0315,47.0315
444,47.0315,47.0315
445,47.0315,47.0315
446,47.0315,47.0315
447,47.0315,47.0315
448,47.0315,47.0315
449,47.0315,47.0315
450,47.0315,47.0315
451,47.0315,47.0315
452,47.0315,47.0315
453,47.0315,47.0315
454,47.0315,47.0315
455,47.0315,47.0315
456,47.0315,47.0315
457,47.0315,47.0315
458,47.0315,47.0315
459,47.0315,47.0315
460,47.0315,47.0315
461,47.0315,47.0315
462,47.0315,47.0315
463,47.0315,47.0315
464,47.0315,47.0315
465,47.0315,47.0315
466,47.0315,47.0315
467,47.0315,47.0315
468,47.0315,47.0315
469,47.0315,47.0315
470,47.0315,47.0315
471,47.0315,47.0315
472,47.0315,47.0315
473,47.0315,47.0315
474,47.0315,47.0315
475,47.0315,47.0315
476,47.0315,47.0315
477,47.0315,47.0315
478,47.0315,47.0315
479,47.0315,47.0315
480,47.0315,47.0315
481,47.0315,47.0315
482,47.0315,47.0315
483,47.0315,47.0315
484,47.0315,47.0315
485,47.0315,47.0315
486,47.0315,47.0315
487,47.0315,47.0315
488,47.0315,47.0315
489,47.0315,47.0315
490,47.0315,47.0315
491,47.0315,47.0315
492,47.0315,47.0315
493,47.0315,47.0315
494,47.0315,47.0315
495,47.0315,47.0315
496,47.0315,47.0315
497,47.0315,47.0315
498,47.0315,47.0315
499,47.0315,47.0315
500,47.0315,47.0315
