Generation,Mean Fitness,Best Fitness
148,44.1073,44.2486
149,44.181,44.3351
150,44.1981,44.2755
151,44.2346,44.3351
152,44.2337,44.3351
153,44.2721,44.5332
154,44.3073,44.6197
155,44.3523,44.6197
156,44.3538,44.6197
157,44.4154,44.6197
158,44.4357,44.6197
159,44.5443,44.6197
160,44.5782,44.6197
161,44.5999,44.6197
162,44.6197,44.6197
163,44.6197,44.6197
164,44.6206,44.6621
165,44.605,44.6621
166,44.6275,44.8387
167,44.6137,44.8387
168,44.6203,44.8387
169,44.6503,44.8387
170,44.6809,44.881
171,44.6972,44.881
172,44.6971,44.881
173,44.772,45.0699
174,44.8158,45.0699
175,44.8814,45.2605
176,44.9781,45.2605
177,45.0078,45.2605
178,45.0865,45.2605
179,45.1481,45.2605
180,45.1719,45.3902
181,45.2283,45.3902
182,45.2841,45.3902
183,45.314,45.3902
184,45.3328,45.3902
185,45.3553,45.3902
186,45.3655,45.3902
187,45.3555,45.451
188,45.3835,45.451
189,45.393,45.451
190,45.3863,45.451
191,45.3942,45.4845
192,45.4253,45.4845
193,45.4428,45.4845
194,45.454,45.4845
195,45.4458,45.4845
196,45.4743,45.5434
197,45.487,45.5434
198,45.4765,45.5434
199,45.5126,45.5948
200,45.5048,45.5948
201,45.5367,45.5948
202,45.5471,45.6228
203,45.5527,45.6228
204,45.5583,45.6228
205,45.5704,45.6228
206,45.5594,45.6549
207,45.5676,45.658
208,45.6106,45.6901
209,45.6107,45.6901
210,45.6343,45.6901
211,45.6674,45.6901
212,45.6818,45.6901
213,45.6875,45.6901
214,45.69,45.6901
215,45.69,45.6901
216,45.6746,45.6901
217,45.6953,45.9546
218,45.6808,45.9546
219,45.6967,45.9546
220,45.724,45.9546
221,45.7641,45.9546
222,45.858,45.9546
223,45.944,45.9546
224,45.9546,45.9546
225,45.9546,45.9546
226,45.9546,45.9546
227,45.937,45.9546
228,45.9365,46.0215
229,45.9586,46.0215
230,45.9414,46.0215
231,45.9679,46.0215
232,45.9827,46.0215
233,45.9974,46.0215
234,46.0108,46.0215
235,46.0003,46.0215
236,46.0064,46.0215
237,46.0215,46.0215
238,46.024,46.149
239,46.024,46.149
240,45.9922,46.149
241,46.0376,46.149
242,46.0741,46.3072
243,46.1218,46.3072
244,46.1678,46.4114
245,46.2323,46.5695
246,46.2954,46.5695
247,46.3434,46.5695
248,46.4158,46.6578
249,46.4996,46.6578
250,46.5475,46.6578
251,46.567,46.6578
252,46.6092,46.6656
253,46.6279,46.6656
254,46.641,46.6656
255,46.6399,46.6656
256,46.6407,46.6656
257,46.6427,46.6878
258,46.6636,46.6656
259,46.6653,46.6656
260,46.6656,46.6656
261,46.6656,46.6656
262,46.646,46.6656
263,46.6681,46.7887
264,46.6681,46.7887
265,46.6661,46.6887
266,46.6675,46.6887
267,46.6735,46.8972
268,46.6841,46.8972
269,46.6888,46.8972
270,46.7022,46.9203
271,46.7325,47.0484
272,46.7703,47.0484
273,46.8216,47.0484
274,46.8581,47.0484
275,46.9269,47.1033
276,46.9629,47.1033
277,46.991,47.1033
278,47.0444,47.1033
279,47.0682,47.1033
280,47.0818,47.1427
281,47.098,47.1427
282,47.1072,47.1427
283,47.1128,47.1427
284,47.1231,47.19
285,47.137,47.19
286,47.1273,47.19
287,47.1542,47.19
288,47.1711,47.19
289,47.1842,47.232
290,47.1915,47.232
291,47.2038,47.232
292,47.2192,47.3068
293,47.23,47.3068
294,47.2455,47.3068
295,47.2298,47.3068
296,47.2619,47.3068
297,47.2799,47.3068
298,47.3008,47.3815
299,47.3083,47.3815
300,47.3098,47.3815
301,47.3172,47.3815
302,47.3055,47.3815
303,47.3292,47.3815
304,47.3471,47.3815
