Generation,Mean Fitness,Best Fitness
1,170.551,234.477
2,25368.3,42870.1
3,4.70432e+08,1.2518e+09
4,1.2153e+17,5.72733e+17
5,8.78872e+33,1.95812e+35
6,inf,inf
7,-nan(ind),0
8,-nan(ind),0
9,-nan(ind),0
10,-nan(ind),0
